,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08446866485013624,0.0,0.07356948228882834,0.0,0.02452316076294278,0.0,0.0,0.08446866485013624,0.0,0.0,0.07629427792915532,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.0653950953678474,0.0653950953678474,0.0681198910081744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08446866485013624,0.0,0.05994550408719346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681198910081744,0.0,0.0,0.0,0.0,0.0,0.0,0.04632152588555858,0.0,0.0,0.07356948228882834,0.0,0.08174386920980926,0.0
F3,0.0,0.05483405483405483,0.0,0.0,0.0,0.0,0.027417027417027416,0.0,0.05627705627705628,0.0,0.0,0.0,0.03318903318903319,0.0,0.025974025974025976,0.04329004329004329,0.050505050505050504,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.044733044733044736,0.05483405483405483,0.027417027417027416,0.050505050505050504,0.0,0.03607503607503607,0.0,0.0,0.0,0.0,0.03751803751803752,0.0,0.03463203463203463,0.04329004329004329,0.0,0.05194805194805195,0.04184704184704185,0.044733044733044736,0.03318903318903319,0.0,0.0,0.0,0.05483405483405483,0.046176046176046176,0.0,0.0,0.0,0.0,0.0,0.0,0.04184704184704185,0.0,0.05194805194805195
F7,0.0728643216080402,0.0,0.08542713567839195,0.0,0.022613065326633167,0.0,0.0,0.0829145728643216,0.0,0.0,0.08040201005025126,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.06030150753768844,0.06281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08793969849246232,0.0,0.06532663316582915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.0,0.08542713567839195,0.0,0.08793969849246232,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06870229007633588,0.0,0.06870229007633588,0.0,0.061068702290076333,0.0,0.0,0.06870229007633588,0.0,0.0,0.06870229007633588,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.06870229007633588,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.06870229007633588,0.0,0.06870229007633588,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04513064133016627,0.0,0.0,0.0,0.0,0.04275534441805225,0.0,0.04513064133016627,0.0,0.0,0.0,0.04513064133016627,0.0,0.035629453681710214,0.040380047505938245,0.04513064133016627,0.021377672209026127,0.0,0.0,0.0,0.0,0.0,0.04513064133016627,0.04513064133016627,0.03800475059382423,0.04513064133016627,0.0,0.0332541567695962,0.0,0.0,0.0,0.0,0.040380047505938245,0.0,0.040380047505938245,0.04513064133016627,0.0,0.04513064133016627,0.04513064133016627,0.04513064133016627,0.030878859857482184,0.0,0.0,0.0,0.04513064133016627,0.04513064133016627,0.0,0.0,0.0,0.0,0.0,0.0,0.04513064133016627,0.0,0.04513064133016627
T7,0.08080808080808081,0.0,0.07828282828282829,0.0,0.022727272727272728,0.0,0.0,0.08838383838383838,0.0,0.0,0.08080808080808081,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838383838383838,0.0,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.0,0.04292929292929293,0.0,0.0,0.07828282828282829,0.0,0.08585858585858586,0.0
TP9,0.0,0.05256064690026954,0.0,0.0,0.0,0.0,0.025606469002695417,0.0,0.0876010781671159,0.0,0.0,0.0,0.03099730458221024,0.0,0.02425876010781671,0.04043126684636118,0.04716981132075472,0.012129380053908356,0.0,0.0,0.0,0.0,0.0,0.04177897574123989,0.0673854447439353,0.025606469002695417,0.04716981132075472,0.0,0.03369272237196765,0.0,0.0,0.0,0.0,0.03504043126684636,0.0,0.03234501347708895,0.04043126684636118,0.0,0.04986522911051213,0.03908355795148248,0.04177897574123989,0.03099730458221024,0.0,0.0,0.0,0.06199460916442048,0.0431266846361186,0.0,0.0,0.0,0.0,0.0,0.0,0.03908355795148248,0.0,0.04986522911051213
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.07853403141361257,0.0,0.07853403141361257,0.0,0.02356020942408377,0.0,0.0,0.08376963350785341,0.0,0.0,0.08115183246073299,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.06282722513089005,0.06282722513089005,0.06544502617801047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376963350785341,0.0,0.06544502617801047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544502617801047,0.0,0.0,0.0,0.0,0.0,0.0,0.04450261780104712,0.0,0.0,0.07853403141361257,0.0,0.08376963350785341,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.04842105263157895,0.0,0.0,0.0,0.0,0.037894736842105266,0.0,0.04842105263157895,0.0,0.0,0.0,0.04631578947368421,0.0,0.031578947368421054,0.035789473684210524,0.04842105263157895,0.018947368421052633,0.0,0.0,0.0,0.0,0.0,0.04842105263157895,0.04842105263157895,0.03368421052631579,0.04842105263157895,0.0,0.029473684210526315,0.0,0.0,0.0,0.0,0.035789473684210524,0.0,0.035789473684210524,0.04842105263157895,0.0,0.04842105263157895,0.04,0.04842105263157895,0.02736842105263158,0.0,0.0,0.0,0.04842105263157895,0.04842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.04631578947368421,0.0,0.04842105263157895
P7,0.07511737089201878,0.0,0.07511737089201878,0.0,0.018779342723004695,0.0,0.0,0.07511737089201878,0.0,0.0,0.07511737089201878,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.07511737089201878,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511737089201878,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.07511737089201878,0.0,0.07511737089201878,0.0
O1,0.0,0.043373493975903614,0.0,0.0,0.0,0.0,0.04096385542168675,0.0,0.043373493975903614,0.0,0.0,0.0,0.04096385542168675,0.0,0.04096385542168675,0.043373493975903614,0.043373493975903614,0.021686746987951807,0.0,0.0,0.0,0.0,0.0,0.043373493975903614,0.043373493975903614,0.043373493975903614,0.043373493975903614,0.0,0.03855421686746988,0.0,0.0,0.0,0.0,0.043373493975903614,0.0,0.043373493975903614,0.043373493975903614,0.0,0.043373493975903614,0.043373493975903614,0.043373493975903614,0.03614457831325301,0.0,0.0,0.0,0.043373493975903614,0.043373493975903614,0.0,0.0,0.0,0.0,0.0,0.0,0.043373493975903614,0.0,0.043373493975903614
Oz,0.0,0.05016722408026756,0.0,0.0,0.0,0.0,0.03177257525083612,0.0,0.05016722408026756,0.0,0.0,0.0,0.03177257525083612,0.0,0.030100334448160536,0.048494983277591976,0.048494983277591976,0.015050167224080268,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.05016722408026756,0.03177257525083612,0.0451505016722408,0.0,0.04180602006688963,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.04013377926421405,0.038461538461538464,0.0,0.046822742474916385,0.046822742474916385,0.04180602006688963,0.038461538461538464,0.0,0.0,0.0,0.05016722408026756,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.04180602006688963,0.0,0.05016722408026756
O2,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.028358208955223882,0.0,0.05223880597014925,0.0,0.0,0.0,0.034328358208955224,0.0,0.026865671641791045,0.04029850746268657,0.050746268656716415,0.013432835820895522,0.0,0.0,0.0,0.0,0.0,0.04626865671641791,0.05223880597014925,0.028358208955223882,0.050746268656716415,0.0,0.03582089552238806,0.0,0.0,0.0,0.0,0.03880597014925373,0.0,0.03582089552238806,0.04477611940298507,0.0,0.05223880597014925,0.04328358208955224,0.04626865671641791,0.034328358208955224,0.0,0.0,0.0,0.05223880597014925,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.04328358208955224,0.0,0.049253731343283584
P8,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.037209302325581395,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.04186046511627907,0.0,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.07384615384615385,0.0,0.07384615384615385,0.0,0.027692307692307693,0.0,0.0,0.07384615384615385,0.0,0.0,0.07384615384615385,0.0,0.0,0.04923076923076923,0.0,0.0,0.0,0.0,0.0,0.07076923076923076,0.07076923076923076,0.07384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384615384615385,0.0,0.06461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.052307692307692305,0.0,0.0,0.07384615384615385,0.0,0.07384615384615385,0.0
CP2,0.07570977917981073,0.0,0.07570977917981073,0.0,0.028391167192429023,0.0,0.0,0.07570977917981073,0.0,0.0,0.07570977917981073,0.0,0.0,0.050473186119873815,0.0,0.0,0.0,0.0,0.0,0.06624605678233439,0.07255520504731862,0.0694006309148265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570977917981073,0.0,0.05993690851735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694006309148265,0.0,0.0,0.0,0.0,0.0,0.0,0.05362776025236593,0.0,0.0,0.07570977917981073,0.0,0.07570977917981073,0.0
Cz,0.07507507507507508,0.0,0.07507507507507508,0.0,0.02702702702702703,0.0,0.0,0.07507507507507508,0.0,0.0,0.07507507507507508,0.0,0.0,0.04804804804804805,0.0,0.0,0.0,0.0,0.0,0.06906906906906907,0.07207207207207207,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07507507507507508,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.05105105105105105,0.0,0.0,0.07507507507507508,0.0,0.07507507507507508,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.049679487179487176,0.0,0.0,0.0,0.0,0.030448717948717948,0.0,0.049679487179487176,0.0,0.0,0.0,0.03685897435897436,0.0,0.028846153846153848,0.038461538461538464,0.049679487179487176,0.014423076923076924,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.049679487179487176,0.030448717948717948,0.049679487179487176,0.0,0.03365384615384615,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.046474358974358976,0.0,0.049679487179487176,0.041666666666666664,0.049679487179487176,0.03205128205128205,0.0,0.0,0.0,0.049679487179487176,0.049679487179487176,0.0,0.0,0.0,0.0,0.0,0.0,0.046474358974358976,0.0,0.04807692307692308
FT10,0.0,0.054016620498614956,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.07063711911357341,0.0,0.0,0.0,0.03185595567867036,0.0,0.024930747922437674,0.04155124653739612,0.04847645429362881,0.012465373961218837,0.0,0.0,0.0,0.0,0.0,0.04293628808864266,0.06786703601108034,0.02631578947368421,0.04847645429362881,0.0,0.03462603878116344,0.0,0.0,0.0,0.0,0.036011080332409975,0.0,0.0332409972299169,0.04155124653739612,0.0,0.04986149584487535,0.04016620498614958,0.04293628808864266,0.03185595567867036,0.0,0.0,0.0,0.05817174515235457,0.0443213296398892,0.0,0.0,0.0,0.0,0.0,0.0,0.04016620498614958,0.0,0.05124653739612189
