,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07306889352818371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07306889352818371,0.0,0.06680584551148225,0.0,0.07515657620041753,0.07306889352818371,0.0,0.06680584551148225,0.06680584551148225,0.0,0.06680584551148225,0.04175365344467641,0.0,0.0,0.0,0.0,0.0,0.0,0.06471816283924843,0.0,0.0,0.0,0.06263048016701461,0.07515657620041753,0.0,0.0,0.06471816283924843,0.03549060542797495,0.0,0.0,0.027139874739039668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06680584551148225,0.0
F3,0.0,0.08163265306122448,0.0,0.0,0.05539358600583091,0.0,0.08454810495626822,0.0,0.0,0.08454810495626822,0.08454810495626822,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.023323615160349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728862973760933,0.0,0.08454810495626822,0.06705539358600583,0.03498542274052478,0.0,0.04664723032069971,0.07871720116618076,0.07580174927113703,0.0,0.0,0.0,0.0,0.08454810495626822
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07450980392156863,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.0,0.0,0.07450980392156863,0.07450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.07450980392156863,0.07450980392156863,0.047058823529411764,0.0,0.058823529411764705,0.07450980392156863,0.07450980392156863,0.0,0.0,0.0,0.0,0.07450980392156863
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.07733333333333334,0.0,0.0,0.050666666666666665,0.0,0.096,0.0,0.0,0.09066666666666667,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.037333333333333336,0.0,0.0,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466666666666667,0.0,0.088,0.06133333333333333,0.032,0.0,0.042666666666666665,0.072,0.07733333333333334,0.0,0.0,0.0,0.0,0.08533333333333333
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.07611548556430446,0.0,0.0,0.049868766404199474,0.0,0.09448818897637795,0.0,0.0,0.09448818897637795,0.09711286089238845,0.0,0.0,0.0,0.0,0.0,0.0,0.03674540682414698,0.0,0.0,0.02099737532808399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611548556430446,0.0,0.08661417322834646,0.06036745406824147,0.031496062992125984,0.0,0.04199475065616798,0.07086614173228346,0.07874015748031496,0.0,0.0,0.0,0.0,0.08398950131233596
CP1,0.0,0.07591623036649214,0.0,0.0,0.049738219895287955,0.0,0.0968586387434555,0.0,0.0,0.09424083769633508,0.0968586387434555,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591623036649214,0.0,0.08638743455497382,0.060209424083769635,0.031413612565445025,0.0,0.041884816753926704,0.07068062827225131,0.07853403141361257,0.0,0.0,0.0,0.0,0.08376963350785341
