,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.7025440313111546,0.0,0.05577299412915851,0.0,0.0,0.0,0.040769732550554466,0.0,0.05218525766470972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05805609915198956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024787997390737115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06588388780169602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08265158448370621,0.02200546409864478,0.012033997958299692,0.03839007297229036,0.041751059763244475,0.0,0.038073916057552046,0.0013306365765382159,0.031365522241703185,0.0,0.005186515060841812,0.010804769001490314,0.0331076289150869,0.023917769090974497,0.0,0.0037901456213844005,0.02311984369699883,0.004790291675537578,0.015140589757242199,0.013733241836076106,0.01942943874986139,0.0,0.011549925484351714,0.014442405037513494,0.006440281030444965,0.009824456413325354,0.0,0.002593257530420906,0.010897045582273826,0.0,0.0,0.022159502602154983,0.02397037873978157,0.0,0.047852929625893686,0.022720881000011,0.0,0.037106705448524915,0.03828681790979816,0.03823359244673663,0.0076644666808601235,0.04335010641482667,0.031214541574490953,0.003989626969878316,0.004089367644125274,0.012432801392980338,0.030949486625385027,0.010751543538428785,0.004039497307001795,0.02905105868875478,0.025619157701154346,0.017526742583398557,0.0,0.029742830446247464,0.01575902653101935,0.02711907949274403,0.0,0.0
F7,0.011297568710359408,0.024604008878767035,0.11439645174755245,0.04269199458772077,0.004643181588775613,0.01478752397294842,0.004895528414252549,0.03097874716896738,0.006305896422351548,0.028354340184007253,0.0047568710359408035,0.007570404764308065,0.01896981249083709,0.03664594070521815,0.029868421136868863,0.0,0.0,0.018765160815883704,0.012560349836993553,0.015434182719588154,0.01667941827281242,0.01775577351397596,0.007418996669021904,0.013213530655391121,0.016998733037545153,0.009205450808800919,0.004996467144443323,0.002119713334006258,0.01625264270613108,0.0107856727715748,0.0,0.0,0.037545019633970125,0.0017664277783385484,0.021273784355179706,0.034864888281312185,0.04374795668426727,0.00852932270112042,0.03249365505117252,0.031029216534062768,0.031029216534062768,0.020068288091940032,0.031937665105779736,0.021037329244425588,0.0,0.0,0.015402986143225016,0.025477586373570185,0.01353576634796632,0.0,0.018306581813401633,0.01337438175027758,0.014484707782376097,0.012869688099323711,0.02688255266579613,0.0,0.001390194933387907,0.0,0.0
FT9,0.0,0.023773328060523867,0.07112475506353616,0.19071135366371514,0.0,0.0,0.010221285563751317,0.005754360726488042,0.014857744994731296,0.01240784031648984,0.005394713181082539,0.01728366053743622,0.005754360726488042,0.030328861488133622,0.03989556199097698,0.0,0.00953065995324582,0.020401357565265704,0.019915700737618548,0.014289661042610275,0.0168186389140539,0.005754360726488042,0.018229715489989463,0.005754360726488042,0.018504624161682984,0.012182179483073922,0.0,0.0,0.0,0.0031469160222981477,0.0,0.0,0.04986494268283047,0.0022128556375131717,0.027872684768926452,0.017556257459891624,0.03371695738176587,0.0,0.029401186836899837,0.005754360726488042,0.005754360726488042,0.026041154063117196,0.005754360726488042,0.011508721452976083,0.009440748066894444,0.009350836180543068,0.007372774680812803,0.008283338597931667,0.021668764610681533,0.009440748066894444,8.991188635137565e-05,0.0,0.01791359325605901,0.02125463936806629,0.04042133335253475,0.02054794520547945,0.04674152312819843,0.0,0.0
FC5,0.0,0.08318802351924612,0.009623259623259623,0.0,0.09585560852000209,0.07742160749954223,0.0,0.043410384435713226,0.0,0.0334249971975252,0.0,0.004709254709254709,0.0,0.031153347032548198,0.018325143325143324,0.0,0.0,0.007678132678132678,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.014742014742014743,0.0,0.0,0.018325143325143324,0.04948721692511269,0.0,0.03452095433342389,0.016994266994266993,0.00010237510237510238,0.0445063415716119,0.04389747649611264,0.043775703481012784,0.0,0.04304506539041366,0.04182733523941512,0.0,0.0,0.0,0.018325143325143324,0.024598149050170482,0.0,0.04462811458671176,0.041340243179015704,0.0326631429286081,0.0,0.02143205065757428,0.0,0.024963468095470044,0.0,0.0
FC1,0.0,0.06340581794225351,0.014364480557167731,0.0,0.05758077668558903,0.08826555870448993,0.0,0.06068185709538894,0.0,0.04336522659960529,0.0,0.005029986457728767,0.0,0.03472905679029957,0.014171019539562778,0.0,0.0,0.003627394080092861,0.0,0.0,0.0,0.007690075449796866,0.0,0.0,0.0,0.0,0.00812536273940801,0.0,0.0,0.007109692396982008,0.0,0.0,0.008850841555426581,0.04239152234263844,0.0,0.03828943934843709,0.010882182240278584,0.0,0.041976391236848626,0.06127412774294265,0.06134370372585979,0.0,0.06176115962336265,0.05379953891471245,0.0,0.0,0.0,0.020168311085316307,0.025024777006937563,0.0,0.047217670104290635,0.042421816535682624,0.03036698059503547,0.0,0.02180376610505451,0.0,0.024281466798810703,0.0,0.0
C3,0.01657098121085595,0.0,0.010724626082261447,0.010594145915246832,0.0,0.0,0.2673495869781135,0.0,0.21773406169654086,0.028714529231661637,0.0,0.04630843162953255,0.0,0.00013048016701461377,0.010594145915246832,0.002479123173277662,0.02074634655532359,0.010484927916120577,0.03905461219173847,0.004150283966797728,0.02032891262651275,0.009829619921363041,0.03560506771515946,0.0,0.007536041939711665,0.005880328994711021,0.0,0.0,0.0,0.03531668887508653,0.007306889352818371,0.007306889352818371,0.00218435998252512,0.016491746858671455,0.0,0.0,0.0,0.0,0.00013048016701461377,0.0,0.0,0.02186178382406189,0.0,0.0,0.02074634655532359,0.020615866388308975,0.0,0.0,0.015266179540709812,0.02074634655532359,0.00013048016701461377,0.0,0.022062035823503714,0.0,0.00043687199650502403,0.029575561526443524,0.00013048016701461377,0.007567849686847599,0.007306889352818371
CP5,0.0,0.025056201253300957,0.019333027569262147,0.002079542500649857,0.013183267109268735,0.033051296983824606,0.0,0.08170866248160812,0.005588770470496491,0.043800594816859814,0.0,0.006707272859111014,0.012282297894463218,0.03832291639512718,0.03632443049462626,0.0,0.0,0.02042776877970901,0.015985177699308007,0.018131011177540943,0.00841564855731739,0.020969594324662975,0.006199695453556668,0.011599948011437483,0.01536911879386535,0.004581492071744216,0.006598506272206511,0.0,0.0,0.01432262325970398,0.0,0.0,0.011461497033483465,0.013147011580300568,0.0,0.03749557738150337,0.019415071371558065,0.0024653759698354,0.03746168029966915,0.08125991666939503,0.08122742381782236,0.018697771234001927,0.06207127507142396,0.03977766831692938,0.0,0.0,0.009162984143488432,0.028042516020994994,0.006303613205094879,0.0,0.030912220774702716,0.027580825844592198,0.010717222009577152,0.0,0.009747855471796204,0.0073598723805380325,0.005653756173641799,0.0,0.0
CP1,0.012680025046963056,0.0019567939887288666,0.010824476975903014,0.013018936635105609,0.0,0.0,0.15623197127169888,0.013306199123356293,0.20848067958813893,0.03863557900123182,0.0,0.05054291983193177,0.008766437069505322,0.007279273638071384,0.030201611634341704,0.0012523481527864746,0.01526299311208516,0.028754410696311957,0.06053331515163401,0.02449153570446408,0.01801270909904359,0.01656881461553231,0.03996722505462491,0.006731371321227302,0.026765920350475057,0.010851669713925554,0.0,0.0,0.0,0.01676908314524548,7.827175954915466e-05,7.827175954915466e-05,0.002002913328477786,0.011627033298505346,0.0,0.0019567939887288666,0.005322479649342517,0.0,0.0021916092673763305,0.01307138384470883,0.012993112085159674,0.019003505297852264,0.01041014402003757,0.0032091421415153414,0.01526299311208516,0.015184721352536006,0.0,0.0019567939887288666,0.015889167188478395,0.01526299311208516,7.827175954915466e-05,0.0,0.022578295702840496,0.000704445835942392,0.004779080951583929,0.00808091783528931,7.827175954915466e-05,0.000234815278647464,7.827175954915466e-05
Pz,0.0,0.02686460116828355,0.022997556448421136,0.005563282336578581,0.013796451661438593,0.03319405376690696,0.01102531324086189,0.057338279795224656,0.020317075002784984,0.0858283625976276,0.0,0.008821522565552199,0.01546265237666694,0.03444437119192159,0.031069308828368093,4.0906487768960155e-05,0.0,0.022922282769105178,0.019577349016681643,0.019021516812566475,0.00998118301562628,0.025246767320843237,0.009113948727946193,0.014603616133518776,0.01873517139818375,0.005767814775423382,0.008870260259284531,0.0,0.0,0.01264591033969355,0.0,0.0,0.01506363169847924,0.009215108450599328,0.0,0.033735786610387467,0.02466357374436521,0.0,0.03088909938156839,0.057338279795224656,0.05743575518268931,0.013949112329215413,0.05674467518067616,0.0340192770637367,0.0,0.0,0.008140391066023071,0.027931487346896433,0.0074449807739507485,0.0,0.02227681037086446,0.020083614152909497,0.022130597289667465,0.0,0.01910231699466514,0.000777223267610243,0.005808721263192342,0.0,0.0
