,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.5348109417316299,0.0,0.05577299412915851,0.0,0.0,0.0,0.040769732550554466,0.0,0.12211213152211374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05805609915198956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723772316770238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13078333935562653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004570383912248629,0.0,0.0
F3,0.0,0.07487115678628589,0.01048541622312114,0.0034064296359378327,0.06099161323838729,0.05831303620011806,0.04356326755055905,0.022514370875026612,0.005454788834129711,0.021540852538000938,0.010386753833934136,0.017107594550009163,0.021283170663370925,0.025672877884495224,0.019614934343641748,0.0,0.0,0.022150524250160966,0.015085397681525236,0.011672122588280352,0.019752549173505177,0.011549925484351714,0.0030854768741980813,0.015735176293907527,0.011549925484351714,0.007937195553570767,0.0,0.002718885562412171,0.0006415347956253436,0.03619273277406847,0.0,0.0,0.006599957419629551,0.0597812876065197,0.0,0.032559381919399624,0.011549925484351714,0.02324799902242317,0.04349196422660921,0.02294111765914784,0.022674047264211197,0.017195840787293803,0.022812933625574416,0.023728098097556036,0.0,0.0,0.011080327113087957,0.011549925484351714,0.02074115678459485,0.0,0.022952678514599895,0.010395654554432664,0.01571217165495737,0.004460194293395246,0.020931753177615756,0.014633103195454267,0.022519944800833875,0.005162827640984908,0.0
F7,0.011297568710359408,0.013147463002114165,0.08741049364515341,0.052819094064798795,0.0,0.0,0.0,0.02489841569119964,0.015097791084168945,0.025671125830664394,0.0047568710359408035,0.009479834150018846,0.024161725247814715,0.02675930216620221,0.02235412620759617,0.0,0.0,0.021769881955805745,0.011899937363979825,0.023824160131455954,0.020920321164998097,0.019319825416039445,0.010252544289483603,0.01826441644506319,0.024314171439409213,0.02373108766731826,0.006294760648322653,0.011119487372785525,0.03800160614374887,0.005689254216974042,0.0,0.0012250282698831512,0.05612803009716552,0.0,0.052389502410211744,0.019564831070016074,0.06751815826990706,0.0009046362608367886,0.0177061310782241,0.024257631673106912,0.024672256625990444,0.020527585947218395,0.02421993849557205,0.012986649403244482,0.0,0.0,0.0271974903356446,0.03368092605682346,0.015519946703600136,0.0,0.008983014362455364,0.006860158311345646,0.005748209574067094,0.003901243874858651,0.01852178394716899,0.0,0.004231582141243429,0.0,0.0
FT9,0.0,0.005754360726488042,0.06385880135339707,0.12130409337513946,0.0,0.0,0.0,0.017900769791459104,0.015509089426917746,0.025593623311517148,0.005394713181082539,0.010536442444877975,0.018451026577959467,0.01824364360637507,0.01588316157429109,0.0,0.00953065995324582,0.013885933238104574,0.006480802152115431,0.016739116575513885,0.013457955737493178,0.012072123830751513,0.010597538110377435,0.010930850495787788,0.017268993481032755,0.020203696342368044,0.006521561914078422,0.012533626803619467,0.023416483247737832,0.004125150309409911,0.0,0.0013246922637971793,0.05572838691449951,0.0,0.058360986717243074,0.012337062283510948,0.06491855516443482,0.0006929159533708324,0.029401186836899837,0.017207853838088268,0.01765621121968116,0.017108336544786256,0.01716709407612528,0.01800990348607301,0.009440748066894444,0.009350836180543068,0.02055855767584011,0.025950822779149653,0.03159376664866963,0.009440748066894444,0.006835652491226243,0.006847640009782343,0.005135730007336757,0.004744917112557647,0.029757162265645846,0.0,0.03423601583580886,0.0,0.0
FC5,0.0,0.08186979702035382,0.0,0.0,0.08997868820758835,0.0803954216924063,0.04072384788532164,0.025085241110569898,0.0039983414287406704,0.018713169830206784,0.014749437270465585,0.016585712593294635,0.010158748963392963,0.02241203418034801,0.007730126762231963,0.0,0.0,0.00838170832839711,0.009862575524226987,0.0002073214074161829,0.008085534889231133,0.0,0.0030802037673261463,0.004057576116573865,0.0,0.0015401018836630732,0.0,0.0037317853334912924,0.0005331121904987561,0.03263831299609051,0.0,0.0,0.0,0.08447281964558095,0.0,0.029879023897748637,0.0,0.02449354341902618,0.050882063072910946,0.02586850661013529,0.02548017749978606,0.009566402085061012,0.02525303425576909,0.031232318676503758,0.0,0.0,0.0021620661059116217,0.0,0.03431263785481448,0.0,0.03743909257420912,0.023074334541705578,0.02809606844979331,0.0043241322118232435,0.024541871768817024,0.014038621016467244,0.03550724252977878,0.004857244402322,0.0
FC1,0.0,0.07900257144209194,0.0,0.0,0.08044788714571732,0.08478750125944086,0.038262759147236744,0.026136984791193002,0.00396429200681271,0.018562543032714963,0.011276208374933929,0.018441299113173194,0.009132554178657427,0.02425295294135246,0.007165090738239267,0.0,0.0,0.007811123509719856,0.00936747518646855,0.0009396840312444941,0.006783344100546191,0.0,0.004933341164033594,0.00402302225876549,0.0005579373935514183,0.003934926880836319,0.0,0.006489692840782287,2.936512597639044e-05,0.0353262465495977,0.0,0.0,0.0004111117636694661,0.07815831679447141,0.0,0.028927523027468236,0.0,0.027368297409995888,0.04818652739661482,0.027131732071542878,0.02674356090306755,0.009103189052681036,0.026470092710562942,0.031574109574585174,0.0,0.0,0.004434134022434956,0.0,0.03618352487796593,0.0,0.03938617166241479,0.024970623232744727,0.02879175661252288,0.004199213014623833,0.024887104332575505,0.013184941563399307,0.034177514252854285,0.004081752510718271,0.0
C3,0.01657098121085595,0.042657007723163505,0.00013048016701461377,0.0,0.041190205352331914,0.039214512363048556,0.18511318082321665,0.0,0.10764244281495568,0.016195039282006145,0.009399509070226904,0.016643716697599235,0.012842004430341855,0.007584230990220026,0.007783032988085973,0.002479123173277662,0.02074634655532359,0.012003831647009518,0.010239970705198784,0.00014967371130934561,0.021719936550845254,0.0,0.003053343710710651,0.00410105968987607,0.0,0.0054111421235318695,0.0,0.0026941268035682213,0.0005088906184517752,0.0631804216911517,0.007306889352818371,0.007306889352818371,0.0,0.055904529482721406,0.0,0.017302281027360353,0.0,0.02263066514997306,0.01928871521461085,0.000239477938094953,0.0,0.028997773892580146,0.000478955876189906,0.007812967730347842,0.02074634655532359,0.020615866388308975,0.002125366700592708,0.0,0.02490516654903167,0.02074634655532359,0.011176400061644321,0.0,0.0057175357720170026,0.004370472370232892,0.0031431479374962584,0.03873008042884049,0.01153561696878675,0.012357408448746658,0.007306889352818371
CP5,0.0,0.01374447621523265,0.018663735830965474,0.013776817035683194,0.0066935274239667275,0.007063941117576116,0.0,0.0614111727408117,0.016642694906102994,0.03522854772706428,0.0,0.002846336803524779,0.030335091593531337,0.037327579350642445,0.03562495620870221,0.0,0.0,0.033577906559625004,0.020671805967260058,0.039420050831301616,0.018514295572562837,0.02622805824766354,0.00951378328849378,0.02452543637264932,0.03702857214123541,0.01596683928584333,0.006745428315202558,0.0056536826919327795,0.007681210278005225,0.005354780637385209,0.0,0.0012672047412952783,0.01707157470157127,0.0066935274239667275,0.010703006199555503,0.028229645523526213,0.02245891153683001,0.0027488595157328342,0.021204830882150756,0.06061185644706572,0.06077431817107695,0.03058209529069511,0.046613968422872416,0.021445165480758033,0.0,0.0,0.023726090939604937,0.025864122346781995,0.015135055479045048,0.0,0.01671419260897862,0.015875875264707722,0.011684344288098003,0.0034506959878348345,0.01779947944341082,0.0,0.009104452161476633,0.0,0.0
CP1,0.016084972105528145,0.004922393039737171,0.01747388747359407,0.016695224287157858,0.0029655990510083037,0.0029655990510083037,0.06487856085438964,0.025673845536079813,0.147307513370884,0.03525820718997279,0.00024164140415623215,0.00785278510184937,0.024956411147972875,0.01661541879865308,0.02878639026422422,0.0012523481527864746,0.016295460929843606,0.0220765289757714,0.026336464588866966,0.024499975474092127,0.017438016785844973,0.015382678992290282,0.008830894951891393,0.012508797620599034,0.024523225567071864,0.014636038415797468,0.007227274724309125,0.004591186678968411,0.014410614647862571,0.018619744629589603,7.827175954915466e-05,0.0015061527841087083,0.015596854268265894,0.011497220841866163,0.016805061289047053,0.012215569965179814,0.022215410539900927,0.0009445982162470893,0.0022135766677541698,0.02469213864458581,0.02509714969334912,0.032520848328456906,0.021569583411979926,0.010414449465446627,0.016273493529465766,0.016217189170294452,0.00894073195378059,0.01922317068571055,0.026938769578531557,0.016295460929843606,0.008140307698216172,0.0062387417073063575,0.007842361934888626,0.005976621926623821,0.015642484424122742,0.007932545885250058,0.005350447850230583,0.000234815278647464,7.827175954915466e-05
Pz,0.0,0.01629946596040396,0.02247748523707649,0.01955758973695809,0.007659949765393495,0.007379632359838899,0.006782199703793843,0.04192959981458924,0.02560920076880205,0.05343949786506521,0.0,0.0030834914611005695,0.03441642156762778,0.033186737756784185,0.03354379981204608,4.0906487768960155e-05,0.0,0.03078153224426907,0.019427642661076196,0.03471929152362392,0.020352927021146376,0.026946159144711317,0.009422977402104536,0.023810964762119774,0.0350367066750511,0.017260828403161867,0.007547007072623771,0.005153527686734518,0.00978954631706055,0.01123875761358508,0.0,0.001401587027772986,0.01979984971364259,0.007659949765393495,0.013131792306365362,0.0288367046597168,0.027811823198561052,0.0024366051405899604,0.01787613515503559,0.04119646198467722,0.041670845286385004,0.03020752185138205,0.03992614159690771,0.017831329955089237,0.0,0.0,0.021681878042045154,0.027568573548785363,0.01779516190212049,0.0,0.016565418111089546,0.013805369810244281,0.013934747074346401,0.004269449715370019,0.026843413083790162,0.000777223267610243,0.01007817097856236,0.0,0.0
