subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,1.0090925137459674,1.0000000000000027,0.9937889343843153,1.0256479404452405,bootstrap,critical,fullwin_beta
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9957646530705893,1.0000000000000009,0.9814552103464774,1.0084615697172776,bootstrap,critical,fullwin_beta
S43,Sess02,MOTOR_IMAGERY-LEFT,0.9862522996670662,0.9999999999999998,0.9715020196783068,1.0037524085104674,bootstrap,critical,fullwin_beta
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9913106793417673,1.000000000000001,0.9808945480972683,1.0015736727171312,bootstrap,critical,fullwin_beta
S43,Sess02,MOTOR_EXECUTION,1.0024285834082782,1.0000000000000018,0.9876220723653963,1.0170547550812592,bootstrap,critical,fullwin_beta
S43,Sess02,MOTOR_IMAGERY,0.9887814895044167,1.0000000000000004,0.9761982838877876,1.0026630406137993,bootstrap,critical,fullwin_beta
S43,Sess02,LEFT,0.9976724067065168,1.0000000000000013,0.9826454770313111,1.0147001744778539,bootstrap,critical,fullwin_beta
S43,Sess02,RIGHT,0.9935376662061783,1.0000000000000009,0.9811748792218729,1.0050176212172044,bootstrap,critical,fullwin_beta
S43,Sess02,LEFT_vs_RIGHT,0.004134740500338463,0.0,-0.022372144185893283,0.033525295255981025,bootstrap,delta,fullwin_beta
S43,Sess02,IMAGERY_vs_EXECUTION,-0.01364709390386154,0.0,-0.04085647119347158,0.015040968248402953,bootstrap,delta,fullwin_beta
S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.013327860675378167,0.0,-0.01467263533296237,0.04419273009876312,bootstrap,delta,fullwin_beta
S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.00505837967470113,0.0,-0.03007165303882431,0.02285786041319915,bootstrap,delta,fullwin_beta
