,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08159089133976388,0.027379926941748185,0.032450489468784545,0.0013986572890025575,0.06479894039605263,0.035281737840278674,0.004031836657382602,0.011921058256872612,0.020971301773838165,0.0,0.026311022328554694,0.0041436778556087645,0.02899837323330829,0.003886338353558428,0.004415227257204004,0.0065864366647187846,0.00990767952775227,0.009520533877981588,0.01336530975762773,0.015042749860233087,0.03173829483735179,0.018654198794083497,0.005839102671129089,0.0017782928388746803,0.03441505254856426,0.023136740262483524,0.0036709763572568754,0.023757746470411158,0.01759922739254391,0.05873898149764356,0.04019099132686231,0.013276137203042744,0.037063904309627346,0.0,0.0373277064502746,0.026662218315916225,0.0023995757346933094,0.0026574488491048595,0.0,0.03100449878700029,0.00740618383206721,0.003516624040920716,0.017753836633350284,0.020100723088228967,0.014685782954002139,0.018439765678558873,0.009431222979451101,0.010135116974153872,0.0031158021039663446,0.0026581208054115724,0.005148213007303295,0.0026774296675191817,0.0035565856777493607,0.0022778132992327367,0.010186067072939354,0.016596569765824017,0.002237851662404092,0.0019181585677749361,0.0,0.016916401204398673,0.003236892583120205,0.0,0.01609155507448754
Fz,0.030699500422744913,0.10615309764795705,0.03427276176025788,0.012703213212638762,0.027436183971236774,0.020923384283444556,0.056494963655762315,0.017849941470320846,0.024563899439007775,0.0,0.02806908505205564,0.0036136706315299553,0.0172899448141543,0.005703606309266495,0.0013626843802876669,0.00970067971262811,0.006521267312348392,0.010388661779796715,0.007148232770631014,0.01321064431378165,0.01724190637268983,0.017192475992942158,0.004275378206533655,0.05622683657275153,0.03168386260593462,0.019616937523937193,0.005213680489104311,0.024801224916294464,0.06705371366548932,0.031596001473015375,0.015754053599354216,0.016031804941351743,0.024249712455377936,0.0,0.014143027544509912,0.006641623575902971,0.0012092629542293971,0.003072889351949195,0.000328875246656435,0.013881389545209885,0.003868517960491197,0.007654808823971362,0.01581537179486823,0.025268833325982575,0.01879530286847062,0.025702538096058297,0.01426311536282416,0.004597462782851305,0.005831876736202733,0.0017497592178759766,0.005130044883116225,0.003851281124750825,0.010093673602058817,0.0020859785960457102,0.009393836860511571,0.0038300872073196227,0.0012092629542293971,0.0012092629542293971,0.0001644376233282175,0.00886888390769413,0.008734677858221646,0.0013604208235080718,0.01620048466230497
F3,0.026389844445708202,0.024195452357671975,0.08110857553416623,0.017876473611145374,0.029859239809748875,0.019173286534543005,0.004250660140400593,0.027383308344318322,0.024236527540059886,0.004526490855782037,0.026137659104328005,0.007710574648117913,0.012322241299636104,0.003993044374315708,0.0035449255997595467,0.018124621313426823,0.016041113188964586,0.02087292791479629,0.013548182063629571,0.007110774964908039,0.013785025975499523,0.022689326624330375,0.005555751423249393,0.009778120905853942,0.02454139567658752,0.019699948183258452,0.013492638541215737,0.05138882696065532,0.04796896263466757,0.043680366276453664,0.017524960748871048,0.009293888847572603,0.04205581219091713,0.00876782205103329,0.007963228515540061,0.0011914729181425902,0.0,0.002788483109233223,0.014268802300258825,0.00821512282709215,0.0036710246667096026,0.0074082634165086566,0.005683647839247762,0.02755033068248228,0.029765798447081465,0.018386452214824302,0.010033787411716502,0.006557164273922826,0.0016584014941714432,0.0037354286082308236,0.009858473921581457,0.01581449689676813,0.011334650766732794,0.010550968204108595,0.008463713470375719,0.00011270689766213693,0.002743040880358706,0.007171267593464693,0.007520223550820649,0.0051959602015238925,0.024470371606009345,0.010843798579394501,0.018414148020444214
F7,0.0013888353072798118,0.009905682323747986,0.01987694150046602,0.05956521802088954,0.00011573627560665098,0.0026619343389529724,0.02381812628876783,0.02361545170495133,0.01421663360597545,0.018060560444072657,0.011034785963273695,0.006769192590728884,0.0025919170586541232,0.007803199238637442,0.00801670268776622,0.018958132277308117,0.01608140383958159,0.013647792274157893,0.002739091856024073,0.01373031978257742,0.0041665059218394356,0.02009311513149977,0.011337175731266996,0.028997969946987855,0.015589270056594561,0.016461341837809618,0.022688691191155446,0.013756867908771344,0.021686513778173815,0.005597460478502449,0.00635334601587028,0.0258004622984814,0.0055526117921373234,0.03667829267324639,0.00023147255121330195,0.0,0.019439466822521345,0.016318666722845418,0.03551825973527491,0.007633555656777218,0.013424869119515516,0.02222256668350634,0.007382343758055566,0.0199894687433117,0.03376286696683042,0.007562247726833591,0.009188884768233228,0.008563134490170446,0.012372893369522433,0.007310674742486787,0.01815379830765056,0.029671777944176733,0.02112217212876201,0.022667572311386896,0.01848171775520274,0.016322686809472117,0.020057656523109774,0.02093062824080598,0.02075255377252873,0.021965475570118742,0.028972469894967448,0.028366908932653596,0.00225592781031007
FT9,0.06173926726226786,0.022974764314656657,0.034778483449081896,0.00015081656396776833,0.07741178354218585,0.03268292966842616,0.0022283989734262644,0.011284897901168486,0.0156913045316242,0.0,0.0233494571931128,0.005856931139219515,0.030467345507984293,0.005111731894915674,0.005370274576003278,0.005029941733955497,0.010104097125458756,0.011543746912446952,0.018590872953229302,0.014792531751634834,0.0307584612993669,0.017268343409214043,0.004357342744885971,0.0,0.0338386113684852,0.022716834293950775,0.0027866346912406104,0.030466171242252656,0.019055933237989764,0.05960904711501289,0.03698064013615764,0.011941159280058702,0.042799126836423965,0.0,0.03911933541869313,0.027020569255435882,0.0022922177631892,0.0051062179514801565,8.618089369586763e-05,0.02692805753779553,0.008735566997782374,0.00387328998829206,0.019295177117053055,0.018291945741979714,0.012045771040238105,0.02003680250913017,0.013669933712188899,0.01046260555883102,0.0045177065998022745,0.005207153749369215,0.005423729194308712,0.002822424268539665,0.0023699745766363597,0.0029516956090834662,0.012152680276848973,0.01608835951401328,0.0018744344378851209,0.0012065325117421467,8.618089369586763e-05,0.014059381494838236,0.0035765070883785064,0.0,0.01896168564926786
FC5,0.03242597354757411,0.016434064627667794,0.022067994955412125,0.002906606695803454,0.031295953908268885,0.07042727733957349,0.004146846549789489,0.0120964245391521,0.032818099104235,0.007380277064680839,0.015778321571490162,0.008215000331337971,0.029228513010843265,0.00800667608360613,0.008695448575299108,0.01034037216981058,0.015941954482151494,0.008915056157857268,0.019901995744860856,0.022017813377619995,0.03643672638149599,0.014820214199521512,0.0007233796296296296,0.0025671489795052404,0.03661412888955419,0.013719602032974546,0.001272966436118301,0.016310377668973197,0.015158839069016258,0.026165114207484103,0.023997158727782675,0.018652428825198658,0.021446783323825373,0.0022701234777443035,0.03527758984497574,0.031764740250674856,0.0100089666701503,0.001841964507416994,0.001272966436118301,0.03539894196779133,0.012715377048205617,0.011150951064393767,0.029953318916202662,0.02013544863816165,0.019438926783213815,0.016964391596037985,0.01748945546372386,0.007661500986548988,0.007414884202617491,0.008386836885328774,0.011069772033582215,0.003788204708718563,0.007937083241003978,0.00863751763425212,0.017487120627844858,0.020089331025361368,0.007478381097731867,0.004502030132634721,0.007142457353005118,0.018474874890448925,0.003016599770446958,0.002800526159460262,0.011504178378088844
FC1,0.005043205089632229,0.053741723003050884,0.007682676986114273,0.02928665361572576,0.002596130197758794,0.005603548822516483,0.08694803061564647,0.008005850202169719,0.009033070760645521,0.020142517551568873,0.006605706776707559,0.0040971636619630105,0.007145547409762537,0.006847700861956419,0.006870275396885792,0.01572843605546742,0.00815072156123817,0.0013942636011837013,0.003524684722883295,0.014670801196357636,0.009280944670172842,0.0037050580149703845,0.010302813532299388,0.0759640083398207,0.016609089377413223,0.011567052037313341,0.016419180442159967,0.0055486000455269744,0.04745097411905562,0.004331846109436464,0.005256216687744057,0.026138019450787326,0.002361711814249943,0.026136059509361174,0.0036435897920992716,0.003501317996060119,0.02405353959084028,0.020910521186215704,0.021091950734161195,0.010516728815978964,0.01344609600088857,0.01907613924118673,0.013245331102646146,0.010952551719333382,0.02140494868544733,0.010198115104378968,0.008840409692072311,0.009231083525567988,0.011658030875250691,0.004486781239600281,0.01594457534453775,0.01533569078687165,0.023318966454111995,0.01669392432710751,0.014546919988430948,0.020767457198282744,0.02499841326897715,0.021947277387857667,0.021268028585757437,0.021121308778936775,0.012222822618916454,0.021387197718938017,0.0
C3,0.008802911990663003,0.012754072077254475,0.025818829722192287,0.02359544526333769,0.009246793542402253,0.010464951356507414,0.005915411899292784,0.08041337697554987,0.015251345891703256,0.017080386545985107,0.030270896436065224,0.023362382468559758,0.013673343655765032,0.009062098285385036,0.010320519350334609,0.014414334334259152,0.01616752932447533,0.023071546871312708,0.014376595919181383,0.012242351910335,0.012456778533544538,0.032433279119219255,0.013810288333562123,0.011975255804758373,0.018436562009262292,0.01819615271360161,0.01564134416220752,0.02067095448381661,0.02755526288771066,0.012385613707102018,0.017743657213542964,0.018985554519318548,0.012906933614791609,0.01615582723041745,0.008587315158047677,0.006185130078666908,0.006089716099150871,0.006509532914771671,0.028585355644074203,0.0030129270920644983,0.009925655825252126,0.016411124003905347,0.0014366583755039027,0.025696165622788463,0.02465741532864342,0.01339575925499842,0.01768021778099997,0.0107522763255371,0.013787534634342421,0.007989076614917481,0.01960374027091588,0.02702486295976069,0.013134048124509745,0.018046010487892825,0.0063031569299096864,0.00409554850330217,0.008889668432397538,0.008750805818267754,0.010652929235324819,0.009848499124287705,0.02550884829197375,0.012553741615483137,0.009227691298892875
T7,0.020388684893501978,0.020951606209813324,0.030032821855838915,0.01630429203944106,0.015995546426391317,0.035270027543288174,0.008141479613025113,0.018070539528930424,0.06927461899799639,0.0021069852758911307,0.021637838328214358,0.008664225148645338,0.016855924487534358,0.00019830449655445937,0.003503286265643004,0.01606081797654596,0.02632841944668827,0.020657590620191672,0.014501366298344361,0.019059543978675306,0.022981723359937558,0.015430121170520995,0.005748955968777199,0.008517693008394263,0.04333402361575797,0.016550605936226218,0.004288334737990184,0.0246942817814161,0.027709025010424118,0.019291113758563936,0.014160908032399926,0.019271025868218376,0.017580723382313288,0.007857815675970452,0.010936893239482045,0.012214891306262188,0.005328188421855826,0.002156561400029746,0.007422933520409407,0.027787180339641594,0.008173178172451372,0.0037925734966040357,0.026420059876288565,0.04225840070899918,0.035777707161149225,0.025846786907410227,0.008802923669356838,0.0041154478117618855,0.007625644574761841,0.001327574190918758,0.010725397256470537,0.013868473260154626,0.010730419229056928,0.003562892241485963,0.019747972329241106,0.008309666367529667,0.0037706111749563503,0.006143676437115557,0.00700184417262539,0.02067706309574882,0.016320924681108146,0.007411630558722919,0.01032221366033575
TP9,0.0,0.0,0.00416833905154342,0.016643418963581152,0.0,0.005555609304619853,0.014358260729195903,0.016046431558199972,0.001813217287426938,0.0651348834247886,0.005237036628083912,0.01415277707016395,0.010715923334859413,0.018332205194715897,0.014400616964305314,0.009627839111870581,0.008840886240608387,0.008920938814885798,0.006200151317916208,0.00973938962404788,0.005853564530446103,0.011278775153304658,0.021734000239888484,0.02431980608442169,0.00694241800609828,0.005771643559795992,0.022363639462164575,0.0036750661364977314,0.007160782209245127,0.00010665984043687871,0.010177348834602924,0.022374959310972106,0.0,0.036123989682783283,0.010416891155304479,0.011097107260863461,0.04210539217122097,0.020230673429226007,0.03265028578624042,0.012905587727082647,0.028061736550016602,0.027383927317694665,0.008380111291924935,0.007728986251028801,0.01271080851472755,0.0046962860303893855,0.012450011151204953,0.015909680624637896,0.015535387427298965,0.013539886845300154,0.01571357149277444,0.0214872372994758,0.025757883996580022,0.024327795956796166,0.01241169940990628,0.021792720846078518,0.042806786394334655,0.03852239078520519,0.03380687195890013,0.020047060215145768,0.019414706418567296,0.03745812232880711,0.0028798156917957253
