,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07063040056109979,0.04011265909800995,0.01660536066771875,0.0014540713999197754,0.05594972843217101,0.036773874785173,0.014286218345640637,0.004184501634031219,0.014503590879227923,0.006868923988669951,0.009276925489557199,0.002116686801593613,0.03105628588973696,0.007619440011331717,0.0039867983594216285,0.0006124750085731558,0.006738809176263018,0.007836502678795534,0.007727337133091287,0.010772889630992192,0.021115470782671092,0.01473398647783622,0.0009025270758122744,0.0,0.01978769154765375,0.02062960938890416,0.0029833533894905737,0.017194986669617288,0.016071270204603385,0.045674747326475085,0.033028577973738274,0.01689732405871012,0.02984845669989868,0.0,0.02690669197769001,0.02880314215601304,0.022705367798693914,0.014351269959953944,0.00235659847573205,0.0317852329134491,0.00845754678885794,0.0082211247285399,0.03229742134393073,0.01156847235097594,0.0025412960609911056,0.024265746446524798,0.014431238587370037,0.011990544762484083,0.01333163955297543,0.006640433921923745,0.0037665617361510462,0.006012726242234176,0.009390223548889414,0.00794757375636187,0.02193421816734309,0.025360908893058122,0.018894060815124673,0.0010015394380689636,0.0017327018597666627,0.017546296663116006,0.00629261933413558,0.0,0.03148532015321542
Fz,0.03982018342930348,0.06551668159611296,0.015810229631592187,0.0036545829649277926,0.03642216586881933,0.026475571459081443,0.012487379304207104,0.007451043975772356,0.014526692224605705,0.011512276755903496,0.010510693904978252,0.0031935318841711385,0.028105242423632784,0.014164796649802702,0.007182589571847122,0.0007795336216017891,0.010283350888361726,0.005060113327397926,0.008037961029769215,0.006662593604559374,0.015038001606947177,0.021681170450403266,0.005161550589227225,0.0,0.020433069877196636,0.03084663997665846,0.007350047152499378,0.017147457919363715,0.014626538224554102,0.036959535005999626,0.04111399868311713,0.019490392131255464,0.023999906115549027,0.0,0.022697844715345413,0.02371133645652576,0.01864002462364099,0.016250264689364653,0.005725650084467591,0.02425027696481345,0.017060401686783057,0.016297320576414157,0.019678865734891908,0.016242268598413125,0.005043200486835206,0.02591674586036063,0.021950315348323247,0.017497234330020213,0.018633639685343876,0.011025185811081525,0.008374046905171817,0.007162013987419256,0.010936768481284886,0.012354418007901524,0.017787395250924383,0.020319263395782404,0.01338708445474673,0.001499892192007569,0.005688391824141921,0.01017619929145655,0.008797859616376313,0.0,0.021390569090942776
F3,0.019296937101345273,0.018174213861568776,0.06814852941900384,0.029042234769832996,0.021784075098987672,0.010722935782143863,0.0,0.022929618300448075,0.016544744021864642,0.005796277817740918,0.021157581269188208,0.006813342181161609,0.004089197458225465,0.0007648858554954107,0.013276751858069608,0.014160395889679827,0.019026208172954365,0.027457578125356267,0.011388920036951652,0.0030432882102345953,0.0,0.03214012101246368,0.01762504365049081,0.013041338188827243,0.00963221333892559,0.022495382175958735,0.024614324149971716,0.055084465643851194,0.050708635121821374,0.03432478598613205,0.009682349304372069,0.0019122146387385267,0.0602705048435397,0.01960530669771802,0.0018533772652388797,0.002765356554483408,0.0,0.0,0.01982720581562401,0.0059330126121417085,0.002195182163618967,0.006325814179237742,0.007880255608938956,0.019744272525593614,0.023646821949817858,0.0069716549575285225,0.0019122146387385267,0.006894044437717201,0.001559190397740645,0.00020593080724876442,0.003839823785954633,0.02758726874299905,0.018101352309796884,0.017193612361655917,0.0037675360363623876,0.0,0.0,0.013459096375723494,0.014735319248583697,0.0,0.03467774605188615,0.022587239599888342,0.05158227159041687
F7,0.0018981335020563112,0.004009071694235364,0.026718909405860157,0.07504160440565502,0.0018981335020563112,0.0010439734261309711,0.01663442107049158,0.030988271962665827,0.01332907723953088,0.01313470502321721,0.02685499449704422,0.013432807860936818,0.0011935069995185022,0.003585684718013739,0.016646072274168755,0.02681969871183172,0.01906400292016285,0.02502199506004172,0.013216522671821815,0.00697897422609273,0.003787622785662128,0.0297772967983937,0.017263717408643728,0.029270343283309196,0.009863692668413552,0.02301772880470298,0.023963674512444133,0.030454846608671947,0.03194598293214448,0.0035748180955393863,0.009339516386220362,0.01027495492719242,0.022937348978919407,0.04540214158870366,0.00018981335020563112,0.0,0.0056627649478013286,0.004281667002101053,0.048275094769286986,0.0052305540252765795,0.002654265859591832,0.008562794820644218,0.0021539795565788983,0.022120527364377793,0.027669659377354282,0.006616456234729829,0.0018664979436887061,0.0068864696828664015,0.002689022461246441,0.000603837196566244,0.01158582075817296,0.019653133539557218,0.019903815874621575,0.017784952375402542,0.009107380583025402,0.010819360961720974,0.008077934006213676,0.016303784035141218,0.023950585485945922,0.006547661942831128,0.03244752733012582,0.035900248000242496,0.014070143564189267
FT9,0.052119577331929956,0.03353716179349362,0.018469627517347438,0.00149355413478671,0.07445665395196774,0.03157381843973145,0.01107490551602029,0.0036203876001650176,0.01476934958510398,0.009152280918424368,0.013442838871935831,0.005334526109949007,0.025008186334176022,0.006744911026063827,0.004762764937348758,0.006236380792041979,0.007987263650000156,0.010180029705103847,0.011490164911057102,0.014353522417496874,0.01639718666420329,0.014051618816119245,0.006003972553268328,0.0,0.022502847284811264,0.02254428048812846,0.007584963663880303,0.022960538216601375,0.015668786502335115,0.049133467395792635,0.026319603759850523,0.01706677978210327,0.0329839289324373,0.0,0.024857234533487205,0.02271245945488761,0.018595218809896456,0.01086913054223151,0.002908500157216225,0.022540003268098914,0.013499649249031825,0.011906980949224138,0.029712849211831364,0.012969907978071411,0.005256201883876959,0.020520123960649728,0.01573855628834807,0.009397648566114978,0.00930522938598538,0.0051462621885157095,0.006798598654023204,0.006654057951940627,0.011445443358270283,0.007337178251327859,0.019102329612492572,0.01972663340503544,0.014278183728856954,0.004604550379198266,0.005191404839292163,0.013023732817735277,0.00788216894723875,0.0017154207295052367,0.037278461293940815
FC5,0.040158943271252474,0.03067305119549725,0.010513378069979953,0.0009070419438183717,0.036894456739457994,0.06345661388074231,0.018267710739224324,0.0018690561266560388,0.018762968990353464,0.01260111554528473,0.0062010467443745915,0.0031334176240998294,0.029109331820856652,0.0066053864247023215,0.0027312425887879264,0.0027652818056686387,0.008138564119827009,0.006046946292122478,0.013307036910148676,0.01620319621599449,0.027285322583404572,0.015711818317265102,0.003600681655763839,0.004535209719091858,0.01958309800069071,0.013332041692204491,0.0031334176240998294,0.007884444539351639,0.005110827806331061,0.02897419115324477,0.036434511435234955,0.025130588996846285,0.01608313498062309,0.0033533065801770105,0.02994899483838656,0.0346727270416462,0.030646264583460557,0.01603439914653685,0.0018140838876367434,0.028579651537811848,0.010511787647516556,0.00665202373636968,0.03709220506596815,0.01111947171413812,0.006919440919104654,0.02292686204608734,0.015467815494122544,0.008763875078739831,0.01350478523665883,0.008525534437977902,0.0053906516763352055,0.00744574894970519,0.012173744320399535,0.007646486713624661,0.02277244490139722,0.032124852854600906,0.027113661361458145,0.0071684064171548805,0.0054147655434005825,0.02655204038395151,0.004645154197130449,0.003105931504590182,0.016767806630910445
FC1,0.014156170193744943,0.012755683730888926,0.0,0.010655895320345287,0.012760659087802391,0.015825835985156834,0.07429002862429944,0.007137126308036634,0.007417872298121532,0.017495582921718763,0.009100767067421696,0.0143938118801322,0.018086892266876476,0.017327654192941466,0.013116186129725035,0.004827874444062985,0.0049906887099553324,0.0043427215026115755,0.004012152390406288,0.013830576438453118,0.01601359658860225,0.0050786987396813504,0.011401718941763377,0.04782501321970416,0.007328199952036261,0.004884312055127511,0.008271792851548148,0.001335725677830941,0.0,0.007338092705041739,0.01946416426152442,0.021311628350390507,0.0,0.038390294446537215,0.025559563044031862,0.021956155003372856,0.04730657917457484,0.03781865468574755,0.02514942299770401,0.018078615461573088,0.019489133783406068,0.011825435730908215,0.016372401894586237,0.0072800275541108316,0.005120268240826935,0.0121742555465724,0.009796918264855172,0.011946645719162107,0.01926146599517432,0.0036997760208384452,0.010742277810204925,0.0010300333501929771,0.008221969729427757,0.0067101080705018745,0.016575146529593496,0.04073271149254587,0.05126221280876657,0.023519594838092704,0.03322677120387686,0.024702410595201067,0.0030103668261563,0.02226366034550585,0.0
C3,0.00746292712506938,0.01119439068760407,0.025084955288474726,0.03700182304566997,0.0062415392665694245,0.003076087939925812,0.01322226860253603,0.06747548116894436,0.006996200187751692,0.020614367836560364,0.027300438280729485,0.02294343101117019,0.00972358052465848,0.007027009531286848,0.017618632619430138,0.016321331190078194,0.01468726510548209,0.018127332960159486,0.011945523704776114,0.003122368135246054,0.008152375275153605,0.027212052321962568,0.019697362241660958,0.025217335686572577,0.008842088145307861,0.023221509263196688,0.024018011227755598,0.027389801667447283,0.023177250103795722,0.009453336968550786,0.018703465647958675,0.01793561963098063,0.02415926992974065,0.0286408890814965,0.004251129423088017,0.00497602460870352,0.009092554057721886,0.013225531786476221,0.03420825250971426,0.0021261196055369583,0.00502126119605537,0.012125426446215122,0.0,0.020788721638069874,0.02257044043249639,0.007193660996912569,0.005518863656925722,0.014453446012856558,0.004795078259296119,0.006911143592942473,0.013633770860628773,0.01937182782631081,0.017853760040094094,0.015441992206681864,0.007789438968370412,0.00792521491044347,0.012522700000543695,0.012021635815680628,0.020092416220017728,0.006091336080679672,0.02420665991304679,0.026033681474842665,0.016750590055945327
T7,0.022160274846836303,0.02513588358628259,0.02165638965475796,0.016989646907042313,0.022813843432485555,0.027037049852107344,0.012804733940929541,0.006168483506397485,0.09969101179296727,0.00013010668748373666,0.036609249755872916,0.014607207303456951,0.017083635330582277,0.00032526671870934166,0.007035675941674973,0.029136107782565222,0.029846737154949173,0.016369161437106268,0.017522770693741807,0.02019820327318479,0.019395507737806898,0.0231782129775654,0.001129884514633259,0.004412599669209311,0.02487349502174987,0.009564763790600672,0.00156128024980484,0.018839266238751234,0.015306252526760902,0.02712304571864014,0.024079044972398364,0.016514696794762064,0.022441987188436978,0.006169039950239756,0.014826345005704056,0.013720438162092294,0.011855946604053582,0.00246347806134156,0.008356319522599511,0.020322796108049657,0.0020166536559979185,0.0016588602654176426,0.027545892452962285,0.03928109074324305,0.022350730398304527,0.018284087041576268,0.0039032006245121,0.011584149080006103,0.0025045537340619307,0.0,0.01341252237410104,0.017750963254876774,0.00195160031225605,0.004672813044176784,0.018244124256540442,0.015200123510298662,0.008604392304644708,0.0029839048112765064,0.0014962269060629716,0.019153201737399785,0.010299927277848396,0.005986273440955642,0.02165886835914626
TP9,0.005270273400613451,0.010234222261183059,0.0041367912237584,0.010360482249376714,0.008159727978660766,0.0096469141275379,0.021334465216324247,0.014153439033278661,8.848513449740444e-05,0.06170396498187791,0.002813403350803635,0.003502661953818387,0.009741086307894883,0.026211168548066342,0.011501212807477089,0.0063980685316089225,0.008273317493633157,0.009417937196239835,0.01060858317349044,0.005968313332343163,0.00518800521974291,0.021168310743365212,0.026360470061498067,0.0302843708397509,0.0066495570803777725,0.019260709019620667,0.022456544913544034,0.007223929786918031,0.0041367912237584,0.005516841377257539,0.01349936252095596,0.01839501005537839,0.004043650471019874,0.02585053792451479,0.014195339597448751,0.01869461612194419,0.0353419619729102,0.028231621700964566,0.021329516256283383,0.009658818127024342,0.03233682663673748,0.03250601861671968,0.0089967267597215,0.003834355828220859,0.008180176740894633,0.00602550552065482,0.030346161870471466,0.01620618817206499,0.010757884686922164,0.012363287581096706,0.017738397555883696,0.014305304921798483,0.028005445710722138,0.01926123892738795,0.010278479022389814,0.01973575240771164,0.03499034924404115,0.02610538571002266,0.031299607883392436,0.019477516997548648,0.01203162209461034,0.025586113948641034,0.0026211698455833625
