,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07726634576815082,0.03725431207380666,0.02547131969514641,0.0029081427998395508,0.06257521058965103,0.039009225832330525,0.0058162855996791015,0.008022462896109106,0.019304051343762535,0.0019554753309265946,0.017398716405936623,0.003309265944645006,0.023415563578018453,0.00842358604091456,0.004161652627356598,0.00030084235860409147,0.007470918572001604,0.010128359406337746,0.008523866827115924,0.015192539109506619,0.013237063778580024,0.013989169675090252,0.0018050541516245488,0.0,0.027677496991576414,0.02381668672282391,0.005966706778981147,0.026073004412354592,0.024518652226233454,0.05565583634175692,0.031287605294825514,0.015543521861211392,0.0476835138387485,0.0,0.015693943040513438,0.018100681909346168,0.012835940633774568,0.012184115523465704,0.0047131969514641,0.013437625350982751,0.009175691937424789,0.009626955475330927,0.022663457681508223,0.01574408343361412,0.0,0.02080826313678299,0.015693943040513438,0.0094263939029282,0.015342960288808664,0.004963898916967509,0.003259125551544324,0.004863618130766145,0.007922182109907742,0.0094263939029282,0.016145206578419575,0.011331728840754111,0.009025270758122744,0.0005014039310068191,0.0,0.011181307661452066,0.01258523866827116,0.0,0.048184917769755316
Fz,0.04367816091954023,0.06672561155319776,0.017447686413203656,0.007309165929855585,0.03389330975537872,0.02180960801650457,0.008488063660477453,0.014323607427055704,0.014205717653993515,0.007309165929855585,0.019864426760978486,0.005422929560860596,0.02805776598880047,0.012614205717653993,0.011376363100501032,0.0008841732979664014,0.008900677866195108,0.0050103153551429415,0.0038314176245210726,0.009372236958443855,0.013203654582964928,0.019451812555260833,0.003477748305334512,0.0,0.031417624521072794,0.03566165635131152,0.005540819333922782,0.021279104037724726,0.01768346595932803,0.04190981432360743,0.04491600353669319,0.019216033009136456,0.029295608605953434,0.0,0.014736221632773357,0.020041261420571766,0.012791040377247273,0.021220159151193633,0.011258473327438845,0.010610079575596816,0.015030946065428824,0.015915119363395226,0.011494252873563218,0.021396993810786913,0.0011199528440907752,0.0259946949602122,0.025582080754494547,0.016386678455643972,0.020394930739758326,0.008841732979664015,0.009902740937223696,0.0029472443265546712,0.008664898320070735,0.012849985263778367,0.0206307102858827,0.012967875036840553,0.007780725022104333,0.0005894488653109342,0.0,0.008782788093132921,0.012967875036840553,0.0,0.025523135867963453
F3,0.03012473523181925,0.017357025182395857,0.0777830077665333,0.021769828194869383,0.034714050364791714,0.01400329489291598,0.0,0.015062367615909626,0.02359378677335844,0.002353494939985879,0.03012473523181925,0.008237232289950576,0.00817839491645093,0.0015297717109908214,0.017827724170393033,0.011767474699929396,0.01341492115791951,0.02488820899035067,0.015591903977406448,0.0050600141209696395,0.0,0.01923982113438456,0.011767474699929396,0.0038832666509767003,0.01400329489291598,0.022534714050364793,0.017533537302894798,0.06730995528359614,0.05624852906566251,0.04824664626971052,0.010767239350435397,0.0038244292774770533,0.0661332078136032,0.008413744410449517,0.0037067545304777594,0.005530713108966816,0.0,0.0,0.008472581783949164,0.004295128265474229,0.0018239585784890562,0.0034125676629795246,0.009472817133443162,0.00817839491645093,0.005589550482466463,0.011120263591433279,0.0038244292774770533,0.01070840197693575,0.00311838079548129,0.00041186161449752884,0.00447164038597317,0.01847493527888915,0.01400329489291598,0.019887032242880676,0.003942104024476347,0.0,0.0,0.007413509060955519,0.012532360555424806,0.0,0.035478936220287124,0.014120969639915274,0.06672158154859967
F7,0.0037962670041126224,0.007908889591901298,0.02328377095855742,0.08693451439417905,0.0037962670041126224,0.0020879468522619423,0.03239481176842771,0.02220816197405884,0.01999367288832648,0.008351787409047769,0.029674153748813666,0.021512179689971527,0.0022777602024675737,0.0029104713698196775,0.014172730148687125,0.024359379943055995,0.013982916798481492,0.019234419487503953,0.01714647263524201,0.007402720658019614,0.0074659917747548245,0.01847516608668143,0.010819360961720974,0.03144574501739956,0.014046187915216704,0.017083201518506803,0.017336285985447644,0.031192660550458717,0.024232837709585574,0.007149636191078773,0.007972160708636508,0.014868712432774439,0.017905726036064537,0.048086048718759884,0.00037962670041126223,0.0,0.011325529895602657,0.004302435937994306,0.05295792470737108,0.00499841822208162,0.003669724770642202,0.00499841822208162,0.003543182537171781,0.015944321417273016,0.017209743751977223,0.005694400506168934,0.0037329958873774122,0.004049351471053464,0.005378044922492882,0.00044289781714647265,0.013666561214805441,0.012211325529895603,0.015881050300537804,0.016450490351154697,0.012970578930718128,0.021638721923441948,0.01189496994621955,0.013160392280923758,0.025941157861436255,0.007086365074343562,0.03277443846883898,0.030939576083517873,0.0152483391331857
FT9,0.06550676029766273,0.03023792055340111,0.03070956922754428,0.00298710826957342,0.08101876113614925,0.040666596792789014,0.0060790273556231,0.006969919295671314,0.022586730950634105,0.00015721622471439052,0.022010271460014674,0.00597421653914684,0.02148621737763337,0.0015721622471439052,0.00293470286133529,0.003353946127240331,0.008751703175767738,0.010428676239387905,0.013048946651294413,0.018865946965726865,0.015459595430248402,0.013206162876008804,0.0,0.0,0.033539461272403315,0.02143381196939524,0.002620270411906509,0.031024001676973063,0.025469028403731265,0.062152814170422385,0.025102190546064353,0.016979352269154178,0.05450162456765538,0.0,0.01865632533277434,0.01734619012682109,0.01200083848653181,0.008646892359291478,0.00581700031443245,0.012577297977151241,0.005240540823813018,0.0027774866366208992,0.023582433707158578,0.020071271355203858,0.004192432659050414,0.021538622785871504,0.009537784299339692,0.004349648883764805,0.008227649093386438,0.0,0.002672675820144639,0.004821297557907976,0.0023058379624777275,0.003930405617859763,0.018341892883345562,0.012367676344198721,0.008332459909862698,0.0,0.0,0.01205324389476994,0.010166649198197254,0.0,0.05361073262760717
FC5,0.04271342971799241,0.020449672915177835,0.013303281842669452,0.0018140838876367434,0.04276840195701171,0.06525204771590347,0.012478698257380023,0.0037381122533120775,0.020559617393216427,0.007476224506624155,0.01214886482326425,0.006266835248199659,0.02479247979770216,0.004727612555659392,0.002803584189984058,0.005277334945852344,0.012478698257380023,0.012093892584244956,0.017371227530097302,0.02050464515419713,0.019625089329888407,0.018635589027541092,0.007201363311527678,0.009070419438183716,0.02853059205101424,0.01704139409598153,0.006266835248199659,0.013743059754823815,0.008575669287010059,0.029080314441207192,0.027541091748666924,0.0150623934912869,0.022923423671046123,0.006706613160354021,0.02457259084162498,0.0278159529437634,0.023308229344181187,0.013962948710900995,0.0036281677752734868,0.02259359023693035,0.011654114672090593,0.004947501511736573,0.03556703864548403,0.020339728437139246,0.004342806882524326,0.025342202187895114,0.01726128305205871,5.497223901929526e-05,0.010169864218569623,0.002363806277829696,0.009895003023473146,0.00742125226760486,0.008520697047990765,0.007696113462701336,0.01401792094992029,0.02259359023693035,0.021054367544390083,0.00648672420427684,0.010829531086801165,0.025122313231817933,0.009290308394260899,0.006211863009180364,0.023912923973393438
FC1,0.004704944178628389,0.005741626794258373,0.0,0.0206140350877193,0.004704944178628389,0.00909090909090909,0.0793859649122807,0.010087719298245614,0.007974481658692184,0.02324561403508772,0.0049441786283891545,0.013437001594896332,0.00861244019138756,0.006977671451355662,0.00518341307814992,0.008492822966507177,0.00905103668261563,0.0028708133971291866,0.006977671451355662,0.00777511961722488,0.012838915470494417,0.004226475279106858,0.00733652312599681,0.062041467304625196,0.012679425837320573,0.0027910685805422647,0.008054226475279107,0.002671451355661882,0.0,0.0036283891547049443,0.012878787878787878,0.021690590111642743,0.0,0.05398724082934609,0.013556618819776715,0.013676236044657097,0.04984051036682616,0.036562998405103665,0.03843700159489633,0.012200956937799042,0.018859649122807017,0.01690590111642743,0.007974481658692184,0.013397129186602871,0.00861244019138756,0.00992822966507177,0.011802232854864434,0.008891547049441787,0.010845295055821371,0.0012360446570972886,0.01985645933014354,0.001594896331738437,0.010047846889952153,0.0030701754385964912,0.015590111642743222,0.04820574162679426,0.052751196172248806,0.029944178628389155,0.03807814992025518,0.024401913875598084,0.0060207336523126,0.03301435406698565,0.0
C3,0.014475707952592056,0.021713561928888084,0.02316113272414729,0.032027503845109925,0.012032932235592146,0.006152175879851624,0.022618293675925088,0.06821677372659006,0.012304351759703248,0.021984981452999187,0.027141952411110105,0.021804035103591784,0.013932868904369854,0.006514068578666425,0.0027141952411110105,0.015199493350221659,0.009680629693295938,0.008233058898036731,0.006785488102777526,0.0020808830181851083,0.006514068578666425,0.01863747398896227,0.010585361440332942,0.022075454627702887,0.017008956844295667,0.025061069392924996,0.019451732561295575,0.026870532886999005,0.016194698271962363,0.01845652763955487,0.022889713200036188,0.026418167013480504,0.021984981452999187,0.02307065954944359,0.008052112548629331,0.00995204921740704,0.01818510811544377,0.019361259386591875,0.03094182574866552,0.004252239211073917,0.01004252239211074,0.011309146837962544,0.0,0.024246810820591696,0.016556590970777163,0.01022346874151814,0.011037727313851444,0.01528996652492536,0.009590156518592238,0.00515697095811092,0.02062788383244368,0.006333122229259025,0.011399620012666244,0.014566181127295756,0.00995204921740704,0.014837600651406858,0.017280376368406767,0.005699810006333122,0.015651859223740162,0.001266624445851805,0.01836605446485117,0.01538043969962906,0.02044693748303628
T7,0.025435857403070517,0.0156128024980484,0.02576112412177986,0.020426749934946656,0.028298204527712725,0.024525110590684362,0.012945615404631797,0.008782201405152224,0.09296122820712985,0.00026021337496747333,0.036559979182930004,0.01632838927920895,0.01639344262295082,0.0006505334374186833,0.009627894873796514,0.020947176684881604,0.02459016393442623,0.02029664324746292,0.03037991152745251,0.023289097059588863,0.01990632318501171,0.00858704137392662,0.00026021337496747333,0.007936507936507936,0.030640124902419984,0.015352589123080927,0.00312256049960968,0.029013791308873275,0.01639344262295082,0.02114233671610721,0.01483216237314598,0.016588602654176426,0.025110590684361177,0.011449388498568826,0.014767109029404112,0.012555295342180589,0.010603695029924538,0.002927400468384075,0.015157429091855322,0.023093937028363258,0.004033307311995837,0.003317720530835285,0.021988030184751498,0.025240697371844912,0.016263335935467083,0.01723913609159511,0.0078064012490242,0.006505334374186833,0.005009107468123861,0.0,0.004163413999479573,0.007285974499089253,0.0039032006245121,0.008456934686442883,0.020491803278688523,0.014181628935727296,0.009432734842570909,0.003968253968253968,0.0029924538121259433,0.014311735623211034,0.019711163153786106,0.005529534218058808,0.024655217278168096
TP9,0.0023596035865974517,0.0073147711184521,0.002418593676262388,0.007727701746106654,0.00011798017932987259,0.007904672015101463,0.03456819254365267,0.014511562057574328,0.00017697026899480888,0.06341434638980652,0.002418593676262388,0.0057220386974988205,0.006488909863142992,0.0219443133553563,0.008966493629070316,0.003893345917885795,0.002831524303916942,0.006724870221802737,0.0018876828692779614,0.0007078810759792355,0.004601226993865031,0.017873997168475698,0.027135441245870695,0.04300377536573856,0.005840018876828693,0.015101462954223691,0.028551203397829166,0.005545068428504011,0.002418593676262388,0.0027725342142520056,0.009674374705049551,0.015455403492213308,0.0027135441245870694,0.03309344030202926,0.010264275601698914,0.01557338367154318,0.04253185464841906,0.03970033034450212,0.023890986314299197,0.008730533270410571,0.03515809344030203,0.030202925908447382,0.0057220386974988205,0.007668711656441718,0.0031264747522416233,0.005073147711184521,0.0286101934874941,0.01781500707881076,0.0070788107597923545,0.007963662104766399,0.027135441245870695,0.012328928739971684,0.02400896649362907,0.019112789051439358,0.011974988201982067,0.021826333176026426,0.041588013213780084,0.03368334119867862,0.04070316186880604,0.013449740443605473,0.015160453043888626,0.03144171779141104,0.0025955639452571967
