subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess01,MOTOR_EXECUTION-LEFT,0.9926413048336701,0.9999999999999993,0.9831167890501938,1.0030121872280124,bootstrap,critical,fullwin_alpha
S38,Sess01,MOTOR_EXECUTION-RIGHT,0.9972158107301058,1.0000000000000004,0.988756411504212,1.0069199130241846,bootstrap,critical,fullwin_alpha
S38,Sess01,MOTOR_IMAGERY-LEFT,0.9951613039705824,0.9999999999999996,0.9883776192958585,1.0025621015672568,bootstrap,critical,fullwin_alpha
S38,Sess01,MOTOR_IMAGERY-RIGHT,0.9953048695428907,0.9999999999999998,0.9876730014645074,1.0027221418609313,bootstrap,critical,fullwin_alpha
S38,Sess01,MOTOR_EXECUTION,0.9949285577818879,0.9999999999999999,0.985936600277203,1.0049660501260984,bootstrap,critical,fullwin_alpha
S38,Sess01,MOTOR_IMAGERY,0.9952330867567365,0.9999999999999997,0.988025310380183,1.0026421217140942,bootstrap,critical,fullwin_alpha
S38,Sess01,LEFT,0.9939013044021263,0.9999999999999994,0.9857472041730262,1.0027871443976346,bootstrap,critical,fullwin_alpha
S38,Sess01,RIGHT,0.9962603401364982,1.0,0.9882147064843597,1.004821027442558,bootstrap,critical,fullwin_alpha
S38,Sess01,LEFT_vs_RIGHT,-0.002359035734371906,0.0,-0.019073823269531776,0.014572437913274894,bootstrap,delta,fullwin_alpha
S38,Sess01,IMAGERY_vs_EXECUTION,0.00030452897484856134,0.0,-0.016940739745915367,0.01670552143689119,bootstrap,delta,fullwin_alpha
S38,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00457450589643571,0.0,-0.02380312397399076,0.014255775723800435,bootstrap,delta,fullwin_alpha
S38,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00014356557230821299,0.0,-0.014344522565072793,0.014889100102749353,bootstrap,delta,fullwin_alpha
