,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11916461916461916,0.0,0.0,0.0,0.0,0.000819000819000819,0.0,0.0,0.0,0.000819000819000819,0.04954954954954955,0.015561015561015561,0.027846027846027847,0.021294021294021293,0.014742014742014743,0.04054054054054054,0.015561015561015561,0.02620802620802621,0.049959049959049956,0.022113022113022112,0.000819000819000819,0.013513513513513514,0.0,0.0,0.02457002457002457,0.015561015561015561,0.025798525798525797,0.0,0.015561015561015561,0.0,0.020475020475020474,0.10237510237510238,0.031122031122031123,0.0,0.07862407862407862,0.021294021294021293,0.0,0.0,0.015561015561015561,0.0,0.021294021294021293,0.0,0.0,0.0,0.01638001638001638,0.0,0.0,0.0,0.02702702702702703,0.01638001638001638,0.0,0.000819000819000819,0.0,0.043407043407043405,0.0171990171990172,0.0,0.0,0.0,0.0,0.07985257985257985,0.0,0.0,0.00819000819000819
Fz,0.0,0.0617781851512374,0.02529789184234647,0.034647112740604946,0.03923006416131989,0.00916590284142988,0.022914757103574702,0.018881759853345555,0.01851512373968836,0.025664527956003668,0.0,0.031164069660861594,0.003299725022914757,0.017598533455545372,0.007882676443629697,0.0,0.032630614115490376,0.0,0.0010999083409715857,0.033730522456461964,0.022731439046746106,0.021081576535288724,0.00018331805682859762,0.0,0.0,0.007516040329972502,0.033730522456461964,0.034280476626947755,0.030430797433547204,0.018698441796516956,0.0010999083409715857,0.0,0.00036663611365719525,0.026397800183318058,0.0,0.0,0.03611365719523373,0.024931255728689275,0.0,0.012098991750687443,0.014298808432630613,0.028964252978918425,0.018698441796516956,0.013932172318973418,0.014298808432630613,0.011915673693858845,0.010632447296058662,0.022364802933088908,0.005316223648029331,0.0016498625114573786,0.02988084326306141,0.0,0.01154903758020165,0.0,0.025847846012832264,0.022548120989917507,0.0009165902841429881,0.04454628780934922,0.0,0.00018331805682859762,0.04216315307057745,0.016681943171402383,0.010449129239230064
F3,0.0,0.036128691983122366,0.06434599156118144,0.03375527426160337,0.034546413502109706,0.002109704641350211,0.017141350210970463,0.0023734177215189874,0.05300632911392405,0.017932489451476793,0.01819620253164557,0.034282700421940926,0.0050105485232067514,0.008438818565400843,0.0,0.0,0.021360759493670885,0.0,0.0,0.01819620253164557,0.025052742616033755,0.003428270042194093,0.0,0.016877637130801686,0.01740506329113924,0.0,0.034546413502109706,0.02109704641350211,0.027689873417721517,0.012921940928270042,0.0013185654008438818,0.0,0.0013185654008438818,0.020042194092827006,0.0,0.012394514767932489,0.03533755274261603,0.01661392405063291,0.015031645569620253,0.024789029535864978,0.004219409282700422,0.019514767932489453,0.017932489451476793,0.03691983122362869,0.01740506329113924,0.0023734177215189874,0.02030590717299578,0.028481012658227847,0.0023734177215189874,0.0,0.021624472573839662,0.0007911392405063291,0.018723628691983123,0.0,0.03322784810126582,0.03059071729957806,0.0013185654008438818,0.03322784810126582,0.0189873417721519,0.0,0.01977848101265823,0.019514767932489453,0.0
F7,0.0,0.04146449051610057,0.0282311424790472,0.055580061755624174,0.04058226731363035,0.00176444640494045,0.026246140273489194,0.013012792236435818,0.018967798853109837,0.016541685046316718,0.012792236435818262,0.012130569033965593,0.0024261138067931186,0.0070577856197618,0.0004411116012351125,0.011910013233348038,0.012792236435818262,0.011248345831495369,0.0,0.013895015438906044,0.025363917071018968,0.0013233348037053375,0.0004411116012351125,0.00176444640494045,0.012792236435818262,0.009263343625937363,0.024261138067931187,0.018967798853109837,0.019188354653727393,0.0211733568592854,0.0011027790030877812,0.0,0.012571680635200706,0.023820026466696075,0.0,0.012792236435818262,0.052712836347595944,0.022717247463608294,0.012792236435818262,0.023820026466696075,0.0035288928098809,0.02095280105866784,0.024261138067931187,0.018306131451257167,0.015218350242611381,0.012792236435818262,0.005072783414203794,0.035068372298191444,0.012792236435818262,0.0105866784296427,0.01345390383767093,0.007278341420379356,0.018967798853109837,0.0,0.026246140273489194,0.02580502867225408,0.00529333921482135,0.024702249669166298,0.012792236435818262,0.0,0.0388178209086899,0.032642258491398325,0.011468901632112925
FT9,0.0,0.030680173661360347,0.019247467438494936,0.026917510853835022,0.05788712011577424,0.0011577424023154848,0.01808972503617945,0.0018813314037626628,0.013748191027496382,0.019536903039073805,0.009696092619392185,0.018668596237337194,0.005065123010130246,0.014182344428364689,0.0062228654124457305,0.018668596237337194,0.019102749638205498,0.021273516642547032,0.011287988422575976,0.02243125904486252,0.027206946454413895,0.010274963820549928,0.0010130246020260492,0.0010130246020260492,0.0085383502170767,0.020549927641099856,0.025180897250361794,0.02040520984081042,0.017366136034732273,0.016642547033285094,0.0017366136034732273,0.0031837916063675834,0.009117221418234444,0.019247467438494936,0.0,0.013892908827785818,0.026772793053545588,0.027785817655571636,0.009551374819102749,0.017655571635311142,0.01780028943560058,0.02243125904486252,0.010419681620839363,0.011577424023154847,0.020549927641099856,0.019102749638205498,0.0024602026049204053,0.025470332850940667,0.019102749638205498,0.014905933429811866,0.016063675832127353,0.004052098408104197,0.012879884225759768,0.0001447178002894356,0.03487698986975398,0.02503617945007236,0.010419681620839363,0.02793053545586107,0.008827785817655571,0.004052098408104197,0.02793053545586107,0.03444283646888567,0.016642547033285094
FC5,0.00022851919561243144,0.011425959780621572,0.002056672760511883,0.002056672760511883,0.002056672760511883,0.0872943327239488,0.017138939670932357,0.03976234003656307,0.0,0.031307129798903106,0.006398537477148081,0.010511882998171846,0.007541133455210238,0.015310786106032906,0.034277879341864714,0.029707495429616086,0.013254113345521023,0.014853747714808043,0.015996343692870202,0.012111517367458866,0.0034277879341864715,0.03290676416819013,0.0006855575868372943,0.012797074954296161,0.02170932358318099,0.050959780621572213,0.023994515539305303,0.013939670932358319,0.015996343692870202,0.02170932358318099,0.06010054844606947,0.0,0.0,0.0034277879341864715,0.027422303473491772,0.025594149908592323,0.002056672760511883,0.0,0.013025594149908592,0.00022851919561243144,0.004341864716636197,0.0022851919561243145,0.015996343692870202,0.008226691042047532,0.002970749542961609,0.0,0.021480804387568556,0.002056672760511883,0.03610603290676417,0.015310786106032906,0.014396709323583182,0.017595978062157222,0.0,0.02536563071297989,0.0066270566727605115,0.002056672760511883,0.037477148080438755,0.015539305301645339,0.0,0.04570383912248629,0.011197440585009141,0.006855575868372943,0.025137111517367458
FC1,0.0,0.029997600191984643,0.016318694504439644,0.028317734581233503,0.030477561795056396,0.01751859851211903,0.07175425965922726,0.031917446604271656,0.007919366450683946,0.02759779217662587,0.012718982481401488,0.0,0.00911927045836333,0.023998080153587713,0.023038156947444204,0.016798656107511398,0.0007199424046076314,0.017038636909047278,0.01655867530597552,0.0064794816414686825,0.014638828893688505,0.0064794816414686825,0.0021598272138228943,0.0011999040076793857,0.0,0.025437964962802977,0.02327813774898008,0.014158867290616751,0.010079193664506839,0.03767698584113271,0.009839212862970962,0.005279577633789297,0.00047996160307175426,0.020398368130549557,0.014638828893688505,0.0,0.02927765778737701,0.0026397888168946484,0.0,0.00023998080153587713,0.016078713702903768,0.019678425725941924,0.035277177825773935,0.02423806095512359,0.02759779217662587,0.00047996160307175426,0.005759539236861051,0.014638828893688505,0.01511879049676026,0.0031197504199664025,0.001919846412287017,0.008399328053755699,0.0,0.0,0.033597312215022795,0.029757619390448763,0.025677945764338853,0.015598752099832013,0.0,0.01583873290136789,0.028317734581233503,0.03815694744420446,0.03455723542116631
C3,0.0,0.0270481144343303,0.002600780234070221,0.015604681404421327,0.0033810143042912874,0.04525357607282185,0.03563068920676203,0.09622886866059818,0.0023407022106631988,0.011703511053315995,0.01118335500650195,0.011963589076723017,0.016905071521456438,0.01846553966189857,0.03094928478543563,0.019245773732119636,0.015084525357607282,0.013784135240572171,0.011703511053315995,0.015344603381014304,0.0033810143042912874,0.021326397919375812,0.0018205461638491547,0.002080624187256177,0.0018205461638491547,0.04031209362808843,0.012223667100130039,0.018205461638491547,0.019245773732119636,0.052535760728218465,0.02080624187256177,0.0010403120936280884,0.0,0.005461638491547465,0.015084525357607282,0.011443433029908972,0.01482444733420026,0.0007802340702210664,0.0,0.0002600780234070221,0.004161248374512354,0.005201560468140442,0.027568270481144342,0.011703511053315995,0.002080624187256177,0.0,0.02990897269180754,0.00494148244473342,0.0,0.03953185955786736,0.017945383615084524,0.012483745123537062,0.0,0.016905071521456438,0.0247074122236671,0.013003901170351105,0.02366710013003901,0.019245773732119636,0.0,0.009622886866059818,0.025227568270481143,0.009362808842652795,0.05565669700910273
T7,0.0,0.028055555555555556,0.05638888888888889,0.02361111111111111,0.02638888888888889,0.0,0.008888888888888889,0.002777777777777778,0.08722222222222223,0.008611111111111111,0.021388888888888888,0.04055555555555555,0.0044444444444444444,0.005833333333333334,0.0022222222222222222,0.0011111111111111111,0.03361111111111111,0.0,0.0002777777777777778,0.03,0.020277777777777777,0.014722222222222222,0.0011111111111111111,0.018055555555555554,0.020833333333333332,0.010833333333333334,0.028888888888888888,0.03,0.03805555555555556,0.008888888888888889,0.0,0.0011111111111111111,0.006944444444444444,0.009166666666666667,0.0022222222222222222,0.013055555555555556,0.025555555555555557,0.023055555555555555,0.016666666666666666,0.02722222222222222,0.001388888888888889,0.008611111111111111,0.010555555555555556,0.030555555555555555,0.009722222222222222,0.002777777777777778,0.018055555555555554,0.025555555555555557,0.0025,0.002777777777777778,0.03111111111111111,0.002777777777777778,0.01972222222222222,0.002777777777777778,0.02722222222222222,0.02388888888888889,0.0005555555555555556,0.04083333333333333,0.020277777777777777,0.0,0.011666666666666667,0.008611111111111111,0.0
TP9,0.00021101498206372652,0.029964127453049168,0.014771048744460856,0.01624815361890694,0.02912006752479426,0.02848702257860308,0.02426672293732855,0.008862629246676515,0.0065414644439755225,0.07596539354294155,0.0,0.014138003798269677,0.002110149820637265,0.012449883941759865,0.005908419497784343,0.00907364422874024,0.01624815361890694,0.0008440599282549061,0.0018991348385735388,0.01624815361890694,0.026587887740029542,0.025954842793838362,0.0006330449461911796,0.008862629246676515,0.01814728845748048,0.00907364422874024,0.037560666807343324,0.033973412112259974,0.02257860308081874,0.010550749103186326,0.028276007596539355,0.0,0.0,0.027431947668284447,0.010128719139058873,0.00021101498206372652,0.01624815361890694,0.011605824013504958,0.0,0.009917704156995147,0.01772525849335303,0.0422029964127453,0.027220932686220722,0.02257860308081874,0.014982063726524584,0.029542097488921712,0.006330449461911795,0.012027853977632412,0.023633677991137372,0.0018991348385735388,0.024055707955264825,0.010550749103186326,0.0006330449461911796,0.009495674192867693,0.01519307870858831,0.014138003798269677,0.0010550749103186326,0.028064992614475627,0.010761764085250054,0.027220932686220722,0.026587887740029542,0.01519307870858831,0.007807554336357881
