,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04608294930875576,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.04608294930875576,0.05069124423963134,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.0,0.009216589861751152,0.0,0.05069124423963134,0.0,0.05069124423963134,0.03225806451612903,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.027649769585253458,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.05069124423963134,0.05069124423963134,0.0,0.018433179723502304,0.0,0.0,0.02304147465437788,0.0,0.041474654377880185,0.0,0.0,0.0,0.03225806451612903,0.05069124423963134,0.0,0.03225806451612903,0.04608294930875576,0.041474654377880185,0.0,0.05069124423963134,0.03686635944700461,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04830917874396135,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.004830917874396135,0.0,0.04830917874396135,0.0,0.04830917874396135,0.033816425120772944,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.04830917874396135,0.04830917874396135,0.0,0.01932367149758454,0.0,0.0,0.024154589371980676,0.0,0.043478260869565216,0.0,0.0,0.0,0.033816425120772944,0.04830917874396135,0.0,0.033816425120772944,0.04830917874396135,0.043478260869565216,0.0,0.04830917874396135,0.03864734299516908,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04608294930875576,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.04608294930875576,0.05069124423963134,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.0,0.009216589861751152,0.0,0.05069124423963134,0.0,0.05069124423963134,0.03225806451612903,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.027649769585253458,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.05069124423963134,0.05069124423963134,0.0,0.018433179723502304,0.0,0.0,0.02304147465437788,0.0,0.041474654377880185,0.0,0.0,0.0,0.03225806451612903,0.05069124423963134,0.0,0.03225806451612903,0.04608294930875576,0.041474654377880185,0.0,0.05069124423963134,0.03686635944700461,0.0,0.0,0.0
