,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12669683257918551,0.0,0.06334841628959276,0.0,0.0,0.05429864253393665,0.01809954751131222,0.0,0.0,0.07692307692307693,0.0,0.013574660633484163,0.004524886877828055,0.06334841628959276,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.06787330316742081,0.0,0.04524886877828054,0.07239819004524888,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.013574660633484163,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.01809954751131222,0.0,0.07239819004524888,0.0,0.0,0.027149321266968326,0.0,0.03167420814479638,0.0,0.0,0.027149321266968326,0.0,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.09502262443438914,0.0,0.0,0.0
Fz,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
F3,0.08152173913043478,0.0,0.07608695652173914,0.0,0.0,0.06521739130434782,0.021739130434782608,0.0,0.0,0.08152173913043478,0.0,0.005434782608695652,0.0,0.07608695652173914,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.08152173913043478,0.0,0.043478260869565216,0.08152173913043478,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.010869565217391304,0.0,0.05434782608695652,0.0,0.0,0.03260869565217391,0.0,0.03804347826086957,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.08152173913043478,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06538461538461539,0.06923076923076923,0.0,0.0,0.0,0.03076923076923077,0.0,0.04230769230769231,0.0,0.011538461538461539,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.06923076923076923,0.05,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.06538461538461539,0.0,0.046153846153846156,0.0,0.06923076923076923,0.06153846153846154,0.06923076923076923,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230769230769231,0.04230769230769231,0.0,0.0,0.06153846153846154,0.0
FT9,0.0,0.0,0.0,0.061224489795918366,0.0782312925170068,0.0,0.0,0.0,0.027210884353741496,0.0,0.03741496598639456,0.0,0.02040816326530612,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.06462585034013606,0.05442176870748299,0.017006802721088437,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.05782312925170068,0.0,0.04081632653061224,0.0,0.07482993197278912,0.06462585034013606,0.07482993197278912,0.017006802721088437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741496598639456,0.03741496598639456,0.0,0.0,0.05442176870748299,0.0
FC5,0.07878787878787878,0.0,0.07878787878787878,0.0,0.0,0.07272727272727272,0.024242424242424242,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.07878787878787878,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.03636363636363636,0.07878787878787878,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.06060606060606061,0.0,0.0,0.03636363636363636,0.0,0.04242424242424243,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.0,0.0
FC1,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.05128205128205128,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.05384615384615385,0.0,0.06153846153846154,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.06153846153846154,0.05384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.046153846153846156,0.0,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.046153846153846156,0.0,0.0,0.06153846153846154,0.0
TP9,0.07881773399014778,0.0,0.06896551724137931,0.0,0.0,0.059113300492610835,0.019704433497536946,0.0,0.0,0.08374384236453201,0.0,0.019704433497536946,0.009852216748768473,0.06896551724137931,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.04926108374384237,0.07881773399014778,0.0,0.0,0.0,0.0,0.04433497536945813,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.024630541871921183,0.0,0.04926108374384237,0.0,0.0,0.029556650246305417,0.0,0.034482758620689655,0.0,0.0,0.029556650246305417,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.0,0.0
