,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.07222222222222222,0.0,0.05555555555555555,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03888888888888889,0.011111111111111112,0.044444444444444446,0.0,0.044444444444444446,0.005555555555555556,0.044444444444444446,0.0,0.0,0.016666666666666666,0.0,0.011111111111111112,0.06666666666666667,0.0,0.016666666666666666,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.06111111111111111,0.03888888888888889,0.016666666666666666,0.0,0.0,0.011111111111111112,0.0,0.0,0.06111111111111111,0.027777777777777776,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.07222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.03333333333333333
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.04285714285714286,0.009523809523809525,0.047619047619047616,0.0,0.04285714285714286,0.014285714285714285,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.01904761904761905,0.06190476190476191,0.0,0.023809523809523808,0.0,0.06190476190476191,0.0,0.0,0.0,0.06190476190476191,0.04285714285714286,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.06190476190476191,0.03333333333333333,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0380952380952381
C3,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04929577464788732,0.04225352112676056,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.04929577464788732,0.0,0.04929577464788732,0.0,0.04225352112676056,0.02112676056338028,0.04929577464788732,0.0,0.0,0.035211267605633804,0.0,0.028169014084507043,0.04929577464788732,0.0,0.035211267605633804,0.0,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.04929577464788732,0.04929577464788732,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.04929577464788732
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
