,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06696428571428571,0.06696428571428571,0.044642857142857144,0.0,0.0,0.0625,0.05357142857142857,0.026785714285714284,0.07142857142857142,0.049107142857142856,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.05357142857142857,0.05803571428571429,0.004464285714285714,0.0,0.044642857142857144,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.008928571428571428,0.0,0.0,0.03125,0.0,0.044642857142857144,0.0,0.0,0.008928571428571428,0.026785714285714284,0.03125,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.049107142857142856
Fz,0.06696428571428571,0.06696428571428571,0.044642857142857144,0.0,0.0,0.0625,0.05357142857142857,0.026785714285714284,0.07142857142857142,0.049107142857142856,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.05357142857142857,0.05803571428571429,0.004464285714285714,0.0,0.044642857142857144,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.008928571428571428,0.0,0.0,0.03125,0.0,0.044642857142857144,0.0,0.0,0.008928571428571428,0.026785714285714284,0.03125,0.0,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.049107142857142856
F3,0.058823529411764705,0.058823529411764705,0.053475935828877004,0.0,0.0,0.058823529411764705,0.058823529411764705,0.03208556149732621,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.053475935828877004,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0106951871657754,0.0,0.0,0.0374331550802139,0.0,0.053475935828877004,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
F7,0.0,0.0,0.0,0.08394160583941605,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.025547445255474453,0.06569343065693431,0.06934306569343066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06204379562043796,0.05474452554744526,0.0,0.0,0.06934306569343066,0.0,0.0,0.0,0.08394160583941605,0.04744525547445255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.05474452554744526,0.014598540145985401,0.08029197080291971,0.0,0.07664233576642336,0.025547445255474453,0.0
FT9,0.0,0.0,0.0,0.08421052631578947,0.08070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056140350877192984,0.0,0.0,0.0,0.0,0.02456140350877193,0.06315789473684211,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.08421052631578947,0.0456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.0,0.056140350877192984,0.017543859649122806,0.08070175438596491,0.0,0.07719298245614035,0.02456140350877193,0.0
FC5,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.0,0.0,0.06363636363636363,0.05454545454545454,0.02727272727272727,0.06818181818181818,0.05,0.0,0.0,0.0,0.05909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.05454545454545454,0.05909090909090909,0.0,0.0,0.045454545454545456,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.00909090909090909,0.0,0.0,0.031818181818181815,0.0,0.045454545454545456,0.0,0.0,0.00909090909090909,0.022727272727272728,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.0,0.0,0.05
FC1,0.051181102362204724,0.051181102362204724,0.03937007874015748,0.0,0.0,0.051181102362204724,0.09448818897637795,0.023622047244094488,0.051181102362204724,0.04330708661417323,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.047244094488188976,0.10236220472440945,0.0,0.0,0.03937007874015748,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236220472440945,0.007874015748031496,0.0,0.0,0.027559055118110236,0.0,0.03937007874015748,0.0,0.0,0.007874015748031496,0.011811023622047244,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.07086614173228346
C3,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.0,0.0,0.05511811023622047,0.05511811023622047,0.047244094488188976,0.05511811023622047,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.015748031496062992,0.0,0.0,0.05511811023622047,0.0,0.05511811023622047,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.05511811023622047
T7,0.06511627906976744,0.06511627906976744,0.04186046511627907,0.0,0.0,0.06046511627906977,0.05116279069767442,0.023255813953488372,0.07441860465116279,0.046511627906976744,0.0,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116279069767442,0.05581395348837209,0.013953488372093023,0.0,0.04186046511627907,0.0,0.0,0.013953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581395348837209,0.004651162790697674,0.0,0.0,0.027906976744186046,0.0,0.04186046511627907,0.0,0.0,0.004651162790697674,0.037209302325581395,0.04186046511627907,0.004651162790697674,0.0,0.009302325581395349,0.009302325581395349,0.0,0.05581395348837209,0.0,0.0,0.046511627906976744
TP9,0.06030150753768844,0.06030150753768844,0.05025125628140704,0.0,0.0,0.06030150753768844,0.06030150753768844,0.03015075376884422,0.06030150753768844,0.05527638190954774,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.06030150753768844,0.06030150753768844,0.0,0.0,0.05025125628140704,0.0,0.0,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.010050251256281407,0.0,0.0,0.035175879396984924,0.0,0.05025125628140704,0.0,0.0,0.010050251256281407,0.010050251256281407,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.05527638190954774
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.02727272727272727,0.06818181818181818,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.06818181818181818,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.07272727272727272,0.05909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.05454545454545454,0.004545454545454545,0.07272727272727272,0.0,0.07272727272727272,0.031818181818181815,0.0
P7,0.06511627906976744,0.06511627906976744,0.046511627906976744,0.0,0.0,0.06511627906976744,0.05581395348837209,0.027906976744186046,0.06511627906976744,0.05116279069767442,0.0,0.0,0.0,0.06046511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.05581395348837209,0.06046511627906977,0.0,0.0,0.046511627906976744,0.0,0.0,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06046511627906977,0.009302325581395349,0.0,0.0,0.03255813953488372,0.0,0.046511627906976744,0.0,0.0,0.009302325581395349,0.018604651162790697,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.0,0.05116279069767442
