,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.20454545454545456,0.0,0.0,0.14285714285714285,0.11363636363636363,0.20454545454545456,0.20454545454545456,0.12987012987012986
O2,0.0,0.9014084507042254,0.07042253521126761,0.0,0.014084507042253521,0.0,0.0,0.014084507042253521
P8,0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,0.0,0.0,0.0
TP10,0.1776061776061776,0.0,0.0,0.16988416988416988,0.138996138996139,0.1776061776061776,0.1776061776061776,0.1583011583011583
CP6,0.16666666666666666,0.0,0.0,0.17117117117117117,0.16216216216216217,0.16666666666666666,0.16666666666666666,0.16666666666666666
PO4,0.20454545454545456,0.0,0.0,0.14285714285714285,0.11363636363636363,0.20454545454545456,0.20454545454545456,0.12987012987012986
PO8,0.20454545454545456,0.0,0.0,0.14285714285714285,0.11363636363636363,0.20454545454545456,0.20454545454545456,0.12987012987012986
TP8,0.1700404858299595,0.0,0.0,0.17408906882591094,0.14979757085020243,0.1700404858299595,0.1700404858299595,0.1659919028340081
