,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11796246648793565,0.10723860589812333,0.02680965147453083,0.0,0.04289544235924933,0.07506702412868632,0.09919571045576407,0.0160857908847185,0.08579088471849866,0.04289544235924933,0.064343163538874,0.024128686327077747,0.00804289544235925,0.03485254691689008,0.06970509383378017,0.040214477211796246,0.0777479892761394,0.0,0.06702412868632708
caudalmiddlefrontal-rh,0.09728506787330317,0.11085972850678733,0.027149321266968326,0.0,0.058823529411764705,0.06787330316742081,0.10407239819004525,0.01809954751131222,0.06787330316742081,0.04072398190045249,0.07013574660633484,0.024886877828054297,0.011312217194570135,0.03619909502262444,0.07918552036199095,0.05203619909502263,0.07013574660633484,0.0,0.06334841628959276
inferiorparietal-rh,0.053811659192825115,0.05829596412556054,0.1210762331838565,0.02242152466367713,0.05829596412556054,0.05829596412556054,0.05829596412556054,0.06278026905829596,0.04484304932735426,0.05829596412556054,0.05829596412556054,0.04932735426008968,0.053811659192825115,0.05829596412556054,0.05829596412556054,0.0,0.05829596412556054,0.008968609865470852,0.05829596412556054
parsopercularis-lh,0.0,0.0,0.045454545454545456,0.30303030303030304,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.0
parstriangularis-rh,0.05128205128205128,0.08012820512820513,0.038461538461538464,0.0,0.11538461538461539,0.057692307692307696,0.09935897435897435,0.02564102564102564,0.04807692307692308,0.060897435897435896,0.07051282051282051,0.035256410256410256,0.016025641025641024,0.04807692307692308,0.07371794871794872,0.060897435897435896,0.057692307692307696,0.0,0.060897435897435896
postcentral-lh,0.08620689655172414,0.08333333333333333,0.03735632183908046,0.0,0.05172413793103448,0.09482758620689655,0.06896551724137931,0.022988505747126436,0.08333333333333333,0.05459770114942529,0.0603448275862069,0.031609195402298854,0.014367816091954023,0.04597701149425287,0.08333333333333333,0.0,0.09482758620689655,0.0,0.08620689655172414
postcentral-rh,0.08788598574821853,0.10688836104513064,0.028503562945368172,0.0,0.07363420427553444,0.05938242280285035,0.12351543942992874,0.019002375296912115,0.05938242280285035,0.03800475059382423,0.0665083135391924,0.026128266033254157,0.011876484560570071,0.035629453681710214,0.07600950118764846,0.07363420427553444,0.05938242280285035,0.0,0.05463182897862233
precentral-lh,0.039603960396039604,0.04455445544554455,0.06435643564356436,0.0891089108910891,0.04455445544554455,0.04455445544554455,0.04455445544554455,0.12376237623762376,0.0297029702970297,0.04455445544554455,0.04455445544554455,0.04455445544554455,0.10396039603960396,0.04455445544554455,0.04455445544554455,0.0,0.04455445544554455,0.0594059405940594,0.04455445544554455
precentral-rh,0.10333333333333333,0.09333333333333334,0.02666666666666667,0.0,0.04666666666666667,0.09,0.07666666666666666,0.013333333333333334,0.1,0.05,0.06666666666666667,0.023333333333333334,0.0033333333333333335,0.04,0.08,0.01,0.09333333333333334,0.0,0.08333333333333333
rostralmiddlefrontal-lh,0.06639004149377593,0.06639004149377593,0.04564315352697095,0.0,0.07053941908713693,0.07468879668049792,0.058091286307053944,0.029045643153526972,0.06224066390041494,0.12033195020746888,0.07468879668049792,0.04149377593360996,0.016597510373443983,0.06224066390041494,0.058091286307053944,0.0,0.07468879668049792,0.0,0.07883817427385892
rostralmiddlefrontal-rh,0.07547169811320754,0.09119496855345911,0.03773584905660377,0.0,0.06918238993710692,0.06918238993710692,0.08490566037735849,0.025157232704402517,0.06289308176100629,0.059748427672955975,0.0880503144654088,0.03459119496855346,0.015723270440251572,0.050314465408805034,0.0660377358490566,0.031446540880503145,0.0660377358490566,0.0,0.07232704402515723
superiorfrontal-lh,0.05945945945945946,0.06486486486486487,0.06486486486486487,0.0,0.06486486486486487,0.06486486486486487,0.06486486486486487,0.043243243243243246,0.04864864864864865,0.06486486486486487,0.06486486486486487,0.08108108108108109,0.05405405405405406,0.06486486486486487,0.06486486486486487,0.0,0.06486486486486487,0.0,0.06486486486486487
superiorfrontal-rh,0.028901734104046242,0.03468208092485549,0.06358381502890173,0.09826589595375723,0.03468208092485549,0.03468208092485549,0.03468208092485549,0.13872832369942195,0.017341040462427744,0.03468208092485549,0.03468208092485549,0.06358381502890173,0.17341040462427745,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.06936416184971098,0.03468208092485549
superiorparietal-lh,0.06578947368421052,0.07017543859649122,0.05263157894736842,0.0,0.07017543859649122,0.07894736842105263,0.06578947368421052,0.03508771929824561,0.05701754385964912,0.07017543859649122,0.07456140350877193,0.04824561403508772,0.021929824561403508,0.07017543859649122,0.06578947368421052,0.0,0.07456140350877193,0.0,0.07894736842105263
superiorparietal-rh,0.07967032967032966,0.09340659340659341,0.03296703296703297,0.0,0.06593406593406594,0.07967032967032966,0.08791208791208792,0.02197802197802198,0.07417582417582418,0.04395604395604396,0.06043956043956044,0.03021978021978022,0.013736263736263736,0.04395604395604396,0.09615384615384616,0.02197802197802198,0.08241758241758242,0.0,0.07142857142857142
