,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04210220802754909,0.027213194153071465,0.011492031167894433,0.021702365159426484,0.023923001635773725,0.02546548801943825,0.018760550075966415,0.01436665436308351,0.018762693959351193,0.011751457588601627,0.015069396606284056,0.01958954483679896,0.011150728032628125,0.02076846372709665,0.012065259091127677,0.00893052033295784,0.019338234177049565,0.019176379763671685,0.01822531279950826,0.0270009765610955,0.00751156089373541,0.013987376078994293,0.024004526030219964,0.02478034008474826,0.012543487667093341,0.017798304955494594,0.018909603180844337,0.027354131496991587,0.028529972493986505,0.00886871863245475,0.001138615949057479,0.002361573820267364,0.0007169063382954497,0.01932004268078171,0.025361683768939304,0.014256189092737976,0.006575607532537062,0.022142511134100797,0.017369842370369714,0.004144881849646456,0.020536768308821965,0.012878803426834447,0.007766209812384187,0.013466900085388344,0.00720475723321664,0.018020169506103655,0.012145252287898622,0.008889467290832157,0.023222663641554567,0.004475588518409493,0.018368546939941326,0.012818532924006655,0.022617922182360296,0.01605733629827205,0.022124840369026164,0.006540694779064748,0.012488255031920574,0.021362777130867996,0.001644667481971914,0.0017711803652005228,0.023719741860157288,0.02734858839609552
F3,0.02924191176231527,0.038393786445938244,0.010814141894568462,0.021646422385162,0.02992510354831838,0.02635937338984326,0.023008227133765866,0.01664914140758992,0.02205876151202432,0.013485377049792108,0.010275115311665561,0.024834084502250678,0.008450614980628525,0.02074933110540454,0.0133490477955657,0.009279175869273189,0.020711850013813038,0.021418927779268057,0.01893316265446137,0.029477844266853688,0.006495473879597135,0.009012217624891385,0.022721914613978683,0.022845344944547822,0.009374153176827021,0.018632653072763926,0.021857135432478646,0.027456178881283773,0.032670651817598526,0.004623095571105676,0.0,0.00011633768953348586,0.00011633768953348586,0.01855057468886736,0.025364673186509104,0.012170140360550714,0.006595631960323994,0.01909089941002326,0.014753467289578267,0.0026964192729285494,0.024828903729077652,0.00919772299482521,0.007328578252127286,0.010618959386931946,0.00784821522010794,0.014578311686151542,0.012789309899809642,0.00679210082637455,0.022772943698353948,0.0013036123441592094,0.019921407506047414,0.012435776907001612,0.024242707137041606,0.019505185744265068,0.02688548926924994,0.006352606814749922,0.012863623013866142,0.0219017091651058,0.00042657152828944815,0.00029084422383371465,0.02486703388979565,0.02804368539141177
F7,0.01811313486275771,0.015143861258461216,0.05275215150234171,0.019685161482688514,0.01109389578550831,0.012795476030449678,0.011086457780629527,0.021610977356095754,0.006309298054084603,0.023152945613641628,0.01140836531895998,0.018030047324238647,0.008086804766620551,0.023914398803049297,0.002535386718710252,0.0067378031081341706,0.01661554710944573,0.009355694088539384,0.021434389072227337,0.02144481698351538,0.01712743134042641,0.014356491462268332,0.007942375131852423,0.01757651528309777,0.007084737633555934,0.007975131762234564,0.008149940806715177,0.01709438307163222,0.012789525626546651,0.0057309815337302315,0.018159571540333708,0.013820163521020444,0.015865688384974312,0.026503383270260035,0.02804206998298459,0.011193361639218444,0.021535327822455475,0.017919861920828416,0.012705840106745737,0.008128487002857232,0.017228691137982102,0.01883198678731929,0.008489116279930604,0.027420889968287582,0.0098643114791565,0.01760867393219806,0.02387150589979116,0.009438475284188643,0.014191818690663714,0.014956538720434948,0.0183865054367968,0.026975977190131444,0.010426556027189601,0.018526457564179907,0.010242515033984649,0.020665789516352936,0.028083460580809218,0.019150933828155983,0.01472544836391439,0.01797375130774095,0.015242422788019693,0.016690292318934357
FT9,0.027413753208190058,0.025663680141955053,0.015769680234357614,0.04394108461308098,0.02873011655721424,0.026489240120164518,0.017780137425008176,0.019686773640868294,0.017300665594470875,0.006665810741785405,0.014874018817949829,0.02039834096212177,0.006850065704916396,0.021562251338325046,0.010160767273327691,0.01243077046623529,0.018878331624057457,0.01964404228022249,0.027649201187540273,0.03091441572686522,0.005512554651677718,0.010329982689318765,0.02087629741631873,0.02768463075072452,0.010221615585507314,0.015380860726039648,0.017490465676758063,0.02708521897413333,0.02693831112046862,0.004223641814194398,0.0018607132345569639,0.0016165285153931994,0.0016165285153931994,0.024074763006079393,0.034437660892106876,0.004623035174619615,0.004936885379764893,0.021037372912689742,0.01525118505003702,0.004924038463147141,0.020282752494837103,0.012215632068941065,0.006793649305494336,0.013500595597596865,0.009467156035631356,0.01934463480202364,0.013287133444619655,0.004050718391340824,0.0282248704594531,0.0009784955549604155,0.017096617435489046,0.01006113690932979,0.02197935948034238,0.014670647913149825,0.021817009909596057,0.004773617252871718,0.009199228811789228,0.0209183515227827,0.0014572096973275452,0.0017022325386498185,0.02814706505385152,0.027106447112336167
FC5,0.0258194263182209,0.029924700080762506,0.007639973337433797,0.024869599864222304,0.03824058709809045,0.02708444485079668,0.02172894770996711,0.018506734117953005,0.022427965905964777,0.009723985881680133,0.013416160879944936,0.022410191180287163,0.008528401513330876,0.01759289539294492,0.016129363364355748,0.012225309193526636,0.022124983501892286,0.02457150897294043,0.019584966365356168,0.028538314469720605,0.005039034415375133,0.009692330771928964,0.021790466603984607,0.025043738197254934,0.01289863739363766,0.020749772179224836,0.0259044880059772,0.026422926262498737,0.028662584689689165,0.007194387094163867,0.0009365049634763064,0.0016211280678777651,0.0025143271406494793,0.018190906715937195,0.027627537717074616,0.012365009891221641,0.0023187550010821995,0.02049880509036425,0.014114067259925006,0.005080987258230174,0.02270307289705912,0.0076329346224953505,0.010701052425218252,0.00820187631551958,0.008460796889532874,0.014135024573880687,0.009135001644914481,0.007412148979620401,0.02480947223299804,0.000994803054272051,0.019773461575041326,0.008792372430994441,0.026796295815955683,0.014681617690156008,0.0266584246586892,0.00281317397128596,0.010135610982191406,0.019037102602203596,0.0017046778769248569,0.0009989386277080602,0.025828732851223155,0.028838552563150315
FC1,0.028605483845549548,0.02705015580611475,0.009116205589773389,0.023361897829823727,0.027725447048286223,0.04263650137499471,0.022560340279159635,0.01653209573616437,0.0214133661343369,0.010433479030022844,0.011545737774161825,0.025791772442456513,0.009174300879037312,0.02095199145905617,0.012943275889457996,0.009607820090677021,0.02259641275709222,0.022516417223064127,0.01637645767660187,0.027448091542517684,0.00794729455657362,0.012369464710608711,0.0202877299443568,0.025979692261379445,0.011655557418342741,0.02248083374782735,0.026585296196893357,0.02709608415233493,0.02631904370582265,0.008522047097201656,0.0013528569154862328,0.0018701257361133216,0.001273277096928219,0.015080558834807915,0.025685474375829125,0.011620279727737451,0.0010215392672702737,0.017909885471272494,0.013437617180587863,0.0036423296300708507,0.021701372295720323,0.006035104480038,0.009607820090677021,0.010156123524254306,0.008612729930457499,0.01814817256786359,0.00944483309137598,0.00778441748811117,0.02484685370611226,0.0011615620934612278,0.02087268078151678,0.01207517353783266,0.02806904157038452,0.014441535924361922,0.025333430342033503,0.005570660586286686,0.0111366623794482,0.019125373063568277,0.0013528569154862328,0.0020889702371478594,0.025796015520111605,0.026114371437956526
C3,0.02386546654304763,0.02787522788045668,0.00985032311223731,0.018568730149488993,0.026083991984172494,0.026455686982735552,0.04336670325325724,0.017363111843522416,0.023074617163338265,0.01711217792144662,0.009981852670648113,0.026262660495505,0.01125031950501744,0.01749113201537409,0.01567468955385293,0.01117733824077496,0.021650370381066507,0.016829339090677138,0.014300855902055125,0.025120296368257376,0.011206930260901023,0.0091411509123725,0.020660431916753683,0.02204463862663738,0.009722623370047175,0.019289546899607303,0.02480874158569179,0.02367355644639319,0.026586100150570238,0.0057574477747460474,0.001981789280116348,0.003561255258382838,0.001430149164813893,0.01697745940613823,0.023537561325677914,0.015252266108393657,0.005002092797704884,0.018592339679657538,0.008572599610358212,0.0022483577834970835,0.02831208940922939,0.0060037559196865955,0.01466991758238902,0.008331317779629838,0.007493089124752618,0.013632840165154493,0.014491088856225742,0.007495482120735626,0.017288853973873045,0.0031895602598197774,0.026355106157273087,0.017506366059602107,0.020030383685919646,0.02103906558101961,0.029326593579456106,0.004534602965645376,0.017309830185812423,0.017600168434192473,0.002202094898905345,0.004299779156127556,0.020009327366564883,0.02547675732259242
T7,0.021258919474720233,0.022922238624259725,0.020974738757618086,0.023387975183141545,0.02534123490745798,0.022328422262619545,0.01995237863927026,0.045483918254714456,0.012174553366219384,0.020575621778660153,0.008492146583623298,0.027268643868746657,0.014924067870492365,0.02794895255627499,0.010986729472340676,0.007266351710781861,0.025011112521975118,0.017876020793081707,0.01785017003005395,0.029458545805021885,0.00492212337312865,0.007793139162511117,0.01650167287093226,0.02713777972245007,0.009457441153832681,0.015521651417452844,0.021255739295590145,0.0236978154926731,0.019768229624550708,0.0066015345889169335,0.003997392954821876,0.00366926324169351,0.004908392826035866,0.01919151515973174,0.03085576897606252,0.01004211281367446,0.006776143066246221,0.01859273061160049,0.009695093196363903,0.002897467052995607,0.02077190450370986,0.009830120363572652,0.00700245306963102,0.02081047598325797,0.007763111884176023,0.017199479290873673,0.016600899407735945,0.002885933843250842,0.022688763097035842,0.0007010000934666791,0.017148173600410023,0.017427781966612967,0.025862658337104306,0.01588975827629361,0.019920959189166053,0.004804785108931323,0.016447173506943344,0.013757317723748688,0.003846055561975639,0.006081107495447857,0.021956343553464958,0.02583799508085214
TP9,0.024447469595975282,0.026155831798236672,0.005420563791184048,0.01760709956537169,0.02656035381121912,0.024442961650494283,0.02308669371632802,0.011385951772223181,0.04281277169692463,0.009345337040848466,0.013635464019301002,0.022025875851100107,0.009048822690044677,0.018556459325939995,0.02176721468460597,0.016729209382557078,0.023125611182503107,0.02635517789261236,0.019825889994524847,0.02584079080833577,0.008290877751351651,0.012972551994439812,0.027940449457213537,0.019533876810336675,0.010858067966965125,0.027229088881445998,0.025336456781425085,0.026858190040772976,0.030749082521243337,0.010139826842831844,0.0009355918849714398,0.00307125308790876,0.0014033878274571597,0.014818586173804469,0.017292322951220802,0.015165921678399346,0.003817029963235773,0.01711785529280794,0.013990208823761648,0.003941191661626806,0.021705276191583536,0.006385013306099287,0.010594383661220725,0.00788476948386912,0.013483495415100839,0.011105333860747137,0.011352071003029122,0.011772482676473931,0.024963442934751955,0.003154117938374582,0.01772913947889723,0.008213042819001475,0.028147469227205006,0.01649809752498744,0.025200642213437294,0.005814232840685166,0.010541433943698757,0.017579828189927975,0.003174766362337188,0.001945046287177467,0.018470679563358638,0.024647866414485645
CP5,0.01932222939868105,0.020620398853344254,0.025180312135555417,0.008612904985320486,0.014576733468339261,0.0152663156454787,0.021360662365986126,0.022172018275150626,0.011565831407666247,0.04659807352484089,0.005705129648115906,0.018793165173318697,0.01775223352851185,0.021377566966894686,0.008979395001432886,0.003143747115828334,0.018643134134653263,0.01083022153035772,0.010675818238960494,0.01763250523155191,0.01860642452755861,0.017101406393532182,0.010836043985728273,0.01692864829858763,0.004227210823100386,0.009505537176702213,0.014407763216107898,0.01697992486651642,0.01389706461670062,0.010314858473209346,0.014993342054750992,0.01435124860282716,0.012425552657074262,0.01787052244524078,0.01724328815916039,0.019751933098472653,0.016727340691993407,0.017704755625703998,0.007148676506111197,0.0043915166175906555,0.02181427276450181,0.016868345842593706,0.011807928669077612,0.024555696872151003,0.0038339137029863783,0.014355913060568255,0.02523944577151213,0.013618549953203909,0.009708890218361558,0.01397572187624187,0.022297590672296627,0.031810995739434515,0.01266210884571662,0.02357274086567141,0.016546130296594578,0.019125294044818622,0.028968771725983562,0.017374683011676946,0.013259051212499274,0.0162658732254498,0.011637205186790428,0.01647942097521149
