,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04861171187618393,0.027879441766186713,0.006067102952952321,0.025838140394615683,0.02212112778475777,0.03269591859793182,0.02338984099676957,0.011825416934381265,0.02256945673767992,0.009033462811248047,0.015342163117543307,0.016078577095493374,0.008422350041084634,0.01842997586643322,0.014054054386881489,0.011220769337101196,0.015475237926058743,0.017644457361107306,0.017524312898358554,0.029210189851341044,0.00997014321589398,0.015299523763050799,0.027964720475171734,0.030086143810689886,0.012338320649792976,0.0192090291988758,0.014911921255425741,0.033644220920499,0.03371141253867944,0.006042550689264396,0.0006162695152013147,0.0024650780608052587,0.0006162695152013147,0.013220739782025157,0.016236204167696732,0.010688470103039461,0.005970202326046057,0.022761949563647008,0.010682004930156122,0.004828098749666351,0.020030721885810884,0.016398987984937996,0.010604499821899881,0.010755661721219898,0.006586471841247372,0.010568325640290711,0.012175536832551716,0.00669499438607488,0.020962245545418916,0.0035529203647712117,0.022073331685227356,0.011685876952982493,0.026526758273035335,0.01789121145948815,0.02885876152532516,0.0053539328108447425,0.011462366690444136,0.01728787229005352,0.0008216926869350862,0.0018488085456039441,0.026145620938293618,0.027016418152604554
F3,0.0331046769442837,0.04349391297186118,0.00605375917605675,0.028128745467510204,0.028636666081479696,0.027324330123474447,0.03239389151500571,0.009975162064279538,0.026035293276201743,0.015927380464725145,0.0099907670500725,0.020012960807644708,0.008061492313460818,0.016185187834179687,0.014287123069153928,0.011404643783688887,0.01200619431241615,0.015966501297164443,0.012638738076815544,0.028964587519045668,0.012521592315411442,0.00785049990138516,0.020973642745523862,0.022215647899503893,0.00885030267170361,0.017685000357614257,0.02011450158325585,0.02395766280660004,0.0362370527383499,0.005139892195556481,0.0,0.0,0.0,0.012529503176264816,0.018606778198967902,0.009983072925132914,0.011052989763562792,0.018489632437563804,0.008061492313460818,0.0038119512517582705,0.033378089299531205,0.014583834535133976,0.011115626442648425,0.008647221120481326,0.0077957740831529005,0.009076900069572229,0.014857246890381476,0.006022549204470828,0.01640387437119493,0.0024996152937530208,0.023067094936832316,0.01410734062866419,0.02359831466153436,0.026347826463888543,0.029269426581792886,0.01076397242252233,0.014927577694406696,0.024418334991363075,0.0,0.0005624296962879641,0.024465366684655748,0.025418354497595316
F7,0.010250393734303835,0.007833228692234566,0.08006462918032323,0.027370076547624113,0.005797161211140907,0.011393686417230665,0.005817335660267597,0.03560457724996098,0.004653868528214078,0.027419958427332965,0.003580632174122788,0.02207505959221896,0.009146341463414634,0.029466667376097846,0.00038109756097560977,0.006097560975609756,0.019939228351707604,0.0015445646930291293,0.02217482335163666,0.019156858780629688,0.02146251010939429,0.010189870386923764,0.003359821719944948,0.02032985889413868,0.0045031144028717775,0.0069903357737765865,0.0021963545878914284,0.007411782233005576,0.009197331829339236,0.009608136820897005,0.026657763305381745,0.017831996055562647,0.01886488351140056,0.0339591403112984,0.027239496871408506,0.004884211963847387,0.017480605925169198,0.014061369344059934,0.003630514053831638,0.006859756097560976,0.016839457497978123,0.013258825323855333,0.002617801047120419,0.03678821883114119,0.010259926715759303,0.01789251940294272,0.03740919280920558,0.004954268292682927,0.014262005349111082,0.015725872245633453,0.01856448374693171,0.038151213482030114,0.009598603839441536,0.01570569779650676,0.010902183629166135,0.012747148086664113,0.021863782119496588,0.009267388158174775,0.01668870337263582,0.03644636168220321,0.011844840307041814,0.011724902098497424
FT9,0.029223427325217148,0.024571494022786515,0.01754228174195934,0.05128657492714418,0.024846120672756496,0.03101051845052915,0.01665286807081793,0.01922271241189462,0.021231003868987904,0.009410527060237981,0.010640101102580837,0.019542501597024114,0.005410279531109108,0.016579070566557278,0.010660664469653467,0.011865639343909438,0.015074869874244442,0.0142346545392768,0.02367381656861592,0.03305974446076702,0.011804141423692228,0.004385570435489835,0.01870632206307073,0.028707036976393256,0.007631699717955163,0.013660802071249954,0.015607787789126706,0.02554700478223202,0.02955128811237515,0.002643641845337343,0.0,0.0,0.0,0.026038795962969027,0.031207311795224228,0.0031436968091035373,0.004951159120487493,0.018571026638592867,0.010369702434625788,0.0036477875738839855,0.026338021781025893,0.013320641700048506,0.00734477348394174,0.01229189680341498,0.011894274313010577,0.01923097619492381,0.013722299991467166,0.003020700968669116,0.023985341970716226,0.0017173294220656074,0.024985451898248617,0.018304663771652074,0.01954653739803837,0.01539869486038819,0.028157783676453295,0.004061745449346085,0.01483310617539053,0.020976940586090554,0.0,0.004020810896201504,0.030772790552689496,0.02416157194833867
FC5,0.024437493693875493,0.026911416367576192,0.005203934060759811,0.02479832413239738,0.04304932950881896,0.025763581590440635,0.01930322729434827,0.015055421825677099,0.026133060428287953,0.004634581105169341,0.017850776674306085,0.018133771518899153,0.0071301247771836,0.012355679836256971,0.021998645084105685,0.020594241126982524,0.014746962249736945,0.024250592175120475,0.017920444335538674,0.026846072906006314,0.007329998894926753,0.007069105515276436,0.02005083336936833,0.025315786692035304,0.017672523554876494,0.01960736267062571,0.030415459494260826,0.025937510510207512,0.025963455708183786,0.010412192321182331,0.0008086253369272237,0.001078167115902965,0.004582210242587601,0.013781704791693692,0.029106668396346534,0.017994436196433976,0.00089126559714795,0.021668084043222777,0.018255329576084292,0.012820771533313154,0.022972550941474358,0.006169191518803061,0.014855547707933944,0.004021505686322556,0.01001676828535874,0.009382071868198394,0.005630107960851579,0.00805598397163325,0.023563524895378392,0.001078167115902965,0.02379414887738972,0.007773469593669371,0.02503759651373414,0.011794975279991928,0.03131104929107149,0.00267379679144385,0.008747375451038047,0.016538141843358268,0.0016172506738544475,0.0012520960356698426,0.027998231882804578,0.027837275562025837
FC1,0.032723766437671824,0.023344131464139654,0.006744642823897381,0.027160867325724994,0.023757284083927542,0.05222013292871372,0.020401795964974337,0.014627743749185487,0.021480367881146094,0.0039006696082264382,0.011642122639460342,0.025731666449462884,0.007976653696498054,0.018614984578531578,0.014877372951302913,0.012386666170200882,0.0229480448556836,0.018362717901935596,0.016241878130061622,0.02664454291015831,0.011209731970534757,0.012999180831456071,0.024033598321945647,0.03278629009736935,0.01023696932462036,0.021329100962523037,0.01974599569315932,0.030132059898596866,0.02426662694940393,0.007722214982096203,0.0005836575875486381,0.002363487423901104,0.00019936204146730463,0.013801438509609716,0.022438701990207213,0.010981512855360899,0.0,0.0185428418942652,0.008365758754863813,0.004926336889269512,0.02161720626291587,0.009410664085044589,0.013393095402106255,0.008277015495938289,0.011851103705496496,0.01450269642979043,0.008836625522064802,0.009093701710945208,0.022150596689814384,0.002771830531404564,0.02876057316974786,0.011200112945965904,0.029183344814104596,0.01214401851817375,0.03033142194006417,0.0037349741527501106,0.008214491836240762,0.0153290016693662,0.0005980861244019139,0.0021641253824337993,0.028152868020777093,0.02982952606135076
C3,0.030432414718273834,0.03750887061979993,0.004623921085080148,0.020903424000301776,0.024028180868695966,0.02639377771700306,0.05255532791233352,0.011492609978003221,0.028873425391309267,0.018607082821529022,0.00933478013829915,0.02639377771700306,0.008604206500956023,0.010360058752384164,0.015278684814206193,0.007183728513060145,0.016750736173031903,0.012587144261622576,0.00534093829349315,0.02394124290055711,0.013757712429241335,0.008988501790627438,0.02260770288080009,0.018292043201391953,0.004994659945821437,0.022160930136059395,0.022795135246007927,0.020373839157096615,0.033005778575183956,0.007391495521663173,0.0002390057361376673,0.002189068567238709,0.00030826140567200987,0.011832110111209871,0.01695850318163493,0.017537009050979244,0.010958899265123669,0.01600248023708426,0.005497131931166348,0.003938142604201785,0.037106893031524,0.013581184148172947,0.017204287132237657,0.007252984182594489,0.007422734249197813,0.008856768666023817,0.01519174684606734,0.009133791344161186,0.009473291477367838,0.003321619792857766,0.027048317470346785,0.017651059876978355,0.02280191346047299,0.028658880168241176,0.03292296647671949,0.010411632123313993,0.01757502599297895,0.02028690118895776,0.0009247842170160296,0.0013335400197570218,0.01773799784511721,0.02307893613861036
T7,0.016173166999349422,0.012220743749562293,0.030386204593081827,0.02550544909953832,0.019037861822205758,0.020609324391513785,0.01158601103604667,0.05946238170854329,0.014863139521729058,0.021322329187025594,0.005666486778197518,0.03094123921501024,0.015172108266450844,0.03245677051924812,0.013982340931006804,0.010260614343945275,0.027473976117191372,0.013934807277972684,0.018243732925515718,0.028695907891188498,0.0067849536340903755,0.005444187727507947,0.01899729977161664,0.030552572378701248,0.009142147488052416,0.012665341850941435,0.014157106328662253,0.01714063528410389,0.01783969687472569,0.01007887734384482,0.008451483509466643,0.0045871559633027525,0.007896448887538229,0.021807489338993853,0.027957710259568603,0.009388213365259048,0.006165590135055784,0.017688698303587304,0.010998811975565168,0.004317323259579061,0.014601704430041395,0.013418908697042362,0.0031345275265800263,0.029052410288944404,0.01191177500484051,0.021822858553474885,0.018045200701343207,0.0016902967018933288,0.02518808274278051,0.0010793308148947653,0.016617765100728564,0.021449560931646926,0.025846582282813196,0.010403215303047636,0.01985575754541286,0.0013491635186184566,0.00925258400860169,0.0062452882266429924,0.005126821370750135,0.01540280492917644,0.016022168428211032,0.022426852838028442
TP9,0.025248729753890708,0.022180217862559228,0.002508361204013378,0.020818933878656153,0.025622877567982087,0.023652353846725066,0.02196226248040008,0.01059877216682994,0.049212754441934264,0.00887744231411851,0.012377402328855936,0.020356961291409736,0.008744277109294003,0.015184046451450751,0.02185141048013732,0.020948350465114285,0.016958927995110375,0.028989672377895008,0.018973364102944916,0.025471147776962202,0.01098113124020004,0.008428143627063168,0.027819567930676976,0.01815063162434417,0.009304427796612107,0.033561558739778764,0.02438208488871245,0.023839070742497765,0.0313641543545379,0.010549683116794096,0.0004180602006688963,0.0023171816673283273,0.0006270903010033445,0.011203549263271537,0.013329551393914814,0.014205835563463753,0.005461558454169749,0.017959452087659117,0.007236439997829372,0.01117231077688509,0.021344097461221435,0.009050771287154164,0.01775042198732467,0.005470483735994448,0.014397015100148802,0.009535771101508302,0.011190161340534488,0.016674032999265984,0.020899261415078443,0.001463210702341137,0.021975650403137127,0.009913667533966053,0.028104462926521367,0.014374701895587056,0.028322418308680514,0.007169500384144129,0.011657310591239228,0.018595467670487163,0.0010451505016722408,0.0029710478138057685,0.02177108294371503,0.023474562232777062
CP5,0.018050654747902455,0.026955748974097596,0.027826132413288376,0.018500222169946942,0.007977207977207978,0.007227057685773282,0.028665150683499306,0.025473744739799787,0.017601087325857967,0.059910086515591106,0.0026686531273687236,0.014963799367469093,0.011965811965811967,0.02725633184348781,0.005802556261271858,0.0026686531273687236,0.012519929951122612,0.003988603988603989,0.008411092814762539,0.017316187040957685,0.028380250398599025,0.01761676991034789,0.007692307692307693,0.009686609686609686,0.0008547008547008547,0.006837606837606838,0.008831908831908831,0.009325910243341435,0.015711335894822133,0.01293813220418725,0.01589168561645626,0.015711335894822133,0.011573747353563868,0.013583731932355786,0.009971509971509971,0.0165085339397266,0.026895632400219558,0.013209963668679266,0.0014245014245014246,0.002849002849002849,0.03143835437413419,0.02145377558221595,0.008515643378028698,0.03379335581170444,0.0035233539820695783,0.012010245955200083,0.02862071669411119,0.004662955121670718,0.002849002849002849,0.013688282495621946,0.016072035338090384,0.04322381661831203,0.005982905982905983,0.03569617606314854,0.009791160249875848,0.026129799524294936,0.03271387124598134,0.025996497556130586,0.01377715047439818,0.028740949841867272,0.004843304843304843,0.005232755691471288
