,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.047686224675063824,0.030096612544315695,0.010922620322789334,0.02975734128015116,0.020736645581101935,0.032690753862876065,0.01853715590099539,0.021093617294113392,0.029367247697194395,0.012419029942474302,0.014653920520274687,0.018581141136542023,0.006488240064882401,0.025230432495653893,0.006413411987138991,0.0076939217114465235,0.02006668739062566,0.030330212888540046,0.020117509709417884,0.030493543210518045,0.00585368277209996,0.016617530828408354,0.026574906932103508,0.03418944251030956,0.010812391347352089,0.01665065269835366,0.006849769833390917,0.03279870381056478,0.03149190929955753,0.006616169489166566,0.0,0.0,0.0,0.01575795752925436,0.02282590628577124,0.006521361934827707,0.004526908784497263,0.018352098847814732,0.0034468775344687753,0.007239863416347679,0.017258925204436386,0.011204763958057381,0.011546314249970449,0.01616347253330951,0.005540696294635138,0.011515471407773672,0.005807418508804796,0.004011164805004866,0.022909850474508768,0.0021069611535162206,0.016060080641117854,0.0051043384483832124,0.028399724450351684,0.015711693265959194,0.030488985155020985,0.005946211298690288,0.009144067067836326,0.024902024597090684,0.0,0.0,0.022314720361775904,0.033360712053352344
F3,0.03287356149041244,0.04161549042747506,0.008904853536985951,0.03160925156159565,0.02579282455256808,0.02920634860978525,0.024023391988694874,0.01612915955711569,0.029477889609657464,0.015154618639927238,0.01313112141735006,0.017881115779820652,0.004063719115734721,0.016400700556987904,0.01076505032434586,0.01244484617061419,0.010746822312589732,0.024509910776701217,0.016328540180551274,0.031157685455925795,0.010747573983177612,0.008615460360651549,0.02189127836616881,0.026009305681877974,0.010114855265828303,0.015425407969211574,0.012643475123461895,0.024889316505934442,0.03464374572487353,0.005003307350586679,0.0,0.0,0.0,0.018459150461901577,0.024112652871005807,0.00791095710215955,0.010278155701045575,0.01950697926140848,0.005689206762028608,0.008651540548869864,0.02592004479956704,0.013348354217247834,0.011993280064944338,0.0106746619361531,0.006972120537895473,0.0074415388200275105,0.009320715289731427,0.0067734915850477685,0.01820696497966731,0.0031248825514706437,0.01752068973293144,0.01029600787750776,0.022866570953945144,0.024402421882634154,0.027689101528146305,0.012102272300187166,0.013655223734750484,0.03104906905597691,0.0,0.0,0.02373362297706653,0.026099694070070734
F7,0.016542715080697892,0.012619855146774044,0.07223641275799728,0.021671692154750538,0.00950562054977742,0.014386380848891961,0.015790381482370025,0.034107305538699395,0.008157911654898714,0.025522893803047907,0.005355868844953109,0.022111833966027387,0.009164420485175202,0.02396365968429586,0.0029649595687331535,0.0008086253369272237,0.03231945483254384,0.008710636943374274,0.019841191440519705,0.02306973433121808,0.019110182846229472,0.01682589859019771,0.005497460599703018,0.01821029903614118,0.011157837958193584,0.002036067481093659,0.0019081174568678274,0.011101546219594229,0.01140009627612117,0.010314245886704643,0.02606197736099939,0.015293947932493817,0.015229972920380901,0.02550925207252383,0.020983333568535587,0.0019934174730183818,0.016364431774883222,0.017081798638649375,0.0024685260188569485,0.0026954177897574125,0.01930210788256822,0.013407155479663629,0.005582760615853572,0.04155553360334552,0.0037812681791739382,0.019053891107630117,0.022629592519941233,0.0,0.019819866436482064,0.012286338355685388,0.019344757890643497,0.025778793851499573,0.013641730524077654,0.010583787665680385,0.015400572952682011,0.013257880451400158,0.020543191757258734,0.01398888904569039,0.01798936572225123,0.032290446554992636,0.01239296337587358,0.017273723674988122
FT9,0.031504695774358465,0.028823057335099454,0.015039807170566855,0.04836720483406505,0.023491715054524853,0.02747434124478286,0.01665892599781734,0.02714666450066785,0.02306233355826398,0.011620201826659002,0.014362238309854461,0.015497825670418287,0.0036644951140065146,0.017326949190666213,0.005417253291346279,0.009196296419715033,0.015641010688371086,0.021904357267620262,0.02390530280941154,0.03513742984801908,0.008429692511475628,0.009867443649319237,0.018064916095315055,0.0301591037207972,0.012415442738488967,0.01182066085179292,0.008276961825659311,0.02408337290446557,0.03139656939110441,0.0012692267106531043,0.0,0.0,0.0,0.029112551407760385,0.0291538581159698,0.00245254241053453,0.005474527298527398,0.020205749060706282,0.0038680781758957655,0.00808292443163358,0.02274420248201249,0.012141915964799743,0.012463171077806565,0.015526462674008847,0.009756193229309852,0.014139563912238171,0.008312020460358057,0.0033623313367267317,0.02282056782492065,0.002306233355826398,0.01765462593478122,0.010290577072069445,0.01933414280596816,0.02167213720214045,0.03227129968259787,0.006482896940110132,0.012832154530130988,0.02922067779101444,0.0,0.0006393861892583121,0.026058805479421625,0.030594906848166258
FC5,0.02502346756782127,0.02813236155252489,0.008251308596281844,0.02701362906938801,0.04123598092198487,0.02782169565470044,0.012066017620790924,0.020814726904560755,0.027158680988588056,0.004353233830845771,0.022577588249230042,0.01610802680219746,0.0035240464344941957,0.009910242140599785,0.017870888146866742,0.02118819648388784,0.010925605575000111,0.024774487848269883,0.018907931143921006,0.03151191481943383,0.004768386280636351,0.007235386410266725,0.02363407580247907,0.026722966479373125,0.0171878701729448,0.014989853070675376,0.022929937017517978,0.02728261209674896,0.027407660708139447,0.010200904730614671,0.0008086253369272237,0.001078167115902965,0.004582210242587601,0.021311568840433948,0.033482073013191005,0.01660654499291503,0.0,0.02380024853271826,0.019321966090482,0.01689664883131512,0.016025778564500052,0.006986406690715336,0.015631746925748615,0.004871755329372902,0.00700752750175448,0.008976568192282076,0.0023013861510059763,0.010324277087160782,0.0238630522142209,0.0021146513613424347,0.017415170329842255,0.0049134381998363974,0.02537525758449442,0.014967614756406646,0.028651441802666808,0.0022802653399668325,0.009079937241018627,0.021539427748946193,0.0016172506738544475,0.0005390835579514825,0.027593836746188198,0.028506389883466765
FC1,0.03055508952605876,0.025506511328280856,0.008922896495207246,0.02459036007231344,0.02195173690985878,0.05144992530981103,0.016249417911234285,0.02052689653392354,0.02333261815729786,0.005287463125416066,0.015881478661405553,0.021967868700132603,0.0032029669588671613,0.018108203445535313,0.011373853164143117,0.013305903912604413,0.020469763110037092,0.02886488120011916,0.016850461530519733,0.027550005861217135,0.008692749620634065,0.011467686410902508,0.024666582781357242,0.035169722565470865,0.01071567612097122,0.020912446321467864,0.01224752403905614,0.027794805778622367,0.027104365154902825,0.007773640869783114,0.00033715441672285906,0.0015333266655266867,0.0005365164581901637,0.019207584952696213,0.023745995283064522,0.011680222747760101,0.0008428860418071476,0.022198015574705784,0.00724881995954147,0.011863452998953583,0.020434542034605915,0.007036283622683878,0.015207169827959834,0.0089375495380393,0.01125367132660315,0.009106126746400729,0.0037263091216670377,0.008509519369440582,0.021189509819420742,0.003005083664841623,0.02335022869501345,0.007282562287530879,0.030140233652850325,0.011312283497931366,0.031702866404041116,0.00412355445715988,0.010560273208000077,0.01969718478750668,0.000935240541124773,0.001333964624059382,0.02774788915524267,0.031720476941756705
C3,0.024773244999895506,0.028489217236630976,0.012863092459844742,0.022671436300770245,0.013899918958018394,0.023809275010972016,0.054955287582928704,0.014948065790298648,0.032474265107131,0.024134371785315377,0.012319426157750887,0.02098441625390987,0.008945386064030132,0.011686067977735515,0.010890161410548462,0.009494567400688741,0.015889685375986028,0.018860257151548505,0.013569307149110279,0.01789048186308317,0.01747017817625354,0.008424070165172381,0.018921793326692072,0.015076943440127624,0.010380165845797311,0.02317591683095664,0.01407930271386143,0.014768682034455614,0.03042847754858455,0.013715020167610607,0.005885122410546139,0.007353572929656024,0.006428788712639994,0.011506684221892481,0.012812586353830684,0.013373088024595893,0.016836819996238164,0.01304799125025253,0.0023540489642184556,0.009113449485766567,0.03189692806769444,0.009264677538831648,0.018266084743440592,0.011686067977735515,0.008788352711423204,0.009023757607845049,0.017234773279831694,0.005548705302096177,0.014112973451204136,0.011086380535062848,0.024246414066473,0.018955464064034776,0.016943347242831037,0.02350652863986476,0.027452390738457323,0.01747017817625354,0.013899918958018394,0.017817625353833008,0.006574501731140324,0.006737050118312004,0.012610852194751544,0.018176392865519076
T7,0.02423587188275709,0.019109050512006953,0.029072484443023343,0.032081396397504326,0.021694163559611807,0.027650859148293204,0.013169716813109383,0.0594971466216415,0.011512982594223217,0.014640775266251814,0.009687934499377143,0.03012577242324236,0.005994433585225418,0.022660280384874512,0.007268121110755836,0.004848307722134529,0.028579237977011895,0.019872129681742092,0.013802220103428634,0.030050296430154326,0.006095952412989202,0.012676470347097936,0.012136804939650553,0.0287475518529718,0.01491928891486742,0.006876393472508171,0.009734353440813076,0.018578066049451485,0.0204000999273212,0.008904479222881814,0.005834800654157425,0.0045871559633027525,0.007015650296815974,0.028274681493720543,0.03491029931415712,0.008309713929106581,0.004468275245755138,0.017440621131252512,0.0073609589936277035,0.007668529693895415,0.020289900154665502,0.010349494841348499,0.00577101982293766,0.028236943497176523,0.00876522239857401,0.017170788427528817,0.006690717706764433,0.0014797393980343447,0.022074196035991197,0.001972985864045793,0.01691831761358896,0.009603777561397188,0.023498835547697695,0.015963895950194526,0.032444066984099885,0.0033598873792082687,0.009661891664701397,0.016726975119929665,0.005126821370750135,0.008031200280490975,0.016361290316357746,0.029008703611803577
TP9,0.03233407303027132,0.028707506732445893,0.005593420701589403,0.023214870045737888,0.023707182454811175,0.02776940469996212,0.02517039315715231,0.010825437664257677,0.050656864883827535,0.011452527965261021,0.021260544550588047,0.02234595338361602,0.007910347551924957,0.018475165492142898,0.015294388817727964,0.01715299713603889,0.014017545631022168,0.029091573056066126,0.01503376909368823,0.030153121688130405,0.006304896887082106,0.010294064540093245,0.03081420586618241,0.023486821062127173,0.006604577326212982,0.030096465226382638,0.015876153949333095,0.029905030872704817,0.03676903030669294,0.010039709270360582,0.0004180602006688963,0.001463210702341137,0.0006270903010033445,0.014040208215721274,0.016000798165178184,0.012531672343981923,0.004180602006688963,0.017593719921406892,0.008537437852928301,0.011977636635118383,0.017514400874960017,0.007604402658487009,0.015401437286916429,0.008169769659700102,0.00828814942123812,0.008633155029767213,0.006734288380100555,0.013836244953429309,0.016587630134825795,0.0036668246291811546,0.015728847148788895,0.005864174101714102,0.02967333818767126,0.016384864488798417,0.028362501123916802,0.004841686184740969,0.00705663140393054,0.02066744812663336,0.0010451505016722408,0.0008361204013377926,0.021260544550588047,0.024113911363130517
CP5,0.021597263901988246,0.025886707250850266,0.029049606066668572,0.020020577895910142,0.005192107995846314,0.008538397782160107,0.03367486924461974,0.01982766012175255,0.018760658111596978,0.06324368611087294,0.0015290519877675841,0.014990425562319587,0.006749740394600207,0.020482627873522154,0.0036058951861061093,0.0020482627873522155,0.018643954766736213,0.007009345794392523,0.010057922966265589,0.015385787914296876,0.03211723684586584,0.02036592452866139,0.00025960539979231567,0.003894080996884735,0.01142263759086189,0.0036344755970924196,0.007528556593977154,0.010327055169720007,0.01795326150123372,0.022423714119675708,0.02343355530785866,0.024183791096249296,0.02243324092333781,0.013135080549124963,0.006749740394600207,0.009557765774005163,0.03132889384282679,0.0049039221850676875,0.0,0.0,0.0333581030228548,0.013761467889908258,0.009769737155486962,0.028482761248773424,0.0020482627873522155,0.00697123857974411,0.025665209065706365,0.0015290519877675841,0.008566978193146417,0.011808473139177074,0.015414368325283184,0.03306991721207618,0.007268951194184839,0.030974020406413443,0.010096030180914001,0.03358912801166081,0.026155839454304684,0.021242390465574898,0.024452923299703715,0.03243400306763078,0.0012980269989615785,0.010096030180914001
