,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09020707974196346,0.018797094378489726,0.030509025857863067,0.004380116008022985,0.0008944543828264759,0.02595543990892828,0.010581666395619884,0.01297771995446414,0.01211308071773188,0.044893478614408844,0.010291646338157967,0.017111183390253158,0.011557434813248767,0.03955656746354421,0.009540846750149075,0.019341898411665854,0.023310023310023312,0.018528758063641786,0.006467176234618095,0.002097902097902098,0.009624871252778229,0.0041741204531902205,0.019249742505556458,0.011804087385482734,0.029213422236678048,0.02963354474982382,0.01339784246760991,0.00522307150214127,0.004770423375074538,0.041293977340488966,0.030774651704884262,0.0011926058437686344,0.0334065159646555,0.008616577221228383,0.002642706131078224,0.0,0.007751937984496124,0.006364178457201714,0.0,0.024800780614734105,0.011402938147124193,0.011001788908765653,0.029489889955006232,0.009624871252778229,0.006857483601669648,0.014601290182685531,0.01508375345584648,0.012050739957716702,0.007968775410635875,0.012029056215102727,0.01211308071773188,0.01866428145497913,0.01309969100666775,0.009470374586653656,0.01286388030574077,0.016430855965739687,0.010478668618203502,0.006982165121700006,0.0,0.05754052149400987,0.002797202797202797,0.0028893587033121918,0.01351168211633328
Fz,0.02206909733206791,0.08710982811346621,0.02181535379099441,0.01679979964146367,0.004541020774016661,0.02281055573130866,0.011804017715912687,0.006857666350311082,0.030712854581883373,0.022695217758093432,0.012789333544237055,0.004541020774016661,0.0011006538015395971,0.03246269640409153,0.005190208794685226,0.0070784561847516605,0.00889750079088896,0.004204892966360856,0.012802515026890223,0.009210561003901718,0.00382262996941896,0.010901086154170622,0.0060470051671412,0.031002847200253085,0.007981387746493726,0.027318622798692398,0.008561372983233154,0.027111014446904988,0.0,0.01953166192133291,0.012894785405462406,0.007773779394706317,0.02523265316882843,0.0015290519877675841,0.007460719181693557,0.004181825371717811,0.0010775862068965517,0.0118402667932089,0.01638128756722556,0.01028814721079827,0.006893915427607297,0.023113729832331543,0.03253189918802067,0.01700740799325108,0.0007183908045977011,0.020101761046082463,0.009164425814615629,0.019139512812401137,0.01638128756722556,0.029404592428556364,0.030607402720658018,0.015165295792470737,0.016740482969524413,0.01575516714120004,0.01711285985447643,0.003232758620689655,0.04295845196667721,0.02501515870505114,0.007543103448275862,0.024652667932089,0.010693477802383212,0.01318477802383212,0.016450490351154697
F3,0.035008380049702366,0.020541700035501688,0.07525506518275113,0.005505857778585052,0.0,0.045321930135979724,0.016494868767596038,0.010002394299914962,0.012470742067849507,0.058726139562916425,0.0101427498121713,0.020057937929838756,0.016183712981233642,0.026755269523864565,0.003874224948605114,0.014026520999661497,0.016280465402366228,0.0156050044996326,0.0015026296018031556,0.0007513148009015778,0.022279631525499295,0.008285361332881994,0.025810449880697816,0.0007513148009015778,0.028707604379091985,0.03466497345629577,0.009283330306057578,0.003692072390419498,0.01741878988779815,0.03628525400219615,0.006278071102451268,0.0011269722013523666,0.028172498988614694,0.002876255975429529,0.005259203606311044,0.0007513148009015778,0.009380082727190165,0.00932693339718133,0.0010947213943081713,0.04658925784958842,0.009970143492870766,0.01551960436257957,0.024480426598195194,0.009658987706508367,0.01287865027534449,0.014240924364891307,0.015197096292137613,0.010066895914003351,0.017010881680303166,0.002253944402704733,0.01075370910081654,0.008746418870385813,0.008790021961509565,0.004625539749506692,0.008983526803774738,0.011645379413974455,0.011484125378753478,0.013523666416228399,0.010700559770807704,0.057267113052237015,0.001717032967032967,0.0007513148009015778,0.017193034238488784
F7,0.00393239625167336,0.011518295403837572,0.00393239625167336,0.07265171798304329,0.0303157072735386,0.007948460508701473,0.004183400267737617,0.005298973672467649,0.018100178491744758,0.0070838911200356985,0.0160921463632307,0.006330879071842928,0.02066599732262383,0.019132083891120037,0.018379071842927266,0.011518295403837572,0.008952476572958501,0.008980365908076752,0.023594377510040163,0.03109660865684962,0.009036144578313253,0.009287148594377511,0.01215975011155734,0.018964747880410533,0.00853413654618474,0.017235609103078982,0.006526104417670682,0.01999665327978581,0.01319165551093262,0.006637661758143686,0.01815595716198126,0.02892124051762606,0.007446452476572959,0.00465751896474788,0.016482597054886212,0.03246318607764391,0.017709727800089246,0.02582552431950022,0.021140116019634093,0.0,0.012633868808567603,0.015869031682284693,0.010263275323516287,0.0029004908522980814,0.012215528781793843,0.01034694332887104,0.008060017849174476,0.014167782240071397,0.0304272646140116,0.016622043730477466,0.011769299419901829,0.01572958500669344,0.008645693886657743,0.02621597501115573,0.017347166443551987,0.010207496653279786,0.02568607764390897,0.01717983043284248,0.025239848282016954,0.005298973672467648,0.025072512271307454,0.030957161981258367,0.023064480142793393
FT9,0.001557632398753894,0.0033976336264444546,0.0,0.037714654021453894,0.07128073702356655,0.0009345794392523365,0.00822194599184609,0.0064371908393822674,0.012129071200937137,0.002803738317757009,0.015101616970775849,0.00529595015576324,0.02064208216319077,0.010807257697364046,0.019535626045455244,0.01578298523190563,0.011846702372000471,0.014827944283310059,0.03313792591910542,0.04301930031868801,0.007494027796960442,0.008504314820782755,0.008411214953271028,0.008163630690217864,0.012044667474896286,0.005106681194338301,0.013905130211930085,0.02440086142954335,0.020877901058371572,0.006172214293387351,0.021661065328483955,0.05551821330100415,0.002538761771762094,0.014149645248581762,0.015328739724485776,0.06090726332427912,0.03910347896812609,0.02241507194778223,0.011607814250418184,0.004218651688841828,0.018103320391428673,0.006993232355784725,0.0038984290676201726,0.009968847352024923,0.011779690928901371,0.0029259958360828486,0.0035111950032994184,0.010297766114717452,0.012655955066525483,0.012166924993222125,0.009674713155215894,0.008117080756462001,0.003738317757009346,0.02472978019223588,0.013308165676841153,0.009657320872274144,0.012062059757838035,0.011514714382906455,0.03208978510299812,0.0,0.03083498304252413,0.0382533032549146,0.01671449544475648
FC5,0.022692186586298412,0.017749988754441996,0.044009716162115964,0.009205838693715981,0.0009090909090909091,0.07856034366425263,0.025638297872340426,0.00937272277450407,0.026593495569250145,0.04102334577841753,0.0039584364176150424,0.013031802438036977,0.005937654626422563,0.02253115019567271,0.0,0.02056362736718996,0.008906481939633844,0.005402590976564257,0.0075545409563222525,0.0,0.021018172821735414,0.01929220457919122,0.015546084296702801,0.0068123341280194325,0.017324007017228193,0.030741532094822548,0.006679861454725384,0.007347397777877738,0.007514281858665827,0.03285322297692411,0.0059837614142413745,0.0,0.025718816067653277,0.002807790922585579,0.007174666006927264,0.0009090909090909091,0.0059837614142413745,0.01627142278799874,0.010275965993432595,0.022749988754441994,0.009781161441230715,0.02539674328640187,0.0314610228959561,0.02069025235032162,0.0039584364176150424,0.015270118303270207,0.008538302370563628,0.006679861454725384,0.023290900094462687,0.008791552336826953,0.016432459178624445,0.011512977373937295,0.019516216094642616,0.007422068283028204,0.01808960460618056,0.013164275111331024,0.035396743286401876,0.024666231838423824,0.007882461427736045,0.0442051639602357,0.004453240969816922,0.0012370113805047005,0.015517520579371148
FC1,0.012079835222413607,0.011593934064875152,0.014532949494706158,0.008659013984413582,0.010089013623059227,0.02769130701870611,0.07955818407390901,0.01861360378699365,0.020150323412148733,0.017495573409137447,0.011096228665036558,0.010598523265197963,0.008449669360764144,0.021418195396345503,0.00814540899290541,0.03453704484407559,0.01981835921032028,0.018115898387155056,0.003962130063477915,0.005510653930933138,0.020900976861276063,0.025214584261813274,0.011672950217414872,0.005640982402042857,0.031981305934643045,0.015528360294383349,0.023835896941737635,0.020043603425639295,0.02699606123751822,0.030784259404247116,0.007398850893147517,0.0069801616458486405,0.014216884884547283,0.016409342214620398,0.0029390154298310064,0.008698522060683441,0.017381144529697308,0.014955734091374472,0.007450163211717518,0.006229508196721312,0.017799833776996184,0.008212620903144986,0.02787294780838583,0.023891304609677068,0.022745570397851148,0.010009997470519507,0.005573770491803279,0.009354259765601475,0.023310487707929317,0.0038831139109381965,0.01517688295732405,0.007766227821876393,0.007687211669336674,0.013786391394948267,0.0021647534961033955,0.023693764228327772,0.015899832572481662,0.00881704628949302,0.009654424784090773,0.024041146216017634,0.0073475385745775165,0.002204261572373255,0.03173245323472375
C3,0.018054427794591668,0.009524161033720346,0.012484753257618098,0.013985700576827763,0.013613100071356512,0.012153455166668423,0.024969506515236196,0.10736255083712085,0.012712355924875303,0.010838808100194384,0.00466893039049236,0.010693810261980337,0.01442069409146991,0.02426560791881527,0.014875899425984315,0.015507738490686745,0.010600660135612523,0.016677387718946737,0.004244482173174873,0.00947231332187411,0.014513844217837722,0.014730901587770268,0.009327315483660063,0.012246605293036238,0.026191003455342424,0.007111924270704813,0.009182317645446013,0.021004474721164762,0.02429636503601219,0.02194652128216755,0.01400679117147708,0.012008457328454375,0.021325227514789782,0.026025793797256114,0.003395585738539898,0.010600660135612523,0.02350986161054811,0.01859223795814923,0.01143901127292284,0.0021222410865874364,0.019410377275587285,0.009741218403652892,0.023116170510427542,0.019958732736469507,0.015507738490686745,0.013602554774031854,0.005942275042444821,0.0014596449046880879,0.010362512171030663,0.003157437773958037,0.017381286315367662,0.032236973921479714,0.013695704900399666,0.005507281527802677,0.008488964346349746,0.028023248865501765,0.02088056747760003,0.016397937339843297,0.013281801980406838,0.0161079416634152,0.008902867266342575,0.00466893039049236,0.027464348107294888
T7,0.009796011470281543,0.022720281543274243,0.009065758602711157,0.02100560479666319,0.010578076120959332,0.020218652241918666,0.013133146506777896,0.005733511470281543,0.07399472106360792,0.003125,0.015263946819603753,0.0005213764337851929,0.005,0.012874087591240875,0.01021213503649635,0.012147093326381649,0.0070903936392075085,0.0003125,0.023971910844629823,0.019279522940563086,0.008704705422314912,0.01902046402502607,0.0031282586027111575,0.036998175182481746,0.0015641293013555788,0.015110140771637122,0.0067713764337851935,0.0227235401459854,0.005888946819603754,0.00958876433785193,0.01589546402502607,0.01651883472367049,0.01099419968717414,0.008230252867570386,0.020576446819603755,0.01005669968717414,0.0053675703858185615,0.019175899374348278,0.026361770072992702,0.00375,0.009694017205422316,0.029907781543274243,0.025430787278415017,0.024125716892596454,0.0,0.018814846193952035,0.009846193952033368,0.01761502867570386,0.020171728362878,0.027673357664233577,0.03106230448383733,0.0156849582898853,0.018809958289885298,0.01609945255474453,0.029595281543274243,0.005317387904066736,0.02840361053180396,0.03783368091762253,0.003699817518248175,0.009222823253388947,0.017506517205422314,0.025430787278415017,0.015584593326381648
TP9,0.03570735067644399,0.01613227703313725,0.04257195891195932,0.0076716907518332485,0.0015889830508474577,0.034097382640772875,0.014528604492913232,0.006079210203515181,0.003169572107765452,0.08014851213659602,0.006883494721856617,0.02405620730255088,0.018250921100933862,0.035708749675432236,0.007672390251327371,0.024335027800907894,0.024860491820892318,0.021690919713126866,0.0031779661016949155,0.0,0.01956388165140079,0.007672390251327371,0.02511832733442567,0.0,0.032774629097388236,0.041790757876923906,0.00978753682165337,0.0034413976111812477,0.01243094540994028,0.04045401434365682,0.004226795643181391,0.0,0.03518118715696545,0.009001439290159105,0.0034427966101694915,0.00211864406779661,0.0087261162892727,0.007411756739817526,0.0002641310089804543,0.03226735206425099,0.015072954999238945,0.013235929427775838,0.024072995290409807,0.004755757160636422,0.02619583635517115,0.010565240359218173,0.010845459856563433,0.00872961378674331,0.013486070446873853,0.005296610169491525,0.004226096143687269,0.008725416789778577,0.009522706313178794,0.010842661858586945,0.007414554737794014,0.01588073701505099,0.00899584329420613,0.007944915254237288,0.01058552584454771,0.057915340415625814,0.0013206550449022716,0.001853813559322034,0.01850945611396134
