,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06467661691542288,0.05472636815920398,0.0,0.06467661691542288,0.0,0.0,0.0,0.05970149253731343,0.029850746268656716,0.0,0.05472636815920398,0.0,0.0,0.05472636815920398,0.0,0.05472636815920398,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.04975124378109453,0.0,0.04477611940298507,0.0,0.06965174129353234,0.0,0.014925373134328358,0.0,0.05970149253731343,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.004975124378109453,0.0,0.05472636815920398,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.03482587064676617,0.0,0.0,0.0
Fz,0.06282722513089005,0.05759162303664921,0.0,0.06282722513089005,0.0,0.0,0.0,0.06282722513089005,0.031413612565445025,0.0,0.05759162303664921,0.0,0.0,0.04712041884816754,0.0,0.05759162303664921,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.05235602094240838,0.0,0.04712041884816754,0.0,0.06282722513089005,0.0,0.005235602094240838,0.0,0.06282722513089005,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.005235602094240838,0.0,0.05759162303664921,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.02617801047120419,0.0,0.0,0.0
F3,0.0,0.0,0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916030534351145,0.0,0.08396946564885496,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0916030534351145,0.0916030534351145,0.0,0.0916030534351145,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.0916030534351145,0.0,0.0
F7,0.06467661691542288,0.05472636815920398,0.0,0.06467661691542288,0.0,0.0,0.0,0.05970149253731343,0.029850746268656716,0.0,0.05472636815920398,0.0,0.0,0.05472636815920398,0.0,0.05472636815920398,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.04975124378109453,0.0,0.04477611940298507,0.0,0.06965174129353234,0.0,0.014925373134328358,0.0,0.05970149253731343,0.0,0.05472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.0,0.004975124378109453,0.0,0.05472636815920398,0.0,0.03482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.03482587064676617,0.0,0.0,0.0
FT9,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.065,0.055,0.0,0.065,0.0,0.0,0.0,0.075,0.03,0.0,0.055,0.0,0.0,0.05,0.0,0.055,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.05,0.0,0.045,0.0,0.065,0.0,0.01,0.0,0.06,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.005,0.0,0.055,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0
T7,0.056,0.056,0.0,0.056,0.0,0.0,0.0,0.056,0.048,0.0,0.056,0.0,0.0,0.032,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.008,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
CP5,0.06282722513089005,0.05759162303664921,0.0,0.06282722513089005,0.0,0.0,0.0,0.06282722513089005,0.031413612565445025,0.0,0.05759162303664921,0.0,0.0,0.04712041884816754,0.0,0.05759162303664921,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.05235602094240838,0.0,0.04712041884816754,0.0,0.06282722513089005,0.0,0.005235602094240838,0.0,0.06282722513089005,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.005235602094240838,0.0,0.05759162303664921,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.02617801047120419,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.05555555555555555,0.043209876543209874,0.0,0.05555555555555555,0.0,0.0,0.0,0.04938271604938271,0.012345679012345678,0.012345679012345678,0.043209876543209874,0.0,0.0,0.09876543209876543,0.0,0.043209876543209874,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.037037037037037035,0.0,0.030864197530864196,0.024691358024691357,0.07407407407407407,0.0,0.06172839506172839,0.0,0.04938271604938271,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.012345679012345678,0.043209876543209874,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0
P7,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.09465020576131687,0.0,0.0,0.0,0.06995884773662552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.09053497942386832,0.09876543209876543,0.0,0.0823045267489712,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.09053497942386832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.00823045267489712,0.08641975308641975,0.0,0.04938271604938271
