,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456
F3,0.0,0.0,0.11494252873563218,0.0,0.1206896551724138,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.10344827586206896,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.04597701149425287,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.09090909090909091,0.0,0.1291866028708134,0.0,0.0,0.0,0.11483253588516747,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.11961722488038277,0.0,0.0,0.0,0.0,0.11961722488038277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12440191387559808,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.023923444976076555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12440191387559808,0.0,0.03827751196172249,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307692307692308,0.0,0.04230769230769231,0.026923076923076925,0.04230769230769231,0.04230769230769231,0.03461538461538462,0.038461538461538464,0.0,0.011538461538461539,0.038461538461538464,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.04230769230769231,0.0038461538461538464,0.026923076923076925,0.0,0.0,0.04230769230769231,0.0,0.0,0.08076923076923077,0.0,0.026923076923076925,0.06153846153846154,0.04230769230769231,0.011538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.04230769230769231,0.04230769230769231,0.0,0.0,0.07692307692307693,0.0,0.0,0.04230769230769231
T7,0.0,0.0,0.08045977011494253,0.0,0.12643678160919541,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.12643678160919541,0.0,0.0,0.0,0.0,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.09770114942528736,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.04597701149425287,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.048,0.028,0.044,0.052,0.036,0.048,0.0,0.02,0.04,0.0,0.0,0.0,0.024,0.0,0.0,0.052,0.004,0.028,0.0,0.0,0.048,0.0,0.0,0.052,0.0,0.028,0.052,0.044,0.02,0.0,0.04,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.048,0.052,0.0,0.0,0.052,0.0,0.0,0.052
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04093567251461988,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.04093567251461988,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.04678362573099415,0.005847953216374269,0.029239766081871343,0.0,0.0,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.04093567251461988,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.04678362573099415,0.04678362573099415,0.0,0.0,0.04678362573099415,0.0,0.0,0.04678362573099415
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.05,0.029166666666666667,0.04583333333333333,0.05,0.0375,0.04583333333333333,0.0,0.016666666666666666,0.041666666666666664,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.004166666666666667,0.029166666666666667,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.029166666666666667,0.05,0.04583333333333333,0.016666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.05
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.04633204633204633,0.02702702702702703,0.04247104247104247,0.05019305019305019,0.03474903474903475,0.05019305019305019,0.0,0.023166023166023165,0.03861003861003861,0.0,0.0,0.0,0.023166023166023165,0.0,0.0,0.05405405405405406,0.003861003861003861,0.02702702702702703,0.0,0.0,0.04633204633204633,0.0,0.0,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.04247104247104247,0.023166023166023165,0.0,0.03861003861003861,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.04633204633204633,0.05019305019305019,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0330188679245283,0.04716981132075472,0.04716981132075472,0.04245283018867924,0.04245283018867924,0.0,0.009433962264150943,0.04716981132075472,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.04716981132075472,0.0047169811320754715,0.0330188679245283,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0330188679245283,0.04716981132075472,0.04716981132075472,0.009433962264150943,0.0,0.04716981132075472,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472
P7,0.0,0.0,0.017605633802816902,0.0,0.014084507042253521,0.0,0.0,0.028169014084507043,0.0,0.035211267605633804,0.017605633802816902,0.03169014084507042,0.03873239436619718,0.02464788732394366,0.13028169014084506,0.0035211267605633804,0.02464788732394366,0.028169014084507043,0.0,0.0,0.02464788732394366,0.014084507042253521,0.0,0.0,0.045774647887323945,0.0,0.02464788732394366,0.0,0.0,0.035211267605633804,0.0,0.01056338028169014,0.04929577464788732,0.0,0.017605633802816902,0.04929577464788732,0.03169014084507042,0.03873239436619718,0.014084507042253521,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.035211267605633804,0.03873239436619718,0.0,0.02112676056338028,0.04225352112676056,0.0,0.0,0.0528169014084507
O1,0.0,0.0,0.0851063829787234,0.0,0.1276595744680851,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.11702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.10106382978723404,0.0,0.0,0.026595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12234042553191489,0.0,0.0425531914893617,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.03896103896103896,0.0,0.025974025974025976,0.05194805194805195,0.0,0.09090909090909091,0.0,0.07792207792207792,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.012987012987012988,0.0,0.0,0.03896103896103896,0.0,0.0,0.06493506493506493,0.0,0.0,0.09090909090909091,0.025974025974025976,0.09090909090909091,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.03896103896103896,0.05194805194805195,0.0,0.0,0.06493506493506493,0.0,0.0,0.09090909090909091
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405286343612335,0.0,0.048458149779735685,0.030837004405286344,0.048458149779735685,0.048458149779735685,0.039647577092511016,0.04405286343612335,0.0,0.013215859030837005,0.04405286343612335,0.0,0.0,0.0,0.02643171806167401,0.0,0.0,0.048458149779735685,0.004405286343612335,0.030837004405286344,0.0,0.0,0.048458149779735685,0.0,0.0,0.048458149779735685,0.0,0.030837004405286344,0.048458149779735685,0.048458149779735685,0.013215859030837005,0.0,0.04405286343612335,0.0,0.0,0.0,0.00881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405286343612335,0.0,0.048458149779735685,0.048458149779735685,0.0,0.0,0.048458149779735685,0.0,0.0,0.048458149779735685
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0963302752293578,0.0,0.12385321100917432,0.0,0.0,0.0,0.10091743119266056,0.0,0.0,0.0,0.0,0.0,0.022935779816513763,0.11009174311926606,0.0,0.0,0.0,0.0,0.12844036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11926605504587157,0.0,0.0,0.0,0.0,0.0,0.0,0.10550458715596331,0.0,0.0,0.022935779816513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13302752293577982,0.0,0.03669724770642202,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.039473684210526314,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.046052631578947366,0.006578947368421052,0.02631578947368421,0.0,0.0,0.046052631578947366,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.046052631578947366,0.046052631578947366,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0,0.046052631578947366,0.046052631578947366,0.0,0.0,0.046052631578947366,0.0,0.0,0.046052631578947366
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.0,0.04460966542750929,0.026022304832713755,0.040892193308550186,0.048327137546468404,0.03345724907063197,0.055762081784386616,0.0,0.026022304832713755,0.03717472118959108,0.0,0.0,0.0,0.022304832713754646,0.0,0.0,0.055762081784386616,0.0037174721189591076,0.026022304832713755,0.0,0.0,0.04460966542750929,0.0,0.0,0.05204460966542751,0.0,0.026022304832713755,0.05947955390334572,0.040892193308550186,0.02973977695167286,0.0,0.03717472118959108,0.0,0.0,0.0,0.007434944237918215,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.0,0.03717472118959108,0.0,0.04460966542750929,0.048327137546468404,0.0,0.0,0.05204460966542751,0.0,0.0,0.05947955390334572
