,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04666666666666667,0.006666666666666667,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.02666666666666667,0.04666666666666667,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.05333333333333334,0.0,0.0,0.0,0.006666666666666667,0.04,0.04666666666666667,0.04,0.0,0.0,0.04666666666666667,0.0,0.02,0.0,0.0,0.05333333333333334
Fz,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616
F3,0.0,0.0,0.09243697478991597,0.04201680672268908,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.08403361344537816,0.0,0.0,0.0,0.0,0.03361344537815126,0.0546218487394958,0.07142857142857142,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.09663865546218488,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07874015748031496,0.07086614173228346,0.047244094488188976,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.07874015748031496,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.07874015748031496,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.07741935483870968,0.05161290322580645,0.07096774193548387,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.07741935483870968,0.0,0.0,0.0,0.0,0.012903225806451613,0.07096774193548387,0.07741935483870968,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.07741935483870968,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.029045643153526972,0.004149377593360996,0.0,0.0,0.0,0.07883817427385892,0.0,0.05394190871369295,0.0,0.0,0.0,0.0,0.07468879668049792,0.06224066390041494,0.03319502074688797,0.0,0.016597510373443983,0.0,0.0,0.0,0.03319502074688797,0.04149377593360996,0.04979253112033195,0.02074688796680498,0.0,0.004149377593360996,0.0,0.0,0.08298755186721991,0.0,0.0,0.0,0.004149377593360996,0.0,0.04564315352697095,0.016597510373443983,0.029045643153526972,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.03734439834024896,0.0,0.0,0.0,0.004149377593360996,0.024896265560165973,0.029045643153526972,0.024896265560165973,0.0,0.0,0.029045643153526972,0.0,0.058091286307053944,0.0,0.0,0.04149377593360996
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03414634146341464,0.004878048780487805,0.0,0.0,0.0,0.06829268292682927,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.06829268292682927,0.06829268292682927,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.03902439024390244,0.01951219512195122,0.05853658536585366,0.024390243902439025,0.0,0.0,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.05365853658536585,0.01951219512195122,0.03414634146341464,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.04390243902439024,0.0,0.0,0.0,0.004878048780487805,0.02926829268292683,0.03414634146341464,0.02926829268292683,0.0,0.0,0.03414634146341464,0.0,0.04390243902439024,0.0,0.0,0.04878048780487805
T7,0.0,0.0,0.07792207792207792,0.06493506493506493,0.05194805194805195,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07792207792207792,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.07792207792207792,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
