,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357142857142857,0.0,0.0,0.15,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.05714285714285714,0.02142857142857143,0.0,0.0,0.1,0.0,0.0,0.0,0.09285714285714286,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0880281690140845,0.0,0.0,0.0,0.03873239436619718,0.028169014084507043,0.017605633802816902,0.0,0.0,0.02464788732394366,0.07746478873239436,0.07042253521126761,0.03873239436619718,0.0,0.0035211267605633804,0.01056338028169014,0.017605633802816902,0.007042253521126761,0.0,0.0,0.03873239436619718,0.0,0.007042253521126761,0.03873239436619718,0.0,0.0,0.014084507042253521,0.028169014084507043,0.03169014084507042,0.0,0.0,0.028169014084507043,0.0,0.0,0.035211267605633804,0.02464788732394366,0.0,0.0,0.03873239436619718,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0528169014084507,0.03873239436619718,0.0035211267605633804,0.0,0.0,0.0,0.03873239436619718,0.0,0.03873239436619718,0.0,0.03169014084507042,0.017605633802816902,0.0,0.017605633802816902,0.03169014084507042,0.007042253521126761
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03875968992248062,0.0,0.0,0.0,0.046511627906976744,0.031007751937984496,0.01937984496124031,0.0,0.0,0.027131782945736434,0.050387596899224806,0.050387596899224806,0.050387596899224806,0.0,0.003875968992248062,0.01937984496124031,0.01937984496124031,0.007751937984496124,0.0,0.0,0.04263565891472868,0.0,0.007751937984496124,0.046511627906976744,0.0,0.0,0.015503875968992248,0.031007751937984496,0.03488372093023256,0.0,0.0,0.031007751937984496,0.0,0.0,0.03875968992248062,0.027131782945736434,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.031007751937984496,0.050387596899224806,0.003875968992248062,0.0,0.0,0.0,0.046511627906976744,0.0,0.050387596899224806,0.0,0.03488372093023256,0.01937984496124031,0.0,0.01937984496124031,0.03488372093023256,0.007751937984496124
FC1,0.0,0.04128440366972477,0.0,0.0,0.0,0.04128440366972477,0.03669724770642202,0.022935779816513763,0.0,0.0,0.03211009174311927,0.04128440366972477,0.04128440366972477,0.04128440366972477,0.0,0.0045871559633027525,0.0045871559633027525,0.022935779816513763,0.009174311926605505,0.0,0.0,0.04128440366972477,0.0,0.009174311926605505,0.04128440366972477,0.0,0.0,0.01834862385321101,0.03669724770642202,0.04128440366972477,0.0,0.0,0.03669724770642202,0.0,0.0,0.04128440366972477,0.03211009174311927,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.03669724770642202,0.04128440366972477,0.0045871559633027525,0.0,0.0,0.0,0.04128440366972477,0.0,0.04128440366972477,0.0,0.04128440366972477,0.022935779816513763,0.0,0.022935779816513763,0.04128440366972477,0.009174311926605505
C3,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.030864197530864196,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.006172839506172839,0.0,0.030864197530864196,0.012345679012345678,0.0,0.0,0.037037037037037035,0.0,0.012345679012345678,0.037037037037037035,0.0,0.0,0.024691358024691357,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.037037037037037035,0.037037037037037035,0.006172839506172839,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.030864197530864196,0.0,0.030864197530864196,0.037037037037037035,0.012345679012345678
T7,0.03816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.12213740458015267,0.0,0.0,0.0,0.12213740458015267,0.05343511450381679,0.0,0.0,0.12213740458015267,0.0,0.0,0.0,0.12213740458015267,0.12213740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
