,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11235955056179775,0.0,0.0,0.12359550561797752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.11235955056179775,0.0,0.0,0.12359550561797752,0.0,0.12359550561797752,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.12359550561797752,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0
Fz,0.0,0.07823960880195599,0.0,0.0,0.06356968215158924,0.03667481662591687,0.05378973105134474,0.039119804400977995,0.034229828850855744,0.0,0.0,0.029339853300733496,0.012224938875305624,0.03667481662591687,0.02444987775061125,0.05867970660146699,0.0,0.05134474327628362,0.0,0.0,0.07334963325183375,0.0,0.0,0.019559902200488997,0.0,0.0,0.0,0.017114914425427872,0.061124694376528114,0.009779951100244499,0.0,0.019559902200488997,0.0,0.0,0.039119804400977995,0.0,0.0,0.0,0.0,0.0,0.0,0.012224938875305624,0.0,0.0,0.0,0.0,0.0,0.034229828850855744,0.014669926650366748,0.02444987775061125,0.0,0.012224938875305624,0.019559902200488997,0.0,0.017114914425427872,0.0,0.0,0.07090464547677261,0.0,0.004889975550122249,0.03178484107579462,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.061452513966480445,0.0,0.0,0.13966480446927373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12290502793296089,0.027932960893854747,0.0,0.0,0.0,0.061452513966480445,0.0,0.05027932960893855,0.10614525139664804,0.0,0.09497206703910614,0.0,0.0,0.0,0.0,0.055865921787709494,0.0,0.08379888268156424,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.08379888268156424,0.0,0.0,0.0335195530726257
FT9,0.0,0.0737913486005089,0.0,0.0,0.06870229007633588,0.035623409669211195,0.058524173027989825,0.035623409669211195,0.03816793893129771,0.0,0.0,0.030534351145038167,0.007633587786259542,0.035623409669211195,0.02544529262086514,0.06361323155216285,0.0,0.05343511450381679,0.0,0.0,0.07124681933842239,0.0,0.0,0.020356234096692113,0.0,0.0,0.0,0.017811704834605598,0.06361323155216285,0.005089058524173028,0.0,0.020356234096692113,0.0,0.0,0.035623409669211195,0.0,0.0,0.0,0.0,0.0,0.0,0.01272264631043257,0.0,0.0,0.0,0.0,0.0,0.035623409669211195,0.015267175572519083,0.02544529262086514,0.0,0.01272264631043257,0.020356234096692113,0.0,0.01272264631043257,0.0,0.0,0.07124681933842239,0.0,0.005089058524173028,0.027989821882951654,0.0
FC5,0.0,0.05128205128205128,0.0,0.0,0.04395604395604396,0.05128205128205128,0.040293040293040296,0.054945054945054944,0.029304029304029304,0.0,0.0,0.040293040293040296,0.018315018315018316,0.05128205128205128,0.03296703296703297,0.03663003663003663,0.0,0.040293040293040296,0.0,0.0,0.04395604395604396,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.02197802197802198,0.047619047619047616,0.014652014652014652,0.0,0.02564102564102564,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.014652014652014652,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.018315018315018316,0.03296703296703297,0.0,0.014652014652014652,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.04395604395604396,0.0,0.003663003663003663,0.047619047619047616,0.0
FC1,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03611111111111111,0.06111111111111111,0.03611111111111111,0.03888888888888889,0.0,0.0,0.03333333333333333,0.005555555555555556,0.03611111111111111,0.027777777777777776,0.06111111111111111,0.0,0.058333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.019444444444444445,0.06111111111111111,0.002777777777777778,0.0,0.022222222222222223,0.0,0.0,0.03611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.03611111111111111,0.016666666666666666,0.027777777777777776,0.0,0.013888888888888888,0.022222222222222223,0.0,0.011111111111111112,0.0,0.0,0.06666666666666667,0.0,0.005555555555555556,0.027777777777777776,0.0
C3,0.0,0.049342105263157895,0.0,0.0,0.04276315789473684,0.049342105263157895,0.039473684210526314,0.05263157894736842,0.029605263157894735,0.0,0.0,0.039473684210526314,0.019736842105263157,0.049342105263157895,0.03289473684210526,0.03618421052631579,0.0,0.039473684210526314,0.0,0.0,0.04276315789473684,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.023026315789473683,0.046052631578947366,0.01644736842105263,0.0,0.02631578947368421,0.003289473684210526,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.01644736842105263,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.019736842105263157,0.03289473684210526,0.0,0.01644736842105263,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.04276315789473684,0.003289473684210526,0.006578947368421052,0.046052631578947366,0.0
T7,0.0,0.057971014492753624,0.0,0.0,0.057971014492753624,0.036231884057971016,0.057971014492753624,0.036231884057971016,0.050724637681159424,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.057971014492753624,0.0,0.05434782608695652,0.0,0.0,0.057971014492753624,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.025362318840579712,0.050724637681159424,0.0,0.0,0.028985507246376812,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.018115942028985508,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.021739130434782608,0.036231884057971016,0.0,0.018115942028985508,0.028985507246376812,0.0,0.0036231884057971015,0.0,0.0,0.057971014492753624,0.0,0.007246376811594203,0.025362318840579712,0.0
TP9,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.15
