,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08396946564885496,0.02099236641221374,0.014790076335877863,0.018606870229007633,0.020038167938931296,0.008587786259541985,0.0,0.01097328244274809,0.02719465648854962,0.0057251908396946565,0.01431297709923664,0.012881679389312978,0.016698473282442748,0.025763358778625955,0.019561068702290078,0.016221374045801526,0.012404580152671756,0.022423664122137404,0.009541984732824428,0.0009541984732824427,0.016221374045801526,0.011450381679389313,0.02480916030534351,0.01717557251908397,0.015267175572519083,0.008110687022900763,0.015744274809160304,0.0019083969465648854,0.026240458015267174,0.008587786259541985,0.07776717557251908,0.02194656488549618,0.0014312977099236641,0.04484732824427481,0.015267175572519083,0.013358778625954198,0.022900763358778626,0.013358778625954198,0.011450381679389313,0.020038167938931296,0.011450381679389313,0.009541984732824428,0.015267175572519083,0.007633587786259542,0.016221374045801526,0.009541984732824428,0.012404580152671756,0.004770992366412214,0.029103053435114504,0.02051526717557252,0.017652671755725192,0.008110687022900763,0.012404580152671756,0.010019083969465648,0.011450381679389313,0.008587786259541985,0.012404580152671756,0.0019083969465648854,0.020038167938931296,0.0,0.0009541984732824427,0.01049618320610687
Fz,0.013190954773869347,0.06030150753768844,0.001256281407035176,0.009422110552763818,0.012876884422110553,0.016331658291457288,0.015389447236180905,0.02135678391959799,0.013190954773869347,0.021042713567839197,0.0207286432160804,0.010678391959798994,0.007537688442211055,0.014447236180904523,0.012876884422110553,0.02512562814070352,0.00157035175879397,0.01978643216080402,0.01664572864321608,0.007223618090452261,0.008479899497487437,0.007537688442211055,0.012876884422110553,0.02543969849246231,0.0018844221105527637,0.021670854271356784,0.021670854271356784,0.014133165829145729,0.021042713567839197,0.006909547738693468,0.012876884422110553,0.007223618090452261,0.02355527638190955,0.0018844221105527637,0.027324120603015076,0.007223618090452261,0.032663316582914576,0.01350502512562814,0.006909547738693468,0.0009422110552763819,0.017902010050251257,0.02763819095477387,0.010678391959798994,0.02135678391959799,0.021042713567839197,0.027952261306532663,0.01664572864321608,0.005967336683417085,0.02763819095477387,0.017902010050251257,0.037374371859296485,0.026067839195979898,0.01507537688442211,0.008793969849246231,0.013190954773869347,0.016331658291457288,0.014761306532663316,0.01256281407035176,0.02198492462311558,0.010050251256281407,0.024183417085427136,0.008165829145728644
F3,0.018538713195201745,0.003271537622682661,0.08233369683751363,0.0321701199563795,0.03925845147219193,0.003816793893129771,0.0,0.019083969465648856,0.021264994547437296,0.0,0.0021810250817884407,0.04089422028353326,0.03489640130861505,0.023446019629225736,0.010359869138495093,0.0,0.04743729552889858,0.007633587786259542,0.011995637949836423,0.007633587786259542,0.024536532170119956,0.014176663031624863,0.014721919302071973,0.0,0.03871319520174482,0.018538713195201745,0.023446019629225736,0.022900763358778626,0.028898582333696837,0.008178844056706653,0.019083969465648856,0.031079607415485277,0.0,0.021264994547437296,0.0005452562704471102,0.0027262813522355507,0.0005452562704471102,0.04089422028353326,0.022900763358778626,0.026172300981461286,0.007088331515812432,0.0,0.012540894220283533,0.0,0.004362050163576881,0.006543075245365322,0.030534351145038167,0.015812431842966195,0.007633587786259542,0.017993456924754635,0.0005452562704471102,0.0,0.004362050163576881,0.004362050163576881,0.03925845147219193,0.008178844056706653,0.011450381679389313,0.022355507088331516,0.0010905125408942203,0.029989094874591057,0.0027262813522355507,0.007633587786259542
F7,0.020060180541624874,0.015546639919759278,0.028084252758274825,0.07973921765295888,0.020060180541624874,0.0,0.0,0.03610832497492478,0.019558676028084254,0.006018054162487462,0.005516549648946841,0.03861584754262788,0.015546639919759278,0.008525576730190571,0.011534603811434303,0.005516549648946841,0.025576730190571714,0.018555667001003008,0.026078234704112337,0.007522567703109328,0.010030090270812437,0.014543630892678034,0.02106318956870612,0.005516549648946841,0.03761283851554664,0.023069207622868605,0.04513540621865597,0.025075225677031094,0.019558676028084254,0.012537612838515547,0.022066198595787363,0.007522567703109328,0.01053159478435306,0.012036108324974924,0.006018054162487462,0.0,0.02156469408224674,0.02357071213640923,0.013039117352056168,0.025075225677031094,0.007522567703109328,0.0,0.01354062186559679,0.004012036108324975,0.015546639919759278,0.009027081243731194,0.020060180541624874,0.017552657973921765,0.0160481444332999,0.008525576730190571,0.009528585757271816,0.0,0.0015045135406218655,0.009528585757271816,0.03560682046138415,0.014543630892678034,0.011534603811434303,0.009027081243731194,0.015546639919759278,0.02457372116349047,0.0,0.013039117352056168
FT9,0.01704781704781705,0.01787941787941788,0.029521829521829523,0.019126819126819128,0.06943866943866944,0.00997920997920998,0.0004158004158004158,0.008316008316008316,0.026611226611226613,0.0029106029106029108,0.010395010395010396,0.01787941787941788,0.02785862785862786,0.024532224532224534,0.0037422037422037424,0.013721413721413722,0.035343035343035345,0.014553014553014554,0.011642411642411643,0.008731808731808732,0.018711018711018712,0.007484407484407485,0.01496881496881497,0.012474012474012475,0.03659043659043659,0.01496881496881497,0.014137214137214138,0.02079002079002079,0.028690228690228692,0.013721413721413722,0.0158004158004158,0.02785862785862786,0.011226611226611227,0.014553014553014554,0.022453222453222454,0.008731808731808732,0.013305613305613306,0.023700623700623702,0.008731808731808732,0.028274428274428276,0.004158004158004158,0.006237006237006237,0.00997920997920998,0.0033264033264033266,0.007068607068607069,0.010395010395010396,0.021205821205821207,0.01288981288981289,0.014137214137214138,0.021205821205821207,0.007484407484407485,0.008316008316008316,0.011642411642411643,0.007068607068607069,0.03367983367983368,0.010810810810810811,0.009147609147609148,0.030353430353430355,0.008731808731808732,0.023284823284823286,0.0079002079002079,0.004158004158004158
FC5,0.008529854490717512,0.025087807325639738,0.004014049172102358,0.0,0.012543903662819869,0.07827395885599599,0.013547415955845458,0.017561465127947817,0.014049172102358254,0.015554440541896638,0.019568489713998997,0.007024586051179127,0.021575514300050176,0.022579026593075764,0.025087807325639738,0.006021073758153537,0.007024586051179127,0.009533366783743101,0.002508780732563974,0.014049172102358254,0.010035122930255895,0.014049172102358254,0.008028098344204716,0.01154039136979428,0.012543903662819869,0.01154039136979428,0.007526342197691922,0.006021073758153537,0.014550928248871048,0.023582538886101356,0.004014049172102358,0.0010035122930255895,0.03712995484194681,0.010536879076768691,0.01806322127446061,0.008028098344204716,0.007526342197691922,0.02609131961866533,0.005017561465127948,0.022579026593075764,0.020572002007024585,0.02007024586051179,0.005017561465127948,0.017059708981435023,0.024586051179126944,0.012543903662819869,0.039136979427997994,0.007526342197691922,0.006021073758153537,0.01806322127446061,0.024586051179126944,0.027094831911690917,0.020572002007024585,0.01655795283492223,0.02007024586051179,0.012042147516307075,0.017561465127947817,0.013045659809332665,0.02408429503261415,0.010536879076768691,0.027596588058203714,0.032112393376818864
FC1,0.0004995004995004995,0.023976023976023976,0.0,0.0,0.0,0.012487512487512488,0.07642357642357642,0.011488511488511488,0.01098901098901099,0.032467532467532464,0.029970029970029972,0.002997002997002997,0.005994005994005994,0.013486513486513486,0.011488511488511488,0.02147852147852148,0.001998001998001998,0.02047952047952048,0.007992007992007992,0.007492507492507493,0.01848151848151848,0.028971028971028972,0.005994005994005994,0.03296703296703297,0.0,0.001998001998001998,0.003996003996003996,0.008991008991008992,0.029470529470529472,0.011488511488511488,0.0004995004995004995,0.007492507492507493,0.03596403596403597,0.001998001998001998,0.036463536463536464,0.01948051948051948,0.013986013986013986,0.0014985014985014985,0.015484515484515484,0.001998001998001998,0.01048951048951049,0.03296703296703297,0.011988011988011988,0.029470529470529472,0.012987012987012988,0.02197802197802198,0.016483516483516484,0.01098901098901099,0.005494505494505495,0.012487512487512488,0.033466533466533464,0.045454545454545456,0.027972027972027972,0.017982017982017984,0.001998001998001998,0.012987012987012988,0.026973026973026972,0.025974025974025976,0.02047952047952048,0.002997002997002997,0.04095904095904096,0.008491508491508492
C3,0.01095759885659838,0.03287279656979514,0.015245354930919485,0.03334921391138637,0.008099094807050978,0.017627441638875654,0.012863268222963315,0.06288708909004288,0.01095759885659838,0.020009528346831826,0.010004764173415913,0.03144354454502144,0.02191519771319676,0.020009528346831826,0.016198189614101955,0.011434016198189614,0.007622677465459742,0.01333968556455455,0.01953311100524059,0.0,0.01572177227251072,0.02048594568842306,0.01810385898046689,0.014768937589328252,0.010481181515007145,0.026202953787517864,0.03906622201048118,0.02906145783706527,0.02572653644592663,0.006669842782277275,0.006669842782277275,0.006669842782277275,0.009051929490233444,0.0004764173415912339,0.020009528346831826,0.0019056693663649356,0.02906145783706527,0.005717008099094807,0.0028585040495474035,0.013816102906145784,0.0033349213911386373,0.010004764173415913,0.013816102906145784,0.01095759885659838,0.017627441638875654,0.023820867079561697,0.02096236303001429,0.004287756074321105,0.019056693663649357,0.00857551214864221,0.020009528346831826,0.012386850881372083,0.011434016198189614,0.01333968556455455,0.022868032396379228,0.01572177227251072,0.017627441638875654,0.008099094807050978,0.02429728442115293,0.014768937589328252,0.011434016198189614,0.016674606955693186
T7,0.02631578947368421,0.021409455842997322,0.01694915254237288,0.019625334522747548,0.028099910793933987,0.010704727921498661,0.009812667261373774,0.01159678858162355,0.07537912578055307,0.011150758251561105,0.010258697591436218,0.017395182872435324,0.005798394290811775,0.014272970561998216,0.008028545941123996,0.016057091882247992,0.010258697591436218,0.03166815343443354,0.02230151650312221,0.012934879571810883,0.01694915254237288,0.020517395182872437,0.009812667261373774,0.02007136485280999,0.01694915254237288,0.012934879571810883,0.019625334522747548,0.008920606601248885,0.025869759143621766,0.007136485280999108,0.028545941123996433,0.02007136485280999,0.007582515611061552,0.02096342551293488,0.010258697591436218,0.005798394290811775,0.014719000892060661,0.0231935771632471,0.010704727921498661,0.012042818911685994,0.014719000892060661,0.013380909901873328,0.025423728813559324,0.004906333630686887,0.01159678858162355,0.015611061552185548,0.008920606601248885,0.006690454950936664,0.029438001784121322,0.021855486173059768,0.015611061552185548,0.008920606601248885,0.020517395182872437,0.013380909901873328,0.010704727921498661,0.02230151650312221,0.02007136485280999,0.005798394290811775,0.02007136485280999,0.0044603033006244425,0.008028545941123996,0.004906333630686887
TP9,0.004610226320201173,0.026823134953897737,0.0,0.004610226320201173,0.002514668901927913,0.012154233025984913,0.028499580888516344,0.017183570829840736,0.009639564124056999,0.06202849958088852,0.022212908633696564,0.005029337803855826,0.006286672254819782,0.011316010058675607,0.013411567476948869,0.014249790444258172,0.006286672254819782,0.02388935456831517,0.01802179379715004,0.008801341156747695,0.012992455993294216,0.022632020117351215,0.0,0.028080469404861693,0.003352891869237217,0.026404023470243086,0.02388935456831517,0.0012573344509639564,0.007124895222129086,0.009639564124056999,0.004191114836546521,0.002933780385582565,0.022212908633696564,0.0,0.025146689019279127,0.022212908633696564,0.02933780385582565,0.005029337803855826,0.014249790444258172,0.00041911148365465214,0.019698239731768652,0.017183570829840736,0.014249790444258172,0.03310980720871752,0.014249790444258172,0.02556580050293378,0.002933780385582565,0.014668901927912825,0.007124895222129086,0.0075440067057837385,0.038139145012573344,0.03310980720871752,0.016345347862531435,0.018440905280804692,0.006286672254819782,0.03143336127409891,0.02305113160100587,0.012992455993294216,0.04610226320201174,0.0,0.04400670578373848,0.015088013411567477
CP5,0.015130674002751032,0.0307198532783127,0.001375515818431912,0.005502063273727648,0.011004126547455296,0.017881705639614855,0.0270518110958276,0.010087116001834021,0.009628610729023384,0.02384227418615314,0.07657038055937643,0.010087116001834021,0.0022925263640531865,0.01879871618523613,0.007794589637780834,0.016047684548372305,0.0041265474552957355,0.017881705639614855,0.01054562127464466,0.0050435580009170105,0.012838147638697846,0.016964695093993582,0.014213663457129757,0.03163686382393398,0.0,0.015589179275561669,0.008253094910591471,0.016506189821182942,0.013755158184319119,0.0050435580009170105,0.01192113709307657,0.0032095369096744614,0.0307198532783127,0.0068775790921595595,0.040348464007336084,0.02384227418615314,0.017881705639614855,0.01192113709307657,0.01054562127464466,0.0,0.010087116001834021,0.019715726730857405,0.0,0.027968821641448878,0.015130674002751032,0.017881705639614855,0.013755158184319119,0.0050435580009170105,0.031178358551123338,0.021549747822099955,0.040348464007336084,0.0343878954607978,0.023383768913342505,0.016047684548372305,0.0022925263640531865,0.009170105456212746,0.013296652911508482,0.0270518110958276,0.01742320036680422,0.0004585052728106373,0.029344337459880788,0.011004126547455296
