,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07100591715976332,0.0,0.0,0.029585798816568046,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.029585798816568046,0.0,0.07692307692307693,0.0,0.005917159763313609,0.0,0.04142011834319527,0.05917159763313609,0.0,0.04142011834319527,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.05325443786982249,0.0650887573964497,0.0,0.0,0.005917159763313609,0.05325443786982249,0.0,0.011834319526627219,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.05917159763313609,0.0,0.023668639053254437,0.0,0.0,0.023668639053254437
Fz,0.0,0.12643678160919541,0.0,0.0,0.0,0.0,0.08045977011494253,0.022988505747126436,0.011494252873563218,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.12643678160919541,0.12643678160919541,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.05504587155963303,0.0,0.0,0.045871559633027525,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.045871559633027525,0.0,0.05504587155963303,0.0,0.009174311926605505,0.0,0.05504587155963303,0.05504587155963303,0.0,0.05504587155963303,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.05504587155963303,0.05504587155963303,0.0,0.0,0.009174311926605505,0.05504587155963303,0.0,0.01834862385321101,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.05504587155963303,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06818181818181818,0.0,0.0,0.028409090909090908,0.0,0.07954545454545454,0.005681818181818182,0.0,0.0,0.0,0.0,0.06818181818181818,0.028409090909090908,0.0,0.07954545454545454,0.0,0.005681818181818182,0.0,0.03977272727272727,0.056818181818181816,0.0,0.03977272727272727,0.0,0.011363636363636364,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.05113636363636364,0.0625,0.0,0.0,0.005681818181818182,0.05113636363636364,0.0,0.011363636363636364,0.08522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.056818181818181816,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728
FC1,0.0,0.12162162162162163,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.08108108108108109,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0945945945945946,0.0945945945945946,0.12162162162162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.0,0.11904761904761904,0.10317460317460317,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.029069767441860465,0.0,0.0,0.0,0.0,0.005813953488372093,0.09302325581395349,0.0,0.0,0.13953488372093023,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372093023255813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12790697674418605,0.0,0.0,0.0,0.11627906976744186,0.10465116279069768,0.13953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.07100591715976332,0.0,0.0,0.029585798816568046,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.029585798816568046,0.0,0.07692307692307693,0.0,0.005917159763313609,0.0,0.04142011834319527,0.05917159763313609,0.0,0.04142011834319527,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.05325443786982249,0.0650887573964497,0.0,0.0,0.005917159763313609,0.05325443786982249,0.0,0.011834319526627219,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.05917159763313609,0.0,0.023668639053254437,0.0,0.0,0.023668639053254437
Pz,0.05504587155963303,0.0,0.0,0.045871559633027525,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.045871559633027525,0.0,0.05504587155963303,0.0,0.009174311926605505,0.0,0.05504587155963303,0.05504587155963303,0.0,0.05504587155963303,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.05504587155963303,0.05504587155963303,0.0,0.0,0.009174311926605505,0.05504587155963303,0.0,0.01834862385321101,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.05504587155963303,0.0,0.03669724770642202,0.0,0.0,0.03669724770642202
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.06818181818181818,0.0,0.0,0.028409090909090908,0.0,0.07954545454545454,0.005681818181818182,0.0,0.0,0.0,0.0,0.06818181818181818,0.028409090909090908,0.0,0.07954545454545454,0.0,0.005681818181818182,0.0,0.03977272727272727,0.056818181818181816,0.0,0.03977272727272727,0.0,0.011363636363636364,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.05113636363636364,0.0625,0.0,0.0,0.005681818181818182,0.05113636363636364,0.0,0.011363636363636364,0.08522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.056818181818181816,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728
