,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.104,0.0,0.0,0.08,0.0,0.0026666666666666666,0.0026666666666666666,0.010666666666666666,0.0,0.021333333333333333,0.09866666666666667,0.016,0.0,0.0,0.0,0.0026666666666666666,0.0026666666666666666,0.005333333333333333,0.0026666666666666666,0.0,0.008,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0026666666666666666,0.0026666666666666666,0.0,0.0026666666666666666,0.0,0.10666666666666667,0.08,0.0026666666666666666,0.10133333333333333,0.0026666666666666666,0.013333333333333334,0.0026666666666666666,0.0026666666666666666,0.0,0.0,0.0,0.032,0.0026666666666666666,0.005333333333333333,0.0,0.0026666666666666666,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.11466666666666667,0.04,0.10933333333333334,0.0,0.0026666666666666666,0.0,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
Fz,0.0,0.02633355840648211,0.025658338960162053,0.0,0.015530047265361242,0.02700877785280216,0.024307900067521943,0.0006752194463200541,0.01823092505064146,0.00337609723160027,0.0,0.0,0.012153950033760972,0.016205266711681297,0.027683997299122215,0.011478730587440918,0.01012829169480081,0.009453072248480757,0.024307900067521943,0.02835921674544227,0.0,0.02633355840648211,0.02700877785280216,0.02633355840648211,0.02903443619176232,0.0,0.02700877785280216,0.02700877785280216,0.02835921674544227,0.02700877785280216,0.02228224172856178,0.0,0.0,0.01823092505064146,0.0,0.02363268062120189,0.0,0.02633355840648211,0.02633355840648211,0.02633355840648211,0.027683997299122215,0.02835921674544227,0.0,0.027683997299122215,0.004051316677920324,0.006076975016880486,0.02700877785280216,0.02835921674544227,0.012829169480081027,0.02835921674544227,0.02700877785280216,0.017555705604321403,0.0,0.02160702228224173,0.0,0.0,0.0,0.0,0.022957461174881837,0.01688048615800135,0.02633355840648211,0.009453072248480757,0.025658338960162053
F3,0.0,0.02663934426229508,0.025956284153005466,0.0,0.015710382513661202,0.02663934426229508,0.02459016393442623,0.0006830601092896175,0.018442622950819672,0.0034153005464480873,0.0,0.0,0.012295081967213115,0.01639344262295082,0.0273224043715847,0.011612021857923498,0.010245901639344262,0.009562841530054645,0.02459016393442623,0.028005464480874317,0.0,0.02663934426229508,0.02663934426229508,0.02663934426229508,0.028688524590163935,0.0,0.02663934426229508,0.02663934426229508,0.028005464480874317,0.02663934426229508,0.022540983606557378,0.0,0.0,0.018442622950819672,0.0,0.02390710382513661,0.0,0.025956284153005466,0.02663934426229508,0.02663934426229508,0.0273224043715847,0.028005464480874317,0.0,0.0273224043715847,0.004098360655737705,0.006147540983606557,0.02663934426229508,0.028005464480874317,0.012978142076502733,0.028005464480874317,0.02663934426229508,0.017759562841530054,0.0,0.02185792349726776,0.0,0.0,0.0,0.0,0.023224043715846996,0.01707650273224044,0.02663934426229508,0.009562841530054645,0.025956284153005466
F7,0.07917888563049853,0.002932551319648094,0.002932551319648094,0.08211143695014662,0.002932551319648094,0.005865102639296188,0.005865102639296188,0.01466275659824047,0.002932551319648094,0.026392961876832845,0.07624633431085044,0.020527859237536656,0.0,0.002932551319648094,0.002932551319648094,0.005865102639296188,0.005865102639296188,0.008797653958944282,0.005865102639296188,0.002932551319648094,0.008797653958944282,0.002932551319648094,0.005865102639296188,0.002932551319648094,0.002932551319648094,0.0,0.005865102639296188,0.005865102639296188,0.002932551319648094,0.005865102639296188,0.002932551319648094,0.08211143695014662,0.07038123167155426,0.005865102639296188,0.07917888563049853,0.005865102639296188,0.01466275659824047,0.005865102639296188,0.005865102639296188,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.03519061583577713,0.005865102639296188,0.008797653958944282,0.0,0.005865102639296188,0.002932551319648094,0.005865102639296188,0.002932551319648094,0.002932551319648094,0.0,0.0,0.002932551319648094,0.08797653958944282,0.04398826979472141,0.08504398826979472,0.0,0.005865102639296188,0.002932551319648094,0.005865102639296188,0.005865102639296188,0.005865102639296188
FT9,0.0,0.023976023976023976,0.023976023976023976,0.0,0.02197802197802198,0.023976023976023976,0.023976023976023976,0.000999000999000999,0.023976023976023976,0.004995004995004995,0.0,0.0,0.017982017982017984,0.022977022977022976,0.023976023976023976,0.016983016983016984,0.014985014985014986,0.013986013986013986,0.023976023976023976,0.023976023976023976,0.0,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.0,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.0,0.0,0.022977022977022976,0.0,0.022977022977022976,0.0,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.0,0.023976023976023976,0.005994005994005994,0.008991008991008992,0.023976023976023976,0.023976023976023976,0.01898101898101898,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.0,0.023976023976023976,0.0,0.0,0.0,0.0,0.023976023976023976,0.023976023976023976,0.023976023976023976,0.013986013986013986,0.023976023976023976
FC5,0.0,0.025883838383838384,0.025252525252525252,0.0,0.015151515151515152,0.027146464646464648,0.02335858585858586,0.0012626262626262627,0.017676767676767676,0.003787878787878788,0.0,0.0006313131313131314,0.011363636363636364,0.015782828282828284,0.027777777777777776,0.011363636363636364,0.010101010101010102,0.00946969696969697,0.02335858585858586,0.02904040404040404,0.0,0.025883838383838384,0.027146464646464648,0.026515151515151516,0.029671717171717172,0.0,0.027777777777777776,0.027146464646464648,0.02904040404040404,0.027777777777777776,0.021464646464646464,0.0,0.0,0.017676767676767676,0.0,0.02335858585858586,0.0,0.027146464646464648,0.026515151515151516,0.025883838383838384,0.028409090909090908,0.02904040404040404,0.0,0.028409090909090908,0.004419191919191919,0.005681818181818182,0.027777777777777776,0.02904040404040404,0.012626262626262626,0.02904040404040404,0.027146464646464648,0.016414141414141416,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.022095959595959596,0.016414141414141416,0.025883838383838384,0.00946969696969697,0.025883838383838384
FC1,0.0,0.02598314606741573,0.02598314606741573,0.0,0.016853932584269662,0.02598314606741573,0.025280898876404494,0.0014044943820224719,0.019662921348314606,0.004213483146067416,0.0,0.0007022471910112359,0.012640449438202247,0.0175561797752809,0.026685393258426966,0.012640449438202247,0.011235955056179775,0.010533707865168539,0.025280898876404494,0.026685393258426966,0.0,0.02598314606741573,0.02598314606741573,0.02598314606741573,0.027387640449438203,0.0,0.02598314606741573,0.02598314606741573,0.026685393258426966,0.02598314606741573,0.023876404494382022,0.0,0.0,0.019662921348314606,0.0,0.023876404494382022,0.0,0.025280898876404494,0.02598314606741573,0.02598314606741573,0.026685393258426966,0.026685393258426966,0.0,0.026685393258426966,0.0049157303370786515,0.006320224719101123,0.02598314606741573,0.026685393258426966,0.014044943820224719,0.026685393258426966,0.02598314606741573,0.018258426966292134,0.0,0.023174157303370788,0.0,0.0,0.0,0.0,0.023876404494382022,0.018258426966292134,0.02598314606741573,0.010533707865168539,0.025280898876404494
C3,0.010526315789473684,0.015789473684210527,0.015789473684210527,0.015789473684210527,0.015789473684210527,0.021052631578947368,0.021052631578947368,0.02631578947368421,0.015789473684210527,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.005263157894736842,0.015789473684210527,0.015789473684210527,0.021052631578947368,0.021052631578947368,0.02631578947368421,0.021052631578947368,0.015789473684210527,0.0,0.015789473684210527,0.021052631578947368,0.015789473684210527,0.015789473684210527,0.0,0.021052631578947368,0.021052631578947368,0.015789473684210527,0.021052631578947368,0.015789473684210527,0.010526315789473684,0.005263157894736842,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.0,0.021052631578947368,0.021052631578947368,0.015789473684210527,0.015789473684210527,0.015789473684210527,0.005263157894736842,0.021052631578947368,0.02631578947368421,0.010526315789473684,0.021052631578947368,0.015789473684210527,0.021052631578947368,0.015789473684210527,0.015789473684210527,0.010526315789473684,0.0,0.015789473684210527,0.015789473684210527,0.010526315789473684,0.010526315789473684,0.0,0.021052631578947368,0.015789473684210527,0.021052631578947368,0.021052631578947368,0.021052631578947368
T7,0.0,0.025,0.025,0.0,0.019642857142857142,0.025,0.025,0.0008928571428571428,0.022321428571428572,0.004464285714285714,0.0,0.0,0.01607142857142857,0.020535714285714286,0.025,0.015178571428571428,0.013392857142857142,0.0125,0.025,0.025,0.0,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.025,0.023214285714285715,0.0,0.0,0.02142857142857143,0.0,0.023214285714285715,0.0,0.024107142857142858,0.025,0.025,0.025,0.025,0.0,0.025,0.005357142857142857,0.008035714285714285,0.025,0.025,0.016964285714285713,0.025,0.025,0.022321428571428572,0.0,0.024107142857142858,0.0,0.0,0.0,0.0,0.023214285714285715,0.02142857142857143,0.025,0.0125,0.024107142857142858
TP9,0.014388489208633094,0.016786570743405275,0.016786570743405275,0.016786570743405275,0.016786570743405275,0.019184652278177457,0.019184652278177457,0.011990407673860911,0.016786570743405275,0.02877697841726619,0.014388489208633094,0.009592326139088728,0.011990407673860911,0.016786570743405275,0.016786570743405275,0.019184652278177457,0.019184652278177457,0.02158273381294964,0.019184652278177457,0.016786570743405275,0.0,0.016786570743405275,0.019184652278177457,0.016786570743405275,0.016786570743405275,0.0,0.019184652278177457,0.019184652278177457,0.016786570743405275,0.019184652278177457,0.016786570743405275,0.014388489208633094,0.011990407673860911,0.019184652278177457,0.014388489208633094,0.019184652278177457,0.002398081534772182,0.019184652278177457,0.019184652278177457,0.016786570743405275,0.016786570743405275,0.016786570743405275,0.011990407673860911,0.019184652278177457,0.02158273381294964,0.014388489208633094,0.019184652278177457,0.016786570743405275,0.019184652278177457,0.016786570743405275,0.016786570743405275,0.014388489208633094,0.0,0.016786570743405275,0.016786570743405275,0.014388489208633094,0.014388489208633094,0.0,0.019184652278177457,0.016786570743405275,0.019184652278177457,0.019184652278177457,0.019184652278177457
