,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.3327299041958265,-0.3152243004067379,-0.18313445400166098,-0.4298647036341063,0.2668199027188715,0.2576292155181885,-0.08619570212883497,0.1031061751026794,0.046198322205630096,0.2275126325323205,-0.3045344167254099,-0.40858120512357055,0.2058984987898425,0.2684608058579032,-0.37682325368243796,-0.2582669621752517,-0.17327494794071052,0.23946219034247856,-0.4330816546658795,-0.06422518009268938,0.06153611187407952,0.13004803490408973,0.08190828914517707,0.3244571417784108,0.04031414347419421,-0.21905763668725065,0.0,0.13185876009044564,0.4278352046055054,-0.05217108286745274,-0.08846401007959379,0.4215891675463134,0.0,0.11324913412793748,-0.010142959025258066,-0.02218915209582528,0.0043703524915143606,0.48897359135366064,0.30497164635593615,-0.015593132666734684,-0.020285918050516133,0.37172855579361014,-0.4507914779013912,-0.043097851064417485,0.08283018216154657,0.021234212648988275,-0.43371474151754347,0.0615959695125583,0.03011078427794066,-0.025907408430259,-0.020285918050516133,-0.020285918050516133,0.061111897103938925,0.18842503243016093,-0.01992084414506647,0.014156141765992185,0.03660669430132938,0.0573751416549429,-0.45324614009264497,-0.47574286535973814
F3,-0.26658007310918974,-0.054548601337300835,-0.021571707342350567,0.031836762592091866,0.2364387894435037,0.23030179472391032,0.010794730916995182,-0.13127915171008991,-0.020109024974919034,0.06970666958808679,-0.06098667878269481,-0.4066310933401144,-0.10938285006992507,0.07467918060930386,0.04284816627109236,-0.0816732432923992,-0.19607232200575953,-0.056455664552219384,-0.13818024935058223,0.017991218194991967,-0.0599841435867331,0.1873179630413705,-0.10121895042015631,-0.07409805972478796,-0.18140328562636446,-0.00302944012613715,0.18385924861134148,0.22668934925689876,0.17154389822369645,0.039299218598192985,-0.2277305312545731,-0.0035284790345137115,0.07013581149457647,0.1577719822286031,-0.26334343104855384,0.0,0.20869813106190682,0.0011859982762395917,-0.049398706483191966,-0.056455664552219384,0.3494198831524271,-0.007056958069027423,-0.2038067686151434,0.051025429231993456,-0.1919887227299056,0.41739626212381364,0.021042031675096683,0.20201839967132912,-0.02299833348390663,0.1750977556335953,0.33689666222340203,0.15323821633878457,-0.0641676631820542,0.05202880294483598,-0.09478385191631267,-0.07022075766785084,-0.018144326964183957,-0.07331644724744331,-0.2263298395574916,-0.18278733496998498
FT9,-0.01998018695805943,0.09559094113569967,0.08057715776346415,-0.23879241523507966,0.04945256302240462,0.03602925848169255,0.09728835745303961,-0.023160501151653877,0.13992370349398853,0.12569959263284972,-0.34548902619473126,-0.25592022542770565,-0.23748083606788284,0.06754058821760474,0.008580482845843868,0.0017976779659580923,-0.25050182347517214,-0.006039439223492356,-0.06344408107392009,-0.11198984332264764,-0.07036860380111078,0.20195144002901647,0.012465525177705506,-0.014224110861138811,-0.21937157933697346,-0.03745507311437732,0.011107254425546685,0.07570442649354,0.03327283264040417,0.0,0.05823618935732785,0.0,0.0,0.353811006907414,0.03277317107942189,0.07960532737006885,-0.06740532709566219,-0.1268494619861115,0.07908821836927442,-0.0934892450397601,0.12125011659253164,0.013879990478913699,-0.17387765798133362,0.0,0.18004797946857956,-0.09251136587866424,-0.14710313416006016,0.27304880874092496,0.13103142605398765,0.06512667682996756,0.11114054529351776,-0.004632100230330776,0.05617076447022608,0.16011253419018404,-0.06369905538686499,0.15761109969526957,-0.04155220908721173,-0.006948150345496164,-0.1137992048131428,-0.08383099942778441
FC5,-0.18384858972377113,0.1918683675756828,-0.23358354058306008,0.11627348527284376,0.015511528347607677,-0.05483074695392187,0.09348158372411844,0.0,-0.016246147245606482,-0.05483074695392187,-0.2724857648707832,-0.1376994153389201,-0.11782798645672532,0.20164785586438472,-0.16096966796171547,-0.1401230199933559,-0.2933451679502042,-0.06107148042659049,-0.07297842430555003,-0.1544920079831091,-0.0994901205471765,0.14147911451011957,-0.1490789050867101,-0.1401230199933559,-0.10763072550214293,-0.34509265523168337,0.2532321910855064,0.1442319066845262,-0.03084847495460722,0.10942247589158614,0.010599139975011792,-0.0035075540291200054,0.2485427060654044,0.15224467646656628,0.15693416148666825,0.12418047599777116,0.16014646574186495,-0.1453179493935882,0.021737992701554854,-0.2242818068023813,0.2532321910855064,0.031439803224471013,-0.1671901562164269,0.0,0.2515184257957681,0.3569305707991233,-0.20677764673165608,-0.008123073622803241,0.1729189177345906,0.179976100224711,0.17964350405117663,0.2532321910855064,0.11419908703437688,-0.05483074695392187,-0.04670767333111864,0.24187460111987735,0.0,0.0,-0.1718334129590208,-0.3213328914433765
FC1,0.15716354795001497,0.0996165810060058,-0.09345859144546942,-0.1162047491679768,0.18627732235564637,0.35295148485959393,-0.11237764665046858,-0.07655220210842088,0.14546176781556147,-0.06385274215230435,-0.25480394601423334,0.0,-0.03601667277094491,0.11771406337231602,0.22138883885524396,-0.038297454467546406,0.09247603358859063,-0.008517297860490556,0.018495206717718128,0.08939349913563761,-0.009004168192736228,0.14867416814359105,-0.0006892441450465837,0.05312362546879258,-0.415891163267047,-0.003176219323582006,-0.054275686130547306,0.1023013911075509,0.07964476287834618,0.05570075123673133,0.0,-0.02251042048184057,-0.03869574384387926,0.08528015973565256,-0.2279292625888767,-0.07243000921355638,0.03448563314258443,0.11795749853843883,-0.055173040600991236,0.09666791109370801,0.11569547624443344,-0.07123985321990495,-0.041402290871225274,-0.19578647869957871,-0.091249301576247,0.010256268817802703,0.04348980133532066,-0.013001344290935116,-0.01994373761095554,0.1893637235631428,-0.18203627078882278,-0.07674398206331026,-0.11813577648232038,-0.33162244199752366,-0.045873328429464136,0.016801407921658067,0.017276995726936178,0.13276655561043896,0.0094910385249819,0.09697555170980675
C3,0.1517814029510625,0.11919593725881333,-0.038007591388373625,-0.129307328342751,0.4142316879498094,0.02710716623882747,-0.11972900772476942,0.10268060394414391,0.035604247235080794,-0.1576074122236313,-0.17184757446891127,-0.0237177462921448,-0.02873496185394466,-0.10321198473408592,0.15389430136174448,0.02661520909716793,-0.07623737836066231,-0.01436748092697233,0.0,-0.15041942206556644,0.05595954463540866,0.2155478756326852,-0.2162449020572269,0.24880745829317993,-0.09216458965199728,-0.009274287329763497,0.07919206698540648,-0.1460621110650865,0.03144803956095194,0.12777887292498796,-0.06522380230339819,-0.22272397429729274,0.0,0.20685933840370063,-0.19384696488772193,-0.02873496185394466,-0.2549657726405566,0.028553433264812942,-0.07540747326392161,0.05002291578107493,-0.02075201420001827,-0.09503460956809794,0.0,0.13143714264198114,-0.24542124554285596,-0.08147176511128641,0.0,-0.015436306212099226,-0.058154089466316575,-0.019685535332903327,-0.12663138525123732,0.014571274982674067,0.05291301414913119,0.1481579596883664,-0.07155061241812276,0.1027302931712287,0.17023230796084168,0.3306855044080099,-0.08802932758430666,0.11399601989887573
T7,-0.23872694052526858,0.13328705310656022,0.3073981378298227,0.25001979088644904,-0.06571792201781788,-0.0830121120225068,0.3230233824094538,-0.027670704007502267,-0.14737903081116258,-0.06571792201781788,0.14391847939881958,-0.13835352003751133,0.19977529732000954,-0.027670704007502267,-0.0207530280056267,-0.07955327402156902,-0.07609443602063123,-0.26287168807127154,0.13986895955617237,0.33541024004452624,-0.22089831977835844,-0.2876965693509647,-0.1452711960393869,-0.23865982206470704,-0.20061260405439144,0.16083596704360695,0.0,-0.0072586881991511185,-0.08081989075430679,0.0,0.3197924753919263,-0.1652724972867244,0.3660187434918431,0.18263638965515142,1.0,-0.5321691297605532,-0.35333873889028966,-0.14873003404032467,-0.1452711960393869,-0.3390323366108018,0.0,0.0,-0.11286979465319691,0.0,0.10592691377871963,0.059725850551404544,0.09996528982992016,-0.027670704007502267,0.16886497743838944,-0.2490363360675204,0.1008908943653824,0.0,0.09996528982992016,-0.07955327402156902,-0.14608948193773294,0.1328074672848119,-0.0415060560112534,-0.006917676001875567,0.043361601785527525,0.0887024261377688
TP9,0.04454637093924098,-0.2287360288966261,-0.06418959824996165,0.0,-0.16339669772396836,0.029705318773426713,-0.07335954085709903,0.03916156906846252,-0.42123164780879274,-0.3226789634852409,0.24018864307434487,-0.016589682970475948,0.1732204958816632,0.030340619665874126,-0.015925998822908894,0.06623472893625938,0.07605189229264729,0.09411991853620193,-0.06418959824996165,0.0,0.11658383804585931,0.0539989259308336,0.03157774046421529,0.32975879304033917,0.14361525166873007,0.09127118509682729,0.08435593099878144,-0.08781321802931734,0.20427015913912017,-0.057493200307203986,0.0,0.23733745723752897,-0.06324252033792438,0.09941175730435738,-0.40871425846295667,-0.11920925389278593,-0.09730239442665749,0.2676198361889569,0.2803346641127625,0.07325634968709545,-0.31410524163161385,0.2424553965259805,0.057200741736082014,0.016496899322857948,-0.20595803150714814,0.14968348259793762,0.17092000633558502,-0.41104799700305494,-0.08500302812861613,-0.11251285595002826,-0.4351321611622553,-0.010539549050059426,-0.033759893306530495,-0.263301343518481,-0.03374363797534225,-0.030731862156398667,0.09443639063451566,0.23993395557243136,0.004375505609497017,0.3574443794929938
CP5,0.0066990830409418755,-0.002014534540062552,0.08005663759766153,-0.04761449444309824,0.34512152279074765,0.21228755335213279,-0.12014193750384146,-0.24118157317084987,-0.20687375508766703,0.01729843961096958,-0.09124242413331465,-0.07542854078317295,0.0,0.02106363474752038,0.31665769051895387,0.1949092996878444,0.0,0.016883819394408164,-0.047523529319391834,0.0,0.016883819394408164,0.1545327860458484,0.0,-0.001842624066342523,-0.05860829068204359,0.33756357565365297,-0.0073579200543195085,0.0,0.0,0.03204810886261773,-0.22132774877438946,0.01496782367214311,0.16905185075186924,0.12108796249011455,-0.26998070403726565,-0.05564362366633506,0.0,0.0,0.0,0.0,-0.1860744854710094,-0.005802195444859457,-0.08365833975807521,-0.14795598384391617,0.01591532604598375,0.0,0.0,-0.013675110017702113,0.11410147268099248,0.07863674011453149,0.012152718176152428,-0.08606336065891283,-0.16849998238660027,0.2155822506968479,-0.2433074103442578,-0.015937884523596235,-0.07128231436024217,0.05801095482538745,-0.041348486550676786,-0.04112581652978708
CP1,0.1723209260237344,0.07189751260360316,-0.021895838760449704,-0.11851172579094431,0.2426348876264629,0.07772139384502309,-0.08339714037140525,-0.07027457483091086,0.08417358807989057,0.04722929623387116,-0.08175550248647175,-0.1014592480275083,-0.055341408015004534,0.13127875163656644,0.23991596136266263,0.10688296835484216,0.0,-0.036985067485927156,-0.012388886145925145,0.0,0.033728953866578634,0.22681462896404805,0.0,0.061481997692795894,-0.20104907178316236,0.10246131130898838,-0.030745226675002516,0.0,0.09210102939723383,-0.15364627564338923,0.0,0.0006633437853095475,-0.15364627564338923,0.07227933490037544,-0.31831577031264896,0.033728953866578634,0.0,0.0805884007225796,0.0010435423652464472,0.0,-0.18419467343953377,0.11185539858020534,-0.030725262242096676,-0.05403978527985843,-0.010234476101545388,0.0,0.13815154409585073,-0.06041126852194064,0.069723077686367,0.061664116852925346,-0.22931884610860112,-0.07506341566413648,-0.04361145271121096,-0.11024941704380276,-0.12195586941103652,-0.023447148937789593,-0.03684003636553344,0.16110282551075042,-0.018537931480925647,0.016597849917661365
