,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.10022636114530797,0.003835091083413231,0.02124249008606262,0.019415148609779484,0.022485207100591716,0.020118343195266272,0.009108341323106424,0.0,0.019010081297123116,0.040087197263242696,0.02298047847867156,0.01893576222435283,0.04402752642298331,0.03205790079822088,0.025332308373093092,0.012531273579285969,0.01850856938621523,0.01202181917205149,0.03059052460188237,0.01725790987535954,0.016366364662699202,0.0017751479289940828,0.027002218225759784,0.03797506056153449,0.023182161153250468,0.044889003613835826,0.0,0.00551294343240652,0.02444785467501007,0.00551294343240652,0.009348034515819751,0.022485207100591716,0.0,0.0,0.0,0.01299562595380871,0.011505273250239693,0.034934219110780804,0.02054553603340387,0.01174496644295302,0.0,0.02544378698224852,0.023010546500479387,0.004554170661553212,0.00650887573964497,0.0,0.020134228187919462,0.00650887573964497,0.0053254437869822485,0.0,0.0,0.0,0.0,0.014201183431952662,0.012755932761095384,0.0,0.004142011834319527,0.02022358127159366,0.03154929737273568,0.02564717162032598
F3,0.005965697240865026,0.0902226645457819,0.0019011406844106464,0.024334600760456272,0.03243422563605277,0.01774539742488297,0.0011406844106463879,0.013049962714392245,0.04649217569318623,0.034560781211456185,0.0,0.021998508575689784,0.011558538404175988,0.03722975022895915,0.018893453894857422,0.03344221297879399,0.00633855331841909,0.005965697240865026,0.003041825095057034,0.0019011406844106464,0.00633855331841909,0.014426553023536716,0.00633855331841909,0.007829977628635347,0.017524235645041013,0.005965697240865026,0.02315705605316956,0.022053231939163497,0.01977186311787072,0.02391751232693382,0.011580654582160184,0.0003728560775540641,0.022396599779405304,0.0018642803877703207,0.012304250559284116,0.0,0.022053231939163497,0.012802431645415287,0.005219985085756898,0.005965697240865026,0.02315705605316956,0.0007457121551081282,0.0,0.017897091722595078,0.018642803877703208,0.02129277566539924,0.023193916349809884,0.015287099179716629,0.0018642803877703207,0.022053231939163497,0.04346084160563452,0.02317180017182569,0.042150599830442635,0.013422818791946308,0.004847129008202834,0.009321401938851604,0.01770116506891458,0.03043724818037728,0.004847129008202834,0.01640566741237882
FT9,0.03761031394972489,0.009230769230769232,0.08380731470493041,0.04187506742906462,0.0,0.0,0.021538461538461538,0.0,0.004615384615384616,0.009230769230769232,0.033152443629301975,0.02109504800949401,0.02873017585500054,0.0,0.0315136476426799,0.01980688315891682,0.02082317402092998,0.03305210918114144,0.057903765238968605,0.032565541050814543,0.030189880245981227,0.004615384615384616,0.02228287841191067,0.004615384615384616,0.017238105513000323,0.028515481713237673,0.0,0.006153846153846154,0.0,0.0,0.006153846153846154,0.0,0.0,0.018461538461538463,0.027306074010141332,0.013846153846153847,0.02012191174884022,0.01661560038839141,0.0,0.018719387204660695,0.0,0.0,0.019635343618513323,0.0,0.016923076923076923,0.019205955334987593,0.02530262164203258,0.016923076923076923,0.013846153846153847,0.0,0.007692307692307693,0.0,0.004615384615384616,0.013846153846153847,0.0275207681519042,0.015384615384615385,0.02514510734707088,0.0,0.03739561980796202,0.03517747329809041
FC5,0.030022238695329873,0.031219028741328047,0.027568782367146386,0.07534193738929325,0.007433102081268583,0.0,0.005450941526263627,0.0,0.0,0.0,0.017420311341734617,0.017420311341734617,0.03411145502192646,0.02130822596630327,0.01704966641957005,0.0,0.022988066629394014,0.0,0.02657770208964391,0.03449018139928192,0.02323381633497191,0.0,0.020022907252077483,0.0,0.0,0.022988066629394014,0.026759167492566897,0.044183519561896964,0.04170581886814077,0.04195560930131412,0.004826465443330265,0.00037064492216456633,0.02626362735381566,0.0044598612487611496,0.004955401387512388,0.0,0.046528243583875584,0.027822613527915183,0.0,0.020760156368811167,0.026759167492566897,0.0,0.020385470719051148,0.0,0.0,0.027750247770069375,0.06568092504744182,0.0,0.0,0.026759167492566897,0.024777006937561942,0.026759167492566897,0.010406342913776016,0.0,0.0,0.003964321110009911,0.0,0.0,0.019644180874722018,0.021876131862900317
FC1,0.011642156862745098,0.031969436204548424,0.0,0.004595588235294118,0.08398251665080875,0.034346082629055426,0.0,0.03502558254510177,0.044007457883248446,0.05047363855151956,0.010957118337344453,0.0,0.003805899143672693,0.005547063021212291,0.012593631648663272,0.015859079121658178,0.0,0.0028544243577545195,0.0,0.0,0.0009514747859181732,0.03678190472192683,0.003330161750713606,0.023704956530661743,0.040258693867651726,0.01133578431372549,0.01125591173672133,0.005547063021212291,0.005547063021212291,0.010304436950803157,0.0,0.002378686964795433,0.010780174343762244,0.005233111322549952,0.022835394862036156,0.005233111322549952,0.005547063021212291,0.0064985378071304644,0.003330161750713606,0.013069369041622357,0.008877224771925898,0.0019029495718363464,0.0,0.04202463573440794,0.0305270657263857,0.020003707953209826,0.004595588235294118,0.025689819219790674,0.005708848715509039,0.005547063021212291,0.04073443126061081,0.007925749986007724,0.047676349321841005,0.035115074812037086,0.022785838883602916,0.02836525904367456,0.03303314070633011,0.052859904665957726,0.0009514747859181732,0.014093137254901961
C3,0.007446342531756461,0.017848497722624562,0.0,0.0,0.024717674607016887,0.09198093789006023,0.0,0.022996057818659658,0.029547423091236633,0.023129439894084752,0.006132282084975909,0.002506265664160401,0.0,0.019423558897243107,0.01283596639430376,0.006570302233902759,0.028566817833018815,0.0,0.0,0.02694235588972431,0.005913272010512484,0.022777047744196234,0.02694235588972431,0.01401664476565922,0.017082785808147174,0.02786203353324178,0.005913272010512484,0.02443609022556391,0.021607896218865164,0.0,0.006892230576441102,0.035361893564397194,0.0,0.012805502586953586,0.0012531328320802004,0.0,0.02694235588972431,0.0333488122408518,0.024613109646652767,0.008322382829610162,0.01298828543105464,0.036323561861289225,0.0,0.017648424609486922,0.031134011111879564,0.031250102918268075,0.0,0.014685201835073887,0.005639097744360902,0.02694235588972431,0.018524464907340624,0.0,0.019375804820856345,0.023914088769887924,0.010609638419307137,0.024254954073752055,0.02102496714848883,0.039147639137264975,0.006265664160401002,0.023536996235661425
T7,0.025226390685640362,0.014084507042253521,0.04929577464788732,0.03873239436619718,0.0,0.0,0.1351055882513711,0.0,0.019691890020589253,0.0,0.027166882276843468,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.05885702312191389,0.04369294681413188,0.018111254851228976,0.03040103492884864,0.0,0.0,0.0,0.0,0.0,0.01056338028169014,0.0035211267605633804,0.0,0.04125138931909699,0.017464424320827943,0.0035211267605633804,0.02112676056338028,0.045774647887323945,0.05886157826649418,0.029394347976604777,0.0,0.0,0.052174626022629955,0.0,0.0,0.030688009037406847,0.0,0.0,0.007042253521126761,0.01056338028169014,0.0,0.0035211267605633804,0.0,0.017605633802816902,0.0,0.01056338028169014,0.0,0.020051746442432083,0.06783976823424376,0.0,0.0,0.021345407503234153,0.03859118488420822
TP9,0.0,0.0212636695018226,0.0,0.0,0.03788864269887785,0.02710997442455243,0.0,0.0783311010494324,0.022478736330498177,0.02551640340218712,0.016720065383647252,0.0,0.008920020012865414,0.009463847877362154,0.0018226002430133657,0.008920020012865414,0.009974424552429667,0.0,0.0,0.0,0.01704045768553076,0.024393631931086134,0.006489886355514259,0.02902953140683607,0.03999745177800636,0.0,0.017840972302069963,0.01083864471880992,0.013554987212276215,0.006075334143377886,0.0,0.007512904258327558,0.006682867557715674,0.021900725000233066,0.02187120291616039,0.0,0.003037667071688943,0.0217714493478727,0.018031156675253967,0.013554987212276215,0.00850546780072904,0.026471986649802826,0.008951406649616368,0.04879099296752881,0.03507534346614128,0.01969309462915601,0.005370843989769821,0.03424437448919026,0.006075334143377886,0.006075334143377886,0.023693803159173753,0.009720534629404616,0.02695397351713679,0.025132305550462565,0.02241223395163972,0.030757971739596573,0.04316159767303826,0.04965241630489166,0.0,0.02122762148337596
CP5,0.017922707401368775,0.04289493647554545,0.001784121320249777,0.0,0.04507258179638374,0.04593975664410171,0.007664009809932557,0.011649294911097487,0.10483107455844091,0.06140587884930191,0.010340191790307223,0.00797057020232986,0.0,0.00797057020232986,0.01873327386262266,0.030912828007313695,0.0,0.001784121320249777,0.017614779656641422,0.0,0.001784121320249777,0.021437076360064342,0.0,0.002870892952173844,0.028347128095207102,0.02408563782337199,0.0015328019619865114,0.0,0.0,0.0015328019619865114,0.02134874539954309,0.00030656039239730225,0.0024248626221114,0.0030656039239730227,0.021684293661337457,0.009448131130182334,0.0,0.0,0.0,0.0,0.03188775021863964,0.0006131207847946045,0.00900210080011989,0.015634580012262415,0.019258063686896008,0.0,0.0,0.01711214094011489,0.005268135057218225,0.0,0.06157296930403407,0.0009196811771919068,0.054071947891843525,0.04629882336597295,0.02263022800326633,0.026424904189622234,0.02873655003880546,0.03684932488346056,0.009448131130182334,0.03991219410277348
CP1,0.03844410566281435,0.03633929244927208,0.003564154786150713,0.0,0.05966394450333422,0.042779451835442114,0.0,0.01364522417153996,0.06621493577044368,0.09809316230154477,0.002036659877800407,0.010721247563352826,0.005847953216374269,0.011371020142949967,0.03233412602941313,0.03599521735620639,0.0,0.011036539451517835,0.008437449133129271,0.0,0.003564154786150713,0.024396247464100396,0.0,0.014198060210494554,0.0315384523766987,0.03589828081556384,0.003248862897985705,0.0,0.0,0.003248862897985705,0.0,0.0003248862897985705,0.003248862897985705,0.004223521767381416,0.014619883040935672,0.003564154786150713,0.0,0.0,0.007797270955165692,0.0,0.020589255064189856,0.000649772579597141,0.0,0.022742040285899934,0.019158696696482097,0.0,0.0,0.022407559594467802,0.007462790263733559,0.0,0.048394161839690114,0.0009746588693957114,0.046813401460201756,0.03471486100027923,0.017209378957690674,0.0157159607172113,0.03267820112247882,0.050193277566700945,0.009087221712726412,0.024812776831571272
