,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0722825265974665,0.03330990351642502,0.03879355967769615,0.05103358376519213,0.0021436227224008574,0.0,0.009108341323106424,0.0010718113612004287,0.008135952540234031,0.009094725311087338,0.03454716226895169,0.04841057465736462,0.019175455417066157,0.008389261744966443,0.04835405536219106,0.03143320601077566,0.04158612667104434,0.00551294343240652,0.05510836804131869,0.01725790987535954,0.012224352828379675,0.0,0.02227990615741754,0.008389261744966443,0.0105328844673673,0.05557413841472626,0.0,0.00551294343240652,0.00551294343240652,0.00551294343240652,0.009348034515819751,0.0,0.0,0.0,0.0010718113612004287,0.007670182166826462,0.011505273250239693,0.011265580057526366,0.005752636625119847,0.01174496644295302,0.0021436227224008574,0.0,0.056236698697692676,0.004554170661553212,0.0,0.0,0.05443219174633318,0.0,0.0021436227224008574,0.021436227224008574,0.0021436227224008574,0.0021436227224008574,0.0021436227224008574,0.0021436227224008574,0.0074304889741131355,0.0,0.0021436227224008574,0.008389261744966443,0.05499532945097157,0.05887332381753927
F3,0.028169644609286077,0.0970189298049374,0.018914473684210526,0.020970394736842105,0.015889924055104202,0.007983290160524353,0.0,0.013872331135444876,0.037296033007574864,0.0249534543153185,0.028782894736842105,0.04296890331253189,0.011558538404175988,0.02129112455355391,0.02693609197770713,0.039048701872129984,0.02689776384473488,0.005965697240865026,0.020970394736842105,0.0,0.00633855331841909,0.0011185682326621924,0.014973421739471722,0.007829977628635347,0.019168972487146274,0.02693609197770713,0.0018642803877703207,0.0,0.001644736842105263,0.01790046459829664,0.02853207543467169,0.0003728560775540641,0.015022175124612425,0.0018642803877703207,0.03162990845402096,0.0,0.0,0.00633855331841909,0.005219985085756898,0.005965697240865026,0.004331385650928215,0.0007457121551081282,0.0234375,0.017897091722595078,0.02028754071980847,0.0,0.020970394736842105,0.018576572863927155,0.004331385650928215,0.016858552631578948,0.01630110826563052,0.007286331390556929,0.02693271910200557,0.015889924055104202,0.020472129008202833,0.009321401938851604,0.01104279504690137,0.019914684642254404,0.025817523745044937,0.03737606214922093
FT9,0.03194519101587949,0.011257953989231522,0.07086782150112003,0.05068413403548806,0.008076358296622614,0.008321096426823299,0.011257953989231522,0.0024473813020068525,0.0019579050416054823,0.008076358296622614,0.04266183780829968,0.03752714259136833,0.03474320345393122,0.0034263338228095936,0.02934489128890152,0.02578451785901848,0.041311144200530114,0.03203701072110906,0.04370669456612701,0.03113099908763822,0.021308521761098514,0.0004894762604013706,0.021268532992278905,0.006118453255017132,0.027796484970058197,0.038619024768322574,0.0,0.014194811551639746,0.005873715124816446,0.0,0.0,0.0,0.0,0.0002447381302006853,0.011921458625525946,0.006607929515418502,0.024701903465395813,0.029027212271368934,0.006118453255017132,0.025502022093022457,0.0004894762604013706,0.0004894762604013706,0.030893297607744848,0.0,0.0002447381302006853,0.0163737703882652,0.032679405406481545,0.002936857562408223,0.0,0.015418502202643172,0.008076358296622614,0.0004894762604013706,0.0002447381302006853,0.009055310817425355,0.021750972602372964,0.0014684287812041115,0.016333781619445594,0.0007342143906020558,0.031660464116859195,0.044302063832372576
FC5,0.042683182901338455,0.01094420600858369,0.04773620262346612,0.0763738518756542,0.0057939914163090125,0.0057939914163090125,0.017167381974248927,0.0,0.0017167381974248926,0.0057939914163090125,0.02879370189967453,0.03780657743615522,0.040166615232392774,0.0,0.028637649252188077,0.0148068669527897,0.040615684165985294,0.019742489270386267,0.038079550262951095,0.04701416086307772,0.024618776585421723,0.0,0.03035438744961297,0.0148068669527897,0.011373390557939914,0.04276160691276641,0.0,0.027954899035050603,0.02902786040844116,0.01519644180874722,0.0018532246108228317,0.00037064492216456633,0.0,0.0,0.0,0.005150214592274678,0.025282119643544577,0.030920058412367134,0.006008583690987125,0.035153364278737706,0.0,0.0,0.03261723037570351,0.0,0.0,0.0,0.050096081344629784,0.0008583690987124463,0.0,0.021030042918454936,0.0057939914163090125,0.0,0.0,0.0057939914163090125,0.004935622317596567,0.0,0.0,0.0,0.031446755982018154,0.03692864210335425
FC1,0.001875,0.01977580875356803,0.020625,0.016875,0.07898251665080876,0.03095147478591817,0.011875,0.02218244529019981,0.032536869647954325,0.057238344433872504,0.03550368696479544,0.0,0.003805899143672693,0.0009514747859181732,0.0009514747859181732,0.029253686964795432,0.0,0.0028544243577545195,0.0,0.0,0.0009514747859181732,0.015139747859181731,0.003330161750713606,0.01549417221693625,0.05804055661274976,0.024375,0.012285323501427213,0.0009514747859181732,0.005951474785918173,0.00945884871550904,0.0,0.002378686964795433,0.008684586108468126,0.010858111322549952,0.024085394862036157,0.009608111322549953,0.0009514747859181732,0.0019029495718363464,0.005830161750713606,0.0014272121788772598,0.00865663653663178,0.007527949571836346,0.004375,0.034169243577545194,0.02941186964795433,0.012761060894386299,0.0,0.030689819219790675,0.01383384871550904,0.0028264747859181732,0.06101629400570885,0.012705161750713605,0.03306850618458611,0.06619350618458611,0.028619172216936252,0.014272121788772598,0.021268434823977164,0.022835394862036156,0.0009514747859181732,0.016875
C3,0.0,0.012796414112203586,0.016700404858299597,0.013663967611336033,0.024918064391748602,0.10128687102371313,0.012651821862348178,0.012145748987854251,0.03520821283979179,0.05029400424137266,0.024291497975708502,0.002506265664160401,0.003036437246963563,0.021953923269712742,0.006265664160401002,0.021761133603238867,0.02506265664160401,0.0015182186234817814,0.0,0.02694235588972431,0.0,0.0,0.02694235588972431,0.0,0.026821862348178137,0.03226817042606516,0.0,0.02443609022556391,0.01756795835743204,0.0,0.006892230576441102,0.02944862155388471,0.0,0.009422594948910738,0.020483902062849432,0.003036437246963563,0.02694235588972431,0.021303258145363407,0.016290726817042606,0.003036437246963563,0.030460767302872567,0.023182957393483708,0.0,0.0018796992481203006,0.032388663967611336,0.02043570464623096,0.0,0.028002699055330635,0.006145170618854829,0.027448428764218238,0.0484384037015616,0.0005060728744939271,0.006892230576441102,0.032436861384229805,0.015664160401002505,0.008169462116830537,0.003036437246963563,0.007157316367842684,0.009302101407364566,0.020556198187777135
T7,0.025226390685640362,0.0,0.016812865497076022,0.029239766081871343,0.006944444444444444,0.008771929824561403,0.10269474894653624,0.0029239766081871343,0.019094739868213008,0.006944444444444444,0.03557331502538148,0.014619883040935672,0.010964912280701754,0.0029239766081871343,0.0021929824561403508,0.008406432748538011,0.00804093567251462,0.027777777777777776,0.028628870580937035,0.04220521927933244,0.02724868175181377,0.03040103492884864,0.015350877192982455,0.025219298245614034,0.021198830409356724,0.01425438596491228,0.0,0.011330409356725146,0.01206140350877193,0.0,0.027166882276843468,0.017464424320827943,0.0,0.001827485380116959,0.0,0.07055748469924272,0.04085860133300046,0.015716374269005847,0.015350877192982455,0.05955663738907424,0.0,0.0,0.027166882276843468,0.0,0.001827485380116959,0.0007309941520467836,0.0,0.0029239766081871343,0.0,0.02631578947368421,0.006944444444444444,0.0,0.0,0.008406432748538011,0.028458179190970094,0.03641731538851441,0.0043859649122807015,0.0007309941520467836,0.025365875339491462,0.02477436584129578
TP9,0.0029069767441860465,0.024170646246008648,0.006782945736434108,0.0,0.029030913560710955,0.02422480620155039,0.007751937984496124,0.07641145553703128,0.04476555803592454,0.04780322510761348,0.005452494654647866,0.005813953488372093,0.00788262831199902,0.024240112275942617,0.015388491715881582,0.015634566296495143,0.001937984496124031,0.011627906976744186,0.006782945736434108,0.0,0.009097695140674596,0.013219738713536221,0.0025455179104618194,0.009228385468177494,0.03167650964989121,0.0,0.010935601458080195,0.015157723209660252,0.00872093023255814,0.006075334143377886,0.0,0.0006075334143377885,0.006682867557715674,0.013957962455376905,0.04318903237352473,0.012596899224806201,0.010789605056185068,0.012481514971695536,0.012120056137971309,0.005813953488372093,0.03369926625034144,0.013104354460425556,0.0029069767441860465,0.030376670716889428,0.03096889805683499,0.003875968992248062,0.0,0.05059481759868886,0.008982310887563932,0.011889287631749979,0.04598062486460011,0.014565495869714694,0.023924571665395085,0.029869215481270077,0.016864939199562952,0.026946932662691797,0.030330752493712733,0.030953591982442755,0.009689922480620155,0.0009689922480620155
CP5,0.009550802262762746,0.03357318309946053,0.005031446540880503,0.005031446540880503,0.025068542276413357,0.03635150715885998,0.01269545635081306,0.02548577289851887,0.12921462697962818,0.06382510247600538,0.01269545635081306,0.00797057020232986,0.0,0.00797057020232986,0.0,0.015163749522806937,0.0,0.0,0.012262415695892091,0.0,0.0,0.007208989353292536,0.0,0.0015328019619865114,0.021358197502014814,0.005031446540880503,0.0015328019619865114,0.0,0.0,0.014740349131797833,0.03601949646973536,0.00030656039239730225,0.0015328019619865114,0.0030656039239730227,0.039887941572288484,0.007664009809932557,0.0,0.0,0.0,0.0,0.06383474273991725,0.0006131207847946045,0.012066525533202997,0.015634580012262415,0.01747394236664623,0.0,0.0,0.034195944148167,0.006548438470051556,0.0018867924528301887,0.08016149370105156,0.010982574258952913,0.03876889973739921,0.02629478384600257,0.05166371674590964,0.021791238156935785,0.020021285702717398,0.016617501320716155,0.007664009809932557,0.032008761071843105
CP1,0.010813168081338507,0.022692915550058406,0.015306122448979591,0.012523191094619666,0.04054900358158503,0.04346243193360988,0.008812615955473098,0.02384930580419302,0.05474786051227154,0.09645325434799118,0.02040816326530612,0.010721247563352826,0.005847953216374269,0.011371020142949967,0.009421702404158544,0.0309904752260642,0.0,0.007472384665367121,0.004873294346978557,0.0,0.0,0.0009746588693957114,0.0,0.012670565302144249,0.0461190855927698,0.02751075620749806,0.003248862897985705,0.0,0.0,0.016235875884998693,0.0,0.013311899276811558,0.016235875884998693,0.004223521767381416,0.03363658062906183,0.0,0.0,0.0,0.007797270955165692,0.0,0.03855267075818454,0.000649772579597141,0.003246753246753247,0.022742040285899934,0.015594541910331383,0.0,0.0,0.03275806158011672,0.007145388724336093,0.0013914656771799629,0.07005398296125112,0.007931987255295526,0.028030031789430285,0.041940469258765,0.027096059050946267,0.009096816114359974,0.01967701842388559,0.02557198672486893,0.005523066926575698,0.030716823323339613
