,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07949842114250122,0.02947481243301179,0.036992723386891836,0.03722800882781355,0.009997025863762114,0.007105459985041137,0.0,0.013038901862322344,0.0021436227224008574,0.0021436227224008574,0.013933547695605574,0.034710414527252625,0.016080777860882575,0.013089005235602094,0.03155670779953199,0.02304394426580922,0.046353636823494235,0.024308152580403888,0.03386226462437301,0.010471204188481676,0.014584891548242334,0.011967090501121914,0.026212882419006895,0.013089005235602094,0.0021436227224008574,0.043111347331815,0.0,0.01944652206432311,0.03178758414360509,0.0,0.0,0.022064323111443532,0.0,0.011967090501121914,0.0010718113612004287,0.0,0.011967090501121914,0.03926701570680628,0.02318623784592371,0.010097232610321616,0.0021436227224008574,0.013836948391922213,0.041827498494894665,0.0,0.002243829468960359,0.002243829468960359,0.042899309856095094,0.0,0.0021436227224008574,0.04013480613201156,0.0021436227224008574,0.0021436227224008574,0.010744969020082233,0.009997025863762114,0.0,0.0014958863126402393,0.004013480613201156,0.002617801047120419,0.03054662379421222,0.041827498494894665
F3,0.022203947368421052,0.09805101811086651,0.03364831398839303,0.020970394736842105,0.02433022313388033,0.02255728437062237,0.0,0.0008223684210526315,0.02597495997598559,0.022712064738843307,0.051121297778667196,0.020970394736842105,0.0,0.013243883830298179,0.039506516409845906,0.03602473984390635,0.026737917750650392,0.0,0.024297390934560736,0.0,0.0,0.0076045627376425855,0.012912434960976587,0.0,0.001644736842105263,0.04758636431859115,0.0,0.0019011406844106464,0.001644736842105263,0.016036184210526317,0.021419101460876527,0.0,0.015059035421252752,0.0185361216730038,0.023127939263558137,0.0,0.0,0.0,0.0,0.0,0.022429082449469683,0.0,0.025338640684410645,0.02328897338403042,0.001644736842105263,0.022813688212927757,0.020970394736842105,0.043213428056834105,0.004368245947568541,0.03016653742245347,0.024741407344406642,0.007593618671202722,0.004934210526315789,0.023854937962777666,0.026081273764258554,0.0019011406844106464,0.0024671052631578946,0.001644736842105263,0.02287153542125275,0.03903123123874325
FT9,0.02416875211129725,0.02338627949783872,0.06644295533356773,0.034259891212177616,0.021378392725417604,0.0204494219354305,0.011257953989231522,0.0024473813020068525,0.014086230550212681,0.020204683805229814,0.01566324033284386,0.0269160237981979,0.015661516824884696,0.013989714104499734,0.028082838686549053,0.03195211405486271,0.03532846614685667,0.03038372181202733,0.022805457315601886,0.017862436488731707,0.004991279049726651,0.017703873756489005,0.021571425616843498,0.006118453255017132,0.015173764072442487,0.04476467222325632,0.0011737089201877935,0.03023550012753959,0.015263386486318795,0.0,0.0,0.0,0.0,0.019415317159934643,0.0,0.007781638435606296,0.022159141830916974,0.02803458046369258,0.020594196603999918,0.022405603469076822,0.013791510689196363,0.002445657794047693,0.023777515804567988,0.0,0.002592155970576272,0.0037658648907640657,0.024511730195170042,0.01780383721812027,0.0,0.037718971686211245,0.020204683805229814,0.0004894762604013706,0.0018096833571177432,0.021183636326032554,0.009250067216810407,0.004207082928308963,0.0031316139617932758,0.0007342143906020558,0.013900091690623426,0.044568192315912115
FC5,0.03591675815949696,0.01094420600858369,0.04322073774114896,0.08969244150399955,0.0057939914163090125,0.0057939914163090125,0.03876206635963099,0.0,0.0017167381974248926,0.0057939914163090125,0.011373390557939914,0.04364208004790897,0.03377083541271584,0.0,0.023215889809362213,0.0148068669527897,0.02724537664152396,0.033031525815236766,0.041869733221165495,0.04321289549855275,0.015490567920950195,0.014950166112956811,0.024932628006787104,0.0148068669527897,0.011373390557939914,0.026069040252092453,0.0,0.02696733349493106,0.013090128755364807,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.023422639841444114,0.020958749803943938,0.018661685654399497,0.014314231531518687,0.02584660573481813,0.0,0.0033222591362126247,0.02718192576960917,0.0,0.026578073089700997,0.009966777408637873,0.012660944206008584,0.0008583690987124463,0.018272425249169437,0.03431907946330544,0.0057939914163090125,0.0,0.0016611295681063123,0.0057939914163090125,0.004935622317596567,0.02159468438538206,0.0,0.0,0.025091611652146635,0.018025751072961373
FC1,0.008715390879478827,0.01810871335504886,0.03137418566775244,0.016875,0.0936665309446254,0.06485342019543974,0.011875,0.00125,0.03643729641693811,0.0572557003257329,0.033125,0.0,0.0,0.008794788273615635,0.012703583061889252,0.03860138436482084,0.009771986970684038,0.001954397394136808,0.001954397394136808,0.009446254071661237,0.0,0.009208061889250814,0.003257328990228013,0.01289698697068404,0.031875,0.037078583061889256,0.007579397394136808,0.0071661237785016286,0.014771986970684037,0.014499185667752443,0.0,0.0,0.0025,0.02549470684039088,0.00125,0.006329397394136809,0.0,0.009771986970684038,0.0025,0.0,0.020661644951140066,0.005625,0.004375,0.005625,0.018654315960912052,0.006602198697068404,0.0,0.034315960912052114,0.019851384364820847,0.02011604234527687,0.06206229641693811,0.009375,0.005977198697068404,0.06222923452768729,0.029605048859934854,0.001954397394136808,0.011329397394136808,0.0068403908794788275,0.001954397394136808,0.029904315960912052
C3,0.008592471358428805,0.020339822551468687,0.029384529244551642,0.013663967611336033,0.06889051597898183,0.11345723145835128,0.012651821862348178,0.012145748987854251,0.04463132052717719,0.060804117495046946,0.024291497975708502,0.0,0.003036437246963563,0.013577827547592385,0.015957446808510637,0.039764406925661126,0.013502454991816694,0.0015182186234817814,0.0,0.01104746317512275,0.0,0.0,0.004091653027823241,0.012274959083469721,0.026821862348178137,0.0356942889137738,0.0024549918166939444,0.00900163666121113,0.016851149969850977,0.013502454991816694,0.0,0.0,0.0,0.027898613144973727,0.019230769230769232,0.003036437246963563,0.0,0.012274959083469721,0.0,0.003036437246963563,0.045740373847876645,0.0,0.0,0.0,0.007709535705056422,0.0010121457489878543,0.0,0.03968903436988544,0.0005060728744939271,0.02587432164699802,0.06497114307864588,0.0025518993884055476,0.0,0.056615556895512106,0.013157894736842105,0.0029395296752519596,0.003036437246963563,0.010110689981910587,0.003036437246963563,0.02962141441984667
T7,0.0,0.0,0.016812865497076022,0.04616684941520467,0.006944444444444444,0.008771929824561403,0.10441794590643275,0.0029239766081871343,0.0029239766081871343,0.006944444444444444,0.059187682748538015,0.014619883040935672,0.014871162280701754,0.0029239766081871343,0.0021929824561403508,0.008406432748538011,0.00804093567251462,0.027777777777777776,0.013180738304093567,0.07616045321637427,0.013043676900584795,0.0,0.015350877192982455,0.025219298245614034,0.021198830409356724,0.04550438596491228,0.0,0.011330409356725146,0.01206140350877193,0.0,0.046875,0.0,0.03515625,0.001827485380116959,0.059895833333333336,0.0260188230994152,0.014985380116959063,0.015716374269005847,0.015350877192982455,0.031112938596491228,0.0,0.0,0.01171875,0.0,0.014848318713450293,0.0007309941520467836,0.0,0.0029239766081871343,0.014322916666666666,0.02631578947368421,0.006944444444444444,0.0,0.0,0.008406432748538011,0.021427266081871343,0.019028691520467836,0.0043859649122807015,0.0007309941520467836,0.03396838450292398,0.02033077485380117
TP9,0.01052118994215559,0.0029069767441860465,0.006782945736434108,0.0,0.0029069767441860465,0.024478613308149374,0.007751937984496124,0.0786300318734506,0.022540628812025343,0.035992405461771536,0.019565773423051193,0.00987486719395585,0.02514952976822886,0.04222248455514894,0.027271475229213395,0.029348168260339196,0.001937984496124031,0.033201511037657894,0.006782945736434108,0.0,0.01347440286467556,0.007751937984496124,0.001937984496124031,0.02427300987683469,0.03853146027623657,0.009644670050761422,0.012944162436548223,0.010197536693818125,0.025472199268091134,0.0,0.0,0.018781725888324875,0.0,0.016520088143863375,0.02131782945736434,0.012596899224806201,0.008259552197694094,0.03147109746979892,0.035832054460315586,0.005813953488372093,0.025701412662810372,0.025357100696493922,0.0029069767441860465,0.013705583756345178,0.005098768346909062,0.003875968992248062,0.012690355329949238,0.023509621060087357,0.0029069767441860465,0.005813953488372093,0.022286821705426358,0.018296737890056272,0.017327745641994255,0.006782945736434108,0.007751937984496124,0.019888442922913467,0.027479046157478454,0.037608704206508484,0.019842206744579545,0.018481682603391968
CP5,0.0018867924528301887,0.02403855288909157,0.016738395181363885,0.005031446540880503,0.04153366014934732,0.04919578559349408,0.005031446540880503,0.013836477987421384,0.1317377301487773,0.0680722605407665,0.005409090045412225,0.0,0.0,0.010196374622356496,0.01472809667673716,0.020010830530696005,0.0,0.0,0.0018882175226586104,0.0,0.0,0.009310456212354407,0.0,0.0,0.008176100628930818,0.021647760740276273,0.0007552870090634441,0.0,0.0,0.03133443538733398,0.027302437819453153,0.0018882175226586104,0.01850453172205438,0.015861027190332326,0.0295625985673298,0.0,0.0,0.0,0.0,0.0,0.0761191548385871,0.0,0.00629073324592905,0.0,0.017371601208459216,0.0,0.0,0.0498346918999031,0.019885899409071043,0.012083167075186684,0.10003420167588212,0.011951110604419616,0.005660377358490566,0.02907142449980049,0.05498679435292329,0.015473408197001654,0.0037735849056603774,0.0025157232704402514,0.0015105740181268882,0.019759543217617664
CP1,0.0013914656771799629,0.016643983406235754,0.02473434629326183,0.012523191094619666,0.04707340799624428,0.05235826912052147,0.008812615955473098,0.026627439296886636,0.052175448812570815,0.09980408885518374,0.03014052336262972,0.0,0.0,0.02524330900243309,0.011861313868613138,0.037280107796270466,0.0,0.0,0.0,0.0,0.0,0.0015206812652068127,0.0,0.017639902676399026,0.03945476664454767,0.029950367671952655,0.0,0.0,0.009732360097323601,0.012987012987012988,0.0,0.02636900812083294,0.012987012987012988,0.011861313868613138,0.019016697588126158,0.0,0.0,0.00851581508515815,0.007907542579075427,0.0,0.03705214667154187,0.012469586374695864,0.003246753246753247,0.0170316301703163,0.010948905109489052,0.0,0.014598540145985401,0.03672487574990182,0.0141956583562423,0.00929900825625539,0.06748157126155041,0.006957328385899814,0.00463821892393321,0.037515968563935194,0.024095603735853996,0.0,0.0027829313543599257,0.0179745089807655,0.0,0.03837477260313548
Pz,0.009180790960451978,0.040595673553976225,0.022951977401129944,0.018714689265536724,0.018714689265536724,0.01694915254237288,0.02040608031166815,0.02091320012742072,0.003472946897049185,0.025906133403634422,0.09992777661829805,0.013717407940361245,0.008425145819831496,0.012488054307589222,0.019724580848080084,0.04136001479252026,0.009180790960451978,0.010543789887628106,0.011299435028248588,0.010045366169799093,0.0,0.0,0.007415254237288136,0.010369410239792612,0.03644992329126252,0.0391541809008059,0.008425145819831496,0.0,0.009397278029812054,0.014419274580665005,0.02923376392748736,0.013547376341487527,0.02102075712805416,0.008425145819831496,0.03312229276740959,0.00035310734463276836,0.0,0.015554115359688918,0.016526247569669476,0.0,0.0,0.010369410239792612,0.009180790960451978,0.026571613739468567,0.0,0.015554115359688918,0.019550201200244588,0.013842357136841796,0.0,0.00882768361581921,0.016596045197740113,0.011603111921526412,0.008425145819831496,0.020480225988700564,0.03467569047017513,0.013015541300057484,0.010543789887628106,0.018794556059624108,0.024232134553350104,0.03980661708975472
P3,0.024594686587484996,0.014782608695652174,0.034526432704537716,0.0374249834291754,0.0,0.0,0.011884057971014493,0.011299690080793966,0.0,0.0,0.01618888948603572,0.0792436538220383,0.02374196091076835,0.004424499740241127,0.03313233370953583,0.024458178821590442,0.0499392701671414,0.029249207287579945,0.02498271259920102,0.02357177406352448,0.008559144408018488,0.0073015531789111625,0.013136991454828828,0.013623188405797102,0.016768599630963256,0.028921015388473872,0.00865265760197775,0.04477705523011053,0.0055072463768115944,0.021013597033374538,0.0,0.022249690976514216,0.018541409147095178,0.012978986402966625,0.0,0.008985507246376812,0.039794342630909516,0.029095859981010733,0.02928754411422225,0.013486680639902545,0.0033417531036706613,0.028933197183855536,0.015942028985507246,0.0,0.003708281829419036,0.003708281829419036,0.01866573511760807,0.0036316081761344297,0.0,0.028964009960409168,0.0,0.009232367746905286,0.012032747532290715,0.0,0.0,0.012863975923039717,0.00865265760197775,0.010681643109224127,0.02430483151502123,0.029210870460937642
P7,0.015295717199184228,0.0,0.022237238845714685,0.023395809143566763,0.0,0.0018670649738610904,0.011882199496463618,0.028686038110971944,0.0,0.0,0.008837525492861998,0.021600583651364774,0.08297942446167351,0.034306271764443674,0.01733514615907546,0.014276002719238613,0.018910030060888403,0.05299621408470154,0.009541197023459272,0.028958672751614612,0.04079314849347784,0.001699524133242692,0.0028197631175593462,0.03654674973307698,0.026091185879454873,0.013596193065941536,0.01563562202583277,0.035579582153143496,0.023850707910821566,0.0,0.006348020911127707,0.010197144799456152,0.011202389843166542,0.0356993992391615,0.0,0.026512322628827484,0.00988110185010781,0.04164532213280506,0.036834107659713386,0.01765575840407703,0.0,0.033492429438651876,0.0,0.01717699775952203,0.0035665891071037827,0.01799566323072557,0.0,0.0,0.0,0.009541197023459272,0.0,0.01563562202583277,0.017675050985723997,0.0013596193065941536,0.0013596193065941536,0.03131896780626593,0.02134216459719882,0.018761781801916972,0.017603211504064898,0.007477906186267845
O1,0.010238907849829351,0.00881683731513083,0.013367463026166097,0.0002844141069397042,0.008248009101251421,0.011660978384527872,0.004550625711035267,0.03697383390216155,0.007679180887372013,0.023606370875995448,0.011945392491467576,0.006257110352673493,0.04237770193401593,0.08304891922639362,0.016780432309442546,0.021899886234357225,0.0002844141069397042,0.017064846416382253,0.004266211604095562,0.0002844141069397042,0.0474971558589306,0.004266211604095562,0.0002844141069397042,0.054323094425483505,0.02104664391353811,0.007963594994311717,0.0005688282138794084,0.023321956769055744,0.02957906712172924,0.0005688282138794084,0.009670079635949944,0.02104664391353811,0.01763367463026166,0.038680318543799774,0.0,0.03526734926052332,0.005688282138794084,0.023606370875995448,0.02417519908987486,0.0031285551763367463,0.010238907849829351,0.06143344709897611,0.0,0.044937428896473265,0.004835039817974971,0.024744027303754267,0.01621160409556314,0.013936291240045506,0.0005688282138794084,0.009101251422070534,0.007679180887372013,0.0017064846416382253,0.007679180887372013,0.009954493742889647,0.004550625711035267,0.025312855517633674,0.00881683731513083,0.022468714448236633,0.005688282138794084,0.022184300341296925
Oz,0.028194969720875197,0.036186164412167335,0.03714036288544978,0.028194969720875197,0.011854103343465046,0.011854103343465046,0.0028625954198473282,0.023265911042019534,0.011854103343465046,0.011550151975683891,0.022692811898187892,0.035747639156360936,0.015197568389057751,0.015971078215271814,0.06544264368082786,0.05081817443560176,0.025113111673124668,0.021880728091139005,0.030926761641801435,0.002127659574468085,0.005032599364254391,0.005294206362096569,0.013578041253857398,0.0009541984732824427,0.02036097125223323,0.04947156546555605,0.015805471124620062,0.006856307570941321,0.0033396946564885495,0.0,0.0,0.0,0.0,0.02735562310030395,0.0,0.003816793893129771,0.00980736211977076,0.01236977656094109,0.019622265017749833,0.0026471031810482845,0.01571701199563795,0.004382352258753103,0.025763358778625955,0.0,0.00182370820668693,0.00182370820668693,0.02667521288196942,0.013762500290029931,0.0,0.027463804264600107,0.011854103343465046,0.017975475069027125,0.011723299844543959,0.013762500290029931,0.0033396946564885495,0.017625408942202835,0.0177985568110629,0.019622265017749833,0.03982981043643704,0.04386963734657416
