,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.014548217739707103,0.0029497098646034826,0.02502072395689417,0.0071394031500414505,0.005999585520862117,0.011628442479506309,0.006866537717601547,0.0044867366675877315,0.0010143225568757484,-0.010467900893432809,0.010365432439900525,-0.044623284516901535,0.0014115317306806659,0.012322695035460993,0.0027263516625218743,0.0012894906511927789,0.012894906511927788,0.002874873353596758,0.006866537717601547,0.01410840932117528,0.01522520033158331,-0.037501151330938565,-0.0007207331675416779,0.013141291332780695,0.014430781983973472,-0.0036715943630837257,-0.017910104080316847,-0.014634567560099475,0.00366814037026803,-0.02547319701575021,-0.003323892419637101,-0.00029819471308833003,-0.004714700193423595,0.010760338951828314,0.007414571244358479,-0.0022082527401676337,0.019119001565810076,0.0025283227410886995,0.019093672285161647,0.00029589205121120093,0.0008911301464492958,0.0027747075619416056,-0.027728654324399006,-0.0301878972091738,0.013539651837524178,0.004513217279174726,0.010365432439900525,-0.013989822234503084,0.011776964170581192,0.004190844616376531,0.002526020079211568,0.00029474072027263487,-0.011437321543704523,0.004583448466427189,-0.002010223818734457,-0.019570323293727546,-0.00967348254582297,0.0061250805931656995,-0.002530625402965828
F3,0.000776423270771329,-0.0013666383257197046,0.013719843946777794,0.02181478696678119,-0.008537660823571533,-0.004756419026693326,-0.010233596652660076,-0.002492307961828165,0.0022532041799929875,0.008969923841122291,-0.0032017075773745998,-0.006069935736973406,0.001810260326997451,0.00047006978428385665,0.0176242261692336,0.0,0.007466243050039714,0.011359492338195939,-0.0015906533082757548,0.003747842993979459,0.014019698512227436,0.0089877817458871,0.003960272943381117,0.004058830493728682,0.0011300775999428109,-0.011260708738420971,0.01158537222852806,-0.009960868018498754,0.004291435354526033,-0.023020478100190193,0.005309505463190818,0.00743052724051009,0.007734789769794089,-0.005105439342603053,0.004924543288324067,-0.0153617539627171,0.012874080014150694,-0.01852333776672773,-0.006206300054054068,-0.007116996684702587,-0.00533827025282781,0.013977257732232587,-0.005781214105823346,-0.009117195043075132,0.010484511517077045,0.006354249404289118,0.0009689043582047033,0.006173127300582726,-0.01131219149551193,0.006354249404289118,-0.0053136873775977665,-0.005852871774309994,5.611677035271406e-05,-0.010338879173472872,-0.016601295997879656,0.00538325408888094,-0.009600488718862044,-0.008616043462523405,-0.0033939626153805733
F7,0.009485955645009004,0.013334848402256818,-0.017019221982320636,-0.005452319798001683,0.012708894791867485,0.022327810903971738,0.010312455216379638,0.008607344224490322,-0.015712663165233266,0.00994894214592362,-0.0031288274048501367,0.0064180821720143475,-0.020631871221273638,-0.0055552736227174535,0.013154197127367238,-0.002252426505008311,0.007555982964692952,-0.011375198306045081,-0.0017373281549456481,-0.023015047672700337,-0.01615260381228277,0.012244638417372547,-0.011124751016592592,-0.014803104455238577,-0.02658696689237337,-0.03503703492232301,0.02102158131336816,-0.015266090956153193,-0.03040049131879146,0.005155122347851391,0.012201368650931929,-0.004190300620935259,-0.009512811119615081,0.007562614526723526,-0.012692480500032948,0.015208288192071108,-0.0035488733658079197,0.002733097171337788,-0.011089382685762868,0.008607344224490322,0.008607344224490322,0.01040877747906484,0.014861518639933412,0.016980984677846478,0.008242890506937765,0.006319549388652287,-0.013291907862299987,0.013023447180948847,0.009100337367784409,0.006044786371754362,0.006075733661230369,0.013971854616030443,0.01260246057289453,0.015683597169950332,-0.012897447502367963,0.010513001177360938,-0.03153270119653603,-0.0011091640238794567,0.004091438611089411
FT9,0.0028101518787040187,0.016865904728984662,0.0024468714311661026,-0.023062034256665746,0.012780894879197155,0.011506269763610275,0.000673806188678152,0.0063839404221100945,-0.007468089741473479,0.008577232217472544,-0.013984861287980672,-0.004483270367482197,-0.0037123116910535367,0.009866501356512632,0.005845526768291705,-0.0017376194613379669,0.0019692330619618123,-0.0038732665848740175,-0.001491594692757522,-0.0043780973015152685,-0.000251251080837598,0.009831754141852464,-0.005379971012077954,-0.009569921072335782,-0.0064730723316441825,-0.0116793072704213,0.0008418502387286288,-0.005065616091660203,0.0003793216039707555,0.0010375523472092793,0.017321577063009144,0.006313980281796548,-0.012204474033766118,0.009102398980817364,-0.012142068760675778,0.016396985504486608,-0.0005455028100483858,-0.006529552725987554,0.01207420431983168,0.006503058945040413,0.006503058945040413,0.004310931427160991,0.00547352717604755,-0.005687935342755527,0.002564825676613391,0.0020883515848921282,-0.010411072744574595,-0.006380913300654219,0.001640466973587459,0.0016118774931708655,-0.01436940920420858,-0.002450467754947016,-0.0046508487065394614,-0.005498856679511666,0.00473731571427906,-0.00209404360814249,-0.013732213074163441,-0.000566304567745167,0.011414576443613524
FC5,0.0020173160808004496,-0.010768696613061152,0.018959342742784917,0.020119554638756844,1.8331129964542503e-05,-0.01323309409061841,-0.015319573029339124,-0.00793837014653608,0.005079110220823727,0.010605301838404253,-0.0028222013170272815,-0.013069005705638518,0.009517423590400512,0.012481121413316249,0.02733102116680714,0.0002106593638087213,0.012007583737097115,0.011090135454169103,0.003893135655712447,0.007768633791783334,0.014270140610666417,0.005725555041843531,-0.003930194264397517,0.007768633791783334,0.006083358881313561,-0.005502906128166109,0.010737979584471926,-0.005693450792608334,0.018953694773012057,-0.02697817168678698,0.01203086922651153,0.006054425422126288,0.008616919216791079,-0.017402881178011913,0.003791868548556983,-0.013285313039220096,0.010694579395691014,-0.018075782278494056,-0.0015173221251189792,-0.013372113416781923,-0.011020278985925853,0.016322038120427,-0.011634619557710463,-0.013530553831988954,0.011796924373288392,0.008847693279966295,0.008954608356894614,0.01345643661461881,-0.018090249008087693,0.00821571518854013,-0.01632699247987688,-0.011972308697813999,-0.0055688981960384555,-0.01047757845178645,-0.018586378563398266,0.0008369894854620263,-0.01686652222396836,-0.005892120606548357,-0.005381524321644151
FC1,0.0034053124915512656,-0.002652993174821181,0.018082155724375437,0.007972393913161565,-0.005390124088792688,0.002534180017781572,-0.016148463824604848,0.007596298996054719,-0.007442758628119273,0.002834294594270679,-0.004402224281742354,-0.008135412401296773,-0.000606936347327218,0.011055424421417735,0.003234861706975265,-0.0037071362372567192,0.009165083268134571,0.004689442399598998,0.0009880292895667227,-0.0006452890686819805,0.004509125047274066,0.0027518660243367066,-0.003943700794701533,0.0024238609138171616,0.0004422086899756603,-0.004914560702594923,-5.295834920357456e-05,-0.015436335880962267,0.009852868498695802,-0.009999572189765847,0.007009691403800759,0.013513494616065174,0.001882183754750584,-0.006998115666835478,0.002235386162959651,-0.006302173037741665,0.0103456012665669,-0.012835446470736485,0.0034991873159341304,0.00408250605227178,0.005688063359006439,0.009556767880214794,0.0011096651654636386,-0.0021144753891545257,0.009835699117022466,0.008494467419246674,0.0032959774547114185,0.010658146164629456,-0.005299538120326134,0.007823851570358779,-0.012179436249697403,-0.003981924033539905,-0.00379673813859871,-0.013736049165236578,-0.01167367754067745,-0.0016071369934346144,-0.012900705658997123,-0.014396073344283757,0.0007318610791404393
C3,0.004382972292420189,0.005635233168191391,0.009792727430307575,0.005765098721412626,0.003426235506975633,0.001819914304133953,9.932404959805963e-05,0.002229450794863856,0.003769437510198183,0.005640346451603415,-0.00620671662351141,0.0056252632526582885,-0.006021374906630754,-0.0004591294171044438,0.0014774822547842514,-0.006798909863770482,0.0063794034575074795,0.005495397699437056,0.007414497856320094,0.0009227403605970366,0.0031813309481873355,0.0027567112585123107,0.007983809646870527,0.0026917784819016945,0.006522437196195205,-0.0072658375316384406,-0.0031428529969516755,-0.014135050106722516,0.000225221379013053,-0.0019932328951539034,0.004135896068862305,0.005727390724049815,0.007991351246343089,0.012267082783959733,0.00700904804383841,-0.01451442019956217,0.010739750951509983,-0.00975987606506584,0.0020219975821474147,-0.0031778760269629957,-0.0020209709769836107,0.0017301850643360595,-0.010543926016514327,-0.004524209472071251,0.00714402688047167,0.005869654508864687,-0.0009491951859719929,-0.007480575692536493,-0.003944927765987722,0.006251966220346781,-0.013300123972444735,-0.013404936411187746,-0.0024305074677135156,-0.009626812241911215,-0.012400778364138235,0.00089257396270679,-0.011636154941174044,-0.0009513668507415765,0.0016720239333251532
CP5,0.004152984177087755,0.0049158442098762006,0.012650502001740418,0.01210298707347941,-0.0007010021515129394,0.01822540990402284,0.0023530759571713036,0.005078860454003471,0.0021750932282793775,-0.0019502191028765992,0.0,0.0060669176298514815,-0.014024834458834524,-0.014080339659526465,-0.001457509503717827,0.0,-0.006575831948125948,-0.0030974163109703905,-0.014331808905338384,-0.012411361263162701,-0.005837467420977498,-0.011406022642676362,0.00831178267199775,-0.002044324913555093,-0.006180566008765837,-0.01087525079629236,-3.29478009926977e-05,-0.018024331412670347,-0.0014361903383696088,-0.010680524985523427,-0.004391048190142837,0.01021672546664746,0.0043399575640937025,0.002582687674873683,0.005293128833008269,-0.002938814641485935,0.018634942456557894,-0.006850558465226826,0.005765757501169862,0.0012212220877750937,0.0010999827939261464,0.004684294386233075,0.0012561079947085406,0.00878053512827785,-0.0035836117207172103,-0.0059773879026442005,-0.010323859656149858,0.012422828389978786,0.006974274227777837,-0.0059773879026442005,0.013106387588025003,0.016698989966856235,0.011909499497061509,-0.003245089216400078,-0.015181722196632046,-0.009134723988949349,-0.006479088159916997,0.00518863262103633,0.0030218301792812614
CP1,0.0038406567319460225,0.009471080642368904,-0.0016520642197677196,0.0009248921325003424,0.007652964781829482,0.007599587140103052,0.011514326098209487,0.0037401040877117833,-0.002488372180892283,0.00314803596595983,-0.0028237951848343896,0.018251702706366557,-0.018532153728219702,-0.004871365015904856,-0.0011557875614413432,-0.0058300877404814,0.002833317546451707,-0.0041832870279379306,0.010406215865691543,-0.0022841655728144984,-0.007694439471534264,-0.0001744164676052637,0.007963642749733926,-0.007378279593616182,-4.695659971842153e-05,-0.014191398289133014,0.00015508782074442548,-0.01636498652968036,-0.012670615986066426,0.004006708372717726,0.004240202794852446,0.0025919606238990183,0.0021414175096704964,0.02188865515665038,0.003251689929803378,-0.011067168227216479,0.0077937690601479325,-0.0013659128851115495,-0.0006549681250957017,-0.0005063013463592839,-7.458455257600485e-05,-0.004209975848801149,-0.00381136891788909,0.006447621627475995,0.004416279123657061,0.002833317546451707,-0.007348489453143658,-0.011006648814277058,0.005849132463716034,0.0034089399381627443,-0.003871167601623527,-0.0063780821793348545,0.0052601656615733905,-0.0053786054942585055,-0.009773677707065992,0.0040043277823134,-0.005707389053403216,0.003528537305631619,0.0043321722094637385
Pz,-0.0012414191189004079,0.011167090222573464,0.014819033156162998,0.011475653283333075,0.007554468256550911,0.01170299175099045,0.004112366282883695,-0.001155287475658448,-0.0013266468318534723,-0.004598228813165357,-0.00046901068703867265,-0.007228084855810205,0.0012405797550607191,0.0016791796445229552,0.011460157335523427,-0.002734001725215523,-0.0012253420730478984,-0.0024320244422750114,-0.010726165940939777,-0.00824791192103265,-0.000549073084055187,0.0029237625194345022,0.0027351639213012476,-0.004836801842984727,-0.005189851187247869,-0.013105116761966745,-0.0021518706191664197,-0.019818284185352197,-0.005522239267764812,-0.012395273219386464,0.010785631640659302,0.013013303271194583,0.004873862984829469,0.014436412378163111,0.005012487151276608,-0.006821057960010122,0.019377424470167718,-0.008981580483370265,0.0063658644931017215,-0.0017221808996947321,-0.0016667828862752393,0.0051089494263916665,-0.008460593804720067,-0.002594473628479487,-0.0005450699642043609,-0.0015654781274696671,-0.006344880397109488,0.0098226230507389,-0.0027896580044318407,-0.0011119633882406416,-0.0052478318586356345,-0.0034202785138352995,0.0034275099561464697,-0.010631446959953304,-0.012071214210817204,-0.003151617518685531,-0.0020106637947510057,0.0014518411768655835,0.009543050325673168
