,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07607718830345753,0.008421573650880495,0.018939549726933097,0.012541568500886932,0.003280235694167272,0.007990484052717087,0.011458074101615196,0.014914784917752081,0.01987143319667767,0.020109177511258628,0.006829070824209572,0.017215632384256267,0.02430775276546605,0.027394643176050868,0.016737038028174347,0.01084806522952737,0.0055362430796961504,0.02359696397367799,0.026479409342930728,0.024688452403779343,0.01686889359415706,0.021688136428225126,0.018799259080143963,0.021293451830230604,0.023873998490359438,0.026630579222481084,0.02313501925422051,0.011080480190221915,0.013238592857982165,0.012546897854773344,0.0025246068214039054,0.00988843236540873,0.016076418671248,0.009974786275450925,0.010198986680327454,0.01511368008020935,0.01643181306714203,0.01841611528987587,0.01766315109405571,0.015485724112727816,0.015835568629747034,0.021895025621512007,0.015978523953479373,0.023098614254051623,0.0025749967812540232,0.0024462469421913224,0.01946054001203552,0.023921723773266353,0.02575175038952983,0.0025749967812540232,0.024870036354646963,0.015074389878108855,0.021153381708429873,0.02187859650987597,0.0186403156947524,0.016596747381385214,0.013795547093276666,0.009921952163646008,0.006364681952797288
F3,0.007617998038725398,0.04603260353200929,0.00516688498623369,0.013636072086274131,0.030596706993189046,0.031229885187574753,0.02836744640880605,0.011920076859463596,0.010430907602288634,0.019459527874075056,0.006102863673579147,0.01738334823668791,0.02401295717197785,0.01936142984395896,0.026107247214924897,0.0007769638385278985,0.009854152925224948,0.0284440726323303,0.021679012955456975,0.02447429231360774,0.019923915716642124,0.021781124086805097,0.017213597484574426,0.027541433555220103,0.023745417089843047,0.02533813807880839,0.013836761447885763,0.01073226749480612,0.0037165090409682754,0.025103937606908842,0.015244330980009612,0.009082642788371335,0.007496816101522544,0.03611159988626117,0.0006100942872989462,0.02224791293010927,0.004342312733090009,0.019619022923040037,0.020587552320378563,0.013045528804977342,0.012942457273334384,0.02217481960766962,0.014600897082475405,0.015694930218343575,0.008926509140438306,0.009235723735367187,0.020225275609159613,0.014438520832625895,0.012397601606063693,0.009648009861939028,0.015044121818545399,0.01839643334770504,0.016257896291174162,0.008600144540244374,0.014598015881590876,0.022248873330404113,0.014893922072434077,0.011293792967194441,0.018406689050853537
F7,0.015914976704743112,0.0052255280286426006,0.055185521537023205,0.023007940694258825,0.0021134420467012237,0.007043595753273173,0.004055103888251831,0.011259319935626944,0.025324191620075934,0.02006535738460099,0.007201764988194355,0.013355431041749175,0.022605121047835172,0.017574961957609343,0.012047801814208933,0.00811138992451562,0.008197871101096908,0.020297665737042822,0.019182867625581752,0.024324365536823822,0.02182898122831382,0.013586557246179048,0.012653430339748473,0.0144752180347286,0.023553127835663986,0.019914541327222084,0.013137915807548733,0.018039578662493012,0.031198545380970298,0.011387902934065336,0.011175289818226415,0.01816063495707545,0.03583695797266431,0.003941400771211672,0.02386819739433755,0.014912699562310242,0.032727409813060535,0.021522533758351333,0.015571503057598718,0.013438279011137744,0.01290188748475734,0.012375300195099973,0.02172398696314158,0.02294749931012445,0.005126618029843837,0.00462607053263338,0.02150647172894114,0.023963300659629917,0.02650577567151538,0.004512367415593222,0.01828558474832112,0.0169285005213815,0.02017162056094203,0.01605717067341094,0.024728454094416277,0.00767517730810278,0.017218972725090632,0.01972416127032367,0.009996156825967727
FT9,0.012195416008446388,0.010634673191978049,0.022950801507225206,0.053499234612199104,0.006116487127989775,0.01204754798061988,0.017139923739061636,0.012623159960096636,0.021665485839333393,0.009194774987894038,0.007040906240325154,0.016764225496344397,0.020642664449225086,0.015710692672652172,0.02320734203374851,0.0071621973840540025,0.0036787898272882913,0.020519951020472965,0.010572092650954056,0.014371330173875999,0.016733514062760475,0.01841457226927891,0.02124529984414402,0.015023877850193034,0.015003254717355582,0.01573215925358482,0.02797522181031084,0.01280089597341187,0.019418192811573035,0.01374580591300114,0.007973015614704971,0.021285388435962775,0.030470207428693906,0.007394559065181668,0.020945247318827347,0.02484204367142702,0.024954933410599796,0.0049048160555471764,0.0164873760627446,0.012028347132805699,0.011893544281355762,0.02541765565090378,0.018332526269273616,0.021499971554299536,0.0034070506968535085,0.0034070506968535085,0.016350439783759753,0.03985325326199417,0.019076497103830775,0.0032258912765636538,0.022837911768052437,0.026112293040990914,0.01987878162434211,0.01625572552412857,0.02268604149632323,0.014880541288603461,0.014505421882814298,0.023528414608653313,0.01173456258451019
FC5,0.004617205242542162,0.04076011926762317,0.0019484712444358088,0.013040371561271883,0.04557450501160683,0.0358486650405261,0.031588730251717406,0.009455858107304177,0.01023443499568792,0.021913453545669828,0.008076325045665203,0.019835895827662212,0.02047966439627056,0.017573981036584266,0.02910739686189606,0.0020125072253525996,0.008974208514464259,0.028402635847585598,0.02279786429858525,0.020201931662813956,0.012548942075275472,0.022815395061421787,0.017972034862194407,0.023010546539386834,0.018797116968658406,0.019113604050515216,0.014004320034464182,0.013741074528629441,0.004830901995081972,0.027194636430645788,0.01866498695987192,0.007971505692871748,0.0029221996107846007,0.04097852335462834,0.0003572704537334762,0.02729779198418855,0.0028581636298678098,0.020849393054149443,0.016804169529618794,0.010916957912696475,0.01116064363221823,0.02471736108777734,0.013682760393916242,0.016636977995159237,0.009087793248675981,0.009428547451311147,0.016064346989635263,0.015864488177204848,0.012076057863853823,0.009882886388158034,0.017157381936399367,0.021711565709762962,0.017424320264961247,0.007726805461611768,0.013020811774958896,0.022464860965630128,0.016265220313803903,0.0119402350323402,0.01759317559867149
FC1,0.005145843429494764,0.030651255084841036,0.004474803017791187,0.01227569128632378,0.0277167847876422,0.04642854100762507,0.030057448956600084,0.016475760252825277,0.017014322479711828,0.024281715992908248,0.004293652661886396,0.02125855084115233,0.011009519118385555,0.014721954417162644,0.02699238079797954,0.0005233410090014653,0.009466177880360702,0.017488239188267397,0.019057134021234608,0.012503059991285453,0.007704296055715185,0.019986935136984664,0.014333347981052583,0.015047043528978916,0.012143767796908376,0.014313237922339673,0.018215849129319072,0.013718303600061533,0.004880134930502589,0.031699817426239285,0.019534435311901743,0.007886198540978105,0.01137520441230671,0.028794661370773432,0.0,0.03106598861452902,0.002499824142754453,0.018158151405933787,0.009023079672254367,0.016011047727289777,0.01587668921907744,0.022370630506844368,0.01898591677263699,0.029179704594049366,0.009570846082160994,0.009989518889362167,0.010142107132892101,0.0182618888476534,0.019932067300309327,0.010408191696563339,0.028940677884036734,0.032651232859418504,0.02986822261171241,0.009248013358419105,0.0157594322521455,0.022036891907409643,0.016039233774985572,0.01514551606519164,0.017365717315828574
C3,0.005846443869209971,0.02493817615041451,0.002977496574029371,0.01684119668565178,0.021339249182428705,0.02725344047025913,0.05092218142531067,0.01715365629205759,0.031224755550092215,0.022847359176919834,0.004125565411345105,0.010933413937420585,0.019568710728518825,0.013003025820426683,0.030552724911037596,0.0028487814273297344,0.007003370842342404,0.016745464486001473,0.022013259293174207,0.01507961534114314,0.010250545690858384,0.024364896405338794,0.012059337435194571,0.016604971482741086,0.0166207082826836,0.0189055382252809,0.019275377767326168,0.013468795509291342,0.004949396785694279,0.0278989956754482,0.01799134396824294,0.006838282903322801,0.014323061260887837,0.022650896611599743,0.0015739769150052466,0.028316515741847598,0.005244140120466688,0.008006047483962815,0.011214870068467947,0.014668404840758431,0.014569653946779528,0.03168015775597588,0.01880876680299288,0.0307016059255881,0.006626083538060193,0.006814727190201299,0.010177329981691867,0.02324820219432355,0.018268841155908537,0.00719201449448351,0.026685530042144932,0.02804287852397922,0.024483244069057435,0.014665014995487795,0.014597168603282796,0.022204822666059366,0.013636803169054999,0.014536769973314743,0.014616394222080492
CP5,0.010998342821173084,0.010456147220914208,0.009066278736504136,0.012878020386710497,0.006646744491907023,0.016924859055633987,0.018058030938434545,0.04528458867988719,0.020230410316768782,0.026670142563448775,0.0001441891761991733,0.014066458142391575,0.01702314690329934,0.018564044136506173,0.02714573206683113,0.0032564073373021166,0.010197652130655327,0.018566746299255223,0.017917624790084036,0.019776243205278876,0.012336188028001495,0.020261374444007864,0.01141344817672676,0.016980124928514508,0.0195330485578646,0.01583453195661833,0.016547734590916924,0.010401244589583561,0.0068542971696838595,0.01984590584690432,0.01301753172051132,0.011538376691232723,0.015611856026996822,0.009674717192089663,0.002956688760907767,0.029965611656687124,0.00944970234126898,0.01006930382985057,0.013151638728814048,0.04216445008108703,0.042107926152106956,0.02637222247570379,0.02379878012856093,0.024854546123038772,0.008815163651392654,0.008722997752775144,0.01583741131036731,0.024853465257939154,0.016367903445080313,0.008722997752775144,0.030509605745595365,0.029384354300492015,0.022229257689314184,0.01121435636919694,0.01659633808219979,0.017658226025725476,0.012458954812308218,0.011476271245754614,0.01653963696221978
CP1,0.010414269442230794,0.007301746653362484,0.016208243252262226,0.01565514491061281,0.005611803318832214,0.014656885684226902,0.025623924124704524,0.01624869921464191,0.05592779378375952,0.025468449822256274,0.0043755111482257445,0.014816970794311386,0.014648395405039594,0.013734012194036346,0.020769877012518246,0.006845790085620567,0.006535664839230534,0.008922561776346576,0.02281550637855835,0.01459006287649884,0.008652398477232346,0.02041814310183947,0.01307149435016236,0.00951990352950544,0.012971882500735452,0.011778681039729372,0.027900084185985642,0.01575558011854619,0.012869306560685252,0.026691311562636613,0.015484758132626782,0.015784746382816565,0.024817880363296768,0.007926113938674902,0.008580635518465461,0.024376671599391334,0.015227037233530916,0.006917059029283568,0.006889374810324839,0.01508433467450362,0.014146548708775287,0.023938591597810487,0.021095244077848643,0.03488972953254257,0.005682907590793922,0.005682907590793922,0.009844447236329368,0.021012685436076334,0.03141970932345019,0.005910309523710352,0.03252854075396973,0.0286517475396837,0.03240223271579185,0.018638395570679953,0.020313426429672446,0.022218658640503368,0.017629670004691206,0.019376134479048,0.012729403420579953
Pz,0.009466181740367587,0.0138486131018865,0.012833027378781718,0.007656340388572589,0.012341384077840828,0.019731062747974294,0.019557337640895622,0.02068343920478511,0.026523519652547616,0.048036372944871425,0.00423942107473983,0.015653712402287426,0.01637834017566859,0.015722846519979933,0.018719231601030492,0.004106583953136813,0.010884722466830327,0.013038259456621678,0.025125325256437007,0.019835653737360452,0.010905757859570387,0.020058465044624656,0.01009392300145593,0.014813137674339566,0.016724309176976287,0.013900661727771308,0.01634732694252384,0.013767330868551746,0.011949291302046862,0.025399691451969478,0.016600657745316248,0.01157636205660056,0.01579296811290553,0.014388355127779837,0.004493440939920162,0.027743545303030647,0.010335496338148849,0.018479334801958586,0.0078835953343857,0.01996947833419656,0.01984878932823579,0.020740425206835368,0.02532235911956708,0.030799878811830737,0.009205743286172168,0.009205743286172168,0.011993440126066948,0.012913815874499928,0.02687985714380276,0.009541539122303799,0.030370158889105554,0.02592679162460402,0.029224503145325646,0.015062909225742372,0.019628940446670858,0.017925963447573363,0.016122345360022074,0.016318093335073895,0.01736419855370688
