,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09077921241884163,0.007449787562765547,0.010138590005333924,0.015438830031819603,0.007055146314995678,0.00794800345785282,0.009942706321617098,0.011577254501646157,0.015631954790413655,0.016121778954919164,0.0031301155069984737,0.05024531442549982,0.019293853114826464,0.017515610917986355,0.014933142047858155,0.00328312089609888,0.0055362430796961504,0.019688494362596332,0.01882644521694348,0.01919775055638323,0.01725155879269437,0.035172156927660986,0.009026513270429842,0.016944628372785965,0.018811501039195128,0.01613200996891611,0.03195433059280105,0.017883237690595744,0.016075107138258934,0.022757108830399678,0.005655681546469496,0.010258948113814857,0.01878540620574224,0.008671991392153617,0.00663061671172911,0.012857280803398995,0.008320228439000165,0.011425168754253342,0.008625319575493388,0.011577254501646157,0.011344010373558462,0.018262934760617265,0.02474617888870496,0.041156265518953815,0.0025749967812540232,0.0024462469421913224,0.015618849896080488,0.02844072449373724,0.01746709981791094,0.0025749967812540232,0.02019326270485019,0.01660505067225809,0.02804424396255219,0.02872995181077452,0.01771712740716217,0.020963922455811215,0.017394333167797826,0.007209990987511266,0.009960409424488219
F3,0.007878207070157062,0.04460885288755391,0.003296528986420738,0.0013481800339553045,0.03606920598840099,0.03592785388790877,0.03308838169335196,0.014580826671084332,0.01306478414269236,0.019576550907546487,0.004486856674690186,0.02040937328328699,0.01888981070258704,0.019132474308568227,0.01932387715281449,0.0007215007215007215,0.008245722531436817,0.019566540758795676,0.021375297636922884,0.020680307309366618,0.011380879119863721,0.017367278077752235,0.009311198364407695,0.02120567511633223,0.021139124127384532,0.021345267190670453,0.00704362466826257,0.011164725907826991,0.005168316801187666,0.030337240811398457,0.018865060334796575,0.00843833539366395,0.005263138210233804,0.03826021854684761,0.0,0.02843190249807112,0.0012268482309647122,0.02414645881637801,0.019878725397859412,0.017408528690736343,0.016416093943155997,0.016324792586417836,0.02368412194605212,0.02461176573083876,0.007318078746650175,0.007627293341579056,0.013394019035122863,0.009449030412591932,0.017420298865641143,0.008039579468150896,0.01780431457211454,0.020716827852061883,0.020961251484197054,0.01625648157131615,0.021667461978485,0.014577856626949477,0.022766488310016285,0.017445049233431608,0.023865514641547573
F7,0.013048807554113955,0.002948895622637492,0.059063799991564456,0.0344876169936081,0.0010486751328928666,0.0021807744334276344,0.0023346450083868778,0.008517316117453056,0.02563660420558743,0.01635981873914089,0.008039632397728941,0.01216821244209125,0.029744786334995166,0.018124704019945374,0.013028409639159383,0.006876019970850508,0.006405756405756405,0.024807920134862962,0.016394426100006382,0.030452344642690414,0.030390550075589447,0.010022045369529109,0.017970833444986133,0.022237212069461297,0.03097884516919094,0.029579169685297724,0.007362355530790998,0.019101701059934542,0.041905578622456405,0.0034970257496789504,0.011238800523292135,0.025003818225317713,0.0359218998383668,0.0018167963221027241,0.02810225850280626,0.01270336480880815,0.030002478992550888,0.015758545885214834,0.022658658827778993,0.00878056638070332,0.008429566029702969,0.014687009466194677,0.011400091252881394,0.013369526464357,0.0033345033345033347,0.0028957528957528956,0.02302696285921209,0.024673215789271938,0.01619173871827073,0.00272025272025272,0.01312913748723403,0.013668615774059114,0.013826812269126545,0.012373994058348731,0.026167430652196143,0.0013910236436768448,0.02878509297543875,0.02039199685553674,0.012835605783226461
FT9,0.013421457711630717,0.001067990657147534,0.029971968294740553,0.06770160477971265,0.0014118158123370983,0.006878391820597086,0.011912451680328385,0.007296663896548684,0.024320455432579106,0.008799531598232161,0.012710119744645487,0.01950265364711215,0.021204230096072727,0.010140205744217378,0.02272370276634055,0.0072093894408139115,0.004527096790440575,0.02102165413817852,0.015120673264584042,0.016694210453417947,0.016080062705397954,0.01685923708432491,0.02002669386418867,0.017688226369004897,0.018468817285536208,0.018215571840491572,0.020355330588398245,0.012424608720835065,0.022529715811077954,0.009108730278648686,0.004617204321384052,0.021118372177942307,0.03335804404487591,0.0027150304083405734,0.026243011747818533,0.015556966846724335,0.027366011281935054,0.010663773782092448,0.014067871038416502,0.0074778233168385395,0.007206084186403757,0.025532145960034752,0.016550510583109836,0.025187376446442287,0.004255357660005793,0.004255357660005793,0.014828079552751859,0.041975944043616764,0.018671775645626363,0.004074198239715937,0.02467899683954721,0.02687045921001272,0.022813810297284028,0.02368450874475881,0.016372656417230135,0.014050793890630705,0.01857694632266838,0.0247558046563165,0.0070818223598886915
FC5,0.00810319691340163,0.04380994185914809,0.00034075420263516583,0.0035277516462841017,0.04742723631565743,0.04326606011207597,0.03751469762953041,0.012304442990293901,0.01061808901538384,0.016970820156578106,0.004932227419077021,0.024074407297119287,0.013944102206172426,0.013408234433762468,0.01578688896648791,0.0014766015447523853,0.007723761926397092,0.015859014738447374,0.019647380840745014,0.015283077092726603,0.008517465976937704,0.017351644232524086,0.011064413977568563,0.0163053397006321,0.015396661826938324,0.015623831295361768,0.005897003115405937,0.010099638281239649,0.003511723696959776,0.03440121504678238,0.017887512004934044,0.005905017090068099,0.00325249832988768,0.04835995611333769,0.0,0.027358961525655617,0.00023518344308560678,0.02565657960142123,0.01900316413090261,0.015694567978379793,0.014405066028740036,0.015671915143334745,0.026263184056849215,0.027966955070025043,0.007837346660608814,0.00817810086324398,0.009320573091081922,0.007104976229482623,0.019604532789551314,0.008632439800090867,0.023295342106961558,0.02689660861414657,0.025485507955632924,0.017851288839461067,0.021492625219956894,0.016233213928672635,0.02463292790457429,0.01899515015624045,0.02259118086664618
FC1,0.005782190613309101,0.03174817432076739,0.0014988942420460412,0.007518940676313732,0.03114657467246807,0.04515705371525554,0.03509156673068338,0.013645595408800625,0.01801428027370104,0.02341635749613484,0.004608480782277918,0.022915376098361338,0.01277163047449132,0.014023598944820359,0.021652227822418317,0.002376909127629825,0.00847812434582374,0.01350122798402835,0.019372857042249288,0.014659708058171076,0.005648032945941348,0.018359714441088294,0.012225929854261897,0.013180093524287971,0.01350122798402835,0.01443206199461701,0.011409973802878056,0.01616881205762164,0.0047274086927572125,0.032383313385908656,0.019448035778482118,0.004459093358021707,0.0085920322568191,0.03334768681333925,0.0,0.0287484457402564,0.000904424448086221,0.02266537042357931,0.012490195237722924,0.014864024462287727,0.013970779819815485,0.01889326520749428,0.025721167790596855,0.03118125389595612,0.008582792547624032,0.009001465354825204,0.007405032765318371,0.012321528105303776,0.02216649888066137,0.009420138162026376,0.02925655699236941,0.03207854848970284,0.029779898001370875,0.022023271262535206,0.015584552021066341,0.01919706005549064,0.01783540338387737,0.021018228563923172,0.01962691266830579
C3,0.004843597462209533,0.02244327575975829,0.001434846120991158,0.009851582305254653,0.020937823432171793,0.025864652051824838,0.05381015610079562,0.013442124171359744,0.03499854097066876,0.020734932873691603,0.004900497414296091,0.014247286256586637,0.019485033515299205,0.012555805862740774,0.02639054554838242,0.0038123698508575397,0.0056018689603163025,0.01768976258224666,0.02527238989004457,0.01842377780904791,0.009986482243021243,0.02450464967880167,0.007207955589397437,0.018161371712599423,0.020273333108305272,0.02002093637682322,0.013933752031645374,0.015342266947279578,0.006432821599069845,0.029533193903609964,0.020149523839165726,0.00589430315166409,0.010168813419738264,0.024036196786160948,0.0,0.027912319716359435,0.0011856056272211476,0.01214271863996548,0.010892278629742777,0.013691364665129754,0.012549493387316688,0.03189701137896757,0.025062646204309987,0.03445371004783892,0.0052245816560340915,0.005413225308175197,0.007453499193625101,0.02081870468296542,0.01798273742542475,0.005790512612457408,0.024304915358033523,0.02762250111089339,0.02421744665921736,0.0238058937186632,0.01416613003319456,0.021011585876479177,0.01718442846745225,0.017110125371314563,0.015720094903392094
CP5,0.00945779985838489,0.009924781483244147,0.006414119722805837,0.0059025641620912605,0.007116159212527133,0.011735017237576757,0.014238470556825965,0.04147186850688923,0.01701226944015601,0.029767728006128917,0.0,0.01683896504892686,0.021736526251030192,0.025369766335070633,0.02440933731093803,0.00027649769585253456,0.014063424996227467,0.023612926441398042,0.02620854565926476,0.025317763409906095,0.01575944003993082,0.02912036123460516,0.00659845152004086,0.021157529396742855,0.026002623361849816,0.021872801773671197,0.011794100918176648,0.016909076135532622,0.009599763200965769,0.021420329893556515,0.02126908031433911,0.010504242649363312,0.013569513285122289,0.00891536756085387,0.0023786695144459016,0.02828645718464521,0.00420213815598556,0.014954207245586135,0.013970794785778128,0.040839940103773696,0.04027812278726393,0.021596304077818665,0.02951769608469048,0.022961148707471936,0.012680936516964794,0.012588770618347282,0.016599960533494294,0.0157113837653368,0.011364148161905535,0.012588770618347282,0.018265563152213025,0.0182765905582189,0.015224088497835145,0.017541004538648156,0.014789260467329859,0.015173362430208127,0.009033999233885478,0.006626658463824304,0.019182811175985793
CP1,0.008529574201183412,0.00667379289357743,0.013783606301646129,0.015983493083852694,0.004492439248110297,0.010961116564543159,0.028863496804284988,0.013691190832551124,0.05864687739510378,0.0228488727098785,0.005973304172690871,0.012189791054413824,0.0232478269508909,0.016102198342354147,0.022638752840690692,0.005480433174970498,0.006141853905560899,0.01845235193529347,0.024572670128888995,0.023173694403933166,0.017219674011788214,0.024854670613615074,0.013896056195093532,0.021145109715220406,0.022926508261266493,0.021428361272957296,0.024931555521196587,0.018657217297835878,0.015076137283606432,0.021936262402986836,0.014541696149568281,0.01565892160440019,0.021347222717139035,0.007262332150220909,0.008000637788392821,0.024137150043602052,0.00997212177927431,0.0029569757717200725,0.007945538807378846,0.012951383906766242,0.012269178108016953,0.029560482520741282,0.020629201717921687,0.029233659109869317,0.005289096657124287,0.005289096657124287,0.013198570049432914,0.023358024912918846,0.019602640229969652,0.005516498590040717,0.02172589231919687,0.023187223248629363,0.02401969585811141,0.020022629753743103,0.01615304367513137,0.020570349517875286,0.014237159094468179,0.015375419832061137,0.01146926790917486
Pz,0.007797032069649717,0.011396721362887446,0.008738532075004092,0.005641159696544592,0.009352497280742148,0.015485169527178046,0.017439354048137366,0.02208795594419823,0.02370782664367855,0.047701452642078354,0.0025143382527295843,0.01725397791855536,0.015841092078430895,0.018864315917334562,0.014938573839133142,0.001490849372237716,0.012708973627405836,0.017956500670826762,0.02475673924650168,0.022598323545024945,0.016310995898548352,0.024656105670895604,0.01208568607143349,0.01846559660746767,0.02022508264861069,0.019396292247935123,0.01728067330507243,0.018360727338370526,0.011849041796255302,0.027825934223791482,0.01931048838024021,0.012758549407882559,0.012383771805694301,0.00985883953854462,0.0020429524179594936,0.028490746874192063,0.003355204682477883,0.017632780863767857,0.00716696549181469,0.02222227427865088,0.02216316579747304,0.01767981331587297,0.030117186245068237,0.02820198349016554,0.011029994446747677,0.011029994446747677,0.015882617172859128,0.009592746198010926,0.02307776006584352,0.011365790282879307,0.02338961419429652,0.02502685793005962,0.026778293285154152,0.01992805822806886,0.0186829651307768,0.019166637345086442,0.014982852612399816,0.014661676133712526,0.017291898370893004
