,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.388030661922772,-0.01884356213354254,0.05501396990022779,-0.09648032666434006,-0.1337028736912899,-0.1322065807988425,-0.1174395906094255,0.01850760178149393,0.044748481331016166,0.053197325631921984,0.014284271229060445,-0.5467732306466374,0.14278269666259463,0.11868214687560043,0.07949997775671835,0.13865921398222422,-0.012382997691291827,0.14744739647744792,0.08669460856645729,0.09403963658389994,0.061077022546549474,-0.06522178081917918,0.11476893895849447,0.05447425935873749,0.08078105891018529,0.24933317899970892,-0.11396415138010633,-0.09781091980079455,-0.02297617576862361,-0.18219572671498058,-0.0320859838833009,0.07978278288909116,-0.03260916443540166,-0.1155201913024794,0.08821973383228086,0.10714697327488823,0.07721397879852593,0.1360197959845658,0.04558515117031298,0.05474243453222868,0.06354121667374353,0.03601967486421024,-0.015078086004895715,-0.2898834814258862,-0.05700612315139802,0.002577111981940077,0.1859411050356581,0.07231574662642422,0.0838858832839596,0.006517233616836632,0.013426252504821672,-0.05599737117878501,-0.13634081873357756,-0.11400762480701726,0.12137080147129178,-0.07828908089573772,0.042890162888006046,0.09321678304929804,-0.009558103570116458
F3,0.03540228083812896,-0.003294872142315687,-0.07618659072281408,0.0032406018914273175,0.014537292107679843,-0.026723084893995386,-0.03807504323415877,-0.0773014041196894,-0.07177018374038288,-0.009216840661478053,0.06118059198935904,0.03092054486543063,0.0191255456739288,-0.06398724684897121,0.031987677761759474,0.010558641320398507,0.08318247498894578,0.07730525514193586,0.08303332942883508,0.036401621882357404,0.0594706063874478,0.08505917310712424,0.12483138742046797,0.09530756675159979,0.034614816862054504,0.14045230875099177,0.027130386502376008,0.07816521657393777,-0.09951460489376478,0.11565170805512712,-0.022290141768941413,-0.05275487144625346,-0.0376975163646,0.017816864816981998,-0.025170381687176644,-0.07188898703752122,-0.04780431164140476,0.09757656973694107,-0.10348334473358842,-0.09343081797938876,-0.08274541480360272,-0.01600982544066366,-0.15388698038691476,-0.11635213627681798,0.050067593965054516,0.08233404300657667,0.10873364078169401,-0.01010228451657439,-0.0012137193267747987,0.08793685373724902,-0.010841652518162775,-0.009965789936724654,-0.05500592552403134,-0.11744648721509783,-0.14325349854637034,0.2029277444927081,-0.10461587308283324,-0.13605715580067887,-0.01686535154682663
F7,0.1239088789771907,-0.05681389966062486,-0.06953695992092698,-0.12017433222584302,-0.06228602549131442,-0.06995058835230064,-0.05218293240075572,0.006129272399923088,0.08802456386980001,-0.03684466338052605,-0.011137773369172186,0.01227115498096013,-0.02715873412152538,-0.0490829392634017,-0.06987917970596035,0.0650544843719683,0.060064473093299306,-0.05162771148408804,0.06778769198777183,-0.07599695161250408,-0.12862295130857093,0.026997974701957264,-0.054859211138288504,-0.1353748934067126,-0.06220726907854334,-0.049585286535257206,0.026396855157062808,0.13021903187176084,-0.07196835921428626,0.10577201805856017,-0.11248107900450738,-0.013179515402826792,0.11432406338729353,-0.025738702205783504,0.057021366452183614,-0.01698915947606079,0.08271891548136602,0.045945248237254994,-0.1643203695472593,0.03574049262574002,0.028451136991013898,-0.05607877122945522,0.09188701912776547,0.13598418513320912,0.013659913479218107,0.01992639947775798,-0.05009113744615198,0.06502200020327956,0.1587967406945155,0.020248179758296226,0.07694386506661986,0.018806134003489742,0.053574124035068366,0.018596057937483597,0.06545225218060803,0.018911735432110336,-0.11468069521088088,0.029003942829185763,-0.05479008081018617
FT9,0.06989244637928388,0.0033552620491950724,-0.014661697432329188,-0.17592332680186518,-0.04209508935980746,-0.09156321191096206,-0.016644308845951212,0.001243248111993085,0.05590350468836514,-0.08386377396992512,-0.036573063759048875,0.0014846526311916542,0.007628865984317599,-0.0011235846625766883,-0.0933025820058949,0.08552473053085449,-0.022421174904780607,-0.037220574313802414,-0.03805457252656912,-0.046507000030745205,0.01363530597204081,-0.02612845194665129,0.02714987653523425,-0.07615412646436741,-0.04729801636614828,0.009789679806221687,0.15602670115487893,0.11687653447345493,0.057641234167011966,0.06758575121703157,-0.0831390199215021,0.09582140122369714,0.13689837676036296,-0.03515228027611344,0.14871528324644845,0.0815462893760574,0.11850553993912885,-0.0926455240263347,-0.11478249853733007,-0.007649418229269988,-0.009481337408576469,-0.03807949393764798,-0.02124369084868145,-0.04108912274201141,-0.030160943615205733,-0.02692339330496255,0.01547786059530316,0.05954531272752619,0.06804206238936579,-0.02614773020980012,0.0006615515737286766,-0.053537974617992784,-0.08197407083643894,-0.09002758962123703,0.14623076035362986,-0.007879556302569783,-0.02244908914489078,0.05203387170492018,0.0346811852907465
FC5,-0.0724112386914544,0.019835587533090313,-0.10234612849336575,-0.05537645504949104,-0.06473981456352847,-0.049340405070786686,-0.03552510954049682,-0.028498298337653334,-0.029663752914234284,0.09789233218295237,0.09057784948813848,0.00040569159503741156,0.05383908060261848,-0.03135422854597212,0.12035984241058582,0.02591781318129599,0.04036682581751698,0.16360716730405053,0.10438217296096129,0.08112380927039381,-0.01591703831548186,0.11134578820975755,0.1430958757300717,0.11929181094349035,0.07348403566715664,0.1565114284750126,0.0342534559141556,0.1423244765038925,-0.14623399889298017,0.11182090490820729,0.0376683503126879,-0.02229843439816799,-0.07636769732383221,-0.027999959892927383,-0.02090985267035112,0.020182394163455106,-0.040218377025513154,0.05459092628448696,-0.1512463193569797,-0.04842653724123243,-0.029134676456669496,0.04601538521089694,-0.20801735302745178,-0.15498815530239995,0.04334178898184345,0.0680119693637741,0.06158188841448795,-0.016467920493304797,-0.038968619718275976,0.07848043194026615,-0.02664110260534842,-0.05826179107451627,-0.12168112975937263,-0.20093678445726457,-0.16977710884872188,0.21650430419450106,-0.10541240270190833,-0.18122730349070668,0.013574606695604561
FC1,-0.019330267662546394,0.10080743011000512,-0.07149990880581729,-0.08886319625346255,0.10156800381059865,-0.04749180066474644,-0.020225939494081878,-0.04497367381543967,-0.045670406434680434,0.024192662929231286,0.028436825131606388,0.0513487453749838,0.005752139814183982,-0.05137873713335098,0.08349706530335313,-0.018077277511180427,0.06636674824095819,0.1176321303396464,0.0727920591288344,0.05464733010253734,0.04572185197293844,0.06399678675766851,0.07989169899566723,0.1313380100952499,0.07386194939915885,0.14289110197005347,0.01175674756219753,0.07090723316039947,-0.12342693786680814,0.13348898827491562,0.07614628127348985,-0.03188109285560022,-0.03767803391088368,0.06731738557724595,-0.01518902137839028,-0.026194030804004127,-0.05521668910393547,0.08208391824025445,-0.1467516033765294,-0.046305349544457704,-0.04329738404249346,-0.041158857355694356,-0.18404372481919049,-0.14640437769377296,0.06323244264670484,0.07803545875079398,0.09339119810640477,-0.11077605977729722,-0.09929864897743544,0.08828176844136602,-0.04033059286806165,-0.07394403955467356,-0.0846844450412539,-0.2942208226911189,-0.02767827944493924,0.12147350669799736,0.028542780369360424,-0.1623613760728812,0.038952326376922045
C3,-0.005067943917404807,0.08797611371907532,-0.04712952460533616,0.006532844853296941,0.08986764188071429,0.019046906349008446,-0.09182810239812873,-0.011513176674797542,-0.14233847923291124,0.011106402349599814,0.0035004636208399885,-0.11280193037799296,0.03105299217354906,-0.08965069171568475,0.10831538848308243,-0.016142558749225423,0.03287873541040524,-0.0624099713315771,-0.022810142522539874,-0.09187302964608107,-0.04863308957195895,0.0744810419424582,0.008579622347931262,-0.04526916120810066,-0.09003146616551809,0.062075898450070784,0.032771128814388914,0.07486805345142747,-0.07321876551608729,0.06425578756361415,0.035338312214877814,-0.03440886379038267,0.02034395053686489,-0.03659085452585161,-0.026235396608236854,0.09395552077022461,-0.018550978786440863,0.04248263148062945,-0.06765126484802703,-0.012755612554853104,-0.01143212080718792,-0.014923850445920882,-0.04117704411173307,0.0037489919089227115,0.02255607538805588,0.03377878694572734,0.003701497035527449,0.0572862969136608,0.01191091341008466,0.03630824212258084,0.10775113245087885,0.07006645299442205,0.016597656229388674,-0.13108936909910748,0.025786031706311083,0.08095106224205603,0.007539562967807301,-0.07388417794890889,0.042005428432512606
CP5,0.08212365319835604,-0.02578522276806529,-0.004316422028899243,-0.00503232425474413,0.014403064994336624,-0.06498968632875089,-0.02731777689441523,-0.035263588525096784,0.013193607611401214,-0.03508089259013481,0.0019594757416964985,-0.08479107007108362,0.0038868199528432836,-0.13616947956126427,0.05605631058799713,0.044253329901211884,0.039005447890753726,-0.012710141155196033,-0.030772841375991688,0.015666771832562154,0.00192390405305379,-0.0603682785392953,0.05706148060834841,-0.004751443500352767,0.014035783352673033,0.015234285295950641,0.01727155481527192,0.004644955747618524,-0.08536334417340476,-0.02448790469073523,-0.12334285876340009,-0.01775594870053489,0.0017358761329339795,-0.015661094926537777,-0.015345971305212919,0.009085423272578178,-0.03976897007612066,0.00489718334170636,-0.1074020670128914,-0.03678283174251886,-0.04650739375283139,0.05271333483080414,-0.06654732512582169,-0.015304920967967818,-0.00011360571427635702,0.01489914624309379,0.09221364260288376,0.0968548020003983,0.0014457594184027404,0.01489914624309379,0.13973426959643956,0.11225676356259837,0.03534013297685029,-0.09939762177320928,0.06951892036773119,0.059976762345992654,0.11308932631271124,0.00822982519783219,0.013520266288627963
CP1,0.06593012021561429,-0.047625053473487076,0.06236671299924153,-0.003909015224016071,-0.006675227517431899,-0.048390959242999625,-0.25801073837393873,-0.03147142918736392,-0.06454258677640343,-0.019716368490735377,-0.020349908240158705,-0.042283146924693295,-0.04419367144583126,-0.11438023894161622,-0.01307510993967271,0.03777236109878822,0.020066044584456804,-0.1926912492731881,-0.08858703582101728,-0.19663776757303392,-0.14981788159645676,0.00641378783100446,-0.014660338136957201,-0.2082385887211471,-0.2132049228907332,-0.1064991834945437,0.07903947104376123,0.07162540074153226,-0.005075316226347449,0.06531627416630917,0.010435529360977814,0.046336449120871454,0.09171829299009096,-0.15032729956803234,0.0037642455656762383,0.07028625803957102,0.04672398013494371,0.08471906915583403,-0.03598622451287443,0.00012104835891890843,-0.015556537176185327,-0.07094661905798422,0.03001537528390929,0.120957161743957,-0.0022785212982327197,0.008477399819892453,-0.0452203618612653,0.07778398546384313,0.18511599451981603,0.007656461047488339,0.24560746509309014,0.15633310323468627,0.1612206204107113,0.011401757528568347,0.15683962878775073,0.04167527482131136,0.14017557119444737,0.07021594643579702,0.034240510193486444
Pz,0.06936107552116107,0.025255788507827334,-0.026903070255262448,-0.07066515825574442,0.07575397044001368,0.008687135297361148,-0.00981279264638235,-0.030302202867791558,0.0463571291640695,-0.09952989533115654,0.014365175891337513,0.006455667906794413,0.02454130378498025,-0.11697442155337416,0.03334682043154801,0.03568911315950656,0.05176919092756746,-0.044262985413797175,0.03898614248153281,-0.012977661867609935,-0.13440567362942973,-0.07425068914465609,-0.009105238174526626,0.009740116636321842,-0.00058370148629643,-0.006455420315795426,-0.09599990146086913,0.05089053647530886,-0.03999896792382023,0.06372964140385985,-0.05857643296352495,-0.09168803824612619,0.007376781027557471,0.039397365310216335,0.013462068278306297,0.028684884297604952,-0.02216629983495754,0.06837790581423954,-0.05607369935228448,-0.036152725579776016,-0.04203874294696201,0.013036506585027873,-0.06466317652964704,0.051174157978034554,0.024330187341307805,0.03126366562051484,-0.03574405370377087,-0.015072420849986435,0.00890250631201553,0.03274545666533602,0.18138266209819526,0.06408209348466141,0.02754198927397135,-0.06938073129521186,0.01986549391874479,-0.0058420496490217185,0.06830563696668523,-0.024146681210086486,0.05891466348625818
