subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,1.007353699741243,1.0,0.9697427389987944,1.0441087701706215,bootstrap,critical,rtwin_alpha
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.9831433468990554,1.0000000000000013,0.934858896201383,1.0345635447845005,bootstrap,critical,rtwin_alpha
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9889820381704837,1.0000000000000018,0.9519826969511774,1.03208222979132,bootstrap,critical,rtwin_alpha
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.9729442523905492,1.0000000000000018,0.9365200878556141,1.007537478379673,bootstrap,critical,rtwin_alpha
S27,Sess01,MOTOR_EXECUTION,0.9952485233201491,1.0000000000000007,0.9523008176000887,1.039336157477561,bootstrap,critical,rtwin_alpha
S27,Sess01,MOTOR_IMAGERY,0.9809631452805164,1.0000000000000018,0.9442513924033957,1.0198098540854965,bootstrap,critical,rtwin_alpha
S27,Sess01,LEFT,0.9981678689558633,1.0000000000000009,0.9608627179749859,1.0380954999809706,bootstrap,critical,rtwin_alpha
S27,Sess01,RIGHT,0.9780437996448023,1.0000000000000016,0.9356894920284986,1.0210505115820867,bootstrap,critical,rtwin_alpha
S27,Sess01,LEFT_vs_RIGHT,0.020124069311061032,0.0,-0.060187793607100804,0.10240600795247201,bootstrap,delta,rtwin_alpha
S27,Sess01,IMAGERY_vs_EXECUTION,-0.014285378039632701,0.0,-0.0950847650741653,0.06750903648540785,bootstrap,delta,rtwin_alpha
S27,Sess01,ME_LEFT_vs_ME_RIGHT,0.024210352842187532,0.0,-0.06482080578570615,0.10924987396923858,bootstrap,delta,rtwin_alpha
S27,Sess01,MI_LEFT_vs_MI_RIGHT,0.016037785779934532,0.0,-0.05555478142849546,0.09556214193570578,bootstrap,delta,rtwin_alpha
