space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,beta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9552376490258384,1.0000000000000004,0.9226546909436836,0.9852433440110068,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9254001374925568,1.0000000000000009,0.8907328263489026,0.9607989341614276,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION,0.9548088828420488,0.9999999999999998,0.9161224632507384,0.9970915546795784,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY,0.9403188932591976,1.0000000000000009,0.9066937586462932,0.9730211390862172,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess01,LEFT,0.9500806133888956,1.000000000000001,0.9156382673420124,0.9821415439087076,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S48,Sess01,RIGHT,0.9450471627123505,0.9999999999999992,0.907177954555019,0.987971149857088,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S48,Sess01,LEFT_vs_RIGHT,0.0050334506765452,0.0,-0.0723328825150755,0.0749635893536885,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess01,IMAGERY_vs_EXECUTION,-0.0144899895828511,0.0,-0.0903977960332852,0.0568986758354788,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0197706101801913,0.0,-0.106521521812407,0.0554166610452727,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0298375115332817,0.0,-0.038144243217744,0.0945105176621041,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9974810937019968,1.0000000000000004,0.9913467891937922,1.003862972742041,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9981459046591986,1.0,0.99176278954497,1.0048537129000812,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-LEFT,0.994097733052729,1.000000000000001,0.9870927020352348,1.0018120581809922,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-RIGHT,1.0063188966009793,1.0000000000000002,0.996452512836864,1.017140294966428,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION,0.9978134991805978,1.0000000000000002,0.9915547893693812,1.0043583428210612,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY,1.000208314826854,1.0000000000000009,0.9917726074360492,1.00947617657371,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,LEFT,0.9957894133773628,1.0000000000000009,0.9892197456145134,1.0028375154615166,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,RIGHT,1.002232400630089,1.0,0.994107651190917,1.0109970039332543,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,LEFT_vs_RIGHT,-0.0064429872527259,0.0,-0.0217772583187411,0.0087298642705995,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,IMAGERY_vs_EXECUTION,0.0023948156462563,0.0,-0.0125857353850118,0.017921387204329,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0006648109572017,0.0,-0.013506923706289,0.0121001831970708,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0122211635482503,0.0,-0.0300475929311931,0.0053595453441283,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9699712841484884,0.9999999999999994,0.9589153356775854,0.9813657976052704,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.985791292155287,1.0000000000000009,0.9703130512359563,1.002946906096433,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9669261808462458,1.0000000000000002,0.9580101591591194,0.9753156745388644,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9954882901875688,1.0,0.964590690826958,1.0397410774501243,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION,0.9778812881518876,1.0,0.9646141934567708,0.9921563518508518,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY,0.9812072355169073,1.0,0.9613004249930388,1.0075283759944944,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,LEFT,0.9684487324973672,0.9999999999999998,0.9584627474183524,0.9783407360720672,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,RIGHT,0.990639791171428,1.0000000000000004,0.9674518710314572,1.021343991773279,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S48,Sess01,LEFT_vs_RIGHT,-0.0221910586740607,0.0,-0.0628812443549265,0.01088886504061,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess01,IMAGERY_vs_EXECUTION,0.0033259473650195,0.0,-0.030855926857813,0.0429141825377235,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0158200080067986,0.0,-0.0440315704188479,0.0110527463693139,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0285621093413229,0.0,-0.0817309182910049,0.0107249837119061,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9085769045818356,1.0000000000000002,0.839461233030372,0.9941645654116747,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9718322379489585,1.0000000000000009,0.8339516080278367,1.1954066087360062,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9492639820783316,0.9999999999999992,0.8729670244522664,1.0676645971719203,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-RIGHT,1.1942436116182822,1.0,0.8957862348803035,1.5833430014359222,bootstrap,supercritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION,0.940204571265397,1.0000000000000004,0.8367064205291044,1.0947855870738403,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY,1.071753796848307,0.9999999999999996,0.8843766296662849,1.3255037993039214,bootstrap,supercritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,LEFT,0.9289204433300836,0.9999999999999998,0.8562141287413192,1.0309145812917977,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,RIGHT,1.0830379247836204,1.0000000000000004,0.8648689214540701,1.3893748050859642,bootstrap,supercritical
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,LEFT_vs_RIGHT,-0.1541174814535366,0.0,-0.533160676344645,0.1660456598377275,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,IMAGERY_vs_EXECUTION,0.13154922558291,0.0,-0.2104089574075556,0.488797378774817,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0632553333671228,0.0,-0.3559453757056342,0.1602129573838381,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.2449796295399504,0.0,-0.7103759769836558,0.171878362291617,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9791763703399214,1.0000000000000009,0.9567551702310256,1.0024046640890083,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION-RIGHT,1.0228610254001167,0.9999999999999996,0.9619441523379808,1.102363012442734,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-LEFT,0.963520568593017,1.0000000000000022,0.946332745495395,0.9782323077570696,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY-RIGHT,1.0017182987481583,1.0000000000000009,0.9627040881051732,1.045054897631294,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MOTOR_EXECUTION,1.001018697870019,1.0000000000000002,0.9593496612845032,1.0523838382658712,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MOTOR_IMAGERY,0.9826194336705878,1.000000000000001,0.954518416800284,1.0116436026941815,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,LEFT,0.9713484694664692,1.0000000000000016,0.9515439578632104,0.990318485923039,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,RIGHT,1.0122896620741375,1.0000000000000002,0.9623241202215772,1.073708955037014,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S48,Sess01,LEFT_vs_RIGHT,-0.0409411926076684,0.0,-0.1221649971738036,0.0279943657014618,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess01,IMAGERY_vs_EXECUTION,-0.0183992641994312,0.0,-0.0978654214655871,0.0522939414096785,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0436846550601952,0.0,-0.1456078422117084,0.0404605117510276,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0381977301551414,0.0,-0.098722152135899,0.0155282196518963,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9909252610404048,0.9999999999999992,0.982229202428418,1.001012083702786,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.999204599524978,1.0000000000000009,0.994665247042913,1.003759677520422,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9904049211775664,0.9999999999999986,0.983098525655808,0.998580064426228,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9976084976047574,1.000000000000001,0.9930209944448656,1.00248157909377,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,MOTOR_EXECUTION,0.9950649302826912,1.0,0.9884472247356656,1.002385880611604,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,MOTOR_IMAGERY,0.994006709391162,0.9999999999999998,0.9880597600503368,1.000530821759999,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,LEFT,0.9906650911089856,0.9999999999999988,0.982663864042113,0.999796074064507,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,RIGHT,0.9984065485648675,1.0000000000000009,0.9938431207438893,1.003120628307096,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S48,Sess01,LEFT_vs_RIGHT,-0.007741457455882,0.0,-0.0204567642649831,0.0059529533206177,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess01,IMAGERY_vs_EXECUTION,-0.0010582208915292,0.0,-0.0143261205612671,0.0120835970243335,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.008279338484573,0.0,-0.0215304750920041,0.006346836659873,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0072035764271909,0.0,-0.0193830534379618,0.0055590699813624,bootstrap,delta
source_space,beta,True,full_window,dSPM,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9933123526508628,1.000000000000001,0.9792613730526312,1.0085310555814435,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9955896751158368,0.9999999999999992,0.9905207393267732,1.0012886545435011,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess01,MOTOR_IMAGERY-LEFT,0.981486700819236,1.0,0.9704791264044592,0.9923845178814896,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9936441734700904,1.0000000000000018,0.98874250893449,0.9999707121320376,bootstrap,critical
source_space,beta,True,full_window,dSPM,S48,Sess01,MOTOR_EXECUTION,0.99445101388335,1.0000000000000002,0.9848910561897022,1.0049098550624724,bootstrap,critical
