subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,1.0,1.0,0.9564655172413794,1.0517241379310345,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_EXECUTION-RIGHT,0.9979674796747967,1.0000000000000004,0.9552845528455284,1.0406504065040652,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_IMAGERY-LEFT,0.9977168949771691,1.0,0.9634703196347031,1.026312785388128,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.9864864864864865,1.0,0.9504504504504504,1.0135135135135136,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_EXECUTION,0.9989837398373984,1.0000000000000002,0.955875035043454,1.0461872722175498,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_IMAGERY,0.9921016907318279,1.0,0.9569603850425767,1.019913149450821,bootstrap,critical,rtwin_broadband
S13,Sess01,LEFT,0.9988584474885845,1.0,0.9599679184380412,1.0390184616595812,bootstrap,critical,rtwin_broadband
S13,Sess01,RIGHT,0.9922269830806416,1.0000000000000002,0.9528675016479894,1.0270819600087893,bootstrap,critical,rtwin_broadband
S13,Sess01,LEFT_vs_RIGHT,0.006631464407942933,0.0,-0.06711404157074807,0.08615096001159184,bootstrap,delta,rtwin_broadband
S13,Sess01,IMAGERY_vs_EXECUTION,-0.0068820491055705535,0.0,-0.08922688717497307,0.06403811440736695,bootstrap,delta,rtwin_broadband
S13,Sess01,ME_LEFT_vs_ME_RIGHT,0.002032520325203291,0.0,-0.08418488926268575,0.0964395850855061,bootstrap,delta,rtwin_broadband
S13,Sess01,MI_LEFT_vs_MI_RIGHT,0.011230408490682575,0.0,-0.05004319387881051,0.07586233493767758,bootstrap,delta,rtwin_broadband
