,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06337572752748437,0.024574261694330676,0.009700366458288425,0.005173528777753826,0.019616296615649925,0.004095710282388446,0.02866997197671912,0.020694115111015304,0.011424876050873034,0.01875404181935762,0.018538478120284543,0.016382841129553783,0.029316663073938348,0.0053890924768269025,0.007544729467557664,0.02586764388876913,0.016382841129553783,0.026729898685061437,0.014227204138823023,0.020478551411942228,0.020047424013796077,0.020694115111015304,0.014658331536969174,0.018538478120284543,0.0053890924768269025,0.014227204138823023,0.01767622332399224,0.013580513041603794,0.020262987712869152,0.014658331536969174,0.012502694546238414,0.011856003449019185,0.006682474671265359,0.007760293166630739,0.009484802759215347,0.01487389523604225,0.019831860314723,0.00883811166199612,0.022418624703599913,0.010778184953653805,0.014442767837896098,0.003017891787023065,0.009484802759215347,0.020047424013796077,0.02198749730545376,0.0099159301573615,0.017460659624919165,0.00495796507868075,0.01724509592584609,0.008622547962923045,0.004742401379607674,0.03384350075447295,0.01595171373140763,0.01379607674067687,0.016382841129553783,0.013149385643457641,0.011424876050873034,0.015089458935115327,0.023065315800819143,0.012287130847165338,0.013149385643457641,0.0099159301573615,0.018322914421211468
F3,0.030165190327986594,0.07421594445774479,0.008139813263107493,0.005506344266219775,0.03184103423509696,0.014843188891548958,0.04620541058175724,0.02441943978932248,0.008139813263107493,0.010294469715106535,0.010055063442662198,0.0016758439071103662,0.019631314340435718,0.005266937993775437,0.017955470433325352,0.0062245630835527895,0.03279865932487431,0.02777112760354321,0.022983002154656453,0.006463969355997127,0.0026334689968877186,0.019631314340435718,0.017476657888436678,0.023701220971989467,0.013646157529327269,0.026574096241321524,0.029925784055542255,0.0026334689968877186,0.033995690687096,0.014124970074215945,0.0035910940866650705,0.007421594445774479,0.0014364376346660283,0.008139813263107493,0.007421594445774479,0.0016758439071103662,0.014843188891548958,0.006942781900885803,0.0031122815417763947,0.007182188173330141,0.010055063442662198,0.016279626526214987,0.02561647115154417,0.027052908786210198,0.02848934642087623,0.013167344984438592,0.024898252334211158,0.012927938711994253,0.010294469715106535,0.01723725161599234,0.005985156811108451,0.028728752693320564,0.005985156811108451,0.014603782619104621,0.016997845343548,0.01101268853243955,0.005027531721331099,0.017955470433325352,0.009815657170217859,0.006703375628441465,0.009815657170217859,0.016519032798659326,0.014124970074215945
F7,0.012709416522241479,0.011265164644714038,0.0560369728480647,0.0415944540727903,0.008087810514153668,0.009532062391681109,0.008087810514153668,0.025418833044482957,0.0014442518775274408,0.029462738301559793,0.025996533795493933,0.015020219526285385,0.016175621028307337,0.0034662045060658577,0.014731369150779897,0.008954361640670132,0.0025996533795493936,0.006932409012131715,0.030329289428076257,0.03466204506065858,0.006932409012131715,0.016175621028307337,0.028885037550548817,0.02657423454650491,0.011265164644714038,0.004910456383593298,0.03264009243212016,0.02368573079145003,0.013575967648757943,0.002310803004043905,0.030618139803581745,0.05401502021952628,0.0,0.02657423454650491,0.00779896013864818,0.0017331022530329288,0.0017331022530329288,0.01733102253032929,0.011265164644714038,0.009820912767186597,0.012709416522241479,0.008665511265164644,0.012131715771230503,0.00779896013864818,0.006354708261120739,0.010398613518197574,0.011842865395725015,0.025418833044482957,0.008665511265164644,0.02368573079145003,0.01386481802426343,0.0031773541305603697,0.014731369150779897,0.013287117273252455,0.013575967648757943,0.01877527440785673,0.005199306759098787,0.004332755632582322,0.01993067590987868,0.0,0.041883304448295786,0.02657423454650491,0.006643558636626227
FT9,0.006977393245883338,0.008372871895060006,0.039910689366452694,0.061959252023444045,0.009489254814401339,0.012280212112754674,0.013117499302260676,0.020932179737650013,0.013117499302260676,0.014792073681272676,0.015629360870778677,0.011442924923248674,0.014512977951437344,0.006419201786212671,0.01674574379012001,0.006419201786212671,0.013117499302260676,0.012001116382919341,0.027909572983533353,0.024281328495674017,0.009768350544236673,0.008372871895060006,0.024002232765838682,0.021490371197320682,0.026514094334356683,0.017862126709461346,0.032933296120569354,0.01507116941110801,0.018420318169132012,0.008651967624895339,0.021769466927156013,0.040189785096288025,0.0016745743790120011,0.017862126709461346,0.006419201786212671,0.0033491487580240022,0.004186435947530003,0.014792073681272676,0.007535584705554005,0.011722020653084008,0.01507116941110801,0.021490371197320682,0.013954786491766676,0.008651967624895339,0.012838403572425341,0.009210159084566006,0.006419201786212671,0.019257605358638012,0.017303935249790677,0.01674574379012001,0.022048562656991347,0.005302818866871337,0.012001116382919341,0.014233882221602009,0.012559307842590009,0.022327658386826682,0.01507116941110801,0.011163829193413341,0.013117499302260676,0.0033491487580240022,0.03349148758024002,0.028746860173039353,0.003628244487859336
FC5,0.024342267027292846,0.03417752643225965,0.006392918613228424,0.007622326038849275,0.07105974920088517,0.014261126137201869,0.04081632653061224,0.023604622571920333,0.014261126137201869,0.009835259404966806,0.017703466928940252,0.007376444553725104,0.029505778214900417,0.01942463732480944,0.01696582247356774,0.01499877059257438,0.029505778214900417,0.021391689205802804,0.01942463732480944,0.013523481681829359,0.010081140890090975,0.012785837226456848,0.008114089009097615,0.012539955741332678,0.018441111384312762,0.023850504057044506,0.01721170395869191,0.009097614949594296,0.01942463732480944,0.023112859601671993,0.005409392672731743,0.008359970494221785,0.009835259404966806,0.007868207523973445,0.008851733464470126,0.0022129333661175315,0.01549053356282272,0.0034423407917383822,0.011802311285960166,0.006392918613228424,0.009097614949594296,0.0164740595033194,0.013031718711581017,0.01499877059257438,0.023112859601671993,0.0034423407917383822,0.014015244652077699,0.013031718711581017,0.008359970494221785,0.0164740595033194,0.004917629702483403,0.029259896729776247,0.01524465207769855,0.017703466928940252,0.008359970494221785,0.014507007622326039,0.010327022375215147,0.021391689205802804,0.018195229899188592,0.014752889107450208,0.005901155642980083,0.013277600196705187,0.023604622571920333
FC1,0.0057670126874279125,0.019319492502883506,0.00922722029988466,0.011534025374855825,0.018742791234140715,0.0726643598615917,0.01643598615916955,0.01441753171856978,0.010092272202998846,0.011534025374855825,0.005478662053056517,0.01787773933102653,0.011534025374855825,0.00922722029988466,0.03143021914648212,0.01845444059976932,0.019319492502883506,0.008073817762399077,0.012110726643598616,0.008073817762399077,0.010957324106113034,0.015282583621683967,0.020761245674740483,0.01903114186851211,0.020761245674740483,0.016724336793540944,0.010668973471741637,0.01903114186851211,0.00720876585928489,0.0132641291810842,0.0132641291810842,0.01384083044982699,0.008938869665513265,0.025951557093425604,0.006343713956170703,0.01787773933102653,0.007785467128027681,0.013552479815455595,0.0005767012687427913,0.02364475201845444,0.019896193771626297,0.0325836216839677,0.023933102652825836,0.016724336793540944,0.015282583621683967,0.014129181084198385,0.01845444059976932,0.02364475201845444,0.01643598615916955,0.017589388696655134,0.026239907727797,0.014994232987312572,0.02191464821222607,0.01441753171856978,0.0025951557093425604,0.01845444059976932,0.015282583621683967,0.013552479815455595,0.007497116493656286,0.004036908881199538,0.020184544405997693,0.01845444059976932,0.006920415224913495
C3,0.032142054394245896,0.041807147673634526,0.005619240278714317,0.008766014834794335,0.035288828950325916,0.011013710946280062,0.07012811867835468,0.024949426837491573,0.01640818161384581,0.006068779501011463,0.011238480557428635,0.0011238480557428637,0.025848505282085862,0.011688019779725781,0.018655877725331536,0.013710946280062936,0.027197122948977297,0.029894358282760172,0.018880647336480108,0.005619240278714317,0.012137559002022926,0.01820633850303439,0.010339402112834345,0.014834794335805798,0.017307260058440098,0.03394021128343448,0.020903573836817263,0.005844009889862891,0.022252191503708697,0.024499887615194425,0.004720161834120027,0.005619240278714317,0.012362328613171499,0.0035963137783771634,0.006967857945605754,0.0035963137783771634,0.01573387278040009,0.0026972353337828725,0.006293549112160036,0.0024724657226342997,0.01573387278040009,0.010564171723982918,0.013710946280062936,0.019554956169925825,0.029894358282760172,0.009665093279388626,0.012811867835468645,0.006967857945605754,0.01663295122499438,0.012587098224320073,0.005844009889862891,0.037761294672960216,0.005169701056417173,0.019330186558777253,0.011463250168577209,0.012362328613171499,0.011912789390874354,0.024949426837491573,0.011238480557428635,0.013935715891211509,0.007866936390200046,0.010564171723982918,0.01910541694762868
T7,0.023415326395458846,0.023178807947019868,0.02057710501419111,0.01750236518448439,0.021996215704824976,0.01064333017975402,0.027199621570482498,0.06031220435193945,0.0,0.027436140018921477,0.03240302743614002,0.01608325449385052,0.019157994323557238,0.006385998107852412,0.01229895931882687,0.006622516556291391,0.013245033112582781,0.01348155156102176,0.025780510879848628,0.02436140018921476,0.006859035004730369,0.00946073793755913,0.031693472090823085,0.031929990539262064,0.012062440870387891,0.01229895931882687,0.023651844843897825,0.018211920529801324,0.007568590350047304,0.007568590350047304,0.01064333017975402,0.021996215704824976,0.00023651844843897824,0.012535477767265846,0.011352885525070956,0.009933774834437087,0.010406811731315043,0.013954588457899717,0.009933774834437087,0.010170293282876065,0.0033112582781456954,0.008278145695364239,0.019867549668874173,0.01726584673604541,0.011825922421948912,0.01229895931882687,0.014427625354777672,0.02152317880794702,0.0014191106906338694,0.02459791863765374,0.010879848628192999,0.018448438978240302,0.019631031220435195,0.01608325449385052,0.015610217596972564,0.018211920529801324,0.0033112582781456954,0.01064333017975402,0.022232734153263954,0.0021286660359508044,0.02128666035950804,0.02459791863765374,0.007568590350047304
TP9,0.01162260711030082,0.008204193254329991,0.0011394712853236098,0.010938924339106655,0.01390154968094804,0.008659981768459436,0.017092069279854148,0.0,0.06586144029170465,0.00045578851412944393,0.0009115770282588879,0.0054694621695533276,0.005697356426618049,0.02666362807657247,0.01982680036463081,0.020282588878760256,0.026891522333637192,0.006381039197812215,0.008432087511394713,0.0013673655423883319,0.02506836827711942,0.005925250683682771,0.002051048313582498,0.005013673655423883,0.02552415679124886,0.04033728350045579,0.006608933454876937,0.0068368277119416595,0.015268915223336371,0.05195989061075661,0.004785779398359161,0.0013673655423883319,0.03965360072926162,0.0018231540565177757,0.008659981768459436,0.027119416590701915,0.032133090246125796,0.009571558796718322,0.009343664539653601,0.012306289881494986,0.016636280765724702,0.03236098450319052,0.010711030082041932,0.014357338195077484,0.02506836827711942,0.008432087511394713,0.014357338195077484,0.0068368277119416595,0.024840474020054695,0.0068368277119416595,0.014357338195077484,0.030537830446672742,0.010711030082041932,0.02187784867821331,0.014129443938012761,0.01390154968094804,0.03372835004557885,0.03555150410209663,0.0,0.04808568824065634,0.0006836827711941659,0.0022789425706472195,0.022561531449407476
CP5,0.0196078431372549,0.009325681492109038,0.02271640363462458,0.012195121951219513,0.00860832137733142,0.010282161645145864,0.005738880918220947,0.02462936394069823,0.0009564801530368245,0.06456241032998565,0.03275944524151124,0.023672883787661407,0.02702056432329029,0.010999521759923482,0.013151602104256336,0.024151123864179818,0.004782400765184123,0.00980392156862745,0.023194643711142993,0.031085604973696796,0.011956001912960305,0.02080344332855093,0.034911525585844094,0.028455284552845527,0.005499760879961741,0.006695361071257772,0.015064562410329985,0.01912960306073649,0.010760401721664276,0.003347680535628886,0.020564323290291727,0.027498804399808705,0.0,0.022477283596365374,0.01602104256336681,0.0196078431372549,0.012195121951219513,0.017934002869440458,0.021520803443328552,0.014586322333811573,0.010999521759923482,0.004782400765184123,0.015542802486848398,0.007173601147776184,0.010282161645145864,0.015542802486848398,0.013629842180774749,0.01721664275466284,0.0117168818747011,0.016260162601626018,0.011477761836441894,0.007651841224294596,0.024868483978957436,0.019368723098995694,0.012195121951219513,0.010282161645145864,0.002152080344332855,0.003347680535628886,0.016977522716403636,0.0028694404591104736,0.03012912482065997,0.012195121951219513,0.015064562410329985
