,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0369702434625789,0.020739404869251576,0.032461677186654644,0.019837691614066726,0.008115419296663661,0.0351668169522092,0.027051397655545536,0.008115419296663661,0.02254283137962128,0.011722272317403066,0.0,0.02164111812443643,0.02164111812443643,0.02254283137962128,0.017132551848512173,0.008115419296663661,0.008115419296663661,0.024346257889990983,0.028854824165915238,0.025247971145175834,0.02164111812443643,0.019837691614066726,0.024346257889990983,0.031559963931469794,0.027051397655545536,0.018034265103697024,0.024346257889990983,0.018034265103697024,0.030658250676284943,0.027051397655545536,0.008115419296663661,0.024346257889990983,0.008115419296663661,0.028854824165915238,0.027953110910730387,0.008115419296663661,0.008115419296663661,0.008115419296663661,0.027953110910730387,0.02254283137962128,0.010820559062218215,0.018034265103697024,0.005410279531109108,0.008115419296663661,0.008115419296663661,0.018034265103697024,0.025247971145175834,0.016230838593327322,0.020739404869251576,0.02254283137962128,0.015329125338142471,0.016230838593327322
S1_D3 hbo,0.013775829680651221,0.026299311208515967,0.024420788979336257,0.020037570444583593,0.01878522229179712,0.016906700062617408,0.021916092673763307,0.015654351909830933,0.024420788979336257,0.013775829680651221,0.011271133375078271,0.020037570444583593,0.025046963055729492,0.023794614902943018,0.023168440826549782,0.018159048215403883,0.008140262993112084,0.02567313713212273,0.022542266750156543,0.015028177833437696,0.024420788979336257,0.022542266750156543,0.023794614902943018,0.020037570444583593,0.023794614902943018,0.01628052598622417,0.023794614902943018,0.022542266750156543,0.024420788979336257,0.023794614902943018,0.008140262993112084,0.016906700062617408,0.013775829680651221,0.025046963055729492,0.017532874139010644,0.015654351909830933,0.008140262993112084,0.008140262993112084,0.016906700062617408,0.022542266750156543,0.019411396368190358,0.022542266750156543,0.012523481527864746,0.008140262993112084,0.019411396368190358,0.020663744520976832,0.027551659361302442,0.021916092673763307,0.022542266750156543,0.025046963055729492,0.015028177833437696,0.018159048215403883
S2_D1 hbo,0.016333938294010888,0.018602540834845735,0.028130671506352088,0.019056261343012703,0.017241379310344827,0.02041742286751361,0.022686025408348458,0.01678765880217786,0.024047186932849365,0.011796733212341199,0.009074410163339383,0.02041742286751361,0.024047186932849365,0.023139745916515426,0.021778584392014518,0.01678765880217786,0.008166969147005444,0.0249546279491833,0.022686025408348458,0.018602540834845735,0.024047186932849365,0.02223230490018149,0.0249546279491833,0.023139745916515426,0.025408348457350273,0.015426497277676952,0.024047186932849365,0.02223230490018149,0.027676950998185117,0.02586206896551724,0.008166969147005444,0.016333938294010888,0.014519056261343012,0.02586206896551724,0.018602540834845735,0.01678765880217786,0.008166969147005444,0.008166969147005444,0.017695099818511795,0.023593466424682397,0.018602540834845735,0.02041742286751361,0.012250453720508167,0.008166969147005444,0.017241379310344827,0.019509981851179675,0.024500907441016333,0.019963702359346643,0.023139745916515426,0.024500907441016333,0.01678765880217786,0.017241379310344827
S2_D2 hbo,0.013647642679900745,0.019851116625310174,0.026054590570719603,0.02915632754342432,0.017990074441687345,0.013647642679900745,0.02481389578163772,0.015508684863523574,0.024193548387096774,0.016129032258064516,0.015508684863523574,0.02481389578163772,0.02729528535980149,0.026674937965260544,0.02357320099255583,0.017369727047146403,0.0012406947890818859,0.02543424317617866,0.018610421836228287,0.02109181141439206,0.02481389578163772,0.022332506203473945,0.02481389578163772,0.017990074441687345,0.02295285359801489,0.011166253101736972,0.02791563275434243,0.020471464019851116,0.02543424317617866,0.02543424317617866,0.0012406947890818859,0.011166253101736972,0.009925558312655087,0.028535980148883373,0.013027295285359801,0.01488833746898263,0.0012406947890818859,0.0012406947890818859,0.013647642679900745,0.02357320099255583,0.018610421836228287,0.02481389578163772,0.016749379652605458,0.0012406947890818859,0.018610421836228287,0.021712158808933003,0.02915632754342432,0.024193548387096774,0.02295285359801489,0.026674937965260544,0.02295285359801489,0.02791563275434243
S2_D4 hbo,0.005196304849884526,0.01789838337182448,0.021939953810623556,0.01558891454965358,0.02771362586605081,0.010969976905311778,0.016166281755196306,0.024826789838337183,0.022517321016166283,0.007505773672055427,0.015011547344110854,0.01789838337182448,0.026558891454965358,0.022517321016166283,0.026558891454965358,0.024826789838337183,0.011547344110854504,0.02424942263279446,0.01674364896073903,0.008083140877598153,0.025981524249422634,0.021362586605080832,0.02367205542725173,0.016166281755196306,0.022517321016166283,0.016166281755196306,0.022517321016166283,0.024826789838337183,0.021362586605080832,0.024826789838337183,0.013279445727482679,0.01212471131639723,0.021362586605080832,0.021939953810623556,0.013856812933025405,0.025404157043879907,0.013279445727482679,0.013279445727482679,0.01212471131639723,0.022517321016166283,0.026558891454965358,0.022517321016166283,0.017321016166281754,0.013279445727482679,0.028290993071593534,0.016166281755196306,0.02367205542725173,0.02424942263279446,0.024826789838337183,0.02424942263279446,0.011547344110854504,0.014434180138568129
S3_D1 hbo,0.02638700947225981,0.018267929634641408,0.029769959404600813,0.014884979702300407,0.012855209742895805,0.031799729364005415,0.02097428958051421,0.012855209742895805,0.022327469553450607,0.008795669824086604,0.0,0.016914749661705007,0.023004059539918808,0.02097428958051421,0.01962110960757781,0.012178619756427604,0.012855209742895805,0.02503382949932341,0.028416779431664412,0.018944519621109608,0.023004059539918808,0.01962110960757781,0.02503382949932341,0.030446549391069014,0.02706359945872801,0.02029769959404601,0.022327469553450607,0.02029769959404601,0.028416779431664412,0.02706359945872801,0.012855209742895805,0.02503382949932341,0.012855209742895805,0.02503382949932341,0.02774018944519621,0.012855209742895805,0.012855209742895805,0.012855209742895805,0.02706359945872801,0.023004059539918808,0.014884979702300407,0.016914749661705007,0.004736129905277402,0.012855209742895805,0.012855209742895805,0.016914749661705007,0.023004059539918808,0.016238159675236806,0.022327469553450607,0.023004059539918808,0.011502029769959404,0.012178619756427604
S3_D3 hbo,0.017543859649122806,0.021505376344086023,0.027164685908319185,0.023769100169779286,0.01584606677985286,0.017543859649122806,0.027164685908319185,0.014148273910582909,0.024335031126202604,0.014714204867006225,0.011318619128466326,0.024335031126202604,0.024335031126202604,0.024335031126202604,0.021505376344086023,0.01584606677985286,0.004527447651386531,0.02603282399547255,0.022637238256932653,0.020939445387662705,0.024335031126202604,0.022637238256932653,0.024335031126202604,0.021505376344086023,0.025466893039049237,0.013582342954159592,0.025466893039049237,0.020939445387662705,0.027164685908319185,0.025466893039049237,0.004527447651386531,0.014714204867006225,0.01245048104131296,0.027730616864742503,0.017543859649122806,0.014148273910582909,0.004527447651386531,0.004527447651386531,0.016411997736276173,0.022637238256932653,0.017543859649122806,0.022071307300509338,0.014148273910582909,0.004527447651386531,0.01584606677985286,0.020939445387662705,0.02659875495189587,0.020939445387662705,0.022071307300509338,0.024335031126202604,0.019807583474816072,0.021505376344086023
S3_D4 hbo,0.005392450569203115,0.016177351707609346,0.022168963451168363,0.014979029358897543,0.026363091671659677,0.01078490113840623,0.016177351707609346,0.0329538645895746,0.022168963451168363,0.007789095266626723,0.012582384661473937,0.017974835230677052,0.025763930497303775,0.022768124625524265,0.026363091671659677,0.02456560814859197,0.011384062312762133,0.023367285799880167,0.016776512881965248,0.008388256440982624,0.025164769322947873,0.02156980227681246,0.02396644697423607,0.016177351707609346,0.022768124625524265,0.016177351707609346,0.022768124625524265,0.025164769322947873,0.02156980227681246,0.025164769322947873,0.013181545835829839,0.012582384661473937,0.02156980227681246,0.02156980227681246,0.01378070701018574,0.026363091671659677,0.013181545835829839,0.013181545835829839,0.012582384661473937,0.022768124625524265,0.026363091671659677,0.022168963451168363,0.017974835230677052,0.013181545835829839,0.026363091671659677,0.016776512881965248,0.022768124625524265,0.022768124625524265,0.025164769322947873,0.02456560814859197,0.011983223487118035,0.01378070701018574
S3_D5 hbo,0.01160092807424594,0.018097447795823667,0.024129930394431554,0.018097447795823667,0.019025522041763342,0.016241299303944315,0.020417633410672854,0.01716937354988399,0.025522041763341066,0.01160092807424594,0.00974477958236659,0.020417633410672854,0.026450116009280742,0.02320185614849188,0.024129930394431554,0.017633410672853827,0.00974477958236659,0.02691415313225058,0.02088167053364269,0.013921113689095127,0.026450116009280742,0.022737819025522042,0.025522041763341066,0.020417633410672854,0.02505800464037123,0.01716937354988399,0.024129930394431554,0.023665893271461718,0.02505800464037123,0.02505800464037123,0.00974477958236659,0.014849187935034803,0.016241299303944315,0.023665893271461718,0.017633410672853827,0.018097447795823667,0.008816705336426913,0.00974477958236659,0.01531322505800464,0.02459396751740139,0.02088167053364269,0.02134570765661253,0.012529002320185615,0.00974477958236659,0.018561484918793503,0.019953596287703015,0.024129930394431554,0.02134570765661253,0.02459396751740139,0.02459396751740139,0.016241299303944315,0.01716937354988399
S4_D2 hbo,0.013,0.022,0.026,0.026,0.013,0.013,0.026,0.013,0.026,0.024,0.013,0.025,0.026,0.026,0.023,0.013,0.0,0.026,0.022,0.025,0.026,0.024,0.026,0.02,0.026,0.016,0.026,0.024,0.026,0.026,0.0,0.013,0.011,0.026,0.014,0.013,0.0,0.0,0.013,0.026,0.016,0.023,0.013,0.0,0.013,0.026,0.026,0.022,0.026,0.026,0.026,0.026
