subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess02,MOTOR_EXECUTION-LEFT,0.9968800694158529,0.999999999999999,0.99451277448735,0.9998770732061485,bootstrap,critical,fullwin_delta
S40,Sess02,MOTOR_EXECUTION-RIGHT,0.9984796731723279,0.999999999999998,0.9960999383299186,1.0008887582169492,bootstrap,critical,fullwin_delta
S40,Sess02,MOTOR_IMAGERY-LEFT,0.998771036948068,1.000000000000004,0.9962241148788867,1.0013223149462025,bootstrap,critical,fullwin_delta
S40,Sess02,MOTOR_IMAGERY-RIGHT,0.9979855569195114,1.0000000000000018,0.9954494947469803,1.0006200619486225,bootstrap,critical,fullwin_delta
S40,Sess02,MOTOR_EXECUTION,0.9976798712940904,0.9999999999999984,0.9953063564086343,1.000382915711549,bootstrap,critical,fullwin_delta
S40,Sess02,MOTOR_IMAGERY,0.9983782969337898,1.0000000000000029,0.9958368048129336,1.0009711884474126,bootstrap,critical,fullwin_delta
S40,Sess02,LEFT,0.9978255531819604,1.0000000000000016,0.9953684446831184,1.0005996940761754,bootstrap,critical,fullwin_delta
S40,Sess02,RIGHT,0.9982326150459196,0.9999999999999999,0.9957747165384494,1.0007544100827859,bootstrap,critical,fullwin_delta
S40,Sess02,LEFT_vs_RIGHT,-0.00040706186395922384,0.0,-0.005385965399667514,0.0048249775377260384,bootstrap,delta,fullwin_delta
S40,Sess02,IMAGERY_vs_EXECUTION,0.0006984256396993516,0.0,-0.004546110898615341,0.005664832038778322,bootstrap,delta,fullwin_delta
S40,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0015996037564749432,0.0,-0.006375983729599244,0.0037771348762298818,bootstrap,delta,fullwin_delta
S40,Sess02,MI_LEFT_vs_MI_RIGHT,0.0007854800285566066,0.0,-0.004395947069735784,0.005872820199222195,bootstrap,delta,fullwin_delta
