,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.03900709219858156,0.037825059101654845,0.014184397163120567,0.014184397163120567,0.02364066193853428,0.031914893617021274,0.02009456264775414,0.03546099290780142,0.024822695035460994,0.03664302600472813,0.027186761229314422,0.031914893617021274,0.041371158392434985,0.015366430260047281,0.026004728132387706,0.028368794326241134,0.024822695035460994,0.027186761229314422,0.0
caudalmiddlefrontal-rh,0.03855421686746988,0.03855421686746988,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.03253012048192771,0.020481927710843374,0.033734939759036145,0.02530120481927711,0.03734939759036145,0.02891566265060241,0.033734939759036145,0.04096385542168675,0.01566265060240964,0.024096385542168676,0.02891566265060241,0.02530120481927711,0.027710843373493974,0.0
inferiorparietal-rh,0.02208835341365462,0.018072289156626505,0.5452579548965091,0.06626506024096386,0.0,0.01606425702811245,0.0321285140562249,0.024096385542168676,0.0,0.018072289156626505,0.0,0.008032128514056224,0.02610441767068273,0.010040160642570281,0.03815261044176707,0.020080321285140562,0.0,0.010040160642570281,0.14550509731232625
parsopercularis-lh,0.027227722772277228,0.022277227722772276,0.08663366336633663,0.08168316831683169,0.0,0.019801980198019802,0.039603960396039604,0.0297029702970297,0.0,0.022277227722772276,0.0,0.009900990099009901,0.03217821782178218,0.012376237623762377,0.04702970297029703,0.024752475247524754,0.0,0.012376237623762377,0.03217821782178218
parstriangularis-rh,0.03387096774193549,0.03387096774193549,0.0,0.0,0.29719495091164094,0.03064516129032258,0.012903225806451613,0.02903225806451613,0.10995792426367462,0.1425666199158485,0.055610098176718095,0.03387096774193549,0.03387096774193549,0.012903225806451613,0.016129032258064516,0.04754558204768583,0.07012622720897616,0.02903225806451613,0.010869565217391304
postcentral-lh,0.037371134020618556,0.037371134020618556,0.011597938144329897,0.011597938144329897,0.02577319587628866,0.03479381443298969,0.02190721649484536,0.03479381443298969,0.02577319587628866,0.037371134020618556,0.02577319587628866,0.030927835051546393,0.037371134020618556,0.01675257731958763,0.024484536082474227,0.030927835051546393,0.02577319587628866,0.029639175257731958,0.0
postcentral-rh,0.032758620689655175,0.03103448275862069,0.03103448275862069,0.03103448275862069,0.015517241379310345,0.029310344827586206,0.041379310344827586,0.032758620689655175,0.015517241379310345,0.03103448275862069,0.015517241379310345,0.022413793103448276,0.032758620689655175,0.022413793103448276,0.032758620689655175,0.029310344827586206,0.015517241379310345,0.02413793103448276,0.013793103448275862
precentral-lh,0.0375,0.035,0.01625,0.01625,0.02375,0.03375,0.02125,0.0375,0.02375,0.035,0.02375,0.02875,0.04,0.01625,0.02875,0.03,0.02375,0.02875,0.0
precentral-rh,0.037800687285223365,0.037800687285223365,0.0,0.0,0.14042486722899095,0.03264604810996564,0.013745704467353952,0.030927835051546393,0.15729459543892532,0.12870977819431428,0.08325523273976881,0.037800687285223365,0.06810371758825368,0.013745704467353952,0.01718213058419244,0.07294595438925336,0.08153701968134958,0.030927835051546393,0.015151515151515152
rostralmiddlefrontal-lh,0.03827751196172249,0.03827751196172249,0.011961722488038277,0.011961722488038277,0.23546190651453808,0.03229665071770335,0.02033492822966507,0.03349282296650718,0.12127346337872655,0.23656606551343395,0.02751196172248804,0.03229665071770335,0.039473684210526314,0.01555023923444976,0.023923444976076555,0.028708133971291867,0.025119617224880382,0.02751196172248804,0.0
