,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.025641746702624462,0.033595098833064885,-0.1455022772150321,0.08363922479729252,0.10895094734015165,-0.2413288730421951,0.056343420439339466,-0.00017238070224676464,0.03111389513714449,0.08620966902364818,0.09791540283067873,0.057353804462074665,0.09137387989388086,-0.06849645026751908,-0.059598735947761265,-0.05299843249597786,-0.04080491986414479,0.11145635647061931,0.03824494330833777,0.075529619048635,0.14990354160982766,0.1434219404475134,-0.20696346473080077,-0.09742935418984178,-0.11486078949080876,-0.053329463588058935,-0.09170940072169763,-0.26543205914334966,-0.024636090046301268,0.08258482464596192,-0.11871609715204652,0.09232103643323691,-0.06187464420100704,0.16146258330984864,-0.027613208656009167,-0.1703977461793176,-0.17203317723248718,-0.048186106461441475,0.019421322343085887,-0.10193874174862132,-0.15496388617958057,0.14546686168279363,0.00891162974803982,0.17008653502403936,-0.08822767976095554,-0.09906009694428412,0.21111272242073453,-0.03328619261949415,-0.05670427955537091,0.18256079161128005,0.1851312644382522,0.05289687368050226,0.0036799502384956433,0.11285189511519889,0.026311312951747948,-0.04922854585169963
Fz,0.01600818747028069,-0.0160292349772533,0.1353849956750015,-0.21578801531559677,0.20647254912570384,0.022962800417518504,-0.07949518506658804,-0.13657065807715796,0.2365372514139987,-0.012399494040104648,-0.10132252336767503,0.16842228401154033,-0.023730923785723012,0.059569950463828986,0.19511515963766554,0.04178117119452601,-0.012702100112505324,-0.166860562513892,0.04366903164241058,-0.1479673584681384,-0.11394531262467084,0.04136704476209235,0.015280559466912072,0.0716207917040176,0.2452314268241145,0.05585894686208925,0.058045580385316396,0.04021743371803616,-0.38570898717556645,0.1348239278956527,0.06951276462336169,-0.1505666873546773,0.04671259942216551,0.13870015234120017,-0.14641571134850762,-0.0007513171164772246,0.1309473188260516,0.04963938219809577,-0.02902117439497223,0.009923666024327558,-0.05549865159170051,-0.0588357768404981,0.06742193575704206,-0.1778266715134985,-0.05511642752864285,0.06400825851749053,0.15950718382166298,-0.06355101221023328,0.08391405075951625,-0.020487717833767377,-0.06121304200637432,0.005701752457760883,0.02707350255961492,-0.32488150701169444,-0.08602444206739951,0.0012788343643197779
F3,-0.06635835141768935,0.1895546321926003,-0.10392749302723375,0.011482442987025525,0.08688097449511355,-0.06400669222258476,0.06594544174699606,0.09742667248444195,0.17173023576443897,0.12198983867469626,-0.06361140213315024,0.06371298714445292,0.01515503477172288,-0.08614389360538613,-0.11529453735200089,0.05994077505503032,0.0399746214921004,-0.005095725868181871,-0.13392934102828064,-0.06714713766424336,-0.07087544671375576,-0.14201599250181451,-0.02850367667373008,-0.08293093679206198,-0.24740487617742127,0.06188499969532788,0.08741970204237678,-0.27216633337029705,-0.05386251907166437,-0.015042268436526191,-0.0767649182518541,-0.01118273237004558,-0.03732989817352109,0.08816796497503841,-0.02928542287995035,0.04622673004823245,-0.04094025400079729,0.024271846303085275,-0.04553750800428746,-0.07633594604352366,0.024641638513742656,0.15181724606792185,-0.13615190125374171,0.35945200416086326,-0.04275046589535533,-0.015361243860286705,0.06713682982901406,0.2060662855182444,0.03641359772361834,0.011014422460901485,0.1875975014599164,0.12023399211722853,-0.08756031457030848,-0.0899019659824895,0.020219676091958384,-0.10893889847390571
F7,0.03301412547184994,-0.22022588331572526,0.009243442101093048,0.049666613566747585,-0.04653690159782805,-0.05582751518059344,-0.1337197580688703,-0.04929455294282663,0.04754640177675848,-0.02730241273614711,-0.20886977794538888,0.19368825782522395,0.00699555132871874,0.03552973164947383,0.10090916511078332,0.15464649604923714,0.05357111119942474,0.12034568704876018,-0.08162133088329948,-0.08350855233456915,-0.09427780695785067,0.13623064754173847,0.05662417260476216,0.017292216396421967,0.07060904900921976,0.15426905333528687,0.0666999353895461,-0.023221603440098146,-0.1977953319447582,0.047335124203748594,0.09702352880321166,-0.11300343814970236,-0.08613389593165087,0.01593766207154672,-0.13689902310221827,0.11328513111635763,0.01221652484704324,0.19556311496557197,-0.0827945559049331,-0.07750559793570479,-0.052448279982130724,0.0026000535724023514,-0.08068026051585289,-0.035171593988869855,0.12906868190891446,0.016831629527745032,-0.06593745575976791,-0.06458799389436531,0.10986587654219834,-0.1413575918103675,0.02539884824483746,0.13367602250265542,0.02401235234487581,-0.047133332409099525,-0.04855314495930173,0.024711383635765204
FT9,0.053685242240331076,0.19523692244325433,-0.10742449142913929,-0.07023823301438174,0.24305616577942454,0.007741743176527509,0.0065575691188131694,-0.0366031489906565,0.4017250265874406,-0.008328090781055605,-0.06069376882489115,-0.1272816282033523,0.035554465082751514,-0.0626396900849917,0.1552071022816949,-0.1606881451305808,-0.06954478756053578,-0.05192636336298264,-0.03669184171796587,-0.014769716913017213,-0.02381897182757744,-0.05816034512069982,0.03127769685864184,0.0709044098412254,0.1775255716946353,-0.04383977633178542,-0.11594398097980453,0.0129509519367915,-0.1930740882847184,0.03372390931964111,0.000771435749387535,-0.09834502743304246,0.020333802210864102,-0.04662149121689162,0.12244904398687916,-0.07733300986888493,-0.035139074657467746,-0.1105233412750294,-0.019551982828518825,0.011659046241510032,0.04039260267228683,-0.11504999876702657,-0.013617804684389268,-0.07838388379376868,0.04223075850205442,0.15142816685758212,0.08145448325488941,-0.030264557751761515,0.0056313872891311945,0.17270717289584617,0.027155339151715547,-0.10889840691116248,0.0809494065714691,-0.15238898908768933,0.010394221025214567,-0.06491900593623376
FC5,-0.17158143049417518,0.025594600810734263,-0.1095643251401721,-0.065706898928324,0.16065846999063224,-0.2083477721401889,0.044070424163042465,0.1633399343095851,0.09076220450419276,-0.06296711338385944,0.07256940575045195,0.10216261602380709,0.048989803536014766,-0.014404978447043054,0.054515396897917685,-0.08313279961534482,-0.24414103226929088,-0.022211355103498674,0.025951125524956733,0.020661497610891085,0.19556717658987047,0.07761164739283812,0.0796616291403385,-0.020387979952850934,-0.10238479760013304,0.06843676984992896,0.11400991315105193,-0.1219239873926118,-0.1407511062106995,0.07395510393617244,0.022275368437498458,0.18986486827616195,0.1707675144172803,0.0898718604535187,0.04699755834091104,-0.1772079661702373,-0.06265621116337915,0.01159456384228294,-0.03806952242221248,0.040171573470744945,-0.07191647250994465,0.09468369179141914,0.06549648423373484,-0.04884214651219621,-0.177784776514753,-0.040613706241676435,0.1388962446174301,-0.13570231369187477,-0.023347536961177175,-0.016376453466674237,0.1503334145854882,0.0054889531802133846,-0.06470436631136676,-0.17561930549833504,0.03633405494954877,-0.08094751563663945
FC1,0.036459699824737395,-0.05864246132727744,0.04029106300082638,-0.1570912703554995,0.14305052649110792,0.031778444986014225,0.07918109376737965,-0.26934359896800125,0.16508109108727076,0.0014477950502487004,0.16302485443951056,0.040809674431642975,-0.16729987791125595,0.03846555613624772,0.069113724193739,0.042659670312155985,0.11582266050666679,-0.08064597845505843,-0.02114032171621724,-0.072824133347513,-0.04471604578323864,0.12669294118910746,0.05790597169614391,0.0875685098754797,0.07271484123162342,0.06976414235887762,0.074655261056763,0.0714142297274674,-0.23109070766511808,0.16703499294193047,-0.006340069431838997,0.016754945088118197,0.1187603112049528,0.11955422786057376,-0.007265099183586245,-0.027049155635546544,0.23870845635905483,-0.10392546329673516,-0.05336864545013895,0.03138584418915585,0.06279813053003164,-0.07663258387281684,-0.14719835882573687,-0.15469270366388088,-0.07922092927817731,-0.06412381270669822,0.1282207129329799,-0.0184064681854273,-0.06708389047107541,0.02372027689987992,-0.07268171034022211,-0.05771971327713547,-0.006134864616328596,-0.24051920067116117,-0.09176715620633147,-0.05791542872767085
C3,0.024453486957533528,-0.06696179026355652,0.06799487882212654,-0.04629195900420752,0.04943717383649215,0.15083230286395086,-0.20967298612622653,0.03178172605052352,0.1757162476747742,-0.15918749094056844,-0.1966781824640851,0.2941113092115216,-0.1663103810783983,0.13465413767683534,0.15887697588408906,0.07362277453558512,0.053714527425104124,-0.10024649357425527,-0.10950743359774348,-0.2133641794442649,-0.04759452942183891,-0.002334914221881557,0.10343041113130766,-0.011454092924561224,-0.011249889956987549,0.005724824447486134,0.07860463825015979,-0.01985194187527585,-0.0764079181746784,-0.10615914077865282,-0.04624869514298506,0.10569497476914028,-0.026718332936509322,0.05772551454159429,0.11252170521960896,0.10734521358678685,0.16117810853359607,0.08241382603458834,0.08627925577365068,0.06159161673053816,-0.23508275701954126,-0.10663834376155683,0.024950883953869112,-0.060480458737879925,0.08200944986414606,-0.012447723125045954,0.048397259913835956,-0.009832900154165351,0.023605567754098465,-0.07110089971010407,0.07231964721969263,0.05304146673637343,-0.05281929741179362,-0.14108010787933412,-0.0986076280950077,-0.07769943757790333
TP9,0.013675723785548292,0.3535919578737027,-0.03045564663822363,0.06339048797465638,0.4435587985160797,-0.24129385307383835,0.1952763072400727,0.056671683727976194,-1.0,0.22007863140400305,-0.1032618999714957,0.12262877198798569,0.0464245623488785,-0.18937993885605503,0.1508800317550794,-0.21114878657188801,0.11011723279717832,0.058604143216320286,0.10249925293010492,-0.07173852424565756,-0.10995668598282902,-0.10700021226332622,0.05022537261332597,0.13283213353330428,-0.043147517495866886,-0.1501056082373432,0.07018984850313326,0.012185642983466331,0.03554286590895963,0.09931007205381677,-0.3690637440540245,0.1641508116012563,0.0292257132960438,0.22354938118133996,0.14954635261586413,0.11911884523870248,0.018175854398661533,-0.20383233519783625,0.2868573700606213,-0.14946917687105224,-0.06117563086515542,0.10865529125615833,-0.38146196158608614,-0.03785680116882369,0.06460933862862862,-0.010957367081502595,-0.42795045963098804,0.024305104678950726,0.18895339701278155,0.17139298680307635,-0.15210996509725933,0.14906990231467843,-0.030764963790576756,0.006787539074807936,0.12938293668254605,-0.08933326731788127
CP5,0.07970793712733173,-0.023349196839447514,0.06345840552001386,-0.07839332354035324,0.09879118034991057,-0.12593211504291663,0.014472639107524702,-0.243674405719875,0.19699778595627035,-0.0551802838624548,0.14342903230797263,0.10272973521742498,-0.09973384055663298,-0.139737529746646,0.0783853935628869,-0.06017931722668379,-0.04757078534110399,-0.03622048652331695,0.027825640391392643,-0.26005466024131996,0.007455561872554492,-0.08876402071971856,0.06118504279900001,0.09982872818629177,-0.1549549376762777,0.057708675525269836,0.1363296474014447,0.08381805717107745,-0.23526425579621657,0.19810408505018215,-0.0257799738564033,0.18732157674799305,0.07823412244585945,0.2102851547891025,0.21954958759357418,-0.05575413264161556,0.29092662221710325,-0.11455083681499938,-0.15316804293751665,0.036978478991262644,0.07464599691507469,-0.18970937226394452,-0.0515762299118713,-0.10368000978023789,0.08825144591183974,0.04517997069614743,0.02939190002755296,-0.07894119041359275,-0.07082813162122699,-0.04872580369378786,0.022986049279342932,-0.048288441841013996,0.04178003684649761,-0.12027717564469727,-0.11692496315016951,0.05145497339614139
