,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09097421203438395,0.0082378223495702,0.026146131805157593,0.0,0.015401146131805158,0.01504297994269341,0.010744985673352435,0.0064469914040114614,0.025787965616045846,0.008954154727793696,0.02184813753581662,0.0035816618911174787,0.034383954154727794,0.009312320916905445,0.0057306590257879654,0.0060888252148997134,0.0057306590257879654,0.004656160458452722,0.019340974212034383,0.016117478510028652,0.01969914040114613,0.014684813753581662,0.004656160458452722,0.036532951289398284,0.00501432664756447,0.0060888252148997134,0.012177650429799427,0.03689111747851003,0.0,0.02041547277936963,0.04978510028653295,0.012177650429799427,0.008595988538681949,0.02650429799426934,0.0035816618911174787,0.022206303724928367,0.031160458452722063,0.004656160458452722,0.018266475644699142,0.0254297994269341,0.011461318051575931,0.019340974212034383,0.018982808022922636,0.01790830945558739,0.015759312320916905,0.0082378223495702,0.02328080229226361,0.030802292263610316,0.013968481375358166,0.03044412607449857,0.024355300859598854,0.0010744985673352436,0.07091690544412607,0.0,0.003939828080229226,0.0164756446991404
Fz,0.004513064133016627,0.06935866983372922,0.012114014251781473,0.015201900237529691,0.03657957244655582,0.0166270783847981,0.027078384798099764,0.02327790973871734,0.017339667458432306,0.011876484560570071,0.010688836104513063,0.022565320665083134,0.010451306413301662,0.027078384798099764,0.030878859857482184,0.0166270783847981,0.022327790973871733,0.02470308788598575,0.019002375296912115,0.016152019002375298,0.017339667458432306,0.015201900237529691,0.014014251781472684,0.011163895486935867,0.026365795724465558,0.020190023752969122,0.019714964370546317,0.00665083135391924,0.005700712589073635,0.028266033254156768,0.004275534441805225,0.013539192399049882,0.021852731591448932,0.022327790973871733,0.0171021377672209,0.01496437054631829,0.012589073634204275,0.019239904988123516,0.020665083135391924,0.019952494061757718,0.011876484560570071,0.011876484560570071,0.0171021377672209,0.009501187648456057,0.013776722090261283,0.0166270783847981,0.013776722090261283,0.0168646080760095,0.020902612826603325,0.015439429928741092,0.020190023752969122,0.02280285035629454,0.006413301662707839,0.006175771971496437,0.020190023752969122,0.010926365795724466
F3,0.01818181818181818,0.014340588988476313,0.06888604353393085,0.011011523687580026,0.02176696542893726,0.016901408450704224,0.015620998719590268,0.01638924455825864,0.009731113956466069,0.01741357234314981,0.011011523687580026,0.021254801536491678,0.01971830985915493,0.011267605633802818,0.013316261203585146,0.023047375160051217,0.018950064020486556,0.011267605633802818,0.012291933418693982,0.006914212548015365,0.009475032010243278,0.015364916773367477,0.01741357234314981,0.023047375160051217,0.010755441741357234,0.01792573623559539,0.022535211267605635,0.01997439180537772,0.005121638924455826,0.01818181818181818,0.01818181818181818,0.00793854033290653,0.008962868117797696,0.03585147247119078,0.0038412291933418692,0.032266325224071704,0.028681177976952625,0.026632522407170293,0.029961587708066582,0.01203585147247119,0.009475032010243278,0.020742637644046096,0.00819462227912932,0.029961587708066582,0.018950064020486556,0.014084507042253521,0.01587708066581306,0.030217669654289372,0.018437900128040974,0.018693982074263763,0.0235595390524968,0.011267605633802818,0.019206145966709345,0.006658130601792573,0.010499359795134442,0.020742637644046096
F7,0.0,0.01774622892635315,0.012126589766341319,0.06359065365276545,0.013901212658976633,0.0,0.01567583555161195,0.023957409050576754,0.0026619343389529724,0.01567583555161195,0.020703933747412008,0.02188701567583555,0.0026619343389529724,0.021591245193729666,0.020703933747412008,0.02839396628216504,0.028985507246376812,0.05944986690328305,0.00916888494528246,0.015971606033717833,0.008281573498964804,0.022478556640047324,0.012422360248447204,0.0014788524105294291,0.016563146997929608,0.03253475303164744,0.01892931085477669,0.0,0.04259094942324756,0.006211180124223602,0.00354924578527063,0.028689736764270925,0.005915409642117717,0.009760425909494233,0.024253179532682637,0.022478556640047324,0.0023661638568470865,0.028098195800059154,0.004140786749482402,0.007690032534753032,0.008281573498964804,0.01626737651582372,0.011535048802129548,0.01981662230109435,0.017450458444247263,0.02336586808636498,0.011239278320023662,0.005619639160011831,0.035196687370600416,0.004732327713694173,0.025140490979000295,0.04909790002957705,0.0,0.0417036379769299,0.031055900621118012,0.006211180124223602
FT9,0.009535452322738386,0.03960880195599022,0.018581907090464547,0.012224938875305624,0.07359413202933986,0.016625916870415647,0.02493887530562347,0.016381418092909536,0.026161369193154035,0.019315403422982887,0.009535452322738386,0.016625916870415647,0.019315403422982887,0.025427872860635695,0.03349633251833741,0.023227383863080684,0.01784841075794621,0.01784841075794621,0.018581907090464547,0.0117359413202934,0.01687041564792176,0.020293398533007333,0.008557457212713936,0.01980440097799511,0.017114914425427872,0.0234718826405868,0.018337408312958436,0.01687041564792176,0.0026894865525672372,0.039853300733496334,0.004889975550122249,0.013447432762836185,0.025427872860635695,0.03129584352078239,0.020537897310513448,0.0012224938875305623,0.01784841075794621,0.011002444987775062,0.02982885085574572,0.021026894865525673,0.001466992665036675,0.007334963325183374,0.01882640586797066,0.00293398533007335,0.013691931540342298,0.009779951100244499,0.01491442542787286,0.017603911980440097,0.009535452322738386,0.01687041564792176,0.011002444987775062,0.01491442542787286,0.011980440097799512,0.006601466992665036,0.013447432762836185,0.018092909535452322
FC5,0.01500182949140139,0.026344676180021953,0.023783388218075376,0.0,0.02597877789974387,0.07500914745700696,0.019758507135016465,0.03476033662641786,0.021953896816684963,0.016831320892791803,0.016831320892791803,0.014270032930845226,0.02854006586169045,0.014270032930845226,0.033662641785583605,0.007317965605561654,0.011708744968898645,0.0043907793633369925,0.010611050128064398,0.015367727771679473,0.021953896816684963,0.008415660446395901,0.033662641785583605,0.0190267105744603,0.0190267105744603,0.011708744968898645,0.017929015733626052,0.020856201975850714,0.0,0.024149286498353458,0.009879253567508232,0.027808269301134284,0.0190267105744603,0.020490303695572632,0.011342846688620564,0.009879253567508232,0.007683863885839737,0.021953896816684963,0.03256494694474936,0.026344676180021953,0.004756677643615075,0.008781558726673985,0.01609952433223564,0.0190267105744603,0.010611050128064398,0.010611050128064398,0.02305159165751921,0.013172338090010977,0.022685693377241127,0.027442371020856202,0.01756311745334797,0.006586169045005488,0.01646542261251372,0.0,0.009147457006952067,0.013904134650567142
FC1,0.007862033984275933,0.028911995942176007,0.014709611970580776,0.014202383971595232,0.026883083946233833,0.012934313974131372,0.06593963986812072,0.010651787978696424,0.013441541973116916,0.0253613999492772,0.023586101952827798,0.018513821962972354,0.009637331980725337,0.02054273395891453,0.03373066193253867,0.014202383971595232,0.024600557950798883,0.02257164595485671,0.020796347958407305,0.019528277960943443,0.010651787978696424,0.02409332995181334,0.008622875982754248,0.012173471975653057,0.013441541973116916,0.0362668019274664,0.02561501394876997,0.009383717981232564,0.007101191985797616,0.03677402992645194,0.007862033984275933,0.0126806999746386,0.03296981993406036,0.02003550595992899,0.015977681968044635,0.010651787978696424,0.02409332995181334,0.022318031955363936,0.011919857976160284,0.010905401978189197,0.013187927973624143,0.018513821962972354,0.007354805985290388,0.01394876997210246,0.010905401978189197,0.019528277960943443,0.019528277960943443,0.0190210499619579,0.011159015977681968,0.006593963986812072,0.016992137966015723,0.017245751965508496,0.00760841998478316,0.011159015977681968,0.013187927973624143,0.011919857976160284
C3,0.005474952094169176,0.02682726526142896,0.01642485628250753,0.02107856556255133,0.017519846701341362,0.027922255680262797,0.013139885026006022,0.0717218724336162,0.008212428141253765,0.006569942513003011,0.018067341910758282,0.02956474130851355,0.006022447303586094,0.023542294004927456,0.02272105119080208,0.020804817957842867,0.019162332329592115,0.023268546400218998,0.01341363263071448,0.010128661374212975,0.014508623049548317,0.01587736107309061,0.02518477963317821,0.010128661374212975,0.021352313167259787,0.015056118258965233,0.020804817957842867,0.0073911853271283875,0.021626060771968245,0.011771147002463728,0.005201204489460717,0.030933479332055844,0.01368738023542294,0.012866137421297564,0.01834108951546674,0.008212428141253765,0.007664932931836847,0.0186148371201752,0.036955926635641935,0.021352313167259787,0.0038324664659184233,0.01642485628250753,0.02107856556255133,0.014782370654256775,0.02573227484259513,0.02491103202846975,0.018888584724883657,0.01341363263071448,0.027101012866137423,0.015056118258965233,0.015329865863673693,0.018888584724883657,0.005748699698877635,0.014782370654256775,0.015603613468382151,0.0093074185600876
TP9,0.025560361777428233,0.030279197797876523,0.014156508061344868,0.003932363350373574,0.042076287848997244,0.022807707432166733,0.020841525756979944,0.011403853716083366,0.06999606763664963,0.016909162406606372,0.014549744396382226,0.007864726700747149,0.028706252457727094,0.012583562721195438,0.028313016122689737,0.007471490365709791,0.017695635076681086,0.012583562721195438,0.016122689736531654,0.01101061738104601,0.010224144710971293,0.012583562721195438,0.007078254030672434,0.03617774282343689,0.017695635076681086,0.012976799056232795,0.022414471097129376,0.034998033818324815,0.0,0.04325599685410932,0.013370035391270154,0.007864726700747149,0.02202123476209202,0.033818324813212744,0.012976799056232795,0.009437672040896579,0.0342115611482501,0.005112072355485647,0.02202123476209202,0.02438065277231616,0.003932363350373574,0.009437672040896579,0.01651592607156901,0.005112072355485647,0.023594180102241447,0.003539127015336217,0.012583562721195438,0.019661816751867872,0.009830908375933936,0.02438065277231616,0.007864726700747149,0.005505308690523005,0.030279197797876523,0.0015729453401494297,0.005898545025560362,0.022807707432166733
CP5,0.007308160779537149,0.01766138855054811,0.021315468940316686,0.01705237515225335,0.025883069427527404,0.01492082825822168,0.03136419001218027,0.008221680876979293,0.013702801461632157,0.06333739342265529,0.023142509135200974,0.023142509135200974,0.021619975639464068,0.027405602923264313,0.033191230207064555,0.01979293544457978,0.030755176613885507,0.01979293544457978,0.014616321559074299,0.016443361753958587,0.014007308160779537,0.018879415347137638,0.025274056029232644,0.010962241169305725,0.010962241169305725,0.02192448233861145,0.010353227771010963,0.008830694275274055,0.010353227771010963,0.026492082825822168,0.0048721071863581,0.020401948842874544,0.018879415347137638,0.02405602923264312,0.02984165651644336,0.011875761266747869,0.018574908647990256,0.016443361753958587,0.013702801461632157,0.0048721071863581,0.004263093788063338,0.012180267965895249,0.009135200974421437,0.007003654080389768,0.007917174177831911,0.012789281364190013,0.024360535931790498,0.01766138855054811,0.013093788063337393,0.021315468940316686,0.022838002436053592,0.015834348355663823,0.007612667478684531,0.014007308160779537,0.018270401948842874,0.0194884287454324
