,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08894385098324539,0.002254552992242345,0.025136820239127663,0.0018804847471792729,0.0012536564981195152,0.028449473668521297,0.012842871740065282,0.01216573990298653,0.01618229854689564,0.003343083994985374,0.012115022293666965,0.01009294226169348,0.018423464850419624,0.01578835727940531,0.01327780111631183,0.01180505834664182,0.0139212592209444,0.0062682824905975765,0.0203850977725102,0.017220525961619673,0.008414913930491897,0.005766005649458653,0.0245602955780869,0.03455221664244182,0.016637514966870017,0.01325427090572956,0.018275383231916516,0.04959243743172099,0.011859019122815832,0.01036598930941799,0.058907226658997155,0.004225915414896265,0.009847082612706259,0.00807776258472946,0.01007955557297512,0.03057581806468779,0.0344378087563849,0.019727838957858703,0.01545486312179789,0.0314184894184436,0.018548430279641027,0.009934717121326458,0.01698805300135081,0.003433961670460022,0.0275357976617181,0.013537047454017414,0.00862709984703293,0.023498951974081164,0.017577964351109934,0.012337351732071912,0.005028012681196422,0.0,0.06988990069561099,0.003498065968497947,0.005371650360667756,0.01641194236161062
Fz,0.0012830382345393892,0.07038317273441085,0.008045616362081676,0.03303877489241271,0.021004662766278465,0.018370321698572112,0.030442438654021443,0.02905742379611448,0.003275620028076743,0.0159287365621708,0.025668629829240036,0.006336089493988212,0.018860902204628327,0.014226954754079936,0.015396698971371976,0.01611755992424971,0.014645698327631409,0.03395191146279687,0.015958876253033633,0.022985566930587092,0.02692915335446954,0.0174005981587891,0.011003989126175912,0.002581206353735022,0.00787573537543548,0.020491207315563406,0.018027107469852203,0.0026038411414945613,0.03234066880574417,0.012830622502293198,0.00037359407648204725,0.02577811135571091,0.014366455892963991,0.011226764669894135,0.02164212923587238,0.013192899184895475,0.003996360902504824,0.012758905648238106,0.0224422119459085,0.014668333115390945,0.019411762092410214,0.019861005592173478,0.016396802358917127,0.02517054442008053,0.013811543357506327,0.016736324175310215,0.010981474416866026,0.017223092190589956,0.017909880883378727,0.015985323531569645,0.021083524288087893,0.03038966417539907,0.002052861175263023,0.029125448237842747,0.02690270607593353,0.009449453516971709
F3,0.015446136257429646,0.00878873672253929,0.07602445317420173,0.008983176913246505,0.015497983155658882,0.026416710765174857,0.014626067279857928,0.013559711213349757,0.00493880375971936,0.013196754281049949,0.015251008594038728,0.016032178075590944,0.010948059777353952,0.012882923000939718,0.02093824094874897,0.02056027419618832,0.011838394192139105,0.009810063328264942,0.01877550917521095,0.010169611541841393,0.022966571812623134,0.02173169900452237,0.02343118876802546,0.024763625407821684,0.028619688335404632,0.016025360638144227,0.024664686630758825,0.034425652951529336,0.010012008429102574,0.012789455360651321,0.019790705816173586,0.010371556642679025,0.012628443529189144,0.03684489797017389,0.005402733242437986,0.022910628722986832,0.030903873616396772,0.020500922387828663,0.030431751750864024,0.020403358556133205,0.010353138103694828,0.012119484585687998,0.017016667603348197,0.003019637829078135,0.01671443742477545,0.016946402166134765,0.013444416315353803,0.015259200976852853,0.017211795266739115,0.013316832843136665,0.009960161530873339,0.013323650280583382,0.01848488009817568,0.009260171115388337,0.015464554796413845,0.02380096313777199
F7,0.0016680567139282735,0.031352741263310994,0.008053763623881579,0.06124384699668024,0.0194804360443093,0.008193853020774616,0.01872650644911843,0.021919443340305263,0.0014005602240896359,0.016032851839651623,0.025912700359543316,0.011621495971199155,0.008154888310620329,0.018436899363581963,0.019326746545156846,0.015002915261183705,0.015931727152912876,0.04834068740089864,0.0166952519122745,0.02756281828828279,0.018654918180783575,0.01755556267544549,0.00838342009030468,0.0011172942905268864,0.010828601665853997,0.02169091156062091,0.012862025544162619,0.0014121578573047233,0.052621382164208474,0.006659544551765661,0.0014900872776132973,0.0330608473581259,0.015036623490096622,0.00625938448774005,0.03331674621474945,0.011701594732972422,0.002890647501702933,0.014102555117126082,0.010372622777217642,0.011212992286155497,0.014477517445677187,0.014714392846379584,0.020679998438074144,0.024810090842008196,0.008534022449680455,0.018827631135857177,0.017491400229816698,0.014293206857388493,0.023475862405012045,0.018518082796087576,0.021236017342716903,0.032552136784655475,0.001807061440088963,0.046078731742905665,0.026955152369538306,0.009260584967932127
FT9,0.001503006012024048,0.022181774897312354,0.023061859534672182,0.02203276233317699,0.05798098857289046,0.014062477792464362,0.023380315595730467,0.017994099901931522,0.003579632669594508,0.01853329886723802,0.015923025128270728,0.022160455663099248,0.01654328159865831,0.02421376440824912,0.021786036612231555,0.029980839338250968,0.019260595659403912,0.023844008939865546,0.014236584871871403,0.013099559047172358,0.019044516337639816,0.02171341797069316,0.006108848903480721,0.012602332324222915,0.006470165508321607,0.02333656675052232,0.02368389260791086,0.015112005926747111,0.019758710683778907,0.02771522655239557,0.0038683306328969997,0.0239008602311005,0.022560857530664166,0.028548675364914226,0.01288814330789238,0.011986739436319446,0.01863856258616524,0.0167462584743956,0.020966578547165254,0.019756934080927813,0.009134403558890832,0.015074697266874174,0.01838428630310266,0.012001618485197344,0.011402903324379255,0.011967196804957433,0.010646736735883114,0.015844854602822665,0.015734927301411333,0.010825507397774272,0.01312376526101849,0.031609540001989796,0.004008016032064128,0.01935364523372987,0.023847784220924116,0.01627412626671783
FC5,0.02285760124681992,0.025637352646818393,0.032128532465448875,0.011752347337137967,0.010975949821610018,0.08403505153063953,0.018386582934152323,0.016396980739993735,0.014258210905090416,0.017167266393160824,0.01593572612744761,0.008529676911675948,0.01845075748894135,0.012187626534650439,0.019333539608688013,0.023630942831167442,0.024131924549059155,0.007871887725088431,0.008649813206206596,0.016272260548692442,0.012956384222227314,0.00709549020956048,0.023025104474647232,0.017614769315395018,0.026926955604959776,0.010045800768566692,0.015157800646329446,0.024704147662594638,0.014078483952541389,0.011903042943472913,0.014324868403963542,0.011606235627573666,0.004796856974780928,0.013580558165830106,0.004305043050430504,0.02332343975613669,0.014961266072288051,0.02533748939973872,0.024862483096880657,0.022364259356879284,0.018535750574897054,0.008179390800119181,0.018386582934152323,0.01636183753141879,0.01790699273452362,0.012399440764593981,0.020829799912905962,0.02826335250930149,0.019773402702971128,0.019341179436639086,0.01157262038458894,0.012654993009557424,0.019625763027816615,0.015154744715149014,0.013402359178871292,0.016051278525207612
FC1,0.008303606594936702,0.03073105042217775,0.013847896728690787,0.01947845886667757,0.017804215104863887,0.01347791914996389,0.06804637902639593,0.03217833562939294,0.005036726128016789,0.022124310813053112,0.010351725233409763,0.015247764811060768,0.024053502814616757,0.015345699184106582,0.02019355398731961,0.013332567652072861,0.013258725666246033,0.023250570865572157,0.01862657449360223,0.019370426948988502,0.018635904388652723,0.013167788714488088,0.01797055886661852,0.007115934574996707,0.01347791914996389,0.02036299787242963,0.01674013466935856,0.00870390633257769,0.019368862124818642,0.01917299337872701,0.0059640173110888164,0.01567682188344599,0.019382856967394377,0.01627998778846648,0.013372987355630209,0.008971284590733524,0.009297742342547688,0.02030315072917854,0.017207278971538505,0.012016639100172958,0.016425339286357508,0.01897712463263538,0.022278195031417536,0.018852765398607956,0.019448933882340574,0.025313451996213716,0.008438860548184478,0.01545452827637275,0.018366961306327027,0.020682458202955924,0.01856439487658852,0.025077163546564737,0.010061022237627702,0.025266034871368498,0.02735457321339891,0.012188415459045598
C3,0.008086063942774436,0.028593675936417165,0.014188586318689815,0.023607889807330126,0.01515256939638893,0.013333250952449754,0.03128303156581979,0.06767928615063282,0.0031043651729111377,0.022791780415655917,0.022987846918574736,0.01355872109381535,0.016685170680516795,0.014975292071917244,0.015654997731357204,0.013472949920027172,0.014004781893442227,0.028126386216790998,0.01721126767703652,0.02345104927897716,0.019120444653987614,0.020327894927618887,0.016128814551759275,0.007184975501192622,0.022041005401651166,0.020566419270536287,0.014878906438129422,0.00646933910252998,0.02841883835349764,0.014192673677913558,0.009827785931372922,0.021144004319293093,0.01373764603595862,0.013318549133226365,0.01542952758999161,0.0012809593697482187,0.004996400589086687,0.010846488926741848,0.02077883521035008,0.010633280863047484,0.023759850852578777,0.01968168026584945,0.020272319516158058,0.017050339789459808,0.01343293182158075,0.022896340767891224,0.01718186403858974,0.014567665122975648,0.020659573038891384,0.01954198129827203,0.015656645349028792,0.024304737027545632,0.009077010917368171,0.027363349125115018,0.025191123649904057,0.010090834429632784
TP9,0.015625,0.004807692307692308,0.01868711763170866,0.002918956043956044,0.013012301023514744,0.0348444431557888,0.008585164835164836,0.01215378453999826,0.13229218011539912,0.001717032967032967,0.01510989010989011,0.0032623626373626375,0.02835686740699933,0.020919260488851517,0.019545634115225145,0.0219494802690713,0.009787087912087912,0.009515262112557626,0.006353021978021978,0.014251373626373626,0.01971733741192844,0.018172007741598772,0.009958791208791208,0.026413765983357013,0.018117642581692715,0.022121183565774596,0.012877747252747252,0.03019123851082954,0.0013736263736263737,0.028880585114094352,0.033370694279335436,0.0025755494505494505,0.02280799675258778,0.01731349125808229,0.006868131868131868,0.008928571428571428,0.028302502247093277,0.019193619704833423,0.001201923076923077,0.03329911348545913,0.012190934065934066,0.005322802197802198,0.03668742207660414,0.009100274725274726,0.014938186813186814,0.019545634115225145,0.037265504943605206,0.012877747252747252,0.001201923076923077,0.013221153846153846,0.0219494802690713,0.004292582417582418,0.025211842906433937,0.002918956043956044,0.004979395604395604,0.022916727072399896
CP5,0.0020490382085887617,0.0211048543960205,0.017230036749758856,0.021751313345503537,0.017224207408942704,0.019629483111851597,0.025656224340935722,0.028514793571582313,0.0020606968902210565,0.06716417018087896,0.011447828894398252,0.008425240946087067,0.021667809283897867,0.025442730961472544,0.02211920952145596,0.013556107156238291,0.025177720159753832,0.020838896949211993,0.018161834458678444,0.02840607885653245,0.014444259544175442,0.0196304297569414,0.018360829221239924,0.005330807617802508,0.020542846153232944,0.0160516629066588,0.013096984287684445,0.00580253581307845,0.02653177140215078,0.011066380746633929,0.004708612676673867,0.01713487400652089,0.014831537032755913,0.013477485790358967,0.019612941734492958,0.012147698556316415,0.006255829340816147,0.015187774527076044,0.02194542541233867,0.004557199285731368,0.011688575687762569,0.025238853503184715,0.015175169200353944,0.02263458303771434,0.012124381193051825,0.015206209194614287,0.01589048412426361,0.02392167159586426,0.018748106709820397,0.022501604314310086,0.022989873886944668,0.029601940722080947,0.001970416842709438,0.02432643710689317,0.03062401847851215,0.00901151319722902
