subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess01,MOTOR_EXECUTION-LEFT,0.9955800902176264,0.9999999999999998,0.9901399836290247,1.001484748590319,bootstrap,critical,fullwin_beta
S33,Sess01,MOTOR_EXECUTION-RIGHT,0.9965252844476922,1.0000000000000009,0.9914712729908407,1.0018352342213979,bootstrap,critical,fullwin_beta
S33,Sess01,MOTOR_IMAGERY-LEFT,0.9978739178045277,1.0,0.9925584084881722,1.002845555003578,bootstrap,critical,fullwin_beta
S33,Sess01,MOTOR_IMAGERY-RIGHT,0.9989092641105863,1.0000000000000007,0.9935317642827093,1.0044897817728946,bootstrap,critical,fullwin_beta
S33,Sess01,MOTOR_EXECUTION,0.9960526873326593,1.0000000000000004,0.9908056283099327,1.0016599914058584,bootstrap,critical,fullwin_beta
S33,Sess01,MOTOR_IMAGERY,0.998391590957557,1.0000000000000004,0.9930450863854408,1.0036676683882364,bootstrap,critical,fullwin_beta
S33,Sess01,LEFT,0.9967270040110771,0.9999999999999999,0.9913491960585985,1.0021651517969485,bootstrap,critical,fullwin_beta
S33,Sess01,RIGHT,0.9977172742791393,1.0000000000000009,0.9925015186367749,1.0031625079971462,bootstrap,critical,fullwin_beta
S33,Sess01,LEFT_vs_RIGHT,-0.0009902702680621989,0.0,-0.011813311938547733,0.009663633160173601,bootstrap,delta,fullwin_beta
S33,Sess01,IMAGERY_vs_EXECUTION,0.002338903624897748,0.0,-0.008614905020417618,0.012862040078303716,bootstrap,delta,fullwin_beta
S33,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0009451942300657823,0.0,-0.011695250592373196,0.010013475599478405,bootstrap,delta,fullwin_beta
S33,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0010353463060586154,0.0,-0.01193137328472238,0.009313790720868687,bootstrap,delta,fullwin_beta
