,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.21465816917728853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014049826187717265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183082271147161,0.0809675550405562,0.17859212050984935,0.11225376593279258,0.0,0.17178447276940903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007242178447276941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351390498261877,0.0,0.0
Fz,0.0,0.06390573557442385,0.03413619823254202,0.007277768151100329,0.0,0.0014902096690348294,0.0307399064286952,0.02256108126841102,0.011817709235834344,0.017120083174493154,0.0024605787558482067,0.011020620343094784,0.0,0.026026685149887367,0.0333044533009877,0.027967423323514123,0.035695719979206376,0.036492808871945934,0.04224571131519667,0.01628833824293883,0.012926702477906775,0.012996014555536303,0.03261133252469243,0.014278287991682551,0.0,0.0006931207762952695,0.0,0.0,0.0020100502512562816,0.0,0.0,0.0,0.0,0.05000866400970369,0.0,0.041448622422457115,0.0,0.0,0.0,0.026442557615664528,0.008871945936579449,0.0,0.03912666782186796,0.03704730549298215,0.006030150753768844,0.023184889967076763,0.016392306359383123,0.017813203950788423,0.0012822734361462485,0.03659677698839023,0.0,0.035245191474614454,0.012337549818055796,0.020239126667821867,0.004297348813030671,0.0,0.03527984751342921,0.013585167215387281,0.01486744065153353,0.0,0.028556575983365102,0.03527984751342921
F3,0.0,0.04059191431958468,0.0589461635939991,0.0050280014716101865,0.0,0.0017577566120263255,0.03450108326860974,0.027715325184973223,0.009034051424600417,0.023423128806769406,0.002411805583943098,0.02481298287209255,0.002411805583943098,0.028164983853166004,0.017536688059518458,0.030045374647426727,0.021747128316232676,0.019376200793034377,0.04059191431958468,0.015656297265257735,0.01038302742917876,0.014920492171851367,0.037812206188938394,0.028205861913910803,0.0015533663083023342,0.00028614642521358785,0.0,0.0,0.007276294812574091,0.0,0.0,0.0,0.0,0.04263581735682459,0.0,0.04214528062788701,0.0,0.0,0.0,0.01843600539590402,0.009361075910558804,0.0,0.03462371745084413,0.028819032825082778,0.00870702693864203,0.02411805583943098,0.027470056820504435,0.02264644565261824,0.0009810734578751584,0.027960593549442015,0.006704001962146915,0.03131259453051547,0.010056002943220373,0.024445080325389362,0.003965171892245432,0.0,0.024322446143154968,0.013285369742059436,0.014470833503658586,0.0,0.04030576789437109,0.03903854801128234
F7,0.0,0.01220396326727888,0.007008216529724505,0.12173755437409377,0.0007854035766070565,0.02875785403576607,0.015647655872402126,0.0027187046882551956,0.03721604639922668,0.0009062348960850652,0.0,0.005014499758337361,0.02471000483325278,0.022837119381343644,0.008699855002416627,0.01969550507491542,0.024891251812469792,0.01153939101014983,0.011841469308844853,0.03286611889801837,0.02543499275012083,0.0009666505558240696,0.013170613823102948,0.012385210246495892,0.0,0.03866602223296278,0.0012687288545190913,0.07986950217496375,0.0,0.0,0.0,0.0,0.0024770420492991785,0.006222812953117448,0.0,0.01347269212179797,0.0,0.06549057515708072,0.0,0.0016312228129531175,0.012385210246495892,0.058421942967617206,0.011297728371193813,0.017580956984050267,0.0,0.005618656355727405,0.005739487675205413,0.01014983083615273,0.028214113098115032,0.019755920734654424,0.0,0.018426776220396325,0.026039149347510875,0.008941517641372644,0.031718221362977285,0.030630739487675206,0.00984775253745771,0.0026582890285161915,0.029664088931851136,0.0059811503141614306,0.007854035766070565,0.008941517641372644
FT9,0.0,0.0,0.0,0.002229157378510923,0.17476593847525634,0.0,0.0,0.04458314757021846,0.0,0.06524000594441967,0.06628027938772477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500817357705454,0.09139545251894783,0.008768019022142963,0.0,0.0,0.07073859414474662,0.0,0.1422202407489969,0.0,0.0,0.03551790756427404,0.0,0.0,0.0,0.0,0.0,0.0,0.02719572001783326,0.0,0.13374944271065536,0.0,0.008470798038341507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003863872789418933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07489968791796701,0.0,0.0,0.0,0.0
FC5,0.0,0.003898458748866727,0.003898458748866727,0.042067089755213054,0.0,0.15222121486854034,0.0,0.0,0.030190389845874886,0.0,0.014505893019038985,0.001269265639165911,0.020398912058023574,0.00970081595648232,0.003898458748866727,0.003082502266545784,0.003898458748866727,0.003898458748866727,0.003898458748866727,0.0,0.003898458748866727,0.030371713508612876,0.003898458748866727,0.00743427017225748,0.0,0.11541251133272892,0.0,0.08177697189483228,0.0,0.002629193109700816,0.0,0.0,0.0,0.003898458748866727,0.0,0.003898458748866727,0.017951042611060744,0.08250226654578423,0.0,0.003898458748866727,0.025475974614687216,0.05611967361740707,0.003898458748866727,0.0057116953762466,0.0,0.0,0.0,0.01786038077969175,0.007071622846781505,0.003898458748866727,0.0,0.006890299184043517,0.0,0.0,0.0034451495920217587,0.11196736174070716,0.003898458748866727,0.007887579329102447,0.0757932910244787,0.007887579329102447,0.003898458748866727,0.003898458748866727
FC1,0.0,0.04305710272678839,0.04068387659224101,0.01283479440112365,0.0,0.0,0.067322129122875,0.029156778224439385,0.016951615246767086,0.016661016128251077,0.0,0.010849033757930934,9.686637283866905e-05,0.030367607884922748,0.01937327456773381,0.03337046544292149,0.027413183513343344,0.018743643144282462,0.036760788492274904,0.021552767956603866,0.013561292197413668,0.013851891315929675,0.036760788492274904,0.022279265752893882,0.0,0.0013561292197413668,0.0,0.007604010267835521,0.0028091248123214025,0.0,0.0,0.0,0.0,0.04015111154162832,0.0,0.0392793141860803,0.0,0.002276359761708723,0.0,0.015692352399864388,0.009396038165350899,0.0,0.03370949774785683,0.032740834019470144,0.003874654913546762,0.020923136533152517,0.021310602024507193,0.01530488690850971,0.004504286336998111,0.034096963239211506,0.0015982951518380393,0.03245023490095413,0.014190923620865017,0.02886617910592338,0.013125393519639657,0.002857557998740737,0.021213735651668522,0.012447328909768974,0.020148205550443162,0.0,0.031045672494793432,0.02537898968373129
C3,0.0,0.034080298786181136,0.03527336860670194,0.002541757443718228,0.015769270671231454,0.0,0.03153854134246291,0.07371096586782862,0.008403361344537815,0.039267558875402016,0.01924473493100944,0.015821143272123663,0.0,0.026921879863056334,0.008922087353459902,0.02500259363004461,0.008143998340076772,0.017844174706919805,0.03542898640937857,0.022460836186326383,0.02054154995331466,0.019504097935470484,0.03039734412283432,0.01514679946052495,0.020800912957775704,0.0009855794169519659,0.012656914617698932,0.0,0.0030086108517481066,0.011411972196285921,0.0015043054258740533,0.0,0.0,0.03221288515406162,0.0,0.030656707127295364,0.012553169415914514,0.0,0.020334059549745823,0.02090465815956012,0.012760659819483348,0.0,0.025261956634505655,0.02505446623093682,0.009648303765950824,0.026506899055918662,0.022201473181865338,0.012656914617698932,0.00025936300446104365,0.024795103226475775,0.0,0.022357090984541965,0.005654113497250752,0.021890237576512088,0.002904865649963689,0.0,0.023290797800601722,0.02827056748625376,0.011930698205208009,0.0,0.02344641560327835,0.028114949683577136
T7,0.0,0.02785309341878235,0.017829266288719087,0.05077643578999261,0.0,0.02768876838386328,0.028263906006080027,0.012817352723687454,0.07862952920877496,0.0,0.0,0.015446553282392573,0.026292005587051186,0.03146824418700189,0.01109193985703722,0.023169829923588858,0.017171966149042806,0.0,0.030728781529866075,0.027606605866403747,0.018650891463314435,0.0,0.024730917755320023,0.02251252978391258,0.0,0.03590502012981678,0.0,0.042970996631336786,0.004765426012653028,0.0,0.0,0.0,0.0,0.01725412866650234,0.0,0.02670281817434886,0.0008216251745953496,0.04256018404403911,0.0,0.0,0.016186015939528387,0.037466107961547944,0.008709226850710705,0.023498479993427,0.003615150768219538,0.0057513762221674475,0.0084627392983321,0.030071481390189794,0.0,0.025388217894996304,0.0,0.01840440391093583,0.009366526990386986,0.016186015939528387,0.014214115520499547,0.02818174348862049,0.005833538739626982,0.0,0.046832634951934925,0.00813408922849396,0.01906170405061211,0.01092761482211815
TP9,0.0,0.03261365860022177,0.03776661665905681,0.0011088643924075403,0.028830474202596046,0.0,0.02282956102015524,0.04970321570673798,0.00013045463440088708,0.08270823821016242,0.02230774248255169,0.01011023416606875,0.0,0.025112517122170764,0.0054138673276368145,0.024003652729763226,0.010045006848868306,0.021394560041745482,0.027525927858587176,0.016306829300110886,0.022242515165351247,0.024525471267366775,0.031504794207814234,0.006914095623247016,0.019437740525732175,0.00606614049964125,0.02465592590176766,0.0,0.0,0.008544778553258104,0.004305002935229274,0.0,0.0,0.035027069336638184,0.0,0.024786380536168547,0.008349096601656773,0.0,0.02811297371339117,0.022242515165351247,0.009784097580066532,0.0,0.02837388298219294,0.02296001565455613,0.016306829300110886,0.03457047811623508,0.021394560041745482,0.00495727610723371,0.0,0.019633422477333507,0.0,0.019568195160133063,0.005609549279238145,0.02074228686974105,0.0026090926880177417,0.0,0.02537342639097254,0.034113886895831974,0.006848868306046572,0.0,0.014284782466897137,0.028243428347792057
