,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.22405746971181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069634519401062635,0.0,0.0,0.011452541495082267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009660280148124296,0.015939462244405088,0.0,0.0019320560296248591,0.0028578328771534374,0.12267438736604011,0.07039039481217957,0.17237446952879362,0.0613192835460131,0.0,0.14993184353331182,0.0,0.010586056995652874,0.004145870230236677,0.0,0.0,0.005152149412332958,0.0,0.0,0.0,0.014168410883915633,0.0,0.0,0.0,0.0,0.0,0.00036210892236384707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1247261824561626,0.0,0.0
Fz,0.0,0.08983050720247993,0.034032545967019975,0.011615783552178932,0.02033928893701498,0.018485584892268724,0.03592580955796788,0.01584650345680071,0.012478065951611451,0.011700268983023513,0.0039915238121417534,0.005510310171547392,0.0007940804908861216,0.017922203791330617,0.03206460708723812,0.027753789265077763,0.017847859989603188,0.025429223421715615,0.03917013954137383,0.010797119852384414,0.015432851329189807,0.01691129007870661,0.030599115098296402,0.007482042389633009,0.002490525175961018,0.00034656038814763474,0.010990795885219274,0.0016423028334235697,0.002178098578073548,0.0,0.0,0.0,0.0030860855441256093,0.04112055651306336,0.0,0.03794142003635038,0.0,0.0028875654214040787,0.0,0.027316207521060926,0.006583599750459008,0.0004331348132106118,0.03474109965718917,0.03151769714280943,0.003015075376884422,0.01760219051683562,0.014296135132407677,0.014862205657040124,0.006271889289811077,0.0260406732803348,0.002977801840822956,0.03025569445595007,0.013784728707981156,0.010588792714889095,0.003231511439541865,0.00568489442338928,0.031861183457129696,0.029423877597948105,0.024885443841377666,0.0,0.0207933574737255,0.03918838071394254
F3,0.0,0.03984672308736986,0.09093309253237261,0.007613302936556569,0.00920764688880631,0.006246564833119981,0.02978202518028117,0.020340176321377152,0.010359546047574168,0.02700947100563913,0.007481967039050289,0.01713418456953651,0.006676814059984266,0.01641537107105635,0.024293345062006637,0.030816072682316113,0.019688957031480228,0.012516458297338858,0.03701836518654819,0.011172630237980038,0.012334665785277681,0.012229229115778279,0.027370531848753023,0.02364089701666059,0.006061789888533263,0.0031572356470590834,0.020624303232998884,0.0038399603616994923,0.007849716835247779,0.0,0.004232214377141913,0.0,0.0,0.0347784148925417,0.0,0.033026065310846765,0.0032825467608076303,0.01298567240596226,0.005078657252570296,0.015700516426842552,0.016097194299471977,0.0009909575126966432,0.02806787672781688,0.025826172756733965,0.010794737301849195,0.02760467390014408,0.016026617658363204,0.017330902747032518,0.003215669888853348,0.019224113612740745,0.004982951887386683,0.029509057494829558,0.014400807945865936,0.01792054586070038,0.002890963666094639,0.004500598703497254,0.018375352474112684,0.0136000324080874,0.018445623614210066,0.0,0.026924426950612607,0.03252559135978461
F7,0.0,0.014650846391783566,0.008242509054595717,0.12463975448220976,0.024874439201926432,0.026027495625977802,0.01696499279306187,0.00797337011313056,0.021924903752426766,0.0004531174480425326,0.005528134254689042,0.0025072498791686806,0.017448783265589865,0.011418559690671822,0.015425939347210288,0.01124952943775386,0.01686813330998613,0.01366703015463069,0.019010566836061123,0.018861489853747585,0.0529346730779232,0.003563285791238787,0.02853989723731653,0.013951736416436496,0.004225074037512339,0.01933301111648139,0.005076615167634669,0.03993475108748187,0.0,0.0,0.0,0.00033563672260612044,0.03843496722405729,0.003111406476558724,0.0025074037512339583,0.022629732043129982,0.003928923988153998,0.03274528757854036,0.0007699901283316881,0.0008156114064765587,0.012786879555627018,0.03246862202675036,0.008393187976317539,0.01629294640910312,0.00140177690029615,0.007725418997212172,0.009957601685579014,0.010287156286783176,0.02873686898735959,0.018505798471966897,0.023770977295162882,0.012865905385617708,0.020166662531603416,0.005971252404101919,0.023480038618309967,0.022186050888951127,0.010807390582647907,0.015406143527091264,0.04985672363670543,0.0029905751570807153,0.010896415711268254,0.004470758820686322
FT9,0.0,0.021209472043787297,0.00822912311376335,0.024851702867293393,0.139323369860989,0.02147554068949789,0.01691436390588772,0.026092554438117706,0.00446615226728496,0.032620002972209836,0.039373747964796285,0.0,0.001805465810179026,0.002147554068949789,0.020316241590330304,0.007868029951727546,0.004998289558706146,0.018472765973621193,0.015755064806720134,0.02783458866523393,0.07103126231177541,0.017915500635781657,0.016572275647116955,0.004295108137899578,0.03820102765886463,0.0,0.07918720426214146,0.0031738188452620775,0.0,0.01775895378213702,0.0,0.0,0.010167623246797673,0.005682466076247672,0.0,0.01700938842221293,0.016106507239902222,0.0010832794861074157,0.06687472135532768,0.0027747158766961875,0.00978483077256313,0.002660686457105933,0.005625451366452545,0.007221863240716104,0.0,0.006537686723174579,0.006233608270933901,0.005397392527272036,0.0038770002660686457,0.015425417712889557,0.011383937055760386,0.004428142460754875,0.006081569044813562,0.0,0.0022615834885400432,0.006100573948078604,0.00725987304724619,0.05613166386852017,0.02497244289026569,0.0,0.007601961306016952,0.009426432019461022
FC5,0.0,0.027931961181158305,0.008652720552638974,0.037014667846448704,0.030299780125489353,0.13893572675641314,0.020914892476001503,0.003539443342092562,0.026866525431866493,8.044189413846731e-05,0.008459574921596501,0.0006346328195829555,0.010199456029011787,0.012411946027257087,0.025974541757122268,0.017468746172689422,0.00827732504665946,0.02667170483965565,0.014766304507162488,0.0,0.018466631637531986,0.036502958701000274,0.01500763018957789,0.00371713508612874,0.0,0.05770625566636446,0.003137233871400225,0.04297997519501629,0.0,0.001314596554850408,0.0,0.0,0.008285515096262134,0.008786790376203085,0.0,0.013613304024511124,0.008975521305530372,0.041251133272892114,0.0,0.008330952976085104,0.012737987307343608,0.02854248817353434,0.00851865072907486,0.009318013183913508,0.0,0.002761838365420711,0.007776049766718507,0.010029562943071595,0.0075579061303141185,0.018386189743393518,0.007561538049015927,0.012910479135648079,0.0041829784952003,0.0,0.0017225747960108793,0.05823605390623067,0.013291536447957254,0.026869729494014408,0.056666420811215056,0.003943789664551224,0.004630625845715607,0.01717956133131651
FC1,0.0,0.048960990282416905,0.03486217061983768,0.017721578067455696,0.021768348293572697,0.019056304900878413,0.10655023078809713,0.01633041714466821,0.024700067211536954,0.01267457756923762,0.004896078337253396,0.005544518798996188,0.0015364569948002685,0.01755984195906964,0.0263909045521432,0.030941460821110343,0.017882658573740745,0.01616393024588001,0.03294862733786692,0.014304440427205115,0.020508865750221258,0.01045400210686802,0.03758070145105273,0.013755674733116648,7.20011520184323e-05,0.0028860999384359405,0.0018480295684730956,0.011074121487779422,0.0053166249991621894,0.0,0.0012720203523256372,0.0,0.005472087553400854,0.03605981151890613,0.0,0.034231890568775764,0.0,0.00517024439388657,0.0,0.007846176199932194,0.004698019082675449,0.0,0.025446886348128,0.021962506483166645,0.001937327456773381,0.017397679244351903,0.01975144655058221,0.012884527167594268,0.0071962222737647396,0.033752748887882045,0.00612723282528301,0.024121243788498475,0.024975747895009864,0.015057099537121437,0.009874749752667715,0.013356969850423984,0.01576695038715524,0.017911851465876663,0.02337031551462541,0.0,0.021738935704988038,0.018329585083309508
C3,0.0,0.024586061266537444,0.027091802795380787,0.011423009154006517,0.013945608727942534,0.004060852172858961,0.018042135693354007,0.13570995896276455,0.013081006692027681,0.024118899748022844,0.013107427166092634,0.01997190868679218,0.005818534456633735,0.02452221637252459,0.013916162168759771,0.016925807391420876,0.005617547385081722,0.012316232453162915,0.030291012993767408,0.02077645118607791,0.02251394122915748,0.013843206007555838,0.02541141222748783,0.018301322634680924,0.027159047908671474,0.0004927897084759829,0.020117171776392953,0.006879204800290927,0.0015043054258740533,0.0057059860981429605,0.004782700018834354,0.0,0.0,0.03277411940592953,0.0,0.0319051157916615,0.011943594829782822,0.012637129523001394,0.010167029774872912,0.01045232907978006,0.010532096683485537,0.0012728044123886295,0.017176708361497935,0.020891376396879404,0.015855123457010203,0.023557104294914904,0.018858782533110983,0.011025711687902742,0.013160774295733159,0.014185538763974295,0.01087944723922662,0.016360677742710404,0.008766810673105647,0.017369750584122462,0.008240723024387869,0.008818716285835505,0.011645398900300861,0.015135344352860803,0.017420588814101672,0.0,0.027845397025228483,0.019088082757419817
T7,0.0,0.025794250989546817,0.018026176594424397,0.03070598702599501,0.007749675745784695,0.028208845929934234,0.03611638880070538,0.015844474027213375,0.1407414831517286,0.0,0.0035343709468223087,0.01009033241292132,0.02381396647705348,0.02063036074460341,0.013749601575730023,0.02092343636257264,0.009072364397478602,0.008430609597924773,0.018769060025633427,0.022655443011022885,0.012794965835418566,0.0012970168612191958,0.024427715686998534,0.017935901727235148,0.005317769130998703,0.01795251006490839,0.0014267185473411154,0.021485498315668393,0.006468316119166981,0.0,0.0,0.0,0.005512321660181583,0.02367245992339384,0.0,0.02337086434009272,0.010430267840215963,0.024457783332006582,0.0,0.0,0.008417262185068993,0.018733053980773972,0.011909736641957169,0.022417203680241388,0.01701509808190484,0.008031330134430028,0.015969372243199772,0.021391123315068955,0.01799610894941634,0.014607208817796466,0.011478599221789884,0.014552396507997098,0.01489727127729466,0.020252541043694155,0.012003296411352237,0.03169787563536083,0.0054459522491909235,0.0043125810635538265,0.03940205029049405,0.00406704461424698,0.019485456435163383,0.014510500018062967
TP9,0.005369852567361464,0.021899101796297973,0.04287288636714914,0.0005544321962037701,0.014415237101298023,0.00015887137773258768,0.01722947293509033,0.029617749185346622,6.522731720044354e-05,0.12704934025403902,0.01706388649292811,0.00524576273631348,0.009023894255210982,0.014367392267236882,0.005916135494016679,0.025632990574337638,0.017605116540855097,0.012413090900384689,0.030317361489029228,0.011712133511265408,0.011121257582675624,0.014614032024125685,0.016959819574674784,0.003457047811623508,0.012642103613145701,0.040717361047990425,0.031837368136445596,0.018111337061514996,0.0,0.014662577380340287,0.050862465880426026,0.0018746822572445348,0.0,0.04032746451071868,0.0037493645144890697,0.01738175152888753,0.01872716650113342,0.017412302999491612,0.014056486856695584,0.017920952549630376,0.004892048790033266,0.0,0.016156946574980558,0.015610663648325345,0.024707812209791083,0.025355905046932994,0.012699059380303346,0.005306548577256915,0.0028596847991865784,0.013121235895504579,0.0,0.01302507368581132,0.012877219987865132,0.017266161228464832,0.0013045463440088708,0.0,0.01398945849289349,0.01842323729641624,0.00479072800152354,0.017984239959328928,0.008572233633041857,0.016091719257780114
