,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.1358695652173913,0.0,0.0,0.0,0.016304347826086956,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.08152173913043478,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239130434782608,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.058519793459552494,0.03270223752151463,0.01721170395869191,0.01721170395869191,0.0,0.013769363166953529,0.0,0.01549053356282272,0.0,0.0,0.0,0.0034423407917383822,0.013769363166953529,0.010327022375215147,0.04819277108433735,0.024096385542168676,0.013769363166953529,0.0,0.01721170395869191,0.0378657487091222,0.043029259896729774,0.027538726333907058,0.0378657487091222,0.029259896729776247,0.024096385542168676,0.01721170395869191,0.0,0.0051635111876075735,0.0,0.0,0.04475043029259897,0.022375215146299483,0.022375215146299483,0.0189328743545611,0.05335628227194492,0.013769363166953529,0.0,0.0,0.0,0.008605851979345954,0.0,0.04130808950086059,0.0,0.0,0.01549053356282272,0.039586919104991396,0.01549053356282272,0.043029259896729774,0.0,0.03442340791738382,0.0,0.0,0.022375215146299483,0.0,0.010327022375215147,0.0189328743545611,0.0378657487091222,0.029259896729776247
F3,0.0,0.038901601830663615,0.05034324942791762,0.034324942791762014,0.034324942791762014,0.0,0.029748283752860413,0.0,0.011441647597254004,0.0,0.0,0.0,0.0,0.018306636155606407,0.02517162471395881,0.029748283752860413,0.02288329519450801,0.029748283752860413,0.0,0.02288329519450801,0.04576659038901602,0.02517162471395881,0.034324942791762014,0.04805491990846682,0.038901601830663615,0.043478260869565216,0.013729977116704805,0.004576659038901602,0.018306636155606407,0.0,0.0,0.02517162471395881,0.020594965675057208,0.020594965675057208,0.016018306636155607,0.029748283752860413,0.009153318077803204,0.0,0.0,0.011441647597254004,0.013729977116704805,0.0,0.020594965675057208,0.0,0.0,0.011441647597254004,0.018306636155606407,0.011441647597254004,0.02745995423340961,0.0,0.036613272311212815,0.0,0.0,0.020594965675057208,0.0,0.004576659038901602,0.02517162471395881,0.041189931350114416,0.016018306636155607
F7,0.003676470588235294,0.029411764705882353,0.04779411764705882,0.06985294117647059,0.07352941176470588,0.0,0.06985294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0625,0.014705882352941176,0.003676470588235294,0.06985294117647059,0.0,0.01838235294117647,0.04044117647058824,0.007352941176470588,0.022058823529411766,0.04411764705882353,0.029411764705882353,0.0625,0.0,0.029411764705882353,0.051470588235294115,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.04044117647058824,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011029411764705883,0.022058823529411766,0.025735294117647058,0.0,0.01838235294117647,0.0,0.0,0.0,0.03308823529411765,0.03308823529411765,0.0
FT9,0.015873015873015872,0.025396825396825397,0.04126984126984127,0.06031746031746032,0.07301587301587302,0.0,0.07301587301587302,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.06666666666666667,0.012698412698412698,0.0031746031746031746,0.07301587301587302,0.0,0.015873015873015872,0.03492063492063492,0.006349206349206349,0.01904761904761905,0.0380952380952381,0.025396825396825397,0.05396825396825397,0.0,0.0380952380952381,0.05714285714285714,0.0,0.01904761904761905,0.006349206349206349,0.0,0.0,0.0,0.012698412698412698,0.0,0.0,0.0,0.047619047619047616,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.031746031746031744,0.022222222222222223,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04627249357326478,0.015424164524421594,0.028277634961439587,0.043701799485861184,0.05398457583547558,0.0,0.08740359897172237,0.0,0.0,0.0,0.0,0.0,0.0,0.005141388174807198,0.06940874035989718,0.005141388174807198,0.0,0.07712082262210797,0.0,0.007712082262210797,0.02313624678663239,0.0,0.010282776349614395,0.02570694087403599,0.015424164524421594,0.038560411311053984,0.0,0.06426735218508997,0.07455012853470437,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.005141388174807198,0.0,0.0,0.0,0.07197943444730077,0.015424164524421594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002570694087403599,0.05912596401028278,0.012853470437017995,0.0,0.056555269922879174,0.0,0.0,0.0,0.017994858611825194,0.017994858611825194,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03875968992248062,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.007751937984496124,0.003875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0,0.0,0.007751937984496124,0.03875968992248062,0.03875968992248062,0.027131782945736434,0.03875968992248062,0.023255813953488372,0.007751937984496124,0.03875968992248062,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.03488372093023256,0.03875968992248062,0.03488372093023256,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.023255813953488372,0.0,0.03875968992248062,0.03875968992248062
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054
