,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03164556962025317,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038
F7,0.0,0.0,0.007849293563579277,0.05023547880690738,0.0,0.05337519623233909,0.018838304552590265,0.009419152276295133,0.0,0.05337519623233909,0.0,0.0,0.05337519623233909,0.05337519623233909,0.0,0.015698587127158554,0.0,0.0,0.0031397174254317113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018838304552590265,0.015698587127158554,0.0,0.0,0.0282574568288854,0.0,0.0,0.0,0.05337519623233909,0.05180533751962323,0.0141287284144427,0.0,0.0015698587127158557,0.0,0.0,0.04552590266875981,0.018838304552590265,0.04866562009419152,0.0423861852433281,0.03924646781789639,0.0423861852433281,0.0,0.0,0.05023547880690738,0.05337519623233909,0.04395604395604396,0.015698587127158554,0.0,0.05337519623233909,0.04395604395604396
FT9,0.0,0.0,0.0,0.0,0.07193229901269393,0.0,0.0,0.0,0.04231311706629055,0.0,0.03526093088857546,0.0,0.0,0.0,0.022566995768688293,0.0,0.07334273624823695,0.056417489421720736,0.023977433004231313,0.03526093088857546,0.039492242595204514,0.0380818053596615,0.011283497884344146,0.036671368124118475,0.0,0.06346967559943582,0.0,0.0,0.0,0.0,0.0,0.0,0.06629055007052186,0.005641748942172073,0.05923836389280677,0.028208744710860368,0.07052186177715092,0.0,0.0,0.0,0.039492242595204514,0.0028208744710860366,0.009873060648801129,0.03385049365303244,0.0,0.0,0.0,0.0,0.0,0.0,0.029619181946403384,0.0380818053596615,0.0,0.0,0.0,0.0,0.06629055007052186,0.0,0.0
FC5,0.0,0.0,0.006435006435006435,0.04247104247104247,0.0,0.07078507078507079,0.01673101673101673,0.009009009009009009,0.001287001287001287,0.05791505791505792,0.0,0.0,0.05405405405405406,0.05148005148005148,0.0,0.01287001287001287,0.0,0.0,0.006435006435006435,0.0,0.0,0.0,0.002574002574002574,0.0,0.0,0.0,0.0,0.0,0.0,0.019305019305019305,0.01287001287001287,0.0,0.0,0.03732303732303732,0.0,0.0,0.0,0.0489060489060489,0.04504504504504504,0.011583011583011582,0.0,0.005148005148005148,0.0,0.0,0.04633204633204633,0.019305019305019305,0.04118404118404118,0.036036036036036036,0.032175032175032175,0.036036036036036036,0.0,0.0,0.055341055341055344,0.05662805662805663,0.0489060489060489,0.01287001287001287,0.0,0.05662805662805663,0.04633204633204633
FC1,0.0,0.0,0.01524390243902439,0.03353658536585366,0.0,0.042682926829268296,0.039634146341463415,0.012195121951219513,0.0,0.042682926829268296,0.0,0.0,0.042682926829268296,0.039634146341463415,0.0,0.03048780487804878,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.03048780487804878,0.0,0.0,0.039634146341463415,0.0,0.0,0.0,0.039634146341463415,0.039634146341463415,0.027439024390243903,0.0,0.009146341463414634,0.0,0.0,0.042682926829268296,0.042682926829268296,0.039634146341463415,0.027439024390243903,0.03048780487804878,0.03048780487804878,0.0,0.0,0.042682926829268296,0.042682926829268296,0.042682926829268296,0.03048780487804878,0.0,0.042682926829268296,0.042682926829268296
C3,0.0,0.0,0.027932960893854747,0.05027932960893855,0.0,0.05027932960893855,0.027932960893854747,0.03910614525139665,0.0,0.0446927374301676,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.027932960893854747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027932960893854747,0.027932960893854747,0.0,0.0,0.0223463687150838,0.0,0.0,0.0,0.05027932960893855,0.03910614525139665,0.027932960893854747,0.0,0.0,0.0,0.0,0.027932960893854747,0.027932960893854747,0.027932960893854747,0.05027932960893855,0.03910614525139665,0.05027932960893855,0.0,0.0,0.0335195530726257,0.0446927374301676,0.027932960893854747,0.027932960893854747,0.0,0.05027932960893855,0.027932960893854747
T7,0.0,0.0,0.0,0.0,0.04788732394366197,0.0,0.0,0.0,0.057746478873239436,0.0014084507042253522,0.038028169014084505,0.0,0.0,0.0,0.022535211267605635,0.0,0.04929577464788732,0.056338028169014086,0.038028169014084505,0.04929577464788732,0.029577464788732393,0.029577464788732393,0.02535211267605634,0.030985915492957747,0.0,0.05070422535211268,0.0,0.0,0.0,0.004225352112676056,0.0,0.0,0.057746478873239436,0.01971830985915493,0.06056338028169014,0.04225352112676056,0.05352112676056338,0.0,0.0,0.0,0.029577464788732393,0.016901408450704224,0.022535211267605635,0.03943661971830986,0.0014084507042253522,0.004225352112676056,0.0,0.0,0.0,0.0,0.018309859154929577,0.04366197183098591,0.0028169014084507044,0.0,0.005633802816901409,0.0,0.04788732394366197,0.0,0.0028169014084507044
TP9,0.0,0.0,0.006443298969072165,0.03994845360824742,0.0,0.05412371134020619,0.01675257731958763,0.006443298969072165,0.003865979381443299,0.05798969072164949,0.0,0.0,0.05154639175257732,0.04896907216494845,0.0,0.01288659793814433,0.0,0.0,0.00902061855670103,0.002577319587628866,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.02190721649484536,0.01288659793814433,0.0,0.0,0.041237113402061855,0.002577319587628866,0.002577319587628866,0.0,0.04639175257731959,0.045103092783505154,0.011597938144329897,0.0,0.007731958762886598,0.001288659793814433,0.0,0.04768041237113402,0.02190721649484536,0.041237113402061855,0.03350515463917526,0.03221649484536082,0.03350515463917526,0.0,0.0,0.05798969072164949,0.055412371134020616,0.05154639175257732,0.01288659793814433,0.0,0.05412371134020619,0.04896907216494845
