,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05555555555555555,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.06172839506172839,0.0,0.06172839506172839,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.05555555555555555,0.0,0.0,0.0,0.06172839506172839,0.030864197530864196,0.0,0.06172839506172839,0.06172839506172839,0.0,0.0,0.0,0.0,0.06172839506172839,0.024691358024691357,0.0
Fz,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
F3,0.02100840336134454,0.0,0.07983193277310924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.01680672268907563,0.03571428571428571,0.06302521008403361,0.058823529411764705,0.0,0.0,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.0,0.052521008403361345,0.0546218487394958,0.0,0.07983193277310924,0.0,0.0,0.04411764705882353,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0819327731092437,0.0,0.031512605042016806,0.0,0.0,0.0,0.052521008403361345,0.018907563025210083,0.0273109243697479,0.0819327731092437,0.0546218487394958,0.0,0.0,0.0,0.0,0.052521008403361345,0.008403361344537815,0.0
F7,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.006224066390041493,0.0,0.006224066390041493,0.0,0.0,0.0,0.0,0.07468879668049792,0.0,0.0,0.01037344398340249,0.0,0.0,0.002074688796680498,0.0,0.0,0.0,0.06224066390041494,0.01867219917012448,0.0,0.014522821576763486,0.05394190871369295,0.01867219917012448,0.058091286307053944,0.022821576763485476,0.05186721991701245,0.0,0.0,0.07053941908713693,0.0,0.07883817427385892,0.0,0.0,0.016597510373443983,0.004149377593360996,0.0,0.008298755186721992,0.03112033195020747,0.05186721991701245,0.0,0.0,0.029045643153526972,0.0,0.06846473029045644,0.0,0.06639004149377593,0.0,0.0,0.002074688796680498,0.0,0.0,0.04149377593360996,0.022821576763485476,0.026970954356846474,0.06431535269709543,0.0,0.0,0.016597510373443983
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.02962962962962963,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
Pz,0.01384083044982699,0.0,0.0726643598615917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06920415224913495,0.0,0.02768166089965398,0.010380622837370242,0.0726643598615917,0.0726643598615917,0.0,0.0,0.02768166089965398,0.0,0.0,0.0,0.0,0.0,0.0,0.04152249134948097,0.05190311418685121,0.0,0.0657439446366782,0.0,0.0,0.0726643598615917,0.0,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.0726643598615917,0.0,0.031141868512110725,0.0,0.0,0.0,0.04844290657439446,0.02422145328719723,0.04498269896193772,0.0726643598615917,0.04152249134948097,0.0,0.0,0.0,0.0,0.04844290657439446,0.010380622837370242,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.088,0.0,0.096,0.088,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.056,0.016,0.0,0.072,0.0,0.04,0.0,0.0,0.024,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.096,0.088,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.016
Oz,0.038461538461538464,0.0,0.07211538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.0,0.08173076923076923,0.052884615384615384,0.04326923076923077,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.07211538461538461,0.0625,0.0,0.08173076923076923,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211538461538461,0.0,0.038461538461538464,0.0,0.0,0.0,0.0625,0.019230769230769232,0.0,0.07211538461538461,0.08173076923076923,0.0,0.0,0.0,0.0,0.0625,0.014423076923076924,0.0
O2,0.022172949002217297,0.0,0.07095343680709534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656319290465632,0.0,0.022172949002217297,0.028824833702882482,0.07095343680709534,0.06651884700665188,0.0,0.0,0.03991130820399113,0.0022172949002217295,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.05543237250554324,0.0,0.06430155210643015,0.0022172949002217295,0.0,0.04656319290465632,0.0,0.008869179600886918,0.0,0.0,0.004434589800443459,0.0,0.0,0.07317073170731707,0.0,0.03325942350332594,0.0,0.0,0.0,0.05321507760532151,0.019955654101995565,0.03325942350332594,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0,0.05321507760532151,0.008869179600886918,0.0022172949002217295
P4,0.023980815347721823,0.0,0.07194244604316546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.02158273381294964,0.026378896882494004,0.07194244604316546,0.06954436450839328,0.0,0.0,0.03836930455635491,0.0,0.0,0.0,0.0,0.0,0.0,0.047961630695443645,0.05515587529976019,0.0,0.06474820143884892,0.0,0.0,0.050359712230215826,0.0,0.007194244604316547,0.0,0.0,0.002398081534772182,0.0,0.0,0.07194244604316546,0.0,0.03597122302158273,0.0,0.0,0.0,0.05275779376498801,0.02158273381294964,0.03357314148681055,0.07194244604316546,0.047961630695443645,0.0,0.0,0.0,0.0,0.05275779376498801,0.009592326139088728,0.0
