,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.057007125890736345,0.0,0.023752969121140142,0.06175771971496437,0.0,0.06175771971496437,0.0,0.0,0.047505938242280284,0.0023752969121140144,0.0,0.06175771971496437,0.0,0.011876484560570071,0.0,0.0,0.0,0.06175771971496437,0.030878859857482184,0.019002375296912115,0.014251781472684086,0.0,0.06175771971496437,0.0,0.0,0.0,0.0,0.06175771971496437,0.06175771971496437,0.0,0.06175771971496437,0.0,0.0,0.030878859857482184,0.0,0.0,0.0,0.05938242280285035,0.009501187648456057,0.0,0.06175771971496437,0.0,0.009501187648456057,0.06175771971496437,0.05938242280285035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125890736342043
Fz,0.0,0.046474358974358976,0.0,0.0,0.046474358974358976,0.0,0.04326923076923077,0.046474358974358976,0.0016025641025641025,0.0,0.046474358974358976,0.0,0.0,0.0,0.04006410256410257,0.0,0.03685897435897436,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.04807692307692308,0.046474358974358976,0.0,0.04006410256410257,0.0,0.0,0.04807692307692308,0.0,0.004807692307692308,0.04487179487179487,0.0,0.04487179487179487,0.04487179487179487,0.04807692307692308,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.046474358974358976,0.046474358974358976,0.035256410256410256,0.03365384615384615,0.0,0.03205128205128205,0.008012820512820512,0.02403846153846154,0.008012820512820512,0.0,0.02564102564102564,0.0,0.0,0.0
F3,0.05116279069767442,0.0,0.046511627906976744,0.05116279069767442,0.0,0.05116279069767442,0.0,0.0,0.05116279069767442,0.004651162790697674,0.0,0.05116279069767442,0.0,0.023255813953488372,0.0,0.0,0.0,0.05116279069767442,0.05116279069767442,0.037209302325581395,0.027906976744186046,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.05116279069767442,0.05116279069767442,0.0,0.05116279069767442,0.0,0.0,0.05116279069767442,0.0,0.0,0.0,0.05116279069767442,0.018604651162790697,0.0,0.05116279069767442,0.0,0.018604651162790697,0.05116279069767442,0.05116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674
F7,0.04325259515570934,0.0,0.01730103806228374,0.06920415224913495,0.0,0.07093425605536333,0.0,0.0,0.050173010380622836,0.0017301038062283738,0.0,0.06228373702422145,0.0,0.00865051903114187,0.0,0.0,0.0,0.0657439446366782,0.02422145328719723,0.01384083044982699,0.010380622837370242,0.0,0.06228373702422145,0.0,0.0,0.0,0.0,0.07093425605536333,0.06747404844290658,0.0,0.0726643598615917,0.0,0.0,0.02422145328719723,0.0,0.0,0.0,0.0657439446366782,0.006920415224913495,0.0,0.05709342560553633,0.0,0.006920415224913495,0.05709342560553633,0.06401384083044982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006920415224913495
FT9,0.0,0.03271537622682661,0.0,0.0,0.05779716466739367,0.0,0.03162486368593239,0.05670665212649945,0.007633587786259542,0.0,0.05888767720828789,0.0,0.0010905125408942203,0.0,0.03271537622682661,0.0,0.025081788440567066,0.0,0.0010905125408942203,0.0,0.0,0.014176663031624863,0.0010905125408942203,0.05888767720828789,0.05452562704471101,0.0,0.027262813522355506,0.0,0.0,0.05997818974918211,0.0,0.009814612868047983,0.05779716466739367,0.0,0.05343511450381679,0.03598691384950927,0.04252998909487459,0.0,0.0,0.028353326063249727,0.0,0.0,0.0,0.0,0.0,0.05888767720828789,0.05888767720828789,0.030534351145038167,0.022900763358778626,0.0,0.021810250817884406,0.011995637949836423,0.016357688113413305,0.011995637949836423,0.0,0.017448200654307525,0.0,0.0,0.0
FC5,0.04194630872483222,0.0,0.016778523489932886,0.06879194630872483,0.0,0.087248322147651,0.0,0.0,0.050335570469798654,0.0016778523489932886,0.0,0.06208053691275168,0.0,0.008389261744966443,0.0,0.0,0.0,0.06375838926174497,0.02348993288590604,0.013422818791946308,0.010067114093959731,0.0,0.06208053691275168,0.0,0.0,0.0,0.0,0.07046979865771812,0.06711409395973154,0.0,0.07046979865771812,0.0,0.0,0.02348993288590604,0.0,0.0,0.0,0.06543624161073826,0.006711409395973154,0.0,0.05536912751677853,0.0,0.006711409395973154,0.05536912751677853,0.06208053691275168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154
FC1,0.0,0.04617834394904458,0.0,0.0,0.04617834394904458,0.0,0.044585987261146494,0.04617834394904458,0.0031847133757961785,0.0,0.04617834394904458,0.0,0.0,0.0,0.041401273885350316,0.0,0.03662420382165605,0.0,0.0,0.0,0.0,0.020700636942675158,0.0,0.04617834394904458,0.04617834394904458,0.0,0.03980891719745223,0.0,0.0,0.04617834394904458,0.0,0.006369426751592357,0.04617834394904458,0.0,0.04617834394904458,0.041401273885350316,0.04617834394904458,0.0,0.0,0.041401273885350316,0.0,0.0,0.0,0.0,0.0,0.04617834394904458,0.04617834394904458,0.03662420382165605,0.03343949044585987,0.0,0.03184713375796178,0.009554140127388535,0.02388535031847134,0.009554140127388535,0.0,0.025477707006369428,0.0,0.0,0.0
C3,0.0,0.03322259136212625,0.0,0.0,0.05758582502768549,0.0,0.03211517165005537,0.05647840531561462,0.007751937984496124,0.0,0.05758582502768549,0.0,0.0011074197120708748,0.0,0.03322259136212625,0.0,0.02547065337763012,0.0,0.0011074197120708748,0.0,0.0,0.014396456256921373,0.0011074197120708748,0.05758582502768549,0.05537098560354374,0.0,0.02768549280177187,0.0,0.0,0.058693244739756366,0.0,0.009966777408637873,0.05647840531561462,0.0,0.05426356589147287,0.036544850498338874,0.04318936877076412,0.0,0.0,0.028792912513842746,0.0,0.0,0.0,0.0,0.0,0.05758582502768549,0.05758582502768549,0.031007751937984496,0.023255813953488372,0.0,0.0221483942414175,0.012181616832779624,0.016611295681063124,0.012181616832779624,0.0,0.017718715393133997,0.0,0.0,0.0
T7,0.026234567901234566,0.004629629629629629,0.015432098765432098,0.040123456790123455,0.013888888888888888,0.041666666666666664,0.006172839506172839,0.013888888888888888,0.07407407407407407,0.0015432098765432098,0.016975308641975308,0.05246913580246913,0.009259259259259259,0.007716049382716049,0.010802469135802469,0.0,0.0030864197530864196,0.038580246913580245,0.030864197530864196,0.012345679012345678,0.009259259259259259,0.0,0.05864197530864197,0.010802469135802469,0.010802469135802469,0.0,0.0030864197530864196,0.047839506172839504,0.04938271604938271,0.012345679012345678,0.043209876543209874,0.020061728395061727,0.018518518518518517,0.021604938271604937,0.013888888888888888,0.0,0.004629629629629629,0.037037037037037035,0.006172839506172839,0.0030864197530864196,0.037037037037037035,0.0,0.006172839506172839,0.035493827160493825,0.035493827160493825,0.012345679012345678,0.016975308641975308,0.020061728395061727,0.0,0.0,0.0,0.016975308641975308,0.0,0.015432098765432098,0.0,0.0,0.0,0.0,0.013888888888888888
TP9,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.022222222222222223,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
