,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.10540540540540541,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.008108108108108109,0.0,0.03783783783783784,0.0,0.04594594594594595,0.010810810810810811,0.051351351351351354,0.024324324324324326,0.0,0.016216216216216217,0.0,0.03513513513513514,0.0,0.04054054054054054,0.0,0.0,0.0,0.005405405405405406,0.0,0.051351351351351354,0.01891891891891892,0.008108108108108109,0.04594594594594595,0.032432432432432434,0.013513513513513514,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.010810810810810811,0.032432432432432434,0.0,0.07027027027027027,0.013513513513513514,0.013513513513513514,0.0,0.002702702702702703,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.02972972972972973,0.021621621621621623,0.05675675675675676,0.05675675675675676,0.0,0.0,0.010810810810810811
Fz,0.0,0.05263157894736842,0.05555555555555555,0.04678362573099415,0.05555555555555555,0.0,0.0,0.04093567251461988,0.029239766081871343,0.0,0.04678362573099415,0.0,0.043859649122807015,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.03216374269005848,0.038011695906432746,0.038011695906432746,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.014619883040935672,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.03216374269005848,0.04093567251461988,0.03216374269005848,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.04678362573099415
F3,0.0,0.03807615230460922,0.07214428857715431,0.03406813627254509,0.04809619238476954,0.0,0.0,0.04809619238476954,0.028056112224448898,0.0,0.04609218436873747,0.0,0.050100200400801605,0.0,0.026052104208416832,0.0,0.0,0.0,0.0,0.0,0.0,0.052104208416833664,0.03206412825651302,0.04008016032064128,0.04609218436873747,0.01603206412825651,0.002004008016032064,0.0,0.0,0.0,0.0,0.03006012024048096,0.0,0.0,0.0,0.036072144288577156,0.0,0.0,0.0,0.0,0.0,0.05410821643286573,0.0,0.0,0.04208416833667335,0.04408817635270541,0.04208416833667335,0.0,0.0,0.0,0.03807615230460922,0.0,0.0,0.0,0.0,0.002004008016032064,0.03807615230460922,0.04208416833667335,0.052104208416833664
F7,0.0,0.052830188679245285,0.05660377358490566,0.06792452830188679,0.05660377358490566,0.0,0.0,0.03773584905660377,0.022641509433962263,0.0,0.045283018867924525,0.0,0.04150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.026415094339622643,0.033962264150943396,0.033962264150943396,0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.026415094339622643,0.03773584905660377,0.026415094339622643,0.0,0.0,0.0,0.06037735849056604,0.0,0.0,0.0,0.0,0.0,0.07169811320754717,0.052830188679245285,0.045283018867924525
FT9,0.0,0.045563549160671464,0.05515587529976019,0.0407673860911271,0.05515587529976019,0.0,0.0,0.04316546762589928,0.03357314148681055,0.0,0.047961630695443645,0.0,0.045563549160671464,0.0,0.016786570743405275,0.0,0.0,0.0,0.0,0.0,0.0,0.05515587529976019,0.03597122302158273,0.0407673860911271,0.0407673860911271,0.019184652278177457,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.05515587529976019,0.0,0.0,0.03597122302158273,0.04316546762589928,0.03597122302158273,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.0,0.0,0.0,0.045563549160671464,0.050359712230215826,0.047961630695443645
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.04878048780487805,0.0,0.059233449477351915,0.0,0.06620209059233449,0.010452961672473868,0.0,0.020905923344947737,0.0,0.04529616724738676,0.0,0.05226480836236934,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.024390243902439025,0.010452961672473868,0.03832752613240418,0.03832752613240418,0.0,0.0,0.0,0.03484320557491289,0.0,0.0,0.0,0.0,0.013937282229965157,0.041811846689895474,0.0,0.04878048780487805,0.017421602787456445,0.0,0.0,0.0,0.03484320557491289,0.0,0.0,0.0,0.03484320557491289,0.03832752613240418,0.027874564459930314,0.06620209059233449,0.05226480836236934,0.0,0.0,0.0
C3,0.002070393374741201,0.033126293995859216,0.053830227743271224,0.024844720496894408,0.041407867494824016,0.0,0.0,0.055900621118012424,0.028985507246376812,0.0,0.045548654244306416,0.0,0.057971014492753624,0.0,0.033126293995859216,0.0,0.0,0.0,0.0,0.0,0.0,0.045548654244306416,0.033126293995859216,0.041407867494824016,0.053830227743271224,0.016563146997929608,0.008281573498964804,0.0,0.0,0.006211180124223602,0.0,0.037267080745341616,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.049689440993788817,0.045548654244306416,0.047619047619047616,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.008281573498964804,0.028985507246376812,0.037267080745341616,0.057971014492753624
T7,0.0,0.04081632653061224,0.047619047619047616,0.027210884353741496,0.047619047619047616,0.0,0.0,0.047619047619047616,0.04421768707482993,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.047619047619047616,0.047619047619047616
TP9,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.054901960784313725,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.023529411764705882,0.0,0.050980392156862744,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.027450980392156862,0.011764705882352941,0.027450980392156862,0.043137254901960784,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.01568627450980392,0.047058823529411764,0.0,0.054901960784313725,0.0196078431372549,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.043137254901960784,0.03137254901960784,0.058823529411764705,0.043137254901960784,0.0,0.0,0.0
