,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.10215053763440861,0.0,0.0,0.0,0.010752688172043012,0.0,0.026881720430107527,0.0,0.05913978494623656,0.016129032258064516,0.04838709677419355,0.026881720430107527,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.03225806451612903,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.07526881720430108,0.016129032258064516,0.0,0.0,0.010752688172043012,0.03763440860215054,0.0,0.0,0.0,0.10752688172043011,0.0,0.0,0.0,0.0,0.08602150537634409,0.0,0.026881720430107527,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.07526881720430108,0.005376344086021506,0.0,0.005376344086021506
Fz,0.0,0.09246575342465753,0.0,0.0,0.07191780821917808,0.0,0.0821917808219178,0.07534246575342465,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.07534246575342465,0.0,0.003424657534246575,0.0,0.017123287671232876,0.0,0.003424657534246575,0.03424657534246575,0.06506849315068493,0.0,0.0,0.00684931506849315,0.0,0.0684931506849315,0.0,0.0,0.003424657534246575,0.0684931506849315,0.06164383561643835,0.0,0.0,0.0
F3,0.0,0.0,0.035175879396984924,0.02512562814070352,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.020100502512562814,0.0,0.04020100502512563,0.03015075376884422,0.005025125628140704,0.04020100502512563,0.035175879396984924,0.0,0.04020100502512563,0.04020100502512563,0.03015075376884422,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.04020100502512563,0.01507537688442211,0.0,0.04020100502512563,0.0,0.04020100502512563,0.0,0.005025125628140704,0.0,0.04020100502512563,0.0,0.0,0.04020100502512563,0.0,0.0,0.04020100502512563,0.04020100502512563,0.0,0.0,0.0,0.0,0.04020100502512563,0.03015075376884422,0.0,0.0,0.04020100502512563,0.04020100502512563,0.04020100502512563
F7,0.0,0.0,0.0379746835443038,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.006329113924050633,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0189873417721519,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.006329113924050633,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038
FT9,0.0,0.07395498392282958,0.0,0.0,0.07717041800643087,0.0,0.08038585209003216,0.07395498392282958,0.08038585209003216,0.0,0.0,0.0,0.0,0.0,0.04180064308681672,0.0,0.0,0.0,0.0,0.0,0.08038585209003216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395498392282958,0.0,0.07717041800643087,0.0,0.012861736334405145,0.0,0.01607717041800643,0.0,0.0,0.04180064308681672,0.06109324758842444,0.0,0.0,0.006430868167202572,0.0,0.06109324758842444,0.0,0.0,0.0,0.07395498392282958,0.06752411575562701,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0079155672823219,0.06860158311345646,0.0,0.0,0.06596306068601583,0.0,0.10554089709762533,0.06068601583113457,0.10290237467018469,0.0,0.0,0.0,0.0,0.0,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.10817941952506596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06860158311345646,0.0,0.0633245382585752,0.0,0.018469656992084433,0.0,0.013192612137203167,0.0,0.0,0.04221635883905013,0.05013192612137203,0.0,0.0,0.005277044854881266,0.0,0.052770448548812667,0.0,0.0,0.0,0.06860158311345646,0.0633245382585752,0.0,0.0,0.0
C3,0.0,0.08098591549295775,0.0,0.0,0.07394366197183098,0.0,0.08098591549295775,0.07746478873239436,0.07746478873239436,0.0,0.0,0.0,0.0,0.0,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.08098591549295775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.07746478873239436,0.0,0.0035211267605633804,0.0,0.017605633802816902,0.0,0.0,0.035211267605633804,0.06690140845070422,0.0,0.0,0.007042253521126761,0.0,0.07042253521126761,0.0,0.0,0.0,0.07042253521126761,0.06338028169014084,0.0,0.0,0.0
T7,0.02050113895216401,0.05466970387243736,0.0,0.0,0.05694760820045558,0.0,0.09339407744874716,0.05239179954441914,0.11617312072892938,0.0,0.0,0.0,0.0,0.0,0.029612756264236904,0.0,0.0,0.0,0.0,0.0,0.1070615034168565,0.0,0.0,0.0,0.0,0.0,0.0,0.009111617312072893,0.0,0.0,0.01366742596810934,0.0,0.0,0.0,0.0,0.06605922551252848,0.0,0.05466970387243736,0.0,0.029612756264236904,0.0,0.011389521640091117,0.0,0.0,0.05011389521640091,0.04328018223234624,0.0,0.0,0.004555808656036446,0.0,0.04555808656036447,0.0,0.0,0.0,0.07289293849658314,0.0683371298405467,0.0,0.0,0.0
TP9,0.010940919037199124,0.0,0.015317286652078774,0.010940919037199124,0.0,0.0,0.0,0.0,0.0,0.07658643326039387,0.030634573304157548,0.08096280087527352,0.03938730853391685,0.0087527352297593,0.0,0.07221006564551423,0.01312910284463895,0.002188183807439825,0.019693654266958426,0.015317286652078774,0.0,0.0350109409190372,0.019693654266958426,0.01312910284463895,0.0,0.0,0.0,0.015317286652078774,0.0,0.0,0.00437636761487965,0.07658643326039387,0.006564551422319475,0.0,0.0262582056892779,0.0,0.030634573304157548,0.0,0.002188183807439825,0.0087527352297593,0.0175054704595186,0.0,0.0,0.0525164113785558,0.0,0.0,0.07439824945295405,0.030634573304157548,0.0,0.0,0.0,0.0,0.02188183807439825,0.0262582056892779,0.0,0.0,0.06345733041575492,0.0437636761487965,0.0350109409190372
