,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04081632653061224,0.0,0.0,0.0,0.04591836734693878,0.04591836734693878,0.030612244897959183,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.04591836734693878,0.0,0.025510204081632654,0.04591836734693878,0.0,0.0,0.04591836734693878,0.04591836734693878,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.0
F3,0.0,0.0,0.07926829268292683,0.08536585365853659,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.06707317073170732,0.0,0.07926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.04878048780487805,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.07926829268292683,0.0,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756
F7,0.0,0.0,0.04697986577181208,0.087248322147651,0.0738255033557047,0.0,0.0,0.0,0.013422818791946308,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.06375838926174497,0.0,0.0,0.07046979865771812,0.0,0.07718120805369127,0.0,0.0,0.0,0.0,0.0,0.0,0.050335570469798654,0.0,0.0,0.0,0.016778523489932886,0.0,0.020134228187919462,0.0,0.06040268456375839,0.0,0.0,0.05704697986577181,0.0,0.0,0.0,0.0,0.030201342281879196,0.0,0.0,0.0,0.0,0.0,0.07718120805369127,0.0,0.0,0.06711409395973154,0.0,0.0,0.040268456375838924,0.0,0.06711409395973154
FT9,0.0,0.0,0.041666666666666664,0.07142857142857142,0.07738095238095238,0.0,0.0,0.0,0.023809523809523808,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.06845238095238096,0.0,0.0,0.0744047619047619,0.0,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.026785714285714284,0.0,0.017857142857142856,0.0,0.06547619047619048,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0744047619047619,0.0,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142
FC5,0.0,0.01873536299765808,0.0,0.0,0.0,0.07962529274004684,0.06557377049180328,0.01405152224824356,0.0,0.0234192037470726,0.0,0.0,0.07259953161592506,0.03044496487119438,0.0,0.053864168618266976,0.0,0.0,0.0234192037470726,0.0,0.07494145199063232,0.0,0.0702576112412178,0.0,0.0,0.02107728337236534,0.04918032786885246,0.0,0.0,0.0234192037470726,0.0,0.0,0.0,0.0468384074941452,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.08196721311475409,0.0,0.0117096018735363,0.03044496487119438,0.0,0.0,0.03044496487119438,0.03044496487119438,0.0,0.03044496487119438,0.0,0.0,0.0,0.0,0.0,0.05152224824355972,0.0,0.0,0.0
FC1,0.0,0.020460358056265986,0.0,0.0,0.0,0.07161125319693094,0.06905370843989769,0.015345268542199489,0.0,0.02557544757033248,0.0,0.0,0.0741687979539642,0.03324808184143223,0.0,0.05370843989769821,0.0,0.0,0.02557544757033248,0.0,0.0741687979539642,0.0,0.06649616368286446,0.0,0.0,0.023017902813299233,0.05115089514066496,0.0,0.0,0.02557544757033248,0.0,0.0,0.0,0.04092071611253197,0.0,0.0,0.0,0.06649616368286446,0.0,0.0,0.07161125319693094,0.0,0.01278772378516624,0.03324808184143223,0.0,0.0,0.03324808184143223,0.03324808184143223,0.0,0.03324808184143223,0.0,0.0,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.0
C3,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.03870967741935484,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.03225806451612903,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.033707865168539325,0.056179775280898875,0.0,0.0,0.0,0.09550561797752809,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,0.0,0.0898876404494382,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.033707865168539325,0.0,0.0,0.10112359550561797,0.0449438202247191,0.0,0.0,0.10112359550561797,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.06179775280898876,0.0,0.016853932584269662,0.0,0.0,0.0898876404494382
TP9,0.0,0.03463203463203463,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.025974025974025976,0.0,0.04329004329004329,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.04329004329004329,0.0,0.0,0.04329004329004329,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.03896103896103896,0.047619047619047616,0.0,0.0,0.03463203463203463,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.021645021645021644,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
CP5,0.0,0.0,0.03899721448467967,0.07242339832869081,0.07520891364902507,0.0,0.0,0.0,0.027855153203342618,0.0,0.08913649025069638,0.0,0.0,0.0,0.0,0.0,0.06963788300835655,0.0,0.0,0.07520891364902507,0.0,0.07242339832869081,0.0,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.03064066852367688,0.002785515320334262,0.016713091922005572,0.0,0.06685236768802229,0.0,0.0,0.04735376044568245,0.0,0.0,0.0,0.0,0.025069637883008356,0.0,0.0,0.0,0.0,0.0,0.06963788300835655,0.0,0.0,0.07242339832869081,0.0,0.0,0.033426183844011144,0.0,0.07242339832869081
