,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.028985507246376812,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.028985507246376812,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.036231884057971016,0.036231884057971016,0.0,0.036231884057971016,0.0,0.036231884057971016,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0,0.036231884057971016
Fz,0.010752688172043012,0.03763440860215054,0.013440860215053764,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.03494623655913978,0.04032258064516129,0.0,0.010752688172043012,0.03763440860215054,0.0,0.03225806451612903,0.024193548387096774,0.010752688172043012,0.03494623655913978,0.0,0.002688172043010753,0.04032258064516129,0.0,0.0,0.024193548387096774,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.026881720430107527,0.016129032258064516,0.0,0.04032258064516129,0.02956989247311828,0.04032258064516129,0.021505376344086023,0.02956989247311828,0.0,0.03763440860215054,0.016129032258064516,0.0,0.005376344086021506,0.04032258064516129,0.0,0.0,0.02956989247311828,0.016129032258064516,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.02956989247311828
F3,0.0,0.016574585635359115,0.049723756906077346,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.03314917127071823,0.011049723756906077,0.055248618784530384,0.022099447513812154,0.055248618784530384,0.016574585635359115,0.011049723756906077,0.0055248618784530384,0.0,0.0,0.011049723756906077,0.0,0.03867403314917127,0.055248618784530384,0.022099447513812154,0.0,0.0,0.0,0.027624309392265192,0.0,0.055248618784530384,0.0,0.0,0.055248618784530384,0.0,0.022099447513812154,0.0,0.049723756906077346,0.055248618784530384,0.0,0.016574585635359115,0.016574585635359115,0.0,0.0,0.04419889502762431,0.055248618784530384,0.0,0.0,0.0,0.055248618784530384,0.0,0.0,0.0,0.03867403314917127,0.0,0.022099447513812154,0.011049723756906077,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0015503875968992248,0.0,0.08682170542635659,0.0,0.037209302325581395,0.040310077519379844,0.08217054263565891,0.0031007751937984496,0.046511627906976744,0.0,0.0,0.007751937984496124,0.04496124031007752,0.031007751937984496,0.0,0.04961240310077519,0.0,0.0,0.0,0.0,0.031007751937984496,0.043410852713178294,0.007751937984496124,0.043410852713178294,0.0,0.0,0.0,0.0,0.006201550387596899,0.0031007751937984496,0.0,0.0,0.018604651162790697,0.07441860465116279,0.0,0.0,0.0015503875968992248,0.017054263565891473,0.0,0.08217054263565891,0.0,0.0,0.018604651162790697,0.043410852713178294,0.007751937984496124,0.0,0.07131782945736434,0.0,0.007751937984496124,0.04496124031007752,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0
FC5,0.015037593984962405,0.03759398496240601,0.0,0.0,0.0,0.03383458646616541,0.0,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.03383458646616541,0.015037593984962405,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.0,0.03383458646616541,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0037593984962406013,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.011278195488721804,0.03759398496240601,0.0,0.03759398496240601,0.022556390977443608,0.0,0.0,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0037593984962406013,0.0,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.03759398496240601
FC1,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0702247191011236,0.0702247191011236,0.0702247191011236,0.0,0.056179775280898875,0.0,0.0,0.0,0.0449438202247191,0.019662921348314606,0.0,0.05337078651685393,0.0,0.0,0.0,0.0,0.06460674157303371,0.042134831460674156,0.0,0.042134831460674156,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.042134831460674156,0.042134831460674156,0.0,0.0,0.06741573033707865,0.0,0.0,0.05898876404494382,0.0,0.0,0.0,0.0,0.0,0.047752808988764044,0.0
C3,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.06701030927835051,0.06958762886597938,0.06958762886597938,0.0,0.05670103092783505,0.0,0.0,0.0,0.04639175257731959,0.023195876288659795,0.0,0.05412371134020619,0.0,0.0,0.0,0.0,0.059278350515463915,0.04381443298969072,0.0,0.04381443298969072,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.002577319587628866,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.03865979381443299,0.04381443298969072,0.0,0.0,0.06701030927835051,0.0,0.0,0.059278350515463915,0.0,0.0,0.0,0.0,0.0,0.04896907216494845,0.0
T7,0.0,0.0,0.0,0.0,0.0847750865051903,0.0,0.04498269896193772,0.04844290657439446,0.09515570934256055,0.0,0.04844290657439446,0.0,0.0,0.0,0.04152249134948097,0.025951557093425604,0.0,0.04671280276816609,0.0,0.0,0.0,0.0,0.039792387543252594,0.039792387543252594,0.0,0.039792387543252594,0.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.012110726643598616,0.09342560553633218,0.0,0.0,0.0,0.010380622837370242,0.0,0.08131487889273356,0.0,0.0,0.025951557093425604,0.039792387543252594,0.0,0.0,0.08131487889273356,0.0,0.0,0.050173010380622836,0.0,0.0,0.0,0.0,0.0,0.04325259515570934,0.0
TP9,0.005714285714285714,0.02,0.014285714285714285,0.0,0.005714285714285714,0.012857142857142857,0.0,0.0,0.0,0.06714285714285714,0.0,0.05857142857142857,0.03571428571428571,0.06571428571428571,0.007142857142857143,0.015714285714285715,0.02,0.004285714285714286,0.03571428571428571,0.012857142857142857,0.005714285714285714,0.018571428571428572,0.0,0.011428571428571429,0.05714285714285714,0.007142857142857143,0.0,0.012857142857142857,0.0,0.022857142857142857,0.0,0.03,0.0,0.014285714285714285,0.018571428571428572,0.0,0.03857142857142857,0.03857142857142857,0.02857142857142857,0.02142857142857143,0.03857142857142857,0.005714285714285714,0.04857142857142857,0.008571428571428572,0.0,0.012857142857142857,0.03142857142857143,0.0,0.0,0.015714285714285715,0.018571428571428572,0.0,0.0,0.0,0.06,0.0,0.02142857142857143,0.004285714285714286,0.027142857142857142
