,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.011235955056179775,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0
F3,0.0,0.010948905109489052,0.05474452554744526,0.0,0.0,0.0,0.043795620437956206,0.021897810218978103,0.0,0.040145985401459854,0.029197080291970802,0.043795620437956206,0.043795620437956206,0.0,0.0,0.0,0.05474452554744526,0.04744525547445255,0.0,0.0364963503649635,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0036496350364963502,0.04744525547445255,0.0,0.010948905109489052,0.032846715328467155,0.0,0.014598540145985401,0.0,0.010948905109489052,0.0,0.05474452554744526,0.0072992700729927005,0.0,0.05474452554744526,0.032846715328467155,0.0,0.0,0.0,0.0,0.021897810218978103,0.0364963503649635,0.0,0.0,0.04744525547445255,0.0364963503649635,0.021897810218978103,0.025547445255474453,0.0036496350364963502,0.032846715328467155,0.0
F7,0.0,0.0,0.0,0.07344632768361582,0.062146892655367235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909604519774012,0.0,0.07909604519774012,0.062146892655367235,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.03954802259887006,0.07909604519774012,0.07909604519774012,0.07344632768361582,0.0,0.011299435028248588,0.0,0.0,0.0,0.062146892655367235,0.0,0.02824858757062147,0.05649717514124294,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.07909604519774012,0.022598870056497175,0.07909604519774012
FT9,0.0,0.0,0.0,0.03829787234042553,0.08085106382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0851063829787234,0.029787234042553193,0.0,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.04680851063829787,0.07659574468085106,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.05106382978723404,0.0851063829787234,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0851063829787234
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.009433962264150943,0.040880503144654086,0.0,0.0,0.0,0.09748427672955975,0.018867924528301886,0.0,0.03459119496855346,0.025157232704402517,0.09119496855345911,0.03773584905660377,0.0,0.0,0.0,0.050314465408805034,0.040880503144654086,0.0,0.07232704402515723,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0031446540880503146,0.031446540880503145,0.0,0.009433962264150943,0.018867924528301886,0.0,0.0031446540880503146,0.0,0.0,0.0,0.040880503144654086,0.0,0.0,0.040880503144654086,0.02830188679245283,0.0,0.0,0.0,0.0,0.018867924528301886,0.031446540880503145,0.0,0.0,0.040880503144654086,0.031446540880503145,0.018867924528301886,0.0220125786163522,0.0,0.018867924528301886,0.0
C3,0.0,0.0196078431372549,0.0457516339869281,0.0,0.0,0.0,0.0457516339869281,0.0392156862745098,0.0,0.0457516339869281,0.0457516339869281,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.006535947712418301,0.026143790849673203,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0,0.0,0.0,0.0,0.026143790849673203,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0392156862745098,0.0457516339869281,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.012605042016806723,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.025210084033613446,0.0,0.046218487394957986,0.03361344537815126,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.04201680672268908,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.004201680672268907,0.037815126050420166,0.0,0.012605042016806723,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.037815126050420166,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.05042016806722689,0.04201680672268908,0.025210084033613446,0.029411764705882353,0.0,0.02100840336134454,0.0
