,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07453416149068323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.043478260869565216,0.07763975155279502,0.0,0.0,0.0,0.0,0.0,0.0,0.07763975155279502,0.0,0.040372670807453416,0.043478260869565216,0.06521739130434782,0.07763975155279502,0.0,0.0,0.059006211180124224,0.07763975155279502,0.0,0.0,0.062111801242236024,0.009316770186335404,0.009316770186335404,0.0,0.0,0.07763975155279502,0.0,0.0,0.0,0.07763975155279502,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.037267080745341616,0.018633540372670808,0.015527950310559006,0.0,0.006211180124223602,0.037267080745341616,0.0,0.040372670807453416,0.040372670807453416,0.0,0.037267080745341616,0.040372670807453416,0.0,0.0,0.0,0.037267080745341616,0.0,0.040372670807453416,0.040372670807453416,0.0,0.040372670807453416,0.0,0.0,0.040372670807453416,0.0,0.040372670807453416,0.040372670807453416,0.040372670807453416,0.0,0.0,0.040372670807453416,0.006211180124223602,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.027950310559006212,0.0,0.040372670807453416,0.040372670807453416,0.0,0.027950310559006212,0.024844720496894408,0.040372670807453416,0.0,0.0,0.040372670807453416
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.056338028169014086,0.014084507042253521,0.011737089201877934,0.0,0.004694835680751174,0.028169014084507043,0.0,0.06103286384976526,0.06103286384976526,0.0,0.028169014084507043,0.03051643192488263,0.0,0.0,0.0,0.028169014084507043,0.0,0.03051643192488263,0.03051643192488263,0.0,0.05868544600938967,0.0,0.0,0.03051643192488263,0.0,0.03051643192488263,0.03051643192488263,0.03051643192488263,0.0,0.0,0.03051643192488263,0.004694835680751174,0.0,0.0,0.0,0.03051643192488263,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.02112676056338028,0.0,0.03051643192488263,0.06103286384976526,0.0,0.035211267605633804,0.018779342723004695,0.06103286384976526,0.0,0.0,0.051643192488262914
C3,0.0,0.0,0.0,0.008547008547008548,0.017094017094017096,0.0,0.017094017094017096,0.0641025641025641,0.0,0.0,0.0,0.017094017094017096,0.0,0.02564102564102564,0.03418803418803419,0.0,0.017094017094017096,0.042735042735042736,0.0,0.0,0.0,0.0641025641025641,0.0,0.021367521367521368,0.03418803418803419,0.021367521367521368,0.02564102564102564,0.0,0.004273504273504274,0.02564102564102564,0.0,0.03418803418803419,0.021367521367521368,0.021367521367521368,0.0,0.008547008547008548,0.021367521367521368,0.05555555555555555,0.0,0.0,0.008547008547008548,0.05555555555555555,0.0,0.02564102564102564,0.03418803418803419,0.029914529914529916,0.0,0.0,0.06837606837606838,0.0,0.038461538461538464,0.042735042735042736,0.004273504273504274,0.004273504273504274,0.0,0.021367521367521368,0.01282051282051282,0.0,0.05128205128205128
T7,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.03289473684210526,0.0,0.013157894736842105,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.03289473684210526,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.013157894736842105,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
