,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.10294117647058823,0.0,0.0,0.0,0.0,0.09453781512605042,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.0,0.06302521008403361,0.0,0.04831932773109244,0.014705882352941176,0.0,0.004201680672268907,0.07773109243697479,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.03991596638655462,0.05672268907563025,0.0,0.03571428571428571,0.0,0.0,0.10084033613445378,0.0,0.004201680672268907,0.0,0.037815126050420166,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.05672268907563025,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.04201680672268908,0.0,0.0,0.0,0.06302521008403361
Fz,0.0,0.05167173252279635,0.0,0.007598784194528876,0.05319148936170213,0.004559270516717325,0.05015197568389058,0.041033434650455926,0.031914893617021274,0.007598784194528876,0.030395136778115502,0.0,0.0,0.0,0.0425531914893617,0.0,0.007598784194528876,0.0121580547112462,0.019756838905775075,0.0,0.0,0.004559270516717325,0.013677811550151976,0.0425531914893617,0.019756838905775075,0.025835866261398176,0.0182370820668693,0.0,0.0,0.03951367781155015,0.0,0.0,0.05015197568389058,0.0,0.05015197568389058,0.0060790273556231,0.004559270516717325,0.0,0.0243161094224924,0.00911854103343465,0.0486322188449848,0.037993920972644375,0.0,0.016717325227963525,0.022796352583586626,0.001519756838905775,0.0,0.0,0.0547112462006079,0.0243161094224924,0.041033434650455926,0.022796352583586626,0.04559270516717325,0.0,0.0,0.0,0.001519756838905775,0.013677811550151976,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03278688524590164,0.0,0.0273224043715847,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.01639344262295082,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0273224043715847,0.00546448087431694,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.00546448087431694,0.03278688524590164,0.0
FT9,0.0,0.04971590909090909,0.0,0.007102272727272727,0.061079545454545456,0.004261363636363636,0.048295454545454544,0.03977272727272727,0.03551136363636364,0.007102272727272727,0.028409090909090908,0.0,0.0,0.0,0.03977272727272727,0.0,0.007102272727272727,0.011363636363636364,0.024147727272727272,0.0,0.0,0.004261363636363636,0.01278409090909091,0.03977272727272727,0.018465909090909092,0.024147727272727272,0.017045454545454544,0.0,0.0,0.036931818181818184,0.0,0.0,0.05539772727272727,0.0,0.05397727272727273,0.005681818181818182,0.004261363636363636,0.0,0.022727272727272728,0.008522727272727272,0.045454545454545456,0.041193181818181816,0.0,0.015625,0.02130681818181818,0.0014204545454545455,0.0,0.0,0.06392045454545454,0.022727272727272728,0.03835227272727273,0.02130681818181818,0.046875,0.0,0.0,0.0,0.0014204545454545455,0.01278409090909091,0.0
FC5,0.09124767225325885,0.00186219739292365,0.0,0.0,0.00186219739292365,0.10614525139664804,0.00186219739292365,0.0,0.0,0.0446927374301676,0.0,0.0,0.0,0.0633147113594041,0.00558659217877095,0.037243947858473,0.024208566108007448,0.0,0.0,0.06517690875232775,0.0,0.024208566108007448,0.0,0.0074487895716946,0.0,0.0,0.0,0.035381750465549346,0.05027932960893855,0.0,0.03165735567970205,0.0,0.0,0.08193668528864059,0.0,0.0148975791433892,0.0,0.0335195530726257,0.00931098696461825,0.0,0.00558659217877095,0.0,0.0521415270018622,0.0,0.00931098696461825,0.0,0.05027932960893855,0.0,0.0037243947858473,0.00931098696461825,0.00931098696461825,0.00186219739292365,0.0,0.03910614525139665,0.035381750465549346,0.0,0.0,0.0,0.0521415270018622
FC1,0.0,0.05198776758409786,0.0,0.00764525993883792,0.05198776758409786,0.0045871559633027525,0.05045871559633028,0.04128440366972477,0.03211009174311927,0.00764525993883792,0.03058103975535168,0.0,0.0,0.0,0.04281345565749235,0.0,0.00764525993883792,0.012232415902140673,0.019877675840978593,0.0,0.0,0.0045871559633027525,0.013761467889908258,0.04281345565749235,0.019877675840978593,0.02599388379204893,0.01834862385321101,0.0,0.0,0.039755351681957186,0.0,0.0,0.04892966360856269,0.0,0.04892966360856269,0.0061162079510703364,0.0045871559633027525,0.0,0.024464831804281346,0.009174311926605505,0.04892966360856269,0.0382262996941896,0.0,0.016819571865443424,0.022935779816513763,0.0015290519877675841,0.0,0.0,0.053516819571865444,0.024464831804281346,0.04128440366972477,0.022935779816513763,0.045871559633027525,0.0,0.0,0.0,0.0015290519877675841,0.013761467889908258,0.0
C3,0.0,0.049403747870528106,0.0,0.008517887563884156,0.049403747870528106,0.0017035775127768314,0.049403747870528106,0.04599659284497445,0.03577512776831346,0.005110732538330494,0.034071550255536626,0.0,0.0,0.0,0.04088586030664395,0.0,0.005110732538330494,0.013628620102214651,0.022146507666098807,0.0,0.0,0.0017035775127768314,0.015332197614991482,0.039182282793867124,0.022146507666098807,0.028960817717206135,0.020442930153321975,0.0,0.0,0.044293015332197615,0.0,0.0,0.04770017035775128,0.0,0.04770017035775128,0.0034071550255536627,0.005110732538330494,0.0,0.02385008517887564,0.010221465076660987,0.044293015332197615,0.04258943781942078,0.0,0.018739352640545145,0.022146507666098807,0.0017035775127768314,0.0,0.0,0.049403747870528106,0.02385008517887564,0.03747870528109029,0.02385008517887564,0.04770017035775128,0.0,0.0,0.0,0.0017035775127768314,0.015332197614991482,0.0
T7,0.0,0.045368620037807186,0.0,0.00945179584120983,0.052930056710775046,0.0,0.045368620037807186,0.045368620037807186,0.05671077504725898,0.0,0.034026465028355386,0.0,0.0,0.0,0.034026465028355386,0.0,0.0,0.015122873345935728,0.04158790170132325,0.0,0.0,0.0,0.017013232514177693,0.03213610586011342,0.01890359168241966,0.02835538752362949,0.01890359168241966,0.0,0.0,0.04158790170132325,0.0,0.0,0.05671077504725898,0.0,0.052930056710775046,0.0,0.005671077504725898,0.0,0.01890359168241966,0.011342155009451797,0.03780718336483932,0.052930056710775046,0.0,0.01890359168241966,0.017013232514177693,0.001890359168241966,0.0,0.0,0.052930056710775046,0.01890359168241966,0.030245746691871456,0.01890359168241966,0.04914933837429111,0.0,0.0,0.0,0.001890359168241966,0.017013232514177693,0.0
TP9,0.058823529411764705,0.008823529411764706,0.0,0.0,0.008823529411764706,0.07647058823529412,0.008823529411764706,0.0029411764705882353,0.0,0.07647058823529412,0.0,0.0,0.0,0.06764705882352941,0.014705882352941176,0.020588235294117647,0.04411764705882353,0.0,0.0,0.047058823529411764,0.0,0.041176470588235294,0.0,0.01764705882352941,0.0029411764705882353,0.0,0.0,0.023529411764705882,0.04411764705882353,0.0029411764705882353,0.026470588235294117,0.0,0.0029411764705882353,0.047058823529411764,0.0029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.020588235294117647,0.0,0.014705882352941176,0.0,0.04411764705882353,0.0,0.020588235294117647,0.0,0.04411764705882353,0.0,0.011764705882352941,0.020588235294117647,0.020588235294117647,0.008823529411764706,0.0029411764705882353,0.023529411764705882,0.01764705882352941,0.0,0.0,0.0,0.04411764705882353
