,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.023809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616
Fz,0.0,0.056291390728476824,0.03642384105960265,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.013245033112582781,0.013245033112582781,0.033112582781456956,0.03642384105960265,0.033112582781456956,0.0,0.033112582781456956,0.0,0.029801324503311258,0.033112582781456956,0.0,0.0,0.059602649006622516,0.0,0.029801324503311258,0.04966887417218543,0.059602649006622516,0.023178807947019868,0.0,0.0,0.026490066225165563,0.0,0.033112582781456956,0.04304635761589404,0.04966887417218543,0.0,0.03642384105960265,0.0,0.039735099337748346,0.006622516556291391,0.0,0.039735099337748346,0.0,0.0,0.026490066225165563,0.0,0.029801324503311258,0.0,0.0,0.006622516556291391,0.016556291390728478,0.04966887417218543,0.0,0.0,0.0033112582781456954,0.006622516556291391,0.0,0.0,0.0,0.019867549668874173
F3,0.0,0.0200445434298441,0.0645879732739421,0.0,0.0,0.0,0.0,0.0,0.044543429844097995,0.0,0.0,0.066815144766147,0.035634743875278395,0.066815144766147,0.0400890868596882,0.004454342984409799,0.0,0.0467706013363029,0.066815144766147,0.0,0.0,0.035634743875278395,0.0,0.011135857461024499,0.024498886414253896,0.026726057906458798,0.0,0.017817371937639197,0.011135857461024499,0.0,0.013363028953229399,0.004454342984409799,0.011135857461024499,0.0378619153674833,0.0,0.0066815144766146995,0.0378619153674833,0.066815144766147,0.0,0.031180400890868598,0.05790645879732739,0.0,0.0,0.05790645879732739,0.0,0.011135857461024499,0.0,0.0,0.0,0.0,0.0334075723830735,0.0,0.0,0.0467706013363029,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.006211180124223602,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.0,0.0,0.0,0.049689440993788817,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031055900621118012,0.018633540372670808,0.0,0.0,0.049689440993788817,0.0,0.049689440993788817,0.024844720496894408,0.0,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.049689440993788817,0.0,0.0,0.0,0.018633540372670808,0.037267080745341616,0.049689440993788817,0.049689440993788817,0.0,0.049689440993788817,0.006211180124223602,0.0,0.049689440993788817,0.049689440993788817,0.0,0.043478260869565216,0.049689440993788817
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.019867549668874173,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.06291390728476821,0.0,0.0,0.06622516556291391,0.04304635761589404,0.06622516556291391,0.03642384105960265,0.0,0.0,0.06291390728476821,0.06622516556291391,0.0,0.0,0.04304635761589404,0.0,0.006622516556291391,0.026490066225165563,0.029801324503311258,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.006622516556291391,0.046357615894039736,0.0,0.0,0.033112582781456956,0.06622516556291391,0.0,0.023178807947019868,0.06622516556291391,0.0,0.0,0.06622516556291391,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0
TP9,0.0034129692832764505,0.020477815699658702,0.0,0.0,0.0,0.023890784982935155,0.0,0.0,0.0,0.06825938566552901,0.04436860068259386,0.0,0.0,0.0,0.0,0.06825938566552901,0.013651877133105802,0.0,0.0,0.0,0.0,0.017064846416382253,0.0,0.0034129692832764505,0.006825938566552901,0.03754266211604096,0.030716723549488054,0.0,0.0,0.04778156996587031,0.0,0.04778156996587031,0.034129692832764506,0.006825938566552901,0.0,0.07508532423208192,0.0,0.0,0.06484641638225255,0.0,0.0,0.030716723549488054,0.030716723549488054,0.0,0.0,0.0034129692832764505,0.010238907849829351,0.020477815699658702,0.03754266211604096,0.07508532423208192,0.006825938566552901,0.027303754266211604,0.0034129692832764505,0.0,0.03754266211604096,0.030716723549488054,0.0,0.023890784982935155,0.04778156996587031
CP5,0.00390625,0.0234375,0.0,0.0,0.0,0.02734375,0.0,0.0,0.0,0.05078125,0.05078125,0.0,0.0,0.0,0.0,0.0546875,0.015625,0.0,0.0,0.0,0.0,0.01953125,0.0,0.00390625,0.0078125,0.04296875,0.03515625,0.0,0.0,0.0546875,0.0,0.0546875,0.0390625,0.0078125,0.0,0.0546875,0.0,0.0,0.04296875,0.0,0.0,0.03515625,0.03515625,0.0,0.0,0.00390625,0.01171875,0.0234375,0.04296875,0.0546875,0.0078125,0.03125,0.00390625,0.0,0.04296875,0.03515625,0.0,0.02734375,0.0546875
CP1,0.0,0.017977528089887642,0.06292134831460675,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.06741573033707865,0.033707865168539325,0.0651685393258427,0.0449438202247191,0.0022471910112359553,0.0,0.04719101123595506,0.0696629213483146,0.0,0.0,0.033707865168539325,0.0,0.008988764044943821,0.02247191011235955,0.024719101123595506,0.0,0.02247191011235955,0.011235955056179775,0.0,0.017977528089887642,0.0022471910112359553,0.008988764044943821,0.035955056179775284,0.0,0.0044943820224719105,0.04269662921348315,0.0651685393258427,0.0,0.035955056179775284,0.056179775280898875,0.0,0.0,0.058426966292134834,0.0,0.008988764044943821,0.0,0.0,0.0,0.0,0.03146067415730337,0.0,0.0,0.051685393258426963,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03169014084507042,0.05985915492957746,0.0,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.05985915492957746,0.056338028169014086,0.05985915492957746,0.017605633802816902,0.007042253521126761,0.0,0.056338028169014086,0.05985915492957746,0.0,0.0,0.056338028169014086,0.0,0.017605633802816902,0.03873239436619718,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.017605633802816902,0.05985915492957746,0.0,0.01056338028169014,0.014084507042253521,0.05985915492957746,0.0,0.0035211267605633804,0.05985915492957746,0.0,0.0,0.0528169014084507,0.0,0.017605633802816902,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0182648401826484,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0684931506849315,0.03424657534246575,0.06621004566210045,0.04337899543378995,0.00228310502283105,0.0,0.04794520547945205,0.0684931506849315,0.0,0.0,0.03424657534246575,0.0,0.0091324200913242,0.0228310502283105,0.02511415525114155,0.0,0.02054794520547945,0.01141552511415525,0.0,0.01598173515981735,0.00228310502283105,0.0091324200913242,0.0365296803652968,0.0,0.0045662100456621,0.0410958904109589,0.06621004566210045,0.0,0.03424657534246575,0.05707762557077625,0.0,0.0,0.0593607305936073,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.06177606177606178,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.0,0.0,0.0694980694980695,0.011583011583011582,0.06563706563706563,0.08108108108108109,0.0,0.0,0.03474903474903475,0.08494208494208494,0.0,0.0,0.011583011583011582,0.0,0.0,0.0,0.0,0.0,0.05019305019305019,0.019305019305019305,0.0,0.04247104247104247,0.0,0.0,0.015444015444015444,0.0,0.0,0.07722007722007722,0.06563706563706563,0.0,0.07335907335907337,0.05019305019305019,0.0,0.0,0.05791505791505792,0.0,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.08494208494208494,0.0,0.0,0.0,0.0,0.0
Oz,0.002403846153846154,0.028846153846153848,0.009615384615384616,0.0,0.0,0.016826923076923076,0.0,0.0,0.002403846153846154,0.040865384615384616,0.03125,0.007211538461538462,0.009615384615384616,0.007211538461538462,0.0,0.07451923076923077,0.009615384615384616,0.004807692307692308,0.007211538461538462,0.0,0.0,0.026442307692307692,0.0,0.016826923076923076,0.019230769230769232,0.04567307692307692,0.026442307692307692,0.0,0.0,0.040865384615384616,0.0,0.04567307692307692,0.038461538461538464,0.019230769230769232,0.0,0.07932692307692307,0.0,0.01201923076923077,0.04807692307692308,0.0,0.01201923076923077,0.021634615384615384,0.021634615384615384,0.002403846153846154,0.0,0.016826923076923076,0.007211538461538462,0.014423076923076924,0.026442307692307692,0.06490384615384616,0.019230769230769232,0.019230769230769232,0.002403846153846154,0.0,0.026442307692307692,0.021634615384615384,0.0,0.016826923076923076,0.036057692307692304
O2,0.009009009009009009,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.0,0.04504504504504504,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.009009009009009009,0.0,0.0,0.04504504504504504,0.0,0.0,0.08108108108108109,0.0,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.02702702702702703,0.04504504504504504,0.04504504504504504,0.06306306306306306,0.0,0.04504504504504504,0.009009009009009009,0.0,0.04504504504504504,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504
P4,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.06521739130434782,0.043478260869565216,0.06521739130434782,0.034161490683229816,0.0,0.0,0.062111801242236024,0.06521739130434782,0.0,0.0,0.043478260869565216,0.0,0.009316770186335404,0.027950310559006212,0.031055900621118012,0.0,0.003105590062111801,0.0,0.0,0.0,0.0,0.009316770186335404,0.046583850931677016,0.0,0.003105590062111801,0.031055900621118012,0.06521739130434782,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.009316770186335404,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.017094017094017096,0.05982905982905983,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.0641025641025641,0.03205128205128205,0.06196581196581197,0.04700854700854701,0.002136752136752137,0.0,0.04487179487179487,0.0811965811965812,0.0,0.0,0.03205128205128205,0.0,0.008547008547008548,0.021367521367521368,0.023504273504273504,0.0,0.027777777777777776,0.010683760683760684,0.0,0.023504273504273504,0.002136752136752137,0.008547008547008548,0.03418803418803419,0.0,0.004273504273504274,0.042735042735042736,0.06196581196581197,0.0,0.042735042735042736,0.053418803418803416,0.0,0.0,0.05555555555555555,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.04071246819338423,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.007633587786259542,0.007633587786259542,0.043256997455470736,0.043256997455470736,0.043256997455470736,0.01272264631043257,0.022900763358778626,0.0,0.04071246819338423,0.043256997455470736,0.0,0.0,0.058524173027989825,0.0,0.022900763358778626,0.04071246819338423,0.04834605597964377,0.015267175572519083,0.0,0.0,0.017811704834605598,0.0,0.022900763358778626,0.030534351145038167,0.05597964376590331,0.0,0.02544529262086514,0.010178117048346057,0.04834605597964377,0.002544529262086514,0.002544529262086514,0.04834605597964377,0.0,0.0,0.03816793893129771,0.0,0.022900763358778626,0.0,0.0,0.002544529262086514,0.010178117048346057,0.05089058524173028,0.0,0.0,0.020356234096692113,0.002544529262086514,0.0,0.0,0.0,0.01272264631043257
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.055900621118012424,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.037267080745341616,0.043478260869565216,0.037267080745341616,0.0,0.031055900621118012,0.0,0.031055900621118012,0.037267080745341616,0.0,0.0,0.055900621118012424,0.0,0.049689440993788817,0.055900621118012424,0.055900621118012424,0.012422360248447204,0.0,0.0,0.018633540372670808,0.0,0.031055900621118012,0.049689440993788817,0.055900621118012424,0.0,0.037267080745341616,0.0,0.049689440993788817,0.0,0.0,0.049689440993788817,0.0,0.0,0.024844720496894408,0.0,0.049689440993788817,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602
FC6,0.0,0.04779411764705882,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.04411764705882353,0.04779411764705882,0.04411764705882353,0.0,0.022058823529411766,0.0,0.04044117647058824,0.04411764705882353,0.0,0.0,0.058823529411764705,0.0,0.03308823529411765,0.05514705882352941,0.058823529411764705,0.011029411764705883,0.0,0.0,0.014705882352941176,0.0,0.022058823529411766,0.03308823529411765,0.058823529411764705,0.0,0.025735294117647058,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.0,0.03676470588235294,0.0,0.03308823529411765,0.0,0.0,0.0,0.003676470588235294,0.058823529411764705,0.0,0.0,0.011029411764705883,0.0,0.0,0.0,0.0,0.007352941176470588
FC2,0.0,0.038876889848812095,0.03023758099352052,0.0,0.0,0.0064794816414686825,0.0,0.0,0.023758099352051837,0.019438444924406047,0.019438444924406047,0.028077753779697623,0.03023758099352052,0.028077753779697623,0.0021598272138228943,0.032397408207343416,0.0,0.02591792656587473,0.028077753779697623,0.0,0.0,0.04535637149028078,0.0,0.019438444924406047,0.03455723542116631,0.06911447084233262,0.023758099352051837,0.0,0.0,0.028077753779697623,0.0,0.032397408207343416,0.038876889848812095,0.038876889848812095,0.0,0.05183585313174946,0.0,0.032397408207343416,0.01511879049676026,0.0,0.032397408207343416,0.01079913606911447,0.01079913606911447,0.023758099352051837,0.0,0.019438444924406047,0.0,0.004319654427645789,0.01511879049676026,0.028077753779697623,0.038876889848812095,0.008639308855291577,0.0,0.008639308855291577,0.01511879049676026,0.01079913606911447,0.0,0.0064794816414686825,0.023758099352051837
F4,0.0,0.049723756906077346,0.0055248618784530384,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.0,0.0055248618784530384,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.022099447513812154,0.027624309392265192,0.06077348066298342,0.055248618784530384,0.0,0.0,0.06077348066298342,0.0,0.06077348066298342,0.06077348066298342,0.027624309392265192,0.0,0.06077348066298342,0.0,0.011049723756906077,0.027624309392265192,0.0,0.011049723756906077,0.016574585635359115,0.016574585635359115,0.0,0.0,0.022099447513812154,0.0,0.0,0.027624309392265192,0.04419889502762431,0.027624309392265192,0.011049723756906077,0.0,0.0,0.027624309392265192,0.016574585635359115,0.0,0.0055248618784530384,0.049723756906077346
Fp2,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.05737704918032787,0.09016393442622951,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.040983606557377046,0.0,0.09016393442622951,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.05737704918032787,0.0,0.10655737704918032,0.02459016393442623,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.08064516129032258,0.08064516129032258,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.06451612903225806,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.08064516129032258,0.0,0.08064516129032258,0.016129032258064516,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0
AF3,0.0030959752321981426,0.030959752321981424,0.006191950464396285,0.0,0.0,0.021671826625386997,0.0,0.0,0.0,0.04024767801857585,0.04024767801857585,0.0030959752321981426,0.006191950464396285,0.0030959752321981426,0.0,0.05572755417956656,0.01238390092879257,0.0,0.0030959752321981426,0.0,0.0,0.02786377708978328,0.0,0.015479876160990712,0.018575851393188854,0.04643962848297214,0.034055727554179564,0.0,0.0,0.05263157894736842,0.0,0.05572755417956656,0.043343653250773995,0.018575851393188854,0.0,0.05572755417956656,0.0,0.009287925696594427,0.034055727554179564,0.0,0.009287925696594427,0.02786377708978328,0.02786377708978328,0.0,0.0,0.015479876160990712,0.009287925696594427,0.018575851393188854,0.034055727554179564,0.043343653250773995,0.018575851393188854,0.02476780185758514,0.0030959752321981426,0.0,0.034055727554179564,0.02786377708978328,0.0,0.021671826625386997,0.04643962848297214
AFz,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.052083333333333336,0.09375,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.041666666666666664,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.052083333333333336,0.0,0.11458333333333333,0.010416666666666666,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0
F1,0.0027548209366391185,0.03305785123966942,0.011019283746556474,0.0,0.0,0.01928374655647383,0.0,0.0,0.0027548209366391185,0.03581267217630854,0.03581267217630854,0.008264462809917356,0.011019283746556474,0.008264462809917356,0.0,0.05234159779614325,0.011019283746556474,0.005509641873278237,0.008264462809917356,0.0,0.0,0.030303030303030304,0.0,0.01928374655647383,0.02203856749311295,0.046831955922865015,0.030303030303030304,0.0,0.0,0.046831955922865015,0.0,0.05234159779614325,0.0440771349862259,0.02203856749311295,0.0,0.05509641873278237,0.0,0.013774104683195593,0.030303030303030304,0.0,0.013774104683195593,0.024793388429752067,0.024793388429752067,0.0027548209366391185,0.0,0.01928374655647383,0.008264462809917356,0.01652892561983471,0.030303030303030304,0.03856749311294766,0.02203856749311295,0.02203856749311295,0.0027548209366391185,0.0,0.030303030303030304,0.024793388429752067,0.0,0.01928374655647383,0.04132231404958678
F5,0.0,0.047619047619047616,0.022222222222222223,0.0,0.0,0.006349206349206349,0.0,0.0,0.012698412698412698,0.025396825396825397,0.025396825396825397,0.01904761904761905,0.022222222222222223,0.01904761904761905,0.0,0.044444444444444446,0.0,0.015873015873015872,0.01904761904761905,0.0,0.0,0.044444444444444446,0.0,0.02857142857142857,0.03492063492063492,0.05714285714285714,0.03492063492063492,0.0,0.0,0.0380952380952381,0.0,0.044444444444444446,0.05396825396825397,0.03492063492063492,0.0,0.047619047619047616,0.0,0.025396825396825397,0.01904761904761905,0.0,0.025396825396825397,0.012698412698412698,0.012698412698412698,0.012698412698412698,0.0,0.02857142857142857,0.0,0.0031746031746031746,0.01904761904761905,0.02857142857142857,0.03492063492063492,0.009523809523809525,0.0,0.0,0.01904761904761905,0.012698412698412698,0.0,0.006349206349206349,0.031746031746031744
FT7,0.0,0.036011080332409975,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0443213296398892,0.0,0.0,0.04986149584487535,0.04709141274238227,0.04986149584487535,0.01662049861495845,0.01662049861495845,0.0,0.04709141274238227,0.04986149584487535,0.0,0.0,0.055401662049861494,0.0,0.024930747922437674,0.04155124653739612,0.0443213296398892,0.008310249307479225,0.0,0.0,0.0110803324099723,0.0,0.01662049861495845,0.024930747922437674,0.05817174515235457,0.0,0.019390581717451522,0.013850415512465374,0.055401662049861494,0.0,0.00554016620498615,0.055401662049861494,0.0,0.0,0.0443213296398892,0.0,0.024930747922437674,0.0,0.0,0.0,0.002770083102493075,0.05263157894736842,0.0,0.0,0.024930747922437674,0.0,0.0,0.0,0.0,0.00554016620498615
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0021141649048625794,0.02748414376321353,0.010570824524312896,0.0,0.0,0.014799154334038054,0.0,0.0,0.004228329809725159,0.04439746300211417,0.02748414376321353,0.008456659619450317,0.010570824524312896,0.008456659619450317,0.0,0.06765327695560254,0.008456659619450317,0.006342494714587738,0.008456659619450317,0.0,0.0,0.02536997885835095,0.0,0.016913319238900635,0.019027484143763214,0.05496828752642706,0.023255813953488372,0.0,0.0,0.035940803382663845,0.0,0.040169133192389,0.035940803382663845,0.019027484143763214,0.0,0.09725158562367865,0.0,0.012684989429175475,0.05496828752642706,0.0,0.012684989429175475,0.019027484143763214,0.019027484143763214,0.004228329809725159,0.0,0.016913319238900635,0.006342494714587738,0.012684989429175475,0.023255813953488372,0.07399577167019028,0.019027484143763214,0.016913319238900635,0.0021141649048625794,0.0,0.023255813953488372,0.019027484143763214,0.0,0.014799154334038054,0.03171247357293869
