,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.018518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05623471882640587,0.0488997555012225,0.0488997555012225,0.0,0.0,0.0,0.0,0.0,0.0,0.019559902200488997,0.014669926650366748,0.007334963325183374,0.0,0.019559902200488997,0.007334963325183374,0.02444987775061125,0.004889975550122249,0.02689486552567237,0.022004889975550123,0.044009779951100246,0.0,0.02444987775061125,0.012224938875305624,0.02444987775061125,0.0,0.039119804400977995,0.044009779951100246,0.004889975550122249,0.02444987775061125,0.02689486552567237,0.0,0.0024449877750611247,0.0,0.0,0.03667481662591687,0.03667481662591687,0.0,0.044009779951100246,0.004889975550122249,0.03667481662591687,0.02689486552567237,0.017114914425427872,0.044009779951100246,0.0024449877750611247,0.012224938875305624,0.0,0.022004889975550123,0.022004889975550123,0.0,0.0024449877750611247,0.0,0.0,0.0,0.0,0.05378973105134474,0.05623471882640587,0.034229828850855744
F7,0.0,0.0,0.03991130820399113,0.06208425720620843,0.03325942350332594,0.0,0.0,0.0,0.0,0.0,0.0,0.0066518847006651885,0.0022172949002217295,0.0,0.015521064301552107,0.0066518847006651885,0.0,0.04434589800443459,0.026607538802660754,0.013303769401330377,0.008869179600886918,0.06208425720620843,0.0,0.011086474501108648,0.0,0.011086474501108648,0.0,0.057649667405764965,0.06208425720620843,0.0,0.04434589800443459,0.013303769401330377,0.0,0.0,0.0,0.0,0.037694013303769404,0.05543237250554324,0.0,0.06208425720620843,0.026607538802660754,0.022172949002217297,0.013303769401330377,0.037694013303769404,0.031042128603104215,0.0,0.0,0.0,0.04212860310421286,0.008869179600886918,0.0,0.0,0.0,0.0,0.0,0.0,0.037694013303769404,0.050997782705099776,0.05321507760532151
FT9,0.0,0.0,0.05785123966942149,0.046831955922865015,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.0,0.02203856749311295,0.01652892561983471,0.008264462809917356,0.0,0.02203856749311295,0.008264462809917356,0.01928374655647383,0.0,0.030303030303030304,0.024793388429752067,0.04132231404958678,0.0,0.027548209366391185,0.013774104683195593,0.027548209366391185,0.0,0.03581267217630854,0.04132231404958678,0.005509641873278237,0.01928374655647383,0.030303030303030304,0.0,0.0027548209366391185,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.04132231404958678,0.0,0.04132231404958678,0.030303030303030304,0.011019283746556474,0.049586776859504134,0.0027548209366391185,0.013774104683195593,0.0,0.01652892561983471,0.024793388429752067,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.05785123966942149,0.05509641873278237,0.030303030303030304
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.01195219123505976,0.0,0.00796812749003984,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.035856573705179286,0.035856573705179286,0.0398406374501992,0.0398406374501992,0.0398406374501992,0.0,0.0398406374501992,0.0398406374501992,0.0,0.0,0.0398406374501992,0.0398406374501992,0.0,0.0,0.0398406374501992,0.0398406374501992,0.0398406374501992,0.035856573705179286,0.0,0.0,0.0398406374501992,0.0,0.0398406374501992,0.0199203187250996,0.0398406374501992,0.027888446215139442,0.0,0.0,0.0,0.0,0.0,0.0,0.035856573705179286,0.03187250996015936,0.0,0.0,0.0398406374501992,0.0398406374501992,0.0,0.0,0.0398406374501992,0.0,0.0398406374501992,0.0199203187250996,0.01593625498007968,0.0,0.027888446215139442,0.00796812749003984,0.0,0.0
