,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.12618296529968454,0.00946372239747634,0.0,0.0,0.0,0.0,0.0,0.0,0.031545741324921134,0.031545741324921134,0.0,0.0,0.0,0.0,0.0,0.0,0.03470031545741325,0.0,0.0,0.050473186119873815,0.0,0.0,0.0,0.0,0.0,0.0473186119873817,0.07255520504731862,0.0,0.0,0.00946372239747634,0.0,0.0473186119873817,0.0,0.0,0.0,0.056782334384858045,0.0,0.0,0.025236593059936908,0.03785488958990536,0.0,0.07570977917981073,0.0,0.0,0.00946372239747634,0.0,0.031545741324921134,0.03470031545741325,0.0,0.0,0.0,0.07255520504731862,0.0,0.0,0.05993690851735016,0.12618296529968454,0.0,0.0,0.00946372239747634
Fz,0.0625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.046875,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.046875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0
F3,0.0,0.0,0.0658682634730539,0.0688622754491018,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0,0.0688622754491018,0.0,0.0,0.05688622754491018,0.017964071856287425,0.0,0.0688622754491018,0.029940119760479042,0.0,0.02694610778443114,0.05688622754491018,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.0658682634730539,0.0,0.0,0.0,0.0,0.06287425149700598,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287425149700598,0.0,0.0,0.0688622754491018,0.06287425149700598,0.06287425149700598
F7,0.0,0.0,0.0659025787965616,0.07449856733524356,0.022922636103151862,0.0,0.0,0.0,0.0,0.0,0.0,0.07163323782234957,0.0,0.0,0.05730659025787966,0.017191977077363897,0.0,0.0659025787965616,0.02865329512893983,0.0,0.025787965616045846,0.054441260744985676,0.022922636103151862,0.0,0.0,0.0,0.0,0.0,0.0659025787965616,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.0,0.06017191977077364,0.0,0.0,0.0,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06876790830945559,0.0,0.0,0.06876790830945559,0.06017191977077364,0.06303724928366762
FT9,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.04285714285714286,0.05714285714285714,0.05,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06626506024096386,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.06626506024096386,0.0,0.0,0.018072289156626505,0.0,0.06626506024096386,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.04819277108433735,0.024096385542168676,0.0,0.06626506024096386,0.0,0.0,0.018072289156626505,0.0,0.012048192771084338,0.06626506024096386,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.06626506024096386,0.06626506024096386,0.0,0.0,0.0
TP9,0.06626506024096386,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.06626506024096386,0.0,0.0,0.018072289156626505,0.0,0.06626506024096386,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.04819277108433735,0.024096385542168676,0.0,0.06626506024096386,0.0,0.0,0.018072289156626505,0.0,0.012048192771084338,0.06626506024096386,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.06626506024096386,0.06626506024096386,0.0,0.0,0.0
