,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.10451977401129943,0.0,0.0016142050040355124,0.005246166263115416,0.004035512510088781,0.004842615012106538,0.002824858757062147,0.015738498789346248,0.00645682001614205,0.002824858757062147,0.004842615012106538,0.007667473769168685,0.00645682001614205,0.009685230024213076,0.01533494753833737,0.018159806295399514,0.013720742534301856,0.005649717514124294,0.00887812752219532,0.01735270379338176,0.03066989507667474,0.0020177562550443904,0.0,0.0008071025020177562,0.0008071025020177562,0.002824858757062147,0.0020177562550443904,0.08353510895883777,0.06053268765133172,0.0016142050040355124,0.0867635189669088,0.00443906376109766,0.0008071025020177562,0.01533494753833737,0.01735270379338176,0.004842615012106538,0.026634382566585957,0.011702986279257466,0.012106537530266344,0.03712671509281679,0.026634382566585957,0.012106537530266344,0.015738498789346248,0.01775625504439064,0.03712671509281679,0.0008071025020177562,0.021791767554479417,0.020984665052461663,0.014124293785310734,0.03228410008071025,0.00887812752219532,0.0129136400322841,0.004842615012106538,0.011299435028248588,0.05690072639225181,0.014527845036319613,0.01937046004842615,0.00443906376109766,0.009685230024213076
Fz,0.0,0.0496031746031746,0.03373015873015873,0.022727272727272728,0.03445165945165945,0.012445887445887446,0.02904040404040404,0.023448773448773448,0.0183982683982684,0.016053391053391052,0.011002886002886002,0.024170274170274172,0.01984126984126984,0.014971139971139972,0.018217893217893216,0.016594516594516596,0.017135642135642136,0.016414141414141416,0.011002886002886002,0.013708513708513708,0.016053391053391052,0.012085137085137086,0.022727272727272728,0.03156565656565657,0.02922077922077922,0.014971139971139972,0.027056277056277056,0.0012626262626262627,0.0016233766233766235,0.024891774891774892,0.0010822510822510823,0.025613275613275612,0.023268398268398268,0.011724386724386724,0.011724386724386724,0.023989898989898988,0.003787878787878788,0.016233766233766232,0.010101010101010102,0.010461760461760462,0.011002886002886002,0.01984126984126984,0.016233766233766232,0.011002886002886002,0.01948051948051948,0.025432900432900432,0.008658008658008658,0.00974025974025974,0.011904761904761904,0.006854256854256854,0.01893939393939394,0.016774891774891776,0.025613275613275612,0.01984126984126984,0.005230880230880231,0.017316017316017316,0.004509379509379509,0.01479076479076479,0.01443001443001443
F3,0.0006243171531137818,0.02809427189012018,0.04947713438426721,0.030123302637739973,0.028718589043233964,0.011549867332604963,0.024816606836272827,0.019822069611362573,0.012486343062275636,0.014671453098173873,0.016388325269236774,0.026221320430778836,0.020446386764476354,0.015139690963009208,0.013422818791946308,0.0206024660527548,0.01404713594506009,0.01857343530513501,0.016700483845793663,0.015295770251287654,0.007960043702200718,0.014827532386452317,0.02466052754799438,0.034337443421257996,0.028874668331512407,0.012174184485718746,0.0240362103948806,0.00015607928827844546,0.0026533479007335727,0.022319338223817698,0.001404713594506009,0.022475417512096144,0.021382862494147028,0.01576400811612299,0.009520836584985173,0.02153894178242547,0.011081629467769628,0.011862025909161853,0.010925550179491181,0.015920087404401435,0.008584360855314499,0.02091462462931169,0.015607928827844545,0.011705946620883409,0.021382862494147028,0.020758545341033247,0.011081629467769628,0.013266739503667864,0.012954580927110972,0.005774933666302481,0.015920087404401435,0.01997814889964102,0.028250351178398626,0.024816606836272827,0.002809427189012018,0.011081629467769628,0.009364757296706726,0.018729514593413453,0.015920087404401435
F7,0.0020652013571323203,0.017111668387667797,0.02729016079067709,0.06195604071396961,0.022422186163150906,0.01578403894379702,0.016079067709101637,0.02006195604071397,0.013423808821360083,0.01165363622953238,0.022422186163150906,0.023159758076412452,0.017554211535624722,0.017259182770320108,0.015489010178492402,0.012981265673403157,0.020652013571323204,0.010916064316270837,0.01799675468358165,0.01681663962236318,0.007080690367310813,0.018144269066233957,0.0274376751733294,0.019176869744800117,0.01578403894379702,0.008998377341790825,0.008555834193833899,0.008260805428529281,0.01578403894379702,0.01150612184688007,0.007818262280572356,0.017701725918277032,0.01253872252544623,0.015046467030535478,0.007080690367310813,0.016521610857058562,0.009883463637704676,0.02006195604071397,0.01976692727540935,0.021684614249889364,0.013128780056055465,0.013866351969317008,0.011211093081575453,0.01475143826523086,0.023159758076412452,0.014603923882578551,0.020947042336627822,0.0222746717804986,0.012686236908098539,0.015193981413187787,0.013866351969317008,0.007523233515267739,0.03053547720902788,0.03142056350494173,0.00737571913261543,0.003392830801003098,0.021389585484584746,0.029945419678418645,0.02079952795397551
FT9,0.0010603048376408217,0.024784625579854207,0.025049701789264415,0.02200132538104705,0.051159708416169646,0.0074221338634857525,0.02292909211398277,0.02200132538104705,0.023989396951623592,0.009675281643472498,0.018290258449304174,0.025049701789264415,0.01418157720344599,0.013916500994035786,0.01895294897282969,0.010868124585818423,0.025182239893969515,0.023724320742213385,0.010603048376408217,0.023326706428098077,0.014446653412856196,0.015904572564612324,0.018157720344599074,0.02743538767395626,0.019350563286944997,0.014446653412856196,0.020808482438701127,0.005168986083499006,0.01073558648111332,0.018290258449304174,0.005168986083499006,0.01855533465871438,0.02836315440689198,0.012988734261100067,0.016964877402253147,0.022266401590457258,0.015904572564612324,0.015374420145791915,0.008084824387011266,0.014711729622266401,0.010470510271703115,0.019748177601060304,0.015904572564612324,0.010603048376408217,0.015109343936381709,0.016964877402253147,0.012060967528164348,0.00781974817760106,0.010868124585818423,0.0074221338634857525,0.021206096752816435,0.02054340622929092,0.018290258449304174,0.02200132538104705,0.009675281643472498,0.013916500994035786,0.018820410868124585,0.015772034459907224,0.015506958250497018
FC5,0.0024531668153434435,0.01583407671721677,0.01650312221231044,0.02297056199821588,0.013603925066904549,0.05798394290811775,0.01761819803746655,0.017395182872435324,0.00847457627118644,0.035905441570026765,0.00825156110615522,0.010927743086529884,0.026761819803746655,0.02408563782337199,0.008697591436217662,0.0191793041926851,0.007136485280999108,0.014049955396966993,0.021409455842997322,0.012711864406779662,0.0191793041926851,0.0191793041926851,0.03724353256021409,0.014049955396966993,0.014049955396966993,0.011150758251561105,0.018510258697591438,0.003568242640499554,0.0044603033006244425,0.025869759143621766,0.004906333630686887,0.014272970561998216,0.01048171275646744,0.01761819803746655,0.006913470115967886,0.011150758251561105,0.0015611061552185548,0.04103479036574487,0.028768956289027654,0.01048171275646744,0.014942016057091882,0.01761819803746655,0.010704727921498661,0.008697591436217662,0.030553077609277432,0.01761819803746655,0.014049955396966993,0.01694915254237288,0.01984834968777877,0.012711864406779662,0.01761819803746655,0.006913470115967886,0.026761819803746655,0.028099910793933987,0.011373773416592329,0.019402319357716323,0.0031222123104371097,0.02408563782337199,0.022524531668153436
FC1,0.0006491398896462187,0.026127880558260305,0.02693930542031808,0.019474196689386564,0.028237585199610515,0.012495942875689711,0.060694579681921455,0.025803310613437196,0.013631937682570594,0.013307367737747485,0.007789678675754625,0.023206751054852322,0.021908471275559883,0.025478740668614087,0.01282051282051282,0.024018175916910096,0.01833820188250568,0.016877637130801686,0.011359948068808828,0.009412528399870172,0.021421616358325218,0.011359948068808828,0.020123336579032782,0.023369036027263874,0.020610191496267447,0.012009087958455048,0.027101590392729632,0.0035702693930542034,0.004057124310288867,0.023369036027263874,0.004706264199935086,0.012171372930866602,0.018500486854917234,0.024829600778967866,0.007789678675754625,0.016390782213567025,0.01103537812398572,0.017039922103213243,0.009250243427458617,0.012658227848101266,0.020285621551444335,0.02418046088932165,0.012009087958455048,0.013307367737747485,0.01557935735150925,0.0189873417721519,0.01103537812398572,0.014767932489451477,0.01314508276533593,0.01103537812398572,0.01736449204803635,0.02661473547549497,0.023369036027263874,0.013631937682570594,0.013794222654982148,0.026127880558260305,0.0066536838688737426,0.0103862382343395,0.007789678675754625
C3,0.005698005698005698,0.019088319088319088,0.018376068376068377,0.021937321937321938,0.022507122507122508,0.011965811965811967,0.022222222222222223,0.06054131054131054,0.02150997150997151,0.007977207977207978,0.013532763532763533,0.017378917378917377,0.021652421652421653,0.02364672364672365,0.021367521367521368,0.011538461538461539,0.012535612535612535,0.014102564102564103,0.011965811965811967,0.012393162393162393,0.02321937321937322,0.015954415954415956,0.017378917378917377,0.01638176638176638,0.019658119658119658,0.009971509971509971,0.012108262108262107,0.011396011396011397,0.01809116809116809,0.015384615384615385,0.015384615384615385,0.015527065527065526,0.014102564102564103,0.018233618233618232,0.004843304843304843,0.012962962962962963,0.007692307692307693,0.02621082621082621,0.00754985754985755,0.01680911680911681,0.009829059829059829,0.018233618233618232,0.012678062678062678,0.01452991452991453,0.02735042735042735,0.016096866096866096,0.017663817663817662,0.018518518518518517,0.013675213675213675,0.01452991452991453,0.019658119658119658,0.015384615384615385,0.021082621082621083,0.020227920227920228,0.017806267806267807,0.01638176638176638,0.01809116809116809,0.02364672364672365,0.013817663817663818
T7,0.002388827636898199,0.020213156927600145,0.01561925762587284,0.019294377067254686,0.035464902609334804,0.006798970966556413,0.015986769570011026,0.0284821756707093,0.05898566703417861,0.0031238515251745683,0.02719588386622565,0.023337008452774716,0.015435501653803748,0.01065784638000735,0.024255788313120176,0.006247703050349137,0.0189268651231165,0.018375597206909223,0.010106578463800073,0.019294377067254686,0.02554208011760382,0.019110621095185593,0.01727306137449467,0.019294377067254686,0.015986769570011026,0.01231165012862918,0.009922822491730982,0.004961411245865491,0.010290334435869165,0.01396545387725101,0.006431459022418228,0.02352076442484381,0.029217199558985666,0.012495406100698273,0.017640573318632856,0.02682837192208747,0.015251745681734657,0.011209114296214627,0.006798970966556413,0.0189268651231165,0.00569643513414186,0.00973906651966189,0.020948180815876516,0.013230429988974642,0.01966188901139287,0.020764424843807423,0.022050716648291068,0.013230429988974642,0.006798970966556413,0.009187798603454611,0.017089305402425578,0.020948180815876516,0.021866960676221976,0.018191841234840134,0.014332965821389196,0.013414185961043735,0.01966188901139287,0.016905549430356485,0.019110621095185593
TP9,0.0018083182640144665,0.016636528028933093,0.017179023508137433,0.013019891500904159,0.014828209764918625,0.02748643761301989,0.015551537070524412,0.009945750452079566,0.003074141048824593,0.05443037974683544,0.006690777576853526,0.0189873417721519,0.024412296564195298,0.023869801084990958,0.005605786618444846,0.020253164556962026,0.013381555153707052,0.015009041591320072,0.018264014466546113,0.009584086799276673,0.007052441229656419,0.01952983725135624,0.03218806509945751,0.022965641952983725,0.02061482820976492,0.017179023508137433,0.027667269439421337,0.00216998191681736,0.0009041591320072332,0.0352622061482821,0.003074141048824593,0.02115732368896926,0.01681735985533454,0.01844484629294756,0.017179023508137433,0.016094032549728753,0.007775768535262206,0.021338155515370705,0.029475587703435804,0.007233273056057866,0.0108499095840868,0.025135623869801085,0.009403254972875226,0.012115732368896926,0.02115732368896926,0.02857142857142857,0.01735985533453888,0.012658227848101266,0.021518987341772152,0.008499095840867993,0.020795660036166366,0.011211573236889693,0.028390596745027124,0.02332730560578662,0.0081374321880651,0.02224231464737794,0.006329113924050633,0.019349005424954793,0.018806509945750453
